,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,0.0543431794,0.4255956984,False,0.0543431794,0.2881573932,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k05_0.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,0.0533211570832456,0.4276575094057985,False,0.0554721498307709,0.2893744298129777,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k05_0.uai,1.0,0.3928605949745029,0.3212769268243806,0.2899801141588143,0.3184968420165274,0.379660166987907,0.2893744298129777,0.3856422648051513,0.3269966387006134,0.2918935861694703,0.3987878389697807,36897.0,300.0,300.0,24.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3099251140613795,300.0,0.2988051041851435,300.0,0.4079225811744141,300.0,0.3294512884269602,0.4264815611809124,0.2934999659552093,0.4182482898699083,0.3295520877717323,31.0,0.3070929535481253,0.3433891117553861,300.0,0.3440926085236178,0.2897707013422512,300.0,0.3192139714761024,0.4137600997403647,300.0,0.3259745121447188,300.0,0.348428066742682,300.0,0.4052597429036426,300.0,0.2973372007321772,0.3367531552243977,0.304871793308296,30,EMCC,False,1.0,3,,3,,63774.0,0.3928605949745029,0.3212769268243806,0.2899801141588143,0.3184968420165274,0.379660166987907,0.2893744298129777,0.3856422648051513,0.3269966387006134,0.2918935861694703,0.3987878389697807,0.2991448987310413,0.3248548902543839,0.351463585569877,0.3028077852825288,0.3023000650897876,0.337186003863374,0.3265192202858379,0.3028729531598945,0.3147848650816343,0.2995790713161551,0.294010116057357,0.425359738958064,0.3500671021832807,0.3280688067308229,0.4276575094057985,0.3318316494920637,0.396869052467356,0.2910769702475487,0.3280951122799626,0.2978833027450372,0.3099251140613795,0.2988051041851435,0.4079225811744141,0.3294512884269602,0.4264815611809124,0.2934999659552093,0.4182482898699083,0.3295520877717323,0.3070929535481253,0.3433891117553861,0.3440926085236178,0.2897707013422512,0.3192139714761024,0.4137600997403647,0.3259745121447188,0.348428066742682,0.4052597429036426,0.2973372007321772,0.3367531552243977,0.304871793308296,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.93404536101191,0.9895065831375393,True,0.9870265173579448,5.7665825523600765e-06,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k05_0.uai,0.0,0.3127097126126792,0.3010409510025708,0.1398440362473467,0.1112332177550331,0.2176836489097771,0.0582441736913122,0.9488886541524466,0.2211042000656988,0.1931515829572966,0.547792676224116,386.0,3.0,4.0,7.0,8.0,4.0,2.0,4.0,5.0,4.0,3.0,6.0,4.0,3.0,11.0,2.0,300.0,2.0,2.0,2.0,300.0,2.0,3.0,0.0024705573540559,3.0,0.0562388805841466,5.0,0.0005561850979747523,3.0,0.0171178597826725,0.4226729492755625,0.0175059094345131,0.1684057880585172,0.055219978525468,13.0,0.2763032677953248,0.0037778838244559,8.0,0.9895065831375393,0.0125875328462583,2.0,0.3411849778192965,0.1770999306013055,3.0,0.0014462760236495,5.0,0.4493803436744982,3.0,0.5194213343849644,8.0,0.00028184759828940337,0.1020318573518063,0.0302951848164376,30,EMCC,True,0.0,3,4.0,3,4.0,351.0,0.0019052341241263,0.0003569220195428,0.000566462333289,0.0041949088862862,0.0627501101667469,0.0635088199932761,0.2331037703622432,0.2014663909483904,0.0339613760154763,0.2536389780414355,0.1765569322853158,0.1608646507788931,0.0066530052489945,0.485362624999282,0.0288532356458377,0.0324789977993479,0.0456385658116818,0.0575226395407239,0.1816384792134502,0.1481243763374709,0.5210988326579719,0.0089662390670046,0.5197302103436686,0.0020935790013185,0.0866351847030042,0.4554570037206466,0.0002930638631405,0.1548914031259389,3.278665595714109e-05,0.4089147114451046,0.004284620255518,0.0685696901342848,0.0036622819856614,0.5125627730146133,0.0547280837882819,0.0219662273738085,0.001695261145547,0.0651020111505858,0.0101252195009125,0.3210114322492386,0.1669295018913512,0.0359542084293555,0.0014063859477558,0.0005313662755254,0.1176431309388295,0.0201609504732736,0.0341181650997163,0.0031456081284744,5.7665825523600765e-06,0.0433412157382492,5.0,6.0,5.0,2.0,3.0,1.0,2.0,8.0,1.0,4.0,8.0,3.0,5.0,2.0,2.0,1.0,5.0,3.0,3.0,10.0,2.0,6.0,4.0,3.0,300.0,3.0,1.0,3.0,1.0,5.0,5.0,7.0,20.0,7.0,3.0,2.0,15.0,3.0,11.0,1.0,1.0,3.0,2.0,4.0,3.0,6.0,4.0,2.0,1.0,2.0
3,EMCC,-0.6705634058532903,0.6507600805729836,True,0.3712533015237188,1.6377590461511017e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k05_0.uai,0.024,0.174544085855259,0.3179625963371495,0.163889303238794,0.0779406527000941,0.3018141810017243,0.0691526697398218,0.3951546979148372,0.1537142879892809,0.1417911965985264,0.3245948060008777,14261.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0015569789127862,300.0,0.0861607516549919,300.0,0.0016172978403231,300.0,0.0278860165691369,0.3214417967341805,0.0390886642431628,0.218837951419743,0.0604849947568621,12.0,0.3197855200945414,0.0173645458479502,300.0,0.3819779178828968,0.0148636369452982,300.0,0.6507600805729836,0.0839468629550102,300.0,0.0129542892325862,300.0,0.3423094121418457,300.0,0.5107489579458615,300.0,0.001099990801108,0.3074988094632346,0.0147991855039556,30,EMCC,True,0.024,3,4.0,3,4.0,24165.0,0.1825131993551617,0.0003117030613493,0.0043747619596469,0.0385436744156654,0.1231616447771166,0.2411877024068842,0.4296014548689243,0.0842853300721888,0.0438775623032473,0.155425034381992,0.3865496240615451,0.3477663887581409,0.0353158147063374,0.4168201735572295,0.0257012899939331,0.0488274606038145,0.2384721160028058,0.0590180915946597,0.4162278734601833,0.2368938443623253,0.3224948629996729,0.0123659873781898,0.2072145223017729,0.0298069438658925,0.2689289056494746,0.4413966291109976,0.284362300787002,0.1096508932697725,4.721502817128143e-05,0.2351774529244505,0.0084949469593452,0.0567297168894812,0.0033046929000739,0.4033268622982445,0.0427043226073689,0.2680113926922076,0.0131752631657786,0.0978744898964324,0.01124365207088,0.2602794065152837,0.0937703646612188,0.0314175358295023,0.0021930037592275,0.007680197057084,0.1123984625027482,0.0199894914062482,0.0305694189625075,0.0043314363021549,1.6377590461511017e-05,0.0467892574831662,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,-0.5943870854708315,0.5851629991838897,True,0.2906998430591304,8.97907355823088e-06,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k05_0.uai,0.47,0.1611596427063698,0.3339585773737608,0.1393430640149858,0.0955588406427533,0.3578583154959128,0.065667312066953,0.4328319118656154,0.1803768391902712,0.1735021302790279,0.3995526797420464,9970.0,61.0,58.0,5.0,61.0,62.0,56.0,61.0,60.0,64.0,64.0,59.0,300.0,300.0,61.0,300.0,63.0,60.0,59.0,300.0,61.0,300.0,62.0,0.0018540131131264,59.0,0.099511558669661,61.0,0.0009513129953061412,300.0,0.0292693136776167,0.3958855158243104,0.0454370059278695,0.2661859141471776,0.0745002185394672,10.0,0.3935879240362594,0.0249073388659332,300.0,0.4293251946967429,0.0126910208322785,65.0,0.4302960408918368,0.1031425603773331,300.0,0.0057919373596679,59.0,0.4163366824079074,56.0,0.38892867737883,61.0,0.0013333715128049,0.3413034128337554,0.0149108741986682,30,EMCC,True,0.47,3,4.0,3,4.0,13300.0,0.2249940734631398,0.0002483024707564,0.005346065053546,0.0475610703937759,0.0767359819327545,0.2953483445749679,0.182588312392103,0.1019769063210964,0.0606105435831604,0.0652114254463841,0.4089038244684224,0.5851629991838897,0.0431554206953395,0.3638622834741182,0.0316540196711546,0.0582874759296357,0.3017601092644654,0.0532808006434468,0.4627302031242415,0.2456687344849379,0.3971197203945515,0.0072119506512347,0.2272499704493305,0.0367241767390292,0.3314508232465021,0.1814649751392134,0.3505494360184061,0.0652945153699476,4.660216985507436e-05,0.2892902267323837,0.0103863239569167,0.0415164019519981,0.0072692257090323,0.4282640366916822,0.0525826460527544,0.3301264947843823,0.0063707119435151,0.0525540004884878,0.009611302191797,0.3030996219245964,0.0926586573348047,0.0245459782179419,0.0019619171422114,0.0092442638037444,0.1368825309534821,0.033695462185703,0.0242039551883553,0.0037315893061461,8.97907355823088e-06,0.0574458801233912,60.0,300.0,65.0,300.0,300.0,60.0,60.0,60.0,57.0,62.0,60.0,300.0,62.0,61.0,60.0,300.0,59.0,58.0,62.0,58.0,60.0,62.0,62.0,60.0,59.0,60.0,63.0,62.0,61.0,58.0,58.0,63.0,59.0,300.0,59.0,63.0,61.0,62.0,55.0,57.0,61.0,62.0,59.0,62.0,60.0,60.0,63.0,61.0,300.0,62.0
5,EMCC,-0.595332682029621,0.5248119484630389,True,0.2830612026846877,9.306720417852112e-06,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k05_0.uai,0.471,0.1288510620172481,0.2648294963028552,0.0661348401753144,0.0724204884877584,0.3290440174680915,0.052852922856969,0.3983688379104805,0.1441243289183574,0.139451163650609,0.3917550626836751,28854.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0013471833913857,300.0,0.0507317631576281,300.0,0.0007357702418447087,300.0,0.0218493048996405,0.3862659712474258,0.0342443607294108,0.2266240289588988,0.0568815087827274,11.0,0.3825797603390345,0.0102645136873474,300.0,0.4173342336496839,0.0054278012126085,300.0,0.1647052071777764,0.0796997144719221,300.0,0.006388467169466,300.0,0.4116171694112351,300.0,0.3440780018710207,300.0,0.0009928814524750034,0.2752307969298709,0.011199787053152,30,EMCC,True,0.471,3,4.0,3,4.0,49893.0,0.1864445551806326,0.0001100578417156,0.0039740132655357,0.0359580097458746,0.1100000962900759,0.2569419092006489,0.1643670677825475,0.078250249760076,0.008077537019518,0.0722074282143516,0.3187792355069809,0.5248119484630389,0.0321611653987728,0.3452063476312107,0.0237306418509416,0.0274578270547354,0.1648864366161309,0.0666519245933079,0.417434427074005,0.2043123837919581,0.3881558177191743,0.0053774119803944,0.1823928082286541,0.027648600295656,0.2994367161584549,0.2036214767023842,0.3232071247420313,0.0508060974856188,3.307472986536458e-05,0.2453821572187195,0.0076848330287042,0.010036801363288,0.0057685884726267,0.4035642041356695,0.0397564386050312,0.2978273767727064,0.0049409033194126,0.0413686158931731,0.0077809309394992,0.2619602123914652,0.0569590930851154,0.0228142629426939,0.001457339417173,0.0068960940204164,0.1065277515624132,0.0265784140338336,0.019898142781592,0.0028701576504611,9.306720417852112e-06,0.0432435779977601,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,-0.4513972203611496,0.5296910856216128,True,0.3918255709073098,5.4590656842833135e-06,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k05_0.uai,0.482,0.3033758225894862,0.2296652236607377,0.1651555547011852,0.0778883707826889,0.3383865464811142,0.2551846589079231,0.4469878167160765,0.1590468407533653,0.2012430299677882,0.4027756788700519,39071.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.009597457568072,300.0,0.2319144406085778,300.0,0.0011992842918354,300.0,0.053233038900525,0.4123374994716647,0.1173728123325078,0.3347795975960068,0.0604620007387194,11.0,0.3988944959778552,0.1589540709701061,300.0,0.4334029008912561,0.0877995959100428,300.0,0.4274092075098843,0.0897085105029722,300.0,0.0219269066520954,300.0,0.4466724921607691,300.0,0.5296910856216128,300.0,0.020140804238619,0.3736820695103136,0.0253289210200114,30,EMCC,True,0.482,3,4.0,3,4.0,67380.0,0.182723854718271,0.0089919861808426,0.0039355681766817,0.0417716544335146,0.1432210259123833,0.2533495352166134,0.1993702370146728,0.0964638128806931,0.0138023040812839,0.0776626174440124,0.4739874573695793,0.4478437646022081,0.035666336105462,0.3558940596046627,0.0239338469266791,0.3906200321870458,0.3792813392747667,0.1352919099304655,0.3909693555698607,0.1730697546206033,0.3074277746971824,0.0122934457276484,0.3687240675514963,0.0278695760311766,0.3823468803626159,0.1853054661246496,0.3536258960814306,0.0859554473862413,0.0311307350041459,0.3229332461658394,0.0067680364644512,0.0402471004596056,0.0147338634730723,0.4357066367818544,0.0396479798459425,0.3494718698402579,0.0781438877755326,0.0861595238955461,0.0215182723081427,0.3115335073847028,0.2487937037021539,0.0443407120171265,0.00953591668491,0.0061806725909408,0.1259780584441169,0.2544712427378353,0.0331795440290737,0.1625723205426845,5.4590656842833135e-06,0.0445570884402307,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,-0.3135524962961168,0.5572806706735604,True,0.2404537632120095,1.330805458660681e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k05_0.uai,0.485,0.2525193101454805,0.2557917866959578,0.2357582753420676,0.0471846196462308,0.2741952695910091,0.2405311399167019,0.4289457297514271,0.106359577237063,0.0856920724376629,0.3399888732768469,49377.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0051755370519216,300.0,0.2916876374196916,300.0,0.0209496154903928,300.0,0.0894150526684863,0.3902985916821056,0.0534371314774851,0.3300259806774148,0.023989408443691,10.0,0.3954005437017385,0.2135578118382374,300.0,0.426217311867922,0.0789148196504901,300.0,0.4319063959687371,0.062115355154958,300.0,0.017906602091755,300.0,0.4781206021242021,300.0,0.5572806706735604,300.0,0.0235463461432675,0.3634175197763,0.0639534798730856,30,EMCC,True,0.485,3,4.0,3,4.0,85444.0,0.2135707867333196,0.0072409152362978,0.0021385253562589,0.0331172166635326,0.3216615840433591,0.1444047956711008,0.2529381957324895,0.1182716854424751,0.0927653710747171,0.0938417726705886,0.4530040060147005,0.4277037100610293,0.03119557609515,0.3710410920419948,0.0233386453846942,0.4245406515030685,0.3694348864935843,0.1471547282903699,0.3653290566405432,0.2156976476294465,0.180650887669701,0.0585394651632775,0.3329295230442233,0.1565742374026281,0.3723286665165707,0.2100776167711462,0.348736163298507,0.0786678413106885,0.0297258041507495,0.2882463473187844,0.1177077732646726,0.2800229358928752,0.0190484357429555,0.4241272379671231,0.1416281025049573,0.3077035363477605,0.0581698454618485,0.0853069993789153,0.0263348692046658,0.2835984703169458,0.3251440655459562,0.0442069299340451,0.0045618868721102,0.0030039623149422,0.0914016742249769,0.2532243734011647,0.0947138393989094,0.2906951978624598,1.330805458660681e-05,0.1009795526932243,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,-0.3660118705295536,0.4274368626100076,True,0.1420575593592269,3.5227538667709907e-06,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k05_0.uai,0.576,0.2328280201220643,0.1890978493987507,0.1816261234533767,0.0431080292057666,0.2544174516049833,0.205498120560137,0.4010052031151054,0.0965028929516416,0.075880019418037,0.3437324421818207,59758.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0044300505639535,300.0,0.2223731939013401,300.0,0.0203769054838696,300.0,0.0728247001832252,0.4058261666572465,0.0471660501904027,0.3152116431141029,0.0240712422770207,10.0,0.3891546378491184,0.1477105386264892,300.0,0.4054428035373724,0.0480137970013004,300.0,0.3663260687562196,0.0604141697425341,300.0,0.0103627674136478,300.0,0.4274368626100076,300.0,0.3695234676353635,300.0,0.0118030415890061,0.3025287231144124,0.0535119563647713,30,EMCC,True,0.576,3,4.0,3,4.0,100286.0,0.2004299923516158,0.0045424634801062,0.0024401931131868,0.0254829654871159,0.1772838216260257,0.1342682766715322,0.2294038256138583,0.1139069864022161,0.0342439298801054,0.0344304788029317,0.3997182686728484,0.3940607464193075,0.0284618825000023,0.2164337301581203,0.017012213955978,0.3710128204444561,0.3100891577311068,0.1156459147590967,0.3540737441070375,0.1941520408098029,0.1941757534104568,0.0500339915707265,0.3225066633130743,0.1548017683205114,0.3669157976412209,0.1483012306961927,0.3457564749492552,0.0607557704150094,0.0215238175866388,0.2657487695690581,0.0991517505318806,0.2086888203119752,0.0101547070214326,0.3828326869612538,0.143962437949792,0.2763727293341328,0.0694060088769126,0.0459319609547041,0.0165194830450144,0.2715610137892028,0.2462929734462705,0.0243773548141988,0.0042290195730481,0.0029075522813918,0.0774933171534312,0.1338794134488684,0.0842243303886534,0.2169903485742694,3.5227538667709907e-06,0.0912322975850357,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,-0.0490339404426822,0.4824051338333705,True,0.1237697269935739,0.0005475736360711,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k05_0.uai,0.91,0.2558098246830477,0.4319251668858898,0.2564730991476084,0.0721152511267027,0.2800010305409918,0.2773216475796349,0.4010997810227913,0.1365564991742407,0.0379583527847608,0.3328609851887051,72495.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0089748932850184,300.0,0.3476100216610135,300.0,0.2449813394262473,300.0,0.1538696342342283,0.4085690076282109,0.0396589425222956,0.3976068526399368,0.0280720259699984,10.0,0.4097806432493361,0.1287670298866143,300.0,0.3530129683092352,0.0557393498013573,300.0,0.4824051338333705,0.1279221840357179,300.0,0.0593914197281393,300.0,0.4211391537791392,300.0,0.4807981909718726,300.0,0.0860408689705804,0.3676320604396602,0.3402993590460487,30,EMCC,True,0.91,3,4.0,3,4.0,118287.0,0.3283623888903923,0.0552251617997458,0.0634719314548752,0.0906627589420785,0.3324997493394417,0.1831935920609426,0.301042820618907,0.2659744846545347,0.0381672078578154,0.0335244804806356,0.4460904798280656,0.4099780735746503,0.0788513869832077,0.3857591025884214,0.1281903306172869,0.4776336619300407,0.3083703887148724,0.2678137373495337,0.376654366565939,0.3037347950360033,0.1584278076275049,0.1700875304603075,0.325105132066795,0.2689810104138362,0.3922393475691327,0.2913984915252595,0.4086622736325672,0.0942778475618013,0.0454473273325737,0.3301216887111738,0.3145058015920776,0.3371365191841614,0.0276214858197768,0.3639235686408935,0.3441467785103784,0.2678719251668943,0.1115486178889684,0.1010628659208231,0.0229672107149088,0.3429118371670205,0.4668643198098987,0.1001917714891718,0.00268442591856,0.0121115680794147,0.1094515881123807,0.2024561237378326,0.279392490062623,0.3348512287187188,0.0005475736360711,0.2577426179914631,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
