,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,-0.00041094299999999695,0.007952535,False,-0.00041094299999999695,0.0,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_4.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,-0.0004474457280483207,0.00796653876823,False,-0.00041310094843133305,0.0020013216441523,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_4.uai,1.0,0.0074321150585404,0.0078577340889621,0.0051275321470004,0.0075240742461047,0.0074553903576476,0.0028533113337767,0.0079259996672063,0.0075244980197394,0.0072106377540228,0.0078879940997996,31506.0,300.0,300.0,19.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0020363501316076,300.0,0.0073064760105068,300.0,0.0073187499448133,300.0,0.0079597369694183,0.0079592737278541,0.0068189767622165,0.0059935027375998,0.0020013216441523,29.0,0.0078822102691778,0.005047964373988,300.0,0.0061884769565025,0.0057491008899005,300.0,0.006937924289437,0.0034791967020509,300.0,0.0069170301592077,300.0,0.00796653876823,300.0,0.0043078514935975,300.0,0.0078109092353644,0.0065952797821913,0.0039845710046603,30,EMCC,False,1.0,2,,2,,50802.0,0.0074321150585404,0.0078577340889621,0.0051275321470004,0.0075240742461047,0.0074553903576476,0.0028533113337767,0.0079259996672063,0.0075244980197394,0.0072106377540228,0.0078879940997996,0.0053802805307985,0.0053001868329516,0.0023745460368632,0.0041475482571282,0.0079516378053893,0.0068047712860185,0.0023131607642683,0.0048550347440088,0.0057263962672226,0.0065045123120171,0.0071349276669948,0.0077672222915718,0.0074929843619289,0.0052693206671727,0.0078564566650194,0.006918246359143,0.0078802843858317,0.0049663950506834,0.0078406860275139,0.006577588864772,0.0020363501316076,0.0073064760105068,0.0073187499448133,0.0079597369694183,0.0079592737278541,0.0068189767622165,0.0059935027375998,0.0020013216441523,0.0078822102691778,0.005047964373988,0.0061884769565025,0.0057491008899005,0.006937924289437,0.0034791967020509,0.0069170301592077,0.00796653876823,0.0043078514935975,0.0078109092353644,0.0065952797821913,0.0039845710046603,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.3625694542060101,0.5471491835530902,True,0.2425471876163822,0.00036058212166637096,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_4.uai,0.0,0.0155086982537284,0.099482203158429,0.0805349364676517,0.1843965289043756,0.1011975791397848,0.2969025033524358,0.0251409617530701,0.1749939605467214,0.0069014446995069,0.0403550035139839,316.0,16.0,5.0,5.0,300.0,3.0,5.0,2.0,2.0,4.0,8.0,2.0,2.0,6.0,3.0,2.0,3.0,2.0,8.0,3.0,5.0,2.0,10.0,0.1934674375972291,2.0,0.0136992131637881,7.0,0.4169518181025698,4.0,0.1174573725779258,0.0286496712449108,0.2750508287090327,0.0128258172158668,0.0227453717892282,26.0,0.0182022145759433,0.0437125495243758,20.0,0.0017869454111103,0.037896860039556,4.0,0.1552086579822406,0.0632794115068202,2.0,0.0772366634968019,4.0,0.0361580091162368,5.0,0.2125572898454654,2.0,0.0739931863555268,0.00036058212166637096,0.1833116038492167,30,EMCC,True,0.0,2,4.0,2,4.0,226.0,0.029434975560395,0.2086441828524162,0.5471491835530902,0.0581438893459109,0.0017960017446297,0.0762458905156893,0.0107339798304981,0.226819037557831,0.1061542220890465,0.0142929078770495,0.2842061827162866,0.1726536725606153,0.003232974013759,0.3357519647456722,0.4088003480824557,0.0084240221775302,0.0091236202182303,0.2514276843503315,0.069200459510034,0.1524863299862883,0.0724493282237434,0.0251327876357435,0.1196479724423759,0.05599821745124,0.0348474370055606,0.0095317644323544,0.2884859794347179,0.0077402730856107,0.3283994188009702,0.093637557428713,0.0575584064661655,0.0287909850009309,0.041239752969368,0.0893511363754299,0.093257234042991,0.025667204002785,0.0943696226678824,0.0140553990565034,0.016520024009902,0.0974508554494679,0.0487192548512913,0.0384961523994564,0.2009543688162366,0.1326586934781587,0.1486024616906392,0.2393450953340518,0.0029789812950621,0.0637343712227976,0.0244188231333448,0.0477575255410908,1.0,2.0,6.0,6.0,4.0,2.0,3.0,3.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0,2.0,2.0,41.0,5.0,5.0,3.0,3.0,7.0,6.0,3.0,2.0,5.0,3.0,1.0,4.0,3.0,3.0,7.0,2.0,18.0,3.0,8.0,2.0,3.0,1.0,2.0,3.0,4.0,11.0,1.0,6.0,2.0,1.0,5.0,2.0
3,EMCC,-0.5912346497870389,0.1731641941134877,True,0.0188547902498315,0.00036200650300640335,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_4.uai,0.695,0.0087717318023148,0.0331652496819002,0.0362129767578593,0.0514983597588898,0.0362730056132186,0.1581967177648229,0.0134064559255103,0.0684829616446281,0.0066406557173491,0.0149112387383128,3968.0,32.0,35.0,4.0,32.0,32.0,300.0,33.0,300.0,32.0,31.0,300.0,300.0,30.0,33.0,33.0,32.0,300.0,32.0,33.0,32.0,33.0,34.0,0.0663398720451504,33.0,0.0065938941195947,32.0,0.1124230917357001,32.0,0.0487567049004733,0.0084547295844651,0.1731641941134877,0.0241589160421499,0.00834846628742,10.0,0.0052718623776638,0.0129320963500845,31.0,0.0005392303855826128,0.0362089847173121,31.0,0.056177037251361,0.038741033998749,32.0,0.0473834550523896,300.0,0.0297493186324308,32.0,0.0979213837767401,33.0,0.0265659379028109,0.00036200650300640335,0.0663481012979734,30,EMCC,True,0.695,2,4.0,2,4.0,4810.0,0.0159400929033639,0.0699207115974458,0.1269296210790623,0.036726496186092,0.0022787644737218,0.0198695922579329,0.0030651017866378,0.0631080934229482,0.0565700287762374,0.0152165607895581,0.1105476410411864,0.082877905477427,0.0012243161969602,0.1071761598754268,0.1085329099819989,0.0054651183297137,0.0168520011988532,0.1321960477398717,0.0323099943550347,0.0913105822606499,0.0284451153170661,0.0149195581707948,0.0347394360960835,0.0353954855600255,0.0099397250339414,0.0041974074172924,0.0806029988864832,0.005997469971159,0.1254898285257353,0.0365276104355126,0.0334705400307711,0.0084050664158456,0.0234730170844411,0.0498904649765461,0.0379519233373328,0.0171041493577125,0.0280328547645998,0.0099139287685376,0.0233659608020037,0.0319924406730159,0.0314058651216052,0.0246989371701372,0.0624029696174223,0.1372493550986369,0.0679720719716294,0.0794717653070092,0.0014519229868308,0.0194287369343614,0.0167544777337545,0.0253744767433664,32.0,300.0,34.0,31.0,33.0,33.0,33.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,32.0,34.0,33.0,37.0,36.0,32.0,32.0,33.0,33.0,32.0,32.0,31.0,34.0,300.0,33.0,33.0,30.0,32.0,32.0,35.0,31.0,33.0,300.0,48.0,31.0,300.0,31.0,300.0,32.0,33.0,32.0,300.0,33.0,34.0,35.0,33.0
4,EMCC,-0.5820439826657995,0.1767485255774854,True,0.0489512180248077,0.0005123537025744485,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_4.uai,0.773,0.0088874422491911,0.0307525159522899,0.0361527097271175,0.0566431195100482,0.0328817298346104,0.1425965222433095,0.0128130916271307,0.0678783669395834,0.0065366918275705,0.0175635775533267,4475.0,27.0,28.0,3.0,27.0,300.0,26.0,28.0,26.0,27.0,26.0,27.0,28.0,27.0,27.0,26.0,29.0,28.0,29.0,28.0,27.0,28.0,28.0,0.0645531643838656,300.0,0.0078862771066333,28.0,0.0663529231264302,28.0,0.0642754984424672,0.0077591008237771,0.173461266834403,0.0663069123805451,0.0091268907805401,8.0,0.0067939397657126,0.0139044611627889,300.0,0.0037601657677505,0.0568557961869916,28.0,0.0558302614446929,0.0684482035353925,25.0,0.0498252574557761,28.0,0.0368975373417427,27.0,0.064731428817631,27.0,0.0715394061962924,0.0005123537025744485,0.0596190314793359,30,EMCC,True,0.773,2,4.0,2,4.0,7441.0,0.0129463767219381,0.0498697063132187,0.0903490584630797,0.0326521132245695,0.0026118847231601,0.0195844369562873,0.0025005756714457,0.0520948685225321,0.0400633520770874,0.0358139546687223,0.0666566610038295,0.0822820180745413,0.0011639032491712,0.1104599453017809,0.1024006782888723,0.0048105882711313,0.0237709723633964,0.0796295676296141,0.0320608882451034,0.092684129681523,0.0276324760645566,0.0168177837011412,0.0385159343485267,0.0279684264293051,0.0081596661734381,0.0046260317293999,0.0492020065736753,0.0056750448275048,0.123445742628474,0.0440826768852559,0.0362610161866638,0.0074528211875139,0.0240050096376985,0.0479446937897663,0.0474466129217771,0.0213390750509195,0.0254960986540261,0.0096829915704835,0.0210778395767701,0.0548000532594578,0.0367295487712191,0.0218999532211608,0.0336804526708857,0.1767485255774854,0.0733027778671601,0.0763967338278141,0.0013269504031303,0.0160108223230712,0.0135956765773606,0.0241986088354114,28.0,300.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,29.0,300.0,27.0,28.0,28.0,28.0,29.0,26.0,27.0,28.0,26.0,28.0,29.0,28.0,28.0,27.0,28.0,26.0,29.0,27.0,28.0,29.0,29.0,300.0,300.0,27.0,28.0,300.0,27.0,28.0,30.0,26.0,28.0,28.0,28.0,37.0,27.0,30.0,300.0,26.0
5,EMCC,-0.1151943826238411,0.0209651426467299,True,0.0019871133540063,9.475300200273376e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_4.uai,0.95,0.0079720432101442,0.0152811256305384,0.0044510812565469,0.0100564556699105,0.0109548622778988,0.0063077733660041,0.0031540931944817,0.0062636377313733,0.0051250472158785,0.0058608101984896,30689.0,300.0,259.0,3.0,300.0,228.0,276.0,300.0,300.0,300.0,185.0,277.0,300.0,273.0,300.0,300.0,178.0,299.0,300.0,299.0,300.0,300.0,300.0,0.0026778686093492,228.0,0.0032443766738768,300.0,0.0086415094920428,300.0,0.0095191288397405,0.0018895556503686,0.0134983343210055,0.0006100418250855208,0.0064726143109385,8.0,0.0030065703072587,0.0073122572450617,300.0,0.0033602158528201,0.0024236850284614,300.0,0.0071857459246331,0.0128580044896821,300.0,0.0006719568551955127,300.0,0.0060721062642314,300.0,0.0085285234431212,293.0,0.0093738055672862,9.475300200273376e-05,0.008178473273261,30,EMCC,True,0.95,2,4.0,2,4.0,47483.0,0.0023672245122094,0.0117087713887234,0.0151491892346024,0.005253886098344,0.0001415820065922,0.0035449905913546,0.0002756573072821,0.0209651426467299,0.0068440321618974,0.0098884248549884,0.0105805240830189,0.0107817276021613,0.0001476078280751,0.0069256046097179,0.0134452033513454,0.000452559215158,0.0093904629446895,0.0083441154433738,0.0026256370837105,0.0008113313424655,0.0105573688841903,0.0054533654043314,0.0038355706489166,0.0044204949625902,0.0067115261340535,0.0002811274805954,0.0058733735821202,0.0012161841336088,0.0030926602286379,0.0129357685243266,0.0128442678337751,0.0026575872186235,0.0079260437138484,0.0047503235567988,0.0108569290989964,0.0022563451657692,0.0061947452999836,0.0039880203788165,0.0097202215436807,0.0060509655470641,0.0052402735116608,0.0013976896923406,0.0042573949733884,0.0119062802296362,0.0183518176393029,0.0050444146815569,0.0010514623794163,0.0106895384775615,0.0007361137025447,0.0022312756415919,300.0,300.0,294.0,300.0,300.0,300.0,300.0,299.0,300.0,300.0,207.0,291.0,300.0,284.0,213.0,241.0,226.0,300.0,296.0,300.0,300.0,300.0,300.0,268.0,300.0,293.0,300.0,294.0,300.0,299.0,188.0,201.0,295.0,300.0,286.0,300.0,233.0,185.0,278.0,180.0,300.0,286.0,300.0,300.0,281.0,298.0,300.0,300.0,299.0,200.0
6,EMCC,-0.0081755035002616,0.0224773080860885,True,0.0172155654503996,0.0009433497677735032,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_4.uai,0.962,0.0169103253156172,0.0202488908356371,0.0059668392678761,0.022144111995632,0.0209519961540456,0.0204069943543502,0.0028146799183949,0.020792699779347,0.0190444267495977,0.0204176807333349,41704.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0223284480959165,300.0,0.0023539968064757,300.0,0.0135601541376947,300.0,0.0111090016696113,0.0025192550073572,0.0216547809909647,0.0181330334959289,0.0099800852548703,9.0,0.002497372833405,0.0176228115780248,300.0,0.0043655664999122,0.0167763643813917,300.0,0.0170354788428504,0.0129938754354303,300.0,0.0118939419372206,300.0,0.0069655958204137,300.0,0.0070146866650497,300.0,0.0158046210202604,0.0009433497677735032,0.0214270008008768,30,EMCC,True,0.962,2,4.0,2,4.0,65381.0,0.0025097782961718,0.0104857992358259,0.0220977318167396,0.0062856570731668,0.0056138696236821,0.0032359059606517,0.0063592800482186,0.0209820662294696,0.0048175250353117,0.0066471651578705,0.0208848999417545,0.0218335454493453,0.0017399047525481,0.022171125037608,0.0193490751858433,0.0012517566101127,0.0059261483169455,0.0220456581758887,0.0166761477767182,0.0155904437272531,0.015102868996779,0.0076861944301924,0.0185951313146391,0.0064539379938212,0.0090627129388911,0.0100153360094045,0.011667925472021,0.0021811439038255,0.0221962249368111,0.0083859241368896,0.0155255410726985,0.0024744374242533,0.0140022448206489,0.0067149181985593,0.0219754742828249,0.0037666148590923,0.0060987763329216,0.004365754458473,0.0109839906726863,0.0082098085152056,0.006625132310493,0.0209816907481111,0.0174268676744962,0.0207536805523205,0.0224773080860885,0.0174256854643931,0.0053740691328742,0.0111795375103243,0.0192745459549348,0.0072953914098618,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,-0.0078716850201262,0.0122764660340026,True,0.000366978562385864,0.0009343367440151,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_4.uai,0.973,0.0059298180959917,0.0100206865693713,0.0060838888437824,0.0120556821046908,0.0108503582508419,0.0118751646103613,0.0033915158112648,0.0119382584859481,0.0101421994146495,0.0099586455148857,51465.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0122764660340026,300.0,0.0021221926514889,300.0,0.0105234472314483,300.0,0.0102248076202852,0.0031748394894212,0.0122172272883248,0.010416677309499,0.0066771632275511,8.0,0.0024232256505627,0.0085211824469157,300.0,0.0016019307050105,0.0091667462151937,300.0,0.0111439972151537,0.006877163401454,300.0,0.0059466979051643,300.0,0.006935259446934,300.0,0.0068276847381026,300.0,0.0113030208713278,0.0017433090471528,0.0120913915539448,30,EMCC,True,0.973,2,4.0,2,4.0,80488.0,0.0033236080149148,0.0106275129787353,0.0118027876276519,0.006615053120213,0.003713569435317,0.0033704580223635,0.0037865809103975,0.0095715941138433,0.0047968540919766,0.0049301693015998,0.0120997740999728,0.0121300678136873,0.0026267794284963,0.0122594693876341,0.0121438782488153,0.002584951875196,0.0041516845620433,0.0121956899462442,0.0096015037060462,0.0085200608776997,0.0098751441619396,0.0059926551264898,0.011077346607096,0.0064764102435628,0.0093474750271926,0.0045038558491512,0.0092406109416605,0.0031529224581602,0.0121791877677716,0.0060197694354747,0.0110186912077109,0.0023865516495959,0.0090027437091853,0.0065359468215873,0.0121277348526757,0.0039462319576245,0.0056977502398158,0.0044161196425628,0.0093546111003135,0.0079130255001509,0.0065890978485046,0.011213126000244,0.0108037844819192,0.0117965017269156,0.0116015588207155,0.0104726837131666,0.0009343367440151,0.0024497657926811,0.0097719988008051,0.0063823120143382,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,-0.0030211793389447,0.0095661606842509,True,-0.0013607042881046,0.0009559622542745148,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_4.uai,0.975,0.0054664472042052,0.0081031223012482,0.0052932087996451,0.0094388038354987,0.0087456314179544,0.0093374819439058,0.0027632590317175,0.0093743339668582,0.0083323985300661,0.0081903356787183,56107.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0095661606842509,300.0,0.0018134179954881,300.0,0.0085406865589713,300.0,0.0083659311028828,0.0021780260386813,0.0095235688262552,0.0084678671775043,0.0060831598261413,8.0,0.0023253594261036,0.0072486557654907,300.0,0.0013142240359566,0.0076753012465196,300.0,0.0089165094456379,0.0061638655046967,300.0,0.0049193942307385,300.0,0.0059240631576936,300.0,0.0058695552198637,300.0,0.0090114673689482,0.0009559622542745148,0.0094586082531833,30,EMCC,True,0.975,2,4.0,2,4.0,88295.0,0.0023146147996555,0.0086666411971732,0.0091858023393355,0.0057936893895689,0.0022369145016641,0.0025889486556348,0.0023204351274809,0.0076516604334723,0.004419270918418,0.004587648360646,0.0094596278099025,0.0094819850150842,0.0012854903541929,0.0095539100338012,0.0094785324397758,0.0016166892752343,0.0040125699629919,0.0095239274988533,0.0079356449063195,0.0071401263371571,0.0081837615598225,0.0055808779853324,0.0088765481923764,0.0055122109410793,0.0083353572947275,0.0033139858502556,0.0076825941832055,0.0020000292860998,0.009503104397197,0.0063258759207255,0.0088725287818864,0.0022094440030436,0.0076064220190298,0.0056033919663209,0.0094781522845358,0.003109683412231,0.0049891906801058,0.0040798197117214,0.0079111252058402,0.0067040950848014,0.0056398022222597,0.0090098459880766,0.0087192106131818,0.009325544119479,0.0091207967413942,0.0085115555988197,0.0014523535706424,0.0025711996360137,0.008156075406726,0.0054448184259483,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,-0.0005915949672314069,0.0079597369694183,True,-0.0002976423881005663,0.0006947115270614913,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_4.uai,0.976,0.0051275321470004,0.0074321150585404,0.005047964373988,0.0079259996672063,0.0075240742461047,0.0078577340889621,0.0028533113337767,0.0078879940997996,0.0074553903576477,0.0072106377540228,60980.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0079597369694183,300.0,0.0020363501316076,300.0,0.0075244980197394,300.0,0.0073187499448133,0.0020013216441523,0.0079592737278541,0.0073064760105068,0.0059935027375998,7.0,0.0027030776181179,0.0065458571008443,300.0,0.0013340116044502,0.0068189767622165,300.0,0.0076716109209632,0.0057491008899005,300.0,0.004651292263797,300.0,0.0057403246030431,300.0,0.0058096041117698,300.0,0.0076831248325625,0.0006947115270614913,0.007931440749624,30,EMCC,True,0.976,2,4.0,2,4.0,96217.0,0.0024542006012389,0.0075561219268838,0.0078815673045997,0.0055252274058489,0.0020469924235392,0.0027484287891618,0.002201601690065,0.0071546094921166,0.0043696639478449,0.0042031294655577,0.0079383041147503,0.0079441033393947,0.0008656104611485,0.0079584245663093,0.0079555643055617,0.0014955005693475,0.0038220251391175,0.0079505240632053,0.0069808979566509,0.0063660901667103,0.007226511042961,0.0054988410804624,0.0075923492759167,0.0055170877399187,0.0072877914022889,0.0032440528327886,0.0069819627111808,0.0020323838274579,0.007944557949423,0.0059220631694479,0.0077211092631441,0.0024644637777739,0.0069415446017163,0.0053255609497485,0.0079457009200601,0.0031230661575061,0.0047469840672288,0.0040432313349764,0.0072203409874703,0.0060708787519832,0.0052665079149577,0.0076994069288768,0.0075665781910835,0.0078588453764562,0.0078135118231631,0.0073689395122554,0.0017855480904014,0.0029286834940994,0.0071289421904552,0.0052234440116253,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
