,2,1,0
0,1,1,1
1,1,0,1
2,0,1,1
3,1,1,1
4,0,1,1
5,1,1,1
6,0,1,1
7,1,1,1
8,0,0,1
9,0,1,1
10,1,1,1
11,0,1,1
12,1,1,1
13,0,1,1
14,1,1,1
15,1,1,1
16,1,1,1
17,1,0,1
18,1,0,1
19,0,1,1
20,1,1,1
21,0,1,1
22,1,1,1
23,0,1,1
24,1,1,1
25,1,0,1
26,1,0,1
27,1,1,1
28,1,0,1
29,1,0,1
30,1,1,1
31,0,0,1
32,1,0,1
33,0,0,1
34,1,0,1
35,1,0,1
36,0,1,1
37,1,1,1
38,1,1,1
39,1,1,1
40,1,1,1
41,1,1,1
42,0,1,1
43,0,1,1
44,1,1,1
45,1,1,1
46,1,0,1
47,1,0,1
48,1,1,1
49,1,1,1
50,1,1,1
51,1,1,1
52,0,0,1
53,1,1,1
54,1,1,1
55,1,1,1
56,1,1,1
57,1,1,1
58,0,1,1
59,1,1,1
60,1,0,1
61,0,0,1
62,0,0,1
63,0,1,1
64,1,0,1
65,1,1,0
66,1,1,1
67,0,0,1
68,1,1,1
69,0,1,1
70,0,1,1
71,1,0,1
72,1,1,1
73,0,0,1
74,1,1,1
75,1,0,1
76,1,1,1
77,1,1,0
78,1,1,1
79,1,0,1
80,0,0,1
81,1,1,0
82,1,1,1
83,1,0,1
84,1,1,1
85,0,1,1
86,0,0,1
87,0,1,1
88,1,1,1
89,1,0,1
90,0,1,1
91,1,0,1
92,1,1,1
93,1,0,1
94,1,0,1
95,1,1,1
96,1,0,1
97,1,1,1
98,0,0,1
99,1,1,1
100,0,0,1
101,1,1,1
102,1,1,1
103,1,1,1
104,1,1,1
105,1,1,1
106,1,0,1
107,0,1,1
108,0,1,1
109,0,1,1
110,1,0,1
111,1,1,1
112,0,0,1
113,0,1,1
114,1,1,1
115,1,0,1
116,1,1,1
117,1,0,1
118,1,1,1
119,1,0,1
120,0,1,1
121,1,0,1
122,1,1,1
123,0,1,1
124,1,1,1
125,1,1,0
126,0,1,1
127,1,1,1
128,1,0,1
129,1,0,1
130,1,1,1
131,1,1,1
132,1,1,1
133,1,1,1
134,1,1,1
135,1,0,1
136,0,0,1
137,1,0,1
138,1,1,1
139,1,0,1
140,0,1,0
141,1,0,1
142,0,1,1
143,1,1,1
144,1,1,1
145,1,1,1
146,1,1,1
147,0,0,1
148,0,1,1
149,1,1,1
150,0,1,1
151,0,1,1
152,1,0,1
153,1,0,1
154,0,0,1
155,1,1,1
156,1,0,1
157,1,1,1
158,1,1,1
159,1,1,1
160,0,0,1
161,0,1,1
162,1,1,1
163,1,0,1
164,1,0,1
165,0,1,1
166,1,1,1
167,0,1,1
168,1,0,1
169,0,1,1
170,1,1,1
171,1,1,1
172,1,1,1
173,1,1,1
174,1,0,1
175,1,1,1
176,0,0,1
177,1,0,1
178,1,0,1
179,1,1,1
180,0,1,1
181,0,0,1
182,1,1,1
183,0,1,1
184,1,1,1
185,0,1,1
186,1,1,1
187,1,0,1
188,0,0,1
189,0,1,1
190,1,0,1
191,0,1,1
192,1,1,1
193,1,0,1
194,0,1,1
195,0,1,1
196,1,1,1
197,1,1,1
198,1,1,1
199,1,1,1
200,1,1,1
201,1,1,0
202,0,1,1
203,0,0,1
204,1,1,1
205,1,0,1
206,1,0,1
207,1,1,1
208,1,0,1
209,0,1,1
210,1,1,1
211,0,0,1
212,1,1,1
213,1,1,1
214,0,1,1
215,1,1,1
216,1,0,1
217,0,1,1
218,0,0,1
