,3,2,1,0
0,0,1,1,1
1,0,1,1,1
2,0,1,1,1
3,0,1,0,1
4,1,1,0,0
5,1,1,1,1
6,0,1,0,1
7,0,0,0,1
8,0,1,0,1
9,0,1,1,1
10,0,0,0,1
11,0,0,0,1
12,0,1,0,1
13,1,1,0,0
14,1,1,0,0
15,1,1,0,1
16,0,1,0,1
17,0,1,0,1
18,1,1,0,0
19,1,1,0,0
20,0,1,0,1
21,1,0,0,1
22,1,1,0,0
23,1,1,1,1
24,0,0,1,1
25,1,1,1,1
26,1,1,0,0
27,1,1,0,0
28,1,0,1,1
29,0,1,0,1
30,0,1,1,1
31,0,1,0,1
32,0,1,1,1
33,0,1,1,1
34,0,1,0,1
35,0,1,0,1
36,0,0,0,1
37,1,1,0,0
38,0,0,0,1
39,0,1,0,1
40,0,1,1,1
41,0,1,0,1
42,0,1,0,1
43,0,1,1,1
44,0,1,0,1
45,0,1,1,1
46,0,1,0,1
47,1,1,1,1
48,1,1,1,1
49,0,0,0,1
50,0,1,1,1
51,0,1,0,1
52,0,1,0,1
53,1,1,1,1
54,1,1,0,0
55,0,1,1,1
56,0,1,1,1
57,0,0,0,1
58,1,1,1,1
59,1,1,0,0
60,0,1,0,1
61,0,1,0,1
62,1,1,0,0
63,0,1,0,0
64,0,1,0,1
65,1,1,1,1
66,0,1,0,1
67,0,1,0,1
68,0,1,0,1
69,0,1,0,1
70,0,1,0,1
71,1,1,0,0
72,1,1,0,0
73,0,0,1,1
74,0,1,0,1
75,0,1,0,1
76,0,1,1,1
77,1,1,0,0
78,0,1,1,1
79,1,0,0,1
80,0,1,0,1
81,1,1,1,1
82,0,0,0,1
83,1,1,1,1
84,0,1,0,1
85,0,1,1,1
86,0,1,0,1
87,0,1,0,1
88,0,1,1,1
89,1,1,0,0
90,0,1,0,1
91,1,1,1,1
92,0,1,1,1
93,0,1,1,1
94,0,1,0,1
95,0,1,0,1
96,1,1,0,0
97,0,1,1,1
98,1,0,1,1
99,0,1,0,1
100,1,1,0,0
101,0,1,0,1
102,0,1,0,1
103,0,1,0,1
104,0,1,0,1
105,1,1,1,1
106,0,1,0,1
107,1,1,0,0
108,1,0,1,1
109,1,1,1,1
110,0,0,0,1
111,0,1,0,1
112,0,1,0,1
113,0,1,0,1
114,0,1,0,1
115,1,1,1,1
116,0,1,0,1
117,0,0,0,1
118,0,1,1,1
119,0,1,0,1
120,1,1,1,1
121,0,1,0,1
122,0,1,0,1
123,0,1,1,1
124,0,0,0,1
125,0,0,1,1
126,1,0,0,1
127,0,1,0,1
128,0,1,0,1
129,0,1,0,1
130,0,1,1,1
131,0,1,1,1
132,0,1,1,1
133,0,1,0,1
134,0,1,1,1
135,0,0,0,1
136,0,1,0,1
137,1,1,0,0
138,1,1,1,1
139,0,1,0,1
140,1,1,0,0
141,0,1,0,1
142,1,1,0,0
143,1,1,0,0
144,1,1,0,0
145,0,1,0,1
146,0,1,1,1
147,0,1,0,1
148,0,1,0,1
149,0,0,1,1
150,0,1,0,1
151,0,1,0,1
152,0,0,1,1
153,0,1,1,1
154,0,1,1,1
155,0,1,0,1
156,1,1,0,0
157,0,1,1,1
158,1,1,1,1
159,0,1,1,1
160,0,1,0,1
161,0,0,1,1
162,0,1,0,1
163,1,1,0,0
164,1,1,1,1
165,0,1,1,1
166,0,1,0,1
167,1,1,0,0
168,0,0,0,1
169,0,1,1,1
170,0,0,1,1
171,0,1,0,1
172,0,1,1,1
173,0,0,0,1
174,1,1,0,0
175,0,1,0,1
176,0,1,0,1
177,0,0,0,1
178,0,1,0,1
179,0,1,1,1
180,0,1,0,1
181,0,1,0,1
182,1,1,1,1
183,0,1,1,1
184,0,1,0,1
185,1,1,0,0
186,0,1,0,1
187,0,1,1,1
188,0,1,1,0
189,1,1,0,0
190,0,0,0,1
191,0,1,1,1
192,1,1,1,0
193,1,1,0,0
194,1,1,0,0
195,1,1,1,1
196,1,1,0,0
197,0,1,0,1
198,0,1,0,1
199,0,1,1,1
200,0,1,0,1
201,0,1,1,0
202,0,1,0,1
203,1,1,0,0
204,1,1,0,0
205,1,1,0,0
206,0,0,0,1
207,0,1,1,1
208,1,1,0,0
209,0,1,0,1
210,0,1,0,1
211,1,1,0,0
212,0,1,0,1
213,0,0,1,1
214,0,1,0,1
215,0,1,1,1
216,1,1,0,0
217,1,1,1,1
218,0,1,1,1
219,0,1,0,1
220,0,1,1,1
221,1,1,0,0
222,0,1,0,1
223,1,1,0,0
224,1,1,0,0
