,2,1,0
0,0,0,0
1,0,0,1
2,0,1,1
3,0,0,0
4,0,0,0
5,0,0,1
6,0,0,0
7,0,0,1
8,0,0,1
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,1,0
15,0,0,0
16,0,0,1
17,0,0,1
18,0,0,0
19,0,0,1
20,0,0,0
21,0,0,0
22,0,0,1
23,1,0,1
24,0,0,1
25,0,0,0
26,1,0,0
27,1,0,1
28,0,0,1
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,1
35,0,0,1
36,0,0,1
37,0,0,1
38,0,0,1
39,1,0,0
40,0,0,1
41,0,0,0
42,0,0,0
43,0,0,0
44,1,1,0
45,0,1,1
46,1,0,1
47,0,0,1
48,0,0,1
49,0,0,1
50,0,0,1
51,0,0,0
52,0,0,1
53,0,1,0
54,0,1,0
55,0,0,1
56,0,0,1
57,1,0,1
58,0,0,0
59,0,1,0
60,0,0,1
61,0,0,1
62,0,0,0
63,0,0,1
64,0,0,0
65,0,0,1
66,0,0,1
67,0,1,1
68,0,0,0
69,0,0,0
70,0,0,1
71,0,0,0
72,0,0,0
73,0,0,1
74,0,0,0
75,0,0,0
76,0,1,0
77,0,0,1
78,0,1,0
79,0,0,0
80,0,0,0
81,0,1,0
82,0,1,0
83,0,0,0
84,0,1,0
85,0,0,0
86,0,0,1
87,1,0,1
88,0,0,0
89,0,0,0
90,0,0,1
91,0,0,1
92,0,0,0
93,0,0,0
94,0,0,1
95,0,0,0
96,0,1,1
97,0,0,0
98,1,1,0
99,0,0,0
100,0,0,0
101,0,0,0
102,0,0,0
103,0,0,0
104,0,0,1
105,0,0,0
106,0,0,0
107,1,0,1
108,0,0,0
109,0,0,0
110,0,0,0
111,0,0,1
112,0,1,1
113,0,0,0
114,0,0,1
115,0,0,0
116,0,0,0
117,0,0,1
118,1,0,0
119,0,0,0
120,0,0,1
121,0,0,0
122,0,0,0
123,1,0,0
124,0,0,0
125,0,0,1
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,0,0,1
131,0,0,1
132,0,0,0
133,0,1,0
134,0,1,1
135,0,0,1
136,0,1,0
137,0,0,1
138,0,0,1
139,0,0,1
140,0,0,0
141,0,0,0
142,1,0,0
143,0,0,0
144,0,0,0
145,0,0,1
146,0,0,1
147,1,0,0
148,0,0,0
149,0,0,1
150,0,0,1
151,1,0,0
152,0,0,0
153,1,0,0
154,0,0,0
155,0,0,0
156,0,0,0
157,0,0,1
158,0,0,0
159,0,0,1
160,1,1,0
161,0,0,0
162,0,0,0
163,0,0,0
164,0,0,0
165,0,0,0
166,1,0,0
167,0,0,1
168,0,0,0
169,0,0,1
170,1,0,0
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,1
175,0,0,0
176,0,1,1
177,0,0,1
178,1,0,0
179,0,0,0
180,0,0,1
181,0,0,1
182,0,0,0
183,0,1,0
184,0,0,1
185,0,0,0
186,0,0,0
187,0,0,0
188,0,0,0
189,0,0,0
190,0,0,0
191,0,0,1
192,0,0,0
193,0,0,1
194,0,0,0
195,0,0,1
196,0,0,0
197,0,0,0
198,0,0,0
199,0,0,0
200,0,0,1
201,0,0,1
202,1,0,0
203,0,0,0
204,0,0,0
205,0,0,1
206,0,0,0
207,0,0,0
208,0,0,1
209,0,0,1
210,0,0,1
211,0,1,1
212,0,0,1
213,0,0,0
214,0,0,0
215,0,0,1
216,0,0,0
217,0,0,1
218,0,0,0
219,0,0,1
220,0,0,0
221,0,0,1
222,0,0,0
223,0,0,0
224,0,0,1
225,0,1,0
226,0,0,1
227,0,0,0
228,0,0,0
229,0,0,1
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,1
236,0,0,0
237,0,0,0
238,0,0,0
