,2,1,0
0,0,0,1
1,1,1,1
2,1,0,0
3,1,0,1
4,1,1,1
5,0,0,1
6,1,1,1
7,0,1,0
8,0,0,1
9,0,0,1
10,0,0,1
11,1,0,1
12,0,1,0
13,0,1,0
14,0,0,1
15,0,1,0
16,0,0,1
17,0,0,1
18,1,1,0
19,0,0,1
20,0,1,0
21,0,0,1
22,0,0,1
23,0,0,1
24,0,1,0
25,1,0,1
26,0,0,1
27,0,1,0
28,0,1,0
29,0,1,0
30,0,0,0
31,0,1,0
32,1,0,1
33,0,0,1
34,0,0,1
35,1,0,1
36,0,0,1
37,0,0,1
38,0,0,1
39,0,0,1
40,0,0,1
41,0,0,1
42,0,0,1
43,0,0,1
44,0,1,0
45,0,1,0
46,1,1,0
47,0,1,0
48,0,0,0
49,0,0,1
50,1,1,1
51,0,0,0
52,1,0,1
53,0,0,1
54,0,0,1
55,0,1,0
56,0,1,0
57,0,0,1
58,0,0,1
59,0,1,0
60,0,0,1
61,0,0,1
62,0,0,1
63,0,0,1
64,0,0,1
65,0,1,0
66,0,1,1
67,0,0,1
68,0,1,0
69,0,0,1
70,1,0,1
71,0,0,1
72,0,1,0
73,0,1,0
74,0,1,0
75,0,1,0
76,0,1,0
77,0,0,1
78,1,0,0
79,0,0,0
80,1,1,0
81,0,0,1
82,0,0,1
83,1,1,1
84,0,1,0
85,1,1,1
86,0,0,1
87,0,1,0
88,0,0,1
89,0,0,1
90,0,1,0
91,0,0,1
92,0,0,1
93,1,0,1
94,0,0,1
95,0,0,1
96,0,0,1
97,1,0,0
98,1,1,1
99,0,0,1
100,1,0,1
101,0,1,0
102,0,0,1
103,0,1,0
104,0,1,0
105,0,0,1
106,0,0,1
107,0,0,1
108,0,1,0
109,1,0,1
110,0,0,1
111,1,1,0
112,0,0,1
113,0,0,1
114,0,0,1
115,0,0,1
116,0,1,0
117,0,0,0
118,0,0,1
119,1,0,0
120,0,1,1
121,0,0,1
122,0,0,1
123,0,1,0
124,0,1,1
125,0,0,1
126,0,1,0
127,0,0,1
128,0,0,1
129,0,1,0
130,0,0,1
131,0,1,0
132,1,0,0
133,0,0,1
134,0,1,0
135,0,1,0
136,1,0,1
137,0,0,1
138,0,1,0
139,0,1,0
140,1,1,1
141,0,0,0
142,0,0,0
143,0,0,1
144,0,0,1
145,0,0,1
146,0,1,0
147,0,1,0
148,0,0,1
149,0,0,1
150,0,1,0
151,0,0,1
152,1,0,0
153,0,0,1
154,0,0,1
155,0,0,1
156,0,0,1
157,1,0,1
158,0,0,1
