,2,1,0
0,0,1,1
1,1,0,1
2,0,1,1
3,1,1,1
4,1,0,1
5,1,0,0
6,1,0,1
7,0,0,1
8,1,0,1
9,1,0,1
10,1,0,0
11,1,0,0
12,1,0,1
13,1,1,1
14,0,1,1
15,0,1,1
16,0,0,1
17,0,0,1
18,1,0,0
19,1,0,1
20,1,0,0
21,1,0,0
22,1,1,1
23,0,0,1
24,1,1,1
25,1,1,1
26,1,0,1
27,1,1,1
28,0,1,1
29,0,0,1
30,1,1,0
31,1,0,0
32,0,1,1
33,1,0,1
34,0,1,1
35,1,0,1
36,1,1,1
37,1,1,0
38,1,0,1
39,1,0,1
40,0,1,1
41,1,1,0
42,1,0,0
43,1,1,1
44,0,0,1
45,0,0,1
46,1,1,1
47,0,0,1
48,1,0,0
49,1,1,0
50,1,1,1
51,1,1,1
52,1,1,0
53,1,0,0
54,1,0,0
55,0,0,1
56,0,1,1
57,1,0,0
58,1,1,1
59,0,1,1
60,0,0,1
61,1,0,1
62,0,0,1
63,0,1,1
64,1,1,0
65,1,0,0
66,1,1,1
67,1,1,0
68,0,0,1
69,0,1,1
70,1,1,1
71,0,0,1
72,1,1,1
73,1,1,1
74,0,0,1
75,1,1,1
76,1,1,0
77,1,0,1
78,0,0,1
79,1,1,0
80,1,1,1
81,1,1,0
82,1,0,0
83,0,0,1
84,1,1,0
85,1,0,1
86,1,0,1
87,1,0,1
88,1,0,0
89,1,0,1
90,1,0,1
91,0,1,1
92,1,0,1
93,1,0,1
94,1,1,0
95,1,1,1
96,0,1,1
97,0,1,1
98,1,1,1
99,1,0,1
100,1,0,1
101,0,0,1
102,1,1,0
103,1,0,1
104,0,0,1
105,1,1,0
106,1,0,0
107,1,0,1
108,0,0,1
109,0,0,1
110,1,0,0
111,1,0,0
112,1,0,1
113,1,0,0
114,1,0,1
115,1,0,1
116,1,1,0
117,1,1,1
118,0,0,1
119,1,0,0
120,0,0,1
121,1,0,0
122,1,0,0
123,0,0,1
124,1,0,0
125,0,0,1
126,0,1,1
127,1,0,1
128,1,0,1
129,1,0,1
130,0,1,1
131,0,0,1
132,1,1,0
133,0,1,1
134,0,0,1
135,1,1,1
136,0,0,1
137,1,0,1
138,1,1,1
139,1,0,1
140,1,1,1
141,1,0,0
142,1,0,1
143,1,1,1
144,1,0,1
145,0,0,1
146,0,1,1
147,1,1,0
148,0,1,1
149,0,0,1
150,0,0,1
151,1,1,1
152,1,1,1
153,0,1,1
154,1,1,0
155,1,1,0
156,1,1,0
157,1,1,0
158,0,0,0
159,0,0,1
160,1,1,1
161,1,0,1
162,1,1,1
163,1,0,1
164,0,1,1
165,1,0,1
166,1,1,1
167,0,0,1
168,0,0,1
169,1,0,1
170,1,0,1
171,1,0,1
172,0,1,1
173,1,0,0
174,1,0,1
175,1,0,1
176,0,0,0
177,1,0,1
178,1,1,1
179,1,1,1
180,1,0,0
181,1,0,0
182,1,0,1
183,1,0,1
184,0,1,1
185,1,1,0
186,1,0,0
187,1,0,0
188,1,1,1
189,0,0,1
190,1,0,1
191,1,1,1
192,1,0,1
193,0,1,1
194,1,1,1
195,1,0,0
196,1,0,0
197,1,0,0
198,1,1,1
199,0,0,1
200,1,1,1
201,0,0,1
202,1,1,1
203,0,1,1
204,0,0,1
205,0,0,1
206,0,0,1
207,0,1,1
208,0,0,1
209,1,0,1
210,1,1,1
211,1,0,0
212,0,0,1
213,1,1,0
214,1,0,1
215,1,0,1
216,1,1,0
217,0,0,0
218,1,1,1
219,1,0,0
220,1,0,1
221,1,1,0
222,1,0,1
223,0,1,1
224,1,0,1
225,0,0,1
226,0,0,0
227,1,0,1
228,1,0,1
229,1,0,0
230,1,0,1
231,1,0,1
232,1,0,1
233,0,0,1
234,0,0,1
235,1,0,0
236,0,0,1
237,1,1,1
238,1,0,1
239,1,0,1
240,1,1,0
241,0,1,1
242,1,0,1
243,1,0,1
244,0,1,1
245,0,0,0
246,0,1,1
247,0,1,1
248,0,0,1
249,1,1,0
250,1,0,1
251,1,0,1
252,1,0,1
253,1,0,1
254,0,1,1
255,1,0,1
256,1,1,1
257,1,0,1
258,1,1,0
259,1,0,1
260,1,0,1
261,1,0,1
262,1,0,0
263,0,0,1
264,1,0,1
265,1,0,1
266,1,1,1
267,1,0,1
268,0,1,1
269,0,0,1
270,1,0,1
271,1,1,1
272,1,1,1
273,1,0,1
274,0,1,1
275,1,0,0
276,1,1,0
277,1,0,1
278,0,0,1
279,1,1,1
280,1,0,1
281,0,1,1
282,0,0,1
283,1,0,0
284,1,1,1
285,0,1,1
286,0,1,1
287,1,0,1
288,0,0,1
289,1,1,1
290,0,0,1
291,1,0,1
292,0,1,1
293,1,1,1
294,1,0,1
295,1,0,0
296,1,1,1
297,0,1,1
298,1,0,1
299,0,0,1
300,1,0,0
301,0,0,0
302,1,1,1
303,0,0,1
304,0,1,1
305,1,1,1
306,1,1,1
307,1,1,1
308,1,0,1
309,1,0,1
310,0,1,1
311,1,0,0
312,1,1,1
313,1,1,1
314,1,0,0
315,1,1,1
316,1,0,1
317,1,0,1
318,1,0,1
319,0,0,1
320,1,1,1
321,1,1,0
322,1,1,1
323,1,0,0
324,0,0,1
325,1,0,1
326,1,1,1
327,1,0,1
328,1,0,1
329,1,1,1
330,1,1,1
331,1,1,1
332,1,0,1
333,1,0,1
334,1,0,1
335,1,0,1
336,0,0,0
337,0,1,1
338,1,0,1
339,1,1,1
340,1,1,1
341,0,1,1
342,0,0,1
343,1,1,0
344,0,1,1
345,0,1,1
346,1,1,1
347,0,1,1
348,1,1,1
349,1,1,1
350,1,0,0
351,1,0,0
352,0,1,1
353,0,1,1
354,0,1,1
355,0,0,1
356,1,0,1
357,0,0,1
358,0,1,1
359,1,0,1
360,1,0,1
361,0,1,1
362,1,0,1
363,0,0,0
364,0,0,1
365,1,1,0
366,0,0,1
367,1,0,1
368,1,0,1
369,1,0,1
370,0,0,1
371,0,0,1
372,1,0,0
373,1,1,1
374,0,0,1
375,1,0,1
376,1,0,1
377,1,0,1
378,1,0,1
379,1,1,0
380,1,1,1
381,0,0,0
382,1,1,0
383,1,0,1
384,1,1,1
385,1,0,1
386,1,1,1
387,1,1,1
388,0,0,1
389,1,1,1
390,0,0,1
391,1,0,1
392,1,0,1
393,0,0,1
394,0,1,1
395,0,0,1
396,0,0,1
397,1,1,0
398,1,0,1
399,1,0,1
400,1,1,1
401,1,0,1
402,1,1,0
403,0,0,1
404,1,0,1
405,1,0,1
406,0,0,1
407,1,0,1
408,1,0,1
409,0,0,0
410,1,0,1
411,1,0,1
412,1,0,1
413,1,0,1
414,0,0,1
415,1,0,1
416,1,1,0
417,1,0,0
418,1,1,1
419,1,0,1
420,1,1,0
421,1,1,0
422,0,1,1
423,1,0,1
424,1,0,1
425,1,0,1
426,1,0,1
427,1,0,1
428,0,0,0
429,1,0,1
430,1,0,0
431,1,0,1
432,1,1,1
433,0,0,1
434,1,1,0
435,1,1,1
436,1,0,1
437,1,0,1
438,1,1,1
439,0,1,1
440,1,1,0
441,1,0,0
442,1,0,1
443,1,1,1
444,0,1,1
445,1,0,1
446,1,1,1
447,0,1,1
448,1,0,1
449,1,1,1
450,1,0,0
451,1,0,1
452,1,0,1
453,0,1,1
454,0,0,1
455,1,1,1
456,0,1,1
457,0,0,0
458,1,1,1
459,1,1,0
460,0,1,1
461,0,0,0
462,1,1,1
463,1,1,1
464,1,0,1
465,1,1,1
466,1,0,1
467,0,1,1
468,1,0,1
469,1,0,1
470,1,0,1
471,0,1,1
472,0,1,1
473,1,0,1
474,0,1,1
475,0,0,1
476,1,0,0
477,1,0,0
478,1,1,1
479,1,1,1
480,1,1,1
481,0,0,1
482,1,0,1
483,0,1,1
484,0,0,0
485,1,1,1
486,0,1,1
487,1,1,1
488,1,1,0
489,1,0,1
490,1,1,1
491,1,0,1
492,0,1,0
493,1,1,1
494,1,0,1
495,1,0,0
496,0,1,1
497,1,0,1
498,1,0,1
499,0,1,1
500,1,1,0
501,1,0,1
502,0,1,1
503,1,0,1
504,1,1,0
505,1,1,1
506,1,1,1
507,1,0,1
508,1,1,1
509,1,0,1
510,1,0,0
511,0,1,1
512,0,0,1
513,0,1,1
514,0,0,1
515,1,0,0
516,1,0,1
517,1,0,1
518,1,0,1
519,1,0,1
520,0,1,1
521,0,0,1
522,0,1,1
523,1,0,1
524,1,1,1
525,1,1,0
526,1,0,1
527,1,0,1
528,1,0,1
529,1,0,1
530,1,0,0
531,0,1,1
532,1,0,1
533,1,0,0
534,0,0,1
535,0,0,1
536,1,0,1
537,1,1,1
538,0,0,1
539,1,0,1
540,1,1,0
541,1,1,1
542,1,0,0
543,1,0,1
544,1,0,1
545,1,0,1
546,1,0,1
547,1,0,0
548,0,0,0
549,1,0,0
550,1,1,1
551,1,0,1
552,1,1,0
553,1,1,1
554,1,1,1
555,0,1,1
556,1,0,0
557,1,1,1
558,1,0,1
559,0,0,1
560,0,0,1
561,0,0,1
562,0,0,1
563,0,0,1
564,1,1,1
565,1,0,0
566,0,1,1
567,1,0,0
568,1,0,1
569,0,0,1
570,0,0,1
571,1,1,1
572,1,1,0
573,1,0,1
574,1,0,1
575,0,0,0
576,1,0,1
577,0,0,1
578,0,0,1
579,1,1,1
580,0,0,1
581,1,1,0
582,1,1,0
583,0,0,1
584,1,1,0
585,1,0,1
586,1,1,0
587,0,0,0
588,1,1,1
589,1,0,0
590,0,1,1
591,0,0,1
592,1,1,1
593,0,0,1
594,1,0,0
595,0,0,1
596,1,0,1
597,1,0,1
598,1,0,0
599,1,0,1
600,1,1,0
601,1,0,1
602,1,0,1
603,1,0,1
604,1,0,1
605,1,0,1
606,1,1,1
607,0,1,1
608,0,0,1
609,1,1,1
610,1,1,0
611,1,1,1
612,1,0,1
613,1,1,1
614,1,1,1
615,1,0,1
616,1,0,1
617,0,0,1
618,1,0,1
619,1,0,0
620,1,0,0
621,1,1,1
622,1,0,1
623,1,0,1
624,0,1,1
625,1,0,1
626,1,0,1
627,1,1,1
628,1,1,0
629,1,1,1
630,1,0,1
631,0,0,1
632,1,1,0
633,0,1,1
634,1,1,0
635,0,0,1
636,1,0,1
637,1,1,1
638,1,1,1
639,0,1,1
640,0,1,1
641,1,1,1
642,0,1,1
643,1,1,1
644,0,1,1
645,1,0,1
646,1,1,1
647,0,0,0
648,0,1,1
649,1,0,1
650,1,1,1
651,1,0,0
652,1,0,1
653,1,1,1
654,1,1,1
655,0,0,1
656,0,0,1
657,1,1,1
658,1,1,0
659,0,1,1
660,0,0,1
661,1,0,0
662,1,1,1
663,0,0,1
664,0,0,1
665,0,0,1
666,1,1,1
667,1,0,1
668,0,0,1
669,1,0,1
670,1,0,0
671,1,0,1
672,0,1,1
673,1,0,1
674,1,0,0
675,1,0,1
676,1,0,1
677,1,1,0
678,0,1,1
679,1,1,1
680,0,0,1
681,0,0,1
682,1,0,1
683,1,1,1
684,1,1,1
685,1,0,1
686,0,0,1
687,1,0,0
688,1,1,1
689,1,0,0
690,1,1,0
691,0,0,1
692,1,0,1
693,0,0,1
694,0,0,1
695,1,1,1
696,0,1,1
697,1,0,1
698,1,0,1
699,1,0,0
700,1,0,1
701,0,0,1
702,1,1,1
703,1,0,1
704,1,1,1
705,1,0,1
706,0,1,1
707,0,1,1
708,1,0,0
709,1,0,1
710,1,0,1
711,1,0,1
712,1,0,1
713,1,0,1
714,0,0,1
715,1,1,1
716,0,1,1
717,0,0,1
718,1,0,1
719,1,0,1
720,1,1,0
721,0,0,1
722,1,1,1
723,0,0,1
724,0,0,0
725,0,1,1
726,0,0,1
727,0,0,1
728,1,1,1
729,1,0,1
730,0,1,1
731,0,1,1
732,1,0,1
733,1,1,1
734,1,0,0
735,1,0,0
736,1,0,1
737,0,0,1
738,1,1,1
739,1,1,1
740,1,0,0
741,1,0,1
742,1,0,1
743,0,0,1
744,1,1,0
745,1,1,0
746,0,0,1
747,1,0,1
748,1,0,1
749,1,0,0
750,1,1,1
751,0,0,1
752,1,1,1
753,1,1,1
754,1,0,0
755,1,1,1
756,0,0,1
757,1,0,0
758,1,0,1
759,1,0,1
760,1,0,1
761,1,0,1
762,0,0,0
763,0,0,1
764,1,0,1
765,1,0,1
766,1,0,1
767,1,1,1
768,0,1,1
769,1,0,1
770,1,0,1
771,0,1,1
772,1,1,1
773,1,0,1
774,0,0,0
775,0,0,1
776,1,1,1
777,0,0,0
778,0,0,1
779,1,1,1
780,1,1,0
781,1,1,1
782,0,0,1
783,0,0,1
784,1,0,0
785,0,1,1
786,0,0,1
787,0,1,1
788,1,0,0
789,1,0,1
790,1,0,1
791,1,0,0
792,0,1,1
793,1,0,1
794,0,0,1
795,0,0,0
796,0,0,0
797,0,1,1
798,1,1,1
799,1,1,0
800,1,0,0
801,0,0,1
802,0,0,1
803,1,0,1
804,1,0,1
805,1,0,1
806,1,0,1
807,1,0,1
808,1,0,0
809,1,1,1
810,1,0,0
811,1,1,1
812,1,0,0
813,1,1,0
814,1,0,0
815,1,0,0
816,0,0,1
817,1,0,1
818,0,0,1
819,0,1,1
820,0,1,1
821,1,0,0
822,1,1,1
823,1,0,0
824,0,1,1
825,0,1,1
826,1,0,0
827,1,1,1
828,1,1,0
829,0,1,1
830,0,0,1
831,0,0,1
832,0,0,0
833,1,1,1
834,1,0,1
835,0,1,1
836,1,0,1
837,1,0,0
838,0,0,0
839,0,1,1
840,0,0,1
841,1,0,0
842,1,0,0
843,1,0,1
844,1,1,0
845,1,0,0
846,1,1,1
847,1,0,0
848,1,0,1
849,1,1,1
850,0,0,1
851,1,0,1
852,1,1,0
853,1,0,1
854,0,1,1
855,1,1,0
856,0,0,1
857,0,0,1
858,1,0,1
859,1,0,1
860,0,1,1
861,0,0,0
862,1,0,1
863,1,1,0
864,1,0,1
865,1,0,1
866,1,0,0
867,0,0,1
868,1,0,0
869,1,0,1
870,1,1,1
871,0,0,1
872,0,0,1
873,0,1,1
874,0,1,1
875,1,0,1
876,1,0,1
877,0,0,0
878,0,0,1
879,1,0,0
880,0,0,1
881,1,1,0
882,0,0,1
883,1,0,1
884,1,0,0
885,0,0,1
886,0,0,1
887,0,0,0
888,1,0,1
889,0,0,1
890,1,0,0
891,1,0,1
892,0,0,0
893,1,1,1
894,1,1,1
895,1,0,0
896,1,1,1
897,0,0,1
898,1,0,1
899,1,0,1
900,1,1,1
901,0,1,1
902,0,1,1
903,1,1,0
904,1,1,0
