,2,1,0
0,0,1,1
1,0,1,0
2,0,0,0
3,0,0,1
4,0,0,1
5,0,0,1
6,0,0,0
7,0,1,0
8,0,0,1
9,0,0,0
10,0,0,1
11,0,1,0
12,1,0,1
13,0,1,1
14,0,0,0
15,0,1,0
16,0,1,0
17,0,0,1
18,0,1,1
19,0,1,0
20,0,1,0
21,1,0,0
22,1,1,0
23,0,1,0
24,0,1,0
25,0,1,1
26,0,1,0
27,0,1,1
28,0,0,0
29,0,0,0
30,0,1,0
31,0,1,0
32,0,1,1
33,0,1,0
34,1,0,0
35,0,0,0
36,0,1,0
37,0,1,0
38,0,1,1
39,0,1,0
40,0,1,0
41,0,1,0
42,0,0,0
43,0,1,0
44,0,1,0
45,0,1,0
46,1,1,0
47,0,0,0
48,0,1,0
49,0,1,0
50,0,1,0
51,0,0,0
52,1,1,0
53,0,1,0
54,0,1,0
55,0,0,0
56,0,1,1
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,1,0
62,1,0,0
63,0,1,0
64,0,1,1
65,1,0,0
66,0,1,0
67,0,1,0
68,0,1,1
69,0,1,0
70,0,0,0
71,0,1,0
72,0,1,0
73,0,1,1
74,0,1,1
75,0,1,0
76,0,1,0
77,1,1,1
78,0,0,0
79,1,1,0
80,0,0,1
81,0,1,1
82,0,0,1
83,0,1,0
84,0,1,0
85,0,1,1
86,0,1,0
87,0,1,0
88,0,1,1
89,0,1,1
90,0,0,0
91,0,1,0
92,0,1,0
93,1,0,0
94,0,1,0
95,0,0,0
96,0,0,1
97,1,1,0
98,0,0,0
99,0,0,0
100,0,1,0
101,0,0,0
102,1,1,1
103,0,1,0
104,0,1,1
105,0,0,0
106,0,1,0
107,0,1,0
108,0,0,1
109,0,0,1
110,0,1,0
111,1,1,1
112,1,1,1
113,0,1,0
114,1,0,1
115,0,1,1
116,0,1,0
117,0,1,1
118,0,0,0
119,0,0,1
120,0,1,0
121,0,1,0
122,0,1,1
123,0,1,1
124,0,1,0
125,0,0,1
126,0,1,0
127,0,0,0
128,0,1,1
129,0,1,0
130,0,0,1
131,0,1,0
132,0,1,0
133,0,1,1
134,0,1,0
135,0,1,0
136,0,1,0
137,0,1,0
138,0,1,0
139,0,1,1
140,0,0,0
141,0,1,0
142,0,1,1
143,0,0,0
144,0,1,0
145,0,0,0
146,1,0,0
147,0,1,1
148,0,0,1
149,0,0,0
150,0,1,1
151,0,0,1
152,0,1,0
153,0,1,0
154,0,1,0
155,0,1,0
156,0,1,0
157,1,1,0
158,0,0,1
159,0,0,0
160,0,1,0
161,0,1,0
162,0,0,0
163,0,0,0
164,0,1,1
165,1,1,1
166,0,1,0
167,0,0,0
168,0,1,1
169,0,1,0
170,0,1,0
171,0,1,0
172,0,0,0
173,0,0,0
174,0,0,0
175,0,1,0
176,0,1,1
177,0,1,0
178,0,1,0
179,0,0,0
180,0,1,0
181,0,1,1
182,0,0,0
183,0,0,0
184,0,1,0
185,1,1,0
186,0,1,0
187,0,0,0
188,0,1,1
189,0,1,0
190,0,1,1
191,0,0,0
192,0,0,1
193,0,0,1
194,0,0,0
195,1,1,0
196,0,1,0
197,0,1,1
198,0,1,0
199,0,0,1
200,1,1,0
201,0,1,0
202,0,1,0
203,0,0,0
204,0,1,0
205,0,1,1
206,0,0,0
207,0,0,1
208,0,1,0
209,1,1,1
210,0,1,0
211,1,0,1
212,0,0,1
213,0,0,1
214,0,0,1
215,0,0,0
216,0,0,0
217,0,1,0
218,0,1,0
219,0,0,1
220,0,0,0
221,0,1,0
222,0,0,0
223,0,1,0
224,0,0,0
225,0,1,0
226,0,1,0
227,0,1,0
228,0,1,0
229,0,1,1
230,0,1,0
231,0,1,0
232,0,0,0
233,1,1,0
234,0,1,0
235,0,1,1
236,0,0,1
237,0,1,0
238,0,1,0
239,0,0,0
240,1,0,0
241,0,1,1
242,1,0,0
243,0,1,1
244,0,1,1
245,0,1,0
246,0,0,0
247,0,1,0
248,0,1,1
249,0,1,0
250,0,1,1
251,0,0,0
252,1,1,0
253,0,1,1
254,0,0,1
255,0,1,0
256,0,1,1
257,0,1,0
258,0,1,0
259,0,1,1
260,0,1,0
261,0,0,0
262,0,1,0
263,0,1,0
264,0,1,1
265,0,1,0
266,1,1,0
267,0,0,0
268,0,1,0
269,0,1,1
270,0,1,0
271,0,1,1
272,0,1,0
273,0,1,0
274,0,1,0
275,0,0,0
276,0,1,1
277,0,0,0
278,0,1,0
279,0,0,0
280,0,1,1
281,0,0,1
282,0,1,0
283,0,0,1
284,0,0,0
285,0,1,1
286,0,1,1
287,0,0,0
288,0,0,0
289,0,1,0
290,0,1,1
291,0,0,0
292,0,1,0
293,0,1,0
294,1,0,0
295,1,1,0
296,0,1,1
297,0,0,0
298,0,0,1
299,0,0,0
300,0,0,0
301,0,1,1
302,1,1,0
303,0,0,1
304,0,0,0
305,0,1,0
306,1,1,0
307,0,1,0
308,0,1,0
309,0,1,1
310,0,0,0
311,0,0,0
312,0,1,1
313,0,1,0
314,0,0,0
315,1,0,0
316,0,0,1
317,0,0,0
318,0,1,1
319,0,1,1
320,0,1,1
321,0,0,0
322,0,1,0
323,0,1,0
324,0,0,0
325,0,1,0
326,0,0,1
327,0,0,0
328,1,1,1
329,0,1,1
330,0,0,0
331,0,0,1
332,0,1,0
333,0,1,1
334,0,1,0
335,0,0,0
336,0,0,0
337,0,1,0
338,0,0,1
339,0,1,0
340,0,1,0
341,0,1,0
342,0,1,1
343,0,0,0
344,0,0,0
345,1,0,0
346,0,0,0
347,0,0,1
348,0,1,0
349,0,1,0
350,0,1,1
351,0,1,0
352,1,1,0
353,0,1,1
354,0,1,0
355,0,0,0
356,0,0,0
357,0,0,0
358,0,1,0
359,0,0,0
360,0,1,1
361,0,0,0
362,0,1,0
363,0,1,0
364,0,1,0
365,0,1,0
366,0,0,0
367,0,0,0
368,0,1,0
369,0,0,0
370,0,1,0
371,0,1,0
372,0,0,1
373,0,1,1
374,0,1,1
375,0,1,0
376,0,1,1
377,0,0,0
378,0,1,0
379,0,0,0
380,0,0,0
381,0,1,1
382,0,1,0
383,0,1,0
384,0,1,0
385,1,1,0
386,0,1,1
387,0,0,1
388,0,1,0
389,0,1,1
390,0,1,0
391,0,1,0
392,0,1,0
393,0,1,0
394,0,1,0
395,0,0,0
396,0,1,0
397,0,1,0
398,0,0,0
399,1,1,0
400,0,0,0
401,0,1,0
402,1,0,1
403,1,1,0
404,0,0,1
405,1,0,0
406,0,0,0
407,0,1,0
408,0,1,1
409,0,0,1
410,0,0,0
411,0,1,0
412,0,1,0
413,0,1,0
414,0,0,0
415,0,0,0
416,0,1,0
417,0,0,1
418,0,0,0
419,0,0,1
420,0,1,0
421,0,1,0
422,1,0,0
423,0,1,0
424,0,1,0
425,0,0,1
426,0,0,0
427,0,1,1
428,0,0,1
429,0,0,0
430,0,0,0
431,0,1,0
432,0,0,0
433,0,1,0
434,0,0,0
435,0,1,0
436,0,1,0
437,0,1,0
438,0,1,1
439,0,0,0
440,0,1,1
441,1,1,0
442,0,1,0
443,0,1,0
444,0,1,0
445,1,1,0
446,0,1,0
447,0,1,1
448,0,0,0
449,0,1,0
450,0,0,0
451,0,0,0
452,0,1,0
453,0,1,0
454,0,0,1
455,0,1,0
456,0,1,0
457,0,1,0
458,0,1,1
459,0,1,0
460,0,1,1
461,1,0,0
462,0,0,1
463,0,1,0
464,0,1,1
465,0,1,0
466,0,1,1
467,0,0,0
468,0,1,0
469,0,0,0
470,0,1,0
471,0,0,0
472,0,1,0
473,0,1,1
474,0,1,0
475,1,1,0
476,0,0,1
477,0,0,1
478,0,1,0
479,0,1,0
480,0,0,1
481,0,1,0
482,0,1,0
483,1,0,0
484,0,1,1
485,0,1,0
486,0,1,1
487,0,0,0
488,0,0,0
489,0,0,1
490,0,1,0
491,0,1,1
492,0,0,0
493,0,1,0
494,0,1,0
495,0,1,0
496,0,0,0
497,0,1,1
498,0,0,0
499,0,0,1
500,0,1,0
501,1,1,0
502,0,0,0
503,0,1,1
504,0,1,0
505,0,0,1
506,0,1,1
507,0,0,1
508,0,1,0
509,0,0,1
510,0,0,0
511,0,1,0
512,0,1,0
513,0,1,0
514,0,1,1
515,0,0,0
516,1,1,0
517,0,1,0
518,0,1,0
519,0,1,1
520,0,1,0
521,0,0,0
522,0,1,0
523,0,1,0
524,0,0,0
525,0,0,0
526,0,1,0
527,0,0,0
528,1,0,0
529,0,1,1
530,0,1,0
531,0,0,0
532,0,1,0
533,1,0,0
534,0,1,1
535,0,1,1
536,0,0,0
537,0,1,0
538,0,1,1
539,0,1,1
540,0,1,0
541,0,1,1
542,0,0,0
543,0,1,0
544,0,1,0
545,0,0,1
546,0,1,1
547,0,1,0
548,0,1,1
549,0,0,0
550,1,0,0
551,0,1,1
552,1,1,0
553,0,1,0
554,0,1,0
555,0,0,0
556,0,1,0
557,0,0,0
558,1,1,0
559,0,1,1
560,0,1,1
561,0,1,0
562,0,1,1
563,0,0,0
564,0,0,1
565,0,0,0
566,0,1,0
567,0,1,0
568,0,1,0
569,0,0,0
570,0,1,0
571,0,0,0
572,0,0,0
573,0,0,1
574,0,0,0
575,0,0,0
576,0,0,0
577,0,1,0
578,0,0,0
579,0,0,0
580,0,1,0
581,0,1,0
582,0,0,0
583,0,1,0
584,0,1,0
585,0,1,0
586,0,1,1
587,0,0,0
588,0,1,0
589,0,1,0
590,0,0,0
591,0,0,0
592,0,0,0
593,0,1,0
594,0,1,0
595,0,1,0
596,0,0,0
597,0,0,0
598,0,1,0
599,0,0,1
600,0,0,0
601,0,0,0
602,0,1,1
603,0,1,1
604,0,1,0
605,0,1,0
606,0,1,1
607,0,0,0
608,0,0,0
609,0,1,1
610,0,0,0
611,0,0,1
612,0,1,1
613,0,0,0
614,0,1,1
615,0,1,1
616,0,1,1
617,0,1,1
618,0,1,0
619,0,1,0
620,0,1,0
621,0,1,0
622,0,1,1
623,0,1,0
624,1,0,0
625,0,0,1
626,0,0,1
627,1,1,0
628,0,1,0
629,0,1,0
630,0,0,0
631,0,0,0
632,0,1,1
633,0,0,0
634,0,1,0
635,0,1,0
636,0,0,1
637,0,0,0
638,0,0,0
639,0,1,0
640,1,1,0
641,0,1,0
642,0,1,0
643,0,1,0
644,0,0,0
645,0,1,1
646,0,1,0
647,0,0,0
648,0,1,0
649,0,0,0
650,0,1,0
651,1,1,0
652,0,1,0
653,1,1,0
654,0,1,1
655,0,1,1
656,0,1,1
657,0,1,1
658,0,1,1
659,0,1,0
660,0,1,0
661,0,1,0
662,0,0,1
663,0,0,0
664,0,1,0
665,0,1,0
666,0,0,0
667,0,1,0
668,0,1,0
669,0,1,0
670,0,1,0
671,0,1,0
672,0,0,0
673,0,1,0
674,0,0,0
675,0,1,0
676,0,1,0
677,0,1,1
678,1,0,0
679,1,1,0
680,0,1,0
681,1,0,0
682,0,1,1
683,1,0,0
684,0,0,0
685,0,1,0
686,1,0,1
687,0,0,0
688,0,1,0
689,0,1,1
690,0,0,1
691,0,1,1
692,0,1,0
693,0,0,0
694,0,1,1
695,1,1,0
696,0,1,0
697,0,1,1
698,0,1,1
699,0,0,0
700,0,0,1
701,0,1,1
702,0,1,1
703,0,0,0
704,0,0,1
705,0,1,0
706,0,1,0
707,0,1,1
708,0,1,0
709,0,1,0
710,0,0,0
711,0,1,0
712,0,1,0
713,0,1,0
714,0,1,1
715,0,1,1
716,0,1,0
717,0,1,0
718,0,1,0
719,0,1,0
720,0,1,0
721,0,1,1
722,0,0,0
723,0,1,0
724,0,1,1
725,0,1,1
726,0,1,0
727,0,0,1
728,1,1,0
729,0,1,0
730,0,1,0
731,0,0,0
732,0,1,0
733,1,1,0
734,0,0,0
735,0,0,1
736,1,1,1
737,0,1,0
738,0,0,0
739,1,1,0
740,0,1,0
741,0,1,0
742,1,1,0
743,0,0,1
744,1,0,0
745,0,0,0
746,0,1,0
747,0,1,0
748,0,0,0
749,0,1,0
750,0,0,0
751,0,1,0
752,0,0,0
753,0,1,1
754,0,1,0
755,0,1,0
756,0,1,0
757,1,1,0
758,0,1,1
759,0,0,0
760,0,1,0
761,0,1,1
762,0,0,0
763,0,1,0
764,0,0,1
765,0,1,1
766,0,0,0
767,0,1,0
768,0,1,0
769,0,1,0
770,0,1,0
771,0,0,1
772,0,0,0
773,0,0,0
774,0,1,0
775,0,1,0
776,0,1,0
777,0,0,0
778,0,1,0
779,0,0,0
780,0,1,1
781,0,1,0
782,0,0,0
783,0,1,1
784,0,1,1
785,0,1,1
786,0,0,0
787,0,1,0
788,0,1,0
789,0,0,0
790,0,0,0
791,1,0,0
792,0,1,1
793,0,0,1
794,1,1,0
795,0,1,0
796,1,0,0
797,0,0,1
798,0,1,1
799,1,1,0
800,0,1,0
801,0,1,0
802,0,1,1
803,0,1,0
804,0,1,1
805,0,0,0
806,0,1,1
807,0,0,0
808,0,0,0
809,0,1,0
810,0,1,0
811,1,1,0
812,0,0,0
813,0,1,0
814,0,0,0
815,0,1,1
816,0,0,0
817,0,0,0
818,0,0,0
819,0,1,0
820,0,0,1
821,0,1,0
822,0,0,0
823,0,0,0
824,0,1,0
825,0,1,0
826,0,1,1
827,0,1,0
828,0,1,0
829,0,1,1
830,0,1,1
831,0,0,0
832,0,0,0
833,0,1,0
834,0,0,0
835,0,1,0
836,0,1,0
837,0,1,1
838,0,1,1
839,0,1,1
840,0,1,0
841,0,0,0
842,0,0,0
843,0,1,1
844,0,0,0
845,0,1,0
846,0,0,0
847,0,1,1
848,0,1,0
849,0,1,0
850,0,1,0
851,0,1,0
852,0,0,0
853,0,1,0
854,0,1,1
855,0,1,0
856,0,0,0
857,1,0,1
858,1,0,0
859,0,1,0
860,0,0,0
861,0,1,1
862,0,0,0
863,0,0,0
864,0,1,0
865,0,1,0
866,0,0,1
867,0,0,0
868,0,1,0
869,1,1,0
870,0,1,0
871,0,1,0
872,1,1,0
873,0,1,0
874,1,1,1
875,0,1,0
876,0,1,0
877,0,0,0
878,0,1,1
879,1,1,0
880,0,1,1
881,0,1,1
882,0,0,1
883,0,0,0
884,0,0,0
885,0,0,1
886,0,1,0
887,1,1,0
888,0,0,0
889,0,1,0
890,0,1,1
891,0,0,0
892,0,1,1
893,0,1,1
894,1,0,0
895,0,0,0
896,0,1,1
897,0,0,0
898,0,1,0
899,0,1,0
900,0,0,0
901,0,1,1
902,0,0,0
903,1,1,0
904,0,1,0
905,0,1,1
906,0,0,0
907,0,0,1
908,0,1,0
909,0,1,0
910,0,0,1
911,0,0,1
912,0,0,0
913,0,0,0
914,0,0,0
915,0,1,0
916,0,1,0
917,0,0,0
918,0,1,0
919,0,1,1
920,0,0,0
921,0,0,0
922,1,1,0
923,0,0,0
924,0,1,1
925,0,1,1
926,0,1,0
927,0,0,0
928,1,0,0
929,0,1,1
930,0,1,1
931,0,0,0
932,0,0,0
933,0,1,0
934,0,1,0
935,0,0,1
936,0,0,0
937,0,1,1
938,0,0,0
939,0,0,0
940,0,1,1
941,0,1,0
942,0,1,0
943,0,0,0
944,0,1,0
945,0,0,0
946,0,1,0
947,0,0,0
948,0,1,0
949,0,0,1
950,0,1,1
951,0,1,0
952,0,1,0
953,0,1,1
954,0,1,0
955,1,1,0
956,0,1,0
957,0,1,0
958,0,1,0
959,1,1,1
960,0,0,0
961,0,0,0
962,0,1,0
963,0,1,1
964,0,1,1
965,0,0,0
966,0,1,0
967,0,1,1
968,0,1,0
969,0,1,0
970,0,1,0
971,0,0,0
972,0,0,0
973,0,1,0
974,0,0,0
975,0,0,1
976,0,1,1
977,0,1,0
978,0,1,0
979,0,1,0
980,0,0,1
981,0,0,0
982,0,1,0
983,0,1,1
984,0,1,0
985,0,0,0
986,0,0,0
987,0,1,0
988,0,1,1
989,0,0,0
990,0,0,0
991,0,0,0
992,0,1,0
993,0,0,1
994,0,0,0
995,0,1,0
996,0,1,0
997,0,0,1
998,1,0,0
999,0,0,0
