,3,2,1,0
0,0,0,0,1
1,1,0,0,1
2,1,1,0,0
3,1,1,0,0
4,1,0,0,1
5,1,0,0,1
6,1,0,0,1
7,1,1,0,0
8,1,1,0,0
9,1,1,0,0
10,1,0,0,1
11,1,0,1,0
12,1,1,0,0
13,1,0,1,1
14,1,1,0,0
15,1,1,1,0
16,1,1,0,0
17,1,0,0,1
18,1,0,0,1
19,1,1,0,0
20,1,0,0,1
21,1,0,0,1
22,1,0,0,1
23,1,0,0,1
24,1,1,0,0
25,1,0,0,1
26,1,1,0,1
27,1,1,0,0
28,1,0,0,1
29,1,0,1,1
30,0,0,0,1
31,0,0,0,0
32,1,0,0,1
33,1,0,0,1
34,1,0,0,1
35,1,0,0,1
36,1,1,0,0
37,1,0,0,1
38,1,0,0,1
39,1,1,0,0
40,1,1,0,0
41,1,1,0,0
42,1,0,0,1
43,1,1,0,0
44,1,0,0,1
45,1,0,0,1
46,1,0,1,1
47,1,1,1,0
48,1,0,0,1
49,1,0,0,1
50,1,0,0,1
51,1,0,0,1
52,1,1,0,0
53,1,0,0,1
54,0,0,0,0
55,1,0,0,1
56,1,0,0,1
57,1,1,0,0
58,1,1,0,0
59,1,0,0,1
60,1,0,0,1
61,1,0,1,1
62,1,1,0,0
63,1,0,0,1
64,1,1,0,0
65,1,1,0,0
66,1,0,0,1
67,1,1,0,0
68,1,0,0,1
69,1,1,0,0
70,1,0,0,1
71,1,0,0,1
72,1,1,0,0
73,1,0,0,1
74,1,1,0,0
75,1,0,0,1
76,1,0,0,1
77,1,1,0,0
78,1,1,0,0
79,1,1,0,0
80,1,1,0,0
81,1,0,0,1
82,1,0,0,1
83,1,0,0,1
84,1,0,0,1
85,1,0,0,1
86,1,0,0,1
87,1,0,0,1
88,1,0,0,1
89,0,1,0,1
90,1,0,0,1
91,1,1,0,0
92,1,0,0,1
93,1,0,0,1
94,1,1,0,0
95,1,0,0,1
96,1,0,0,1
97,1,1,0,0
98,1,0,0,1
99,1,1,0,0
100,1,1,1,0
101,1,0,0,0
102,1,0,0,1
103,1,0,0,1
104,1,0,0,1
105,1,0,0,1
106,1,1,0,0
107,1,0,0,1
108,1,0,0,1
109,1,1,0,0
110,1,0,0,1
111,1,0,0,1
112,1,0,0,0
113,0,1,0,0
114,1,0,0,1
115,0,0,0,0
116,1,1,0,0
117,1,0,0,1
118,1,0,0,1
119,1,0,0,1
120,1,0,1,1
121,1,0,0,1
122,1,0,0,1
123,1,0,0,1
124,1,0,0,1
125,1,1,0,0
126,1,1,1,0
127,1,0,0,1
128,1,0,1,1
129,1,1,0,0
130,1,0,0,1
131,1,0,0,1
132,1,0,0,1
133,1,0,0,1
134,1,0,0,1
135,1,1,0,1
136,1,0,0,1
137,0,0,0,1
138,1,0,0,1
139,1,0,0,1
140,1,0,0,1
141,1,0,0,1
142,1,1,0,0
143,1,0,0,1
144,1,1,0,0
145,1,0,0,1
146,1,0,0,1
147,1,0,1,1
148,1,0,0,1
149,0,0,0,1
150,1,0,0,1
151,1,0,0,1
152,1,0,0,1
153,1,0,0,1
154,1,0,0,1
155,1,1,0,0
156,1,1,0,0
157,1,0,0,1
158,1,0,0,1
159,1,0,0,1
160,1,1,1,0
161,1,0,0,1
162,1,0,0,1
163,1,1,0,0
164,1,0,0,1
165,1,0,0,1
166,1,1,0,0
167,1,0,0,1
168,1,0,0,1
169,1,0,0,1
170,0,0,0,0
171,1,0,0,1
172,0,0,0,0
173,1,0,0,1
174,1,1,1,1
175,1,1,0,0
176,1,0,0,1
177,1,0,0,1
178,1,0,0,1
179,1,0,0,1
180,1,0,0,1
181,1,0,0,1
182,1,0,0,1
183,1,1,0,0
184,1,0,0,0
185,1,0,1,1
186,1,0,0,1
187,1,0,0,1
188,1,0,1,1
189,1,0,0,1
190,1,0,0,1
191,1,1,0,0
192,1,0,0,1
193,1,0,0,1
194,1,0,0,1
195,0,1,0,0
196,1,0,0,1
197,1,0,0,1
198,1,0,0,1
199,1,1,0,0
200,1,1,0,0
201,1,0,0,1
202,1,0,0,0
203,1,1,0,0
204,1,0,1,1
205,1,0,0,1
206,1,0,0,1
207,1,1,0,0
208,1,0,0,1
209,1,0,0,1
210,1,0,0,1
211,1,0,0,1
212,1,0,0,1
213,1,0,0,1
214,1,1,0,0
215,1,0,0,1
216,1,0,0,1
217,1,0,0,1
218,1,1,0,0
219,1,0,0,1
220,1,0,0,1
221,1,0,0,1
222,1,1,0,0
223,1,0,0,1
224,1,1,0,0
225,1,1,0,0
226,1,0,0,1
227,1,0,0,1
228,1,0,0,1
229,0,1,0,0
230,1,1,0,0
231,1,0,1,1
232,1,0,0,1
233,1,0,1,1
234,1,1,0,0
235,0,0,0,1
236,1,0,0,1
237,1,0,0,1
238,1,0,0,1
239,1,0,0,1
240,1,0,0,1
241,1,0,0,1
242,1,0,0,1
243,1,1,0,0
244,1,1,0,0
245,1,1,1,0
246,1,0,0,1
247,1,0,1,1
248,1,1,0,0
249,1,0,0,1
250,1,0,0,1
251,1,0,0,1
252,1,0,0,1
253,1,0,0,1
254,1,0,0,1
255,1,0,0,1
256,1,0,0,1
257,0,0,0,0
258,1,0,0,1
259,1,0,0,1
260,1,0,0,1
261,1,1,0,0
262,1,0,0,1
263,1,1,0,0
264,1,0,0,1
265,1,0,0,1
266,1,0,0,1
267,1,0,0,1
268,1,0,0,1
269,1,0,0,1
270,1,0,0,1
271,1,0,0,1
272,0,0,1,1
273,1,1,0,0
274,1,0,0,1
275,1,1,0,0
276,0,1,0,1
277,1,0,1,1
278,1,1,1,0
279,0,1,0,1
280,1,0,0,1
281,1,0,0,1
282,1,0,1,1
283,1,1,0,0
284,1,1,0,0
285,0,0,0,0
286,1,0,0,1
287,1,0,0,1
288,1,1,0,0
289,1,0,0,1
290,1,0,0,1
291,1,0,0,1
292,1,0,0,1
293,1,0,1,1
294,1,0,0,1
295,1,0,0,1
296,1,1,0,0
297,1,0,0,1
298,1,1,0,0
299,0,1,0,0
300,1,1,1,0
301,1,0,0,1
302,1,0,0,1
303,1,0,0,1
304,1,0,0,1
305,1,0,0,1
306,1,0,0,1
307,1,1,1,0
