,2,1,0
0,0,1,0
1,0,0,1
2,1,1,1
3,0,1,1
4,0,0,1
5,0,0,0
6,0,1,0
7,0,0,0
8,0,1,0
9,0,1,1
10,1,1,1
11,0,0,0
12,0,1,1
13,1,0,1
14,1,0,1
15,1,1,0
16,0,0,0
17,0,1,0
18,1,0,1
19,1,1,0
20,0,1,0
21,0,1,1
22,0,1,0
23,1,1,1
24,0,1,0
25,0,1,0
26,0,1,0
27,0,1,0
28,0,1,0
29,1,1,1
30,0,1,0
31,0,1,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,1,0
36,0,1,0
37,0,1,0
38,0,1,0
39,1,0,1
40,0,1,0
41,0,1,1
42,1,1,1
43,1,0,0
44,0,1,1
45,1,0,1
46,0,1,0
47,0,0,0
48,0,1,1
49,0,1,0
50,0,0,0
51,1,0,1
52,0,1,1
53,1,0,1
54,0,0,0
55,0,1,1
56,0,0,0
57,0,1,0
58,0,1,1
59,0,1,0
60,1,1,1
61,1,1,1
62,0,0,0
63,1,0,1
64,0,0,0
65,0,0,1
66,1,0,1
67,0,1,0
68,0,0,0
69,0,1,0
70,0,0,0
71,0,1,1
72,0,1,0
73,0,0,0
74,1,1,1
75,0,1,0
76,0,0,1
77,0,0,0
78,0,0,0
79,1,0,0
80,0,0,0
81,0,0,0
82,0,1,0
83,0,0,0
84,1,0,1
85,0,1,0
86,1,1,1
87,1,1,1
88,0,0,0
89,0,0,0
90,1,1,1
91,1,1,1
92,0,0,0
93,0,1,1
94,0,0,0
95,1,0,0
96,0,1,1
97,0,0,0
98,1,0,1
99,1,1,1
100,1,0,1
101,1,0,1
102,0,1,1
103,1,0,0
104,1,1,1
105,0,1,0
106,1,1,1
107,1,0,0
108,0,1,0
109,0,0,0
110,1,1,1
111,0,0,1
112,0,0,0
113,0,1,0
114,0,1,0
115,1,1,0
116,0,1,0
117,0,0,0
118,0,0,0
119,1,1,0
120,0,0,0
121,1,1,0
122,0,1,0
123,0,0,0
124,0,0,0
125,0,1,0
126,0,1,0
127,1,0,1
128,0,0,0
129,0,0,0
130,0,1,0
131,0,1,1
132,0,1,0
133,1,0,1
134,0,0,0
135,0,0,0
136,0,0,0
137,0,0,0
138,0,0,0
139,1,0,0
140,1,1,1
141,0,1,0
142,0,1,0
143,0,1,0
144,0,0,0
145,0,1,0
146,1,1,1
147,1,1,1
148,0,0,0
149,1,1,1
150,1,1,1
151,0,0,1
152,0,0,0
153,0,1,1
154,0,0,0
155,0,1,0
156,0,0,0
157,0,0,0
158,0,1,1
159,0,0,0
160,0,1,0
161,0,0,0
162,0,0,0
163,1,1,1
164,0,1,1
165,0,0,0
166,1,1,1
167,0,1,0
168,0,1,1
169,1,1,1
170,0,0,0
171,1,1,1
172,0,1,0
173,0,1,0
174,1,1,1
175,0,0,0
176,0,0,0
177,0,1,1
178,1,1,1
179,1,1,1
180,0,1,0
181,1,0,1
182,1,1,1
183,0,0,0
184,0,1,1
185,1,0,1
186,0,1,1
187,0,0,0
188,0,1,0
189,1,1,0
190,1,1,1
191,0,0,0
192,0,1,1
193,1,1,0
194,0,0,1
195,0,0,0
196,1,0,0
197,0,0,0
198,1,1,1
199,0,0,0
200,1,0,1
201,0,0,0
202,0,0,0
203,0,0,0
204,0,1,0
205,0,1,0
206,1,0,1
207,1,0,1
208,0,1,0
209,1,1,1
210,1,1,1
211,0,1,0
212,0,1,1
213,0,0,0
214,0,1,0
215,0,1,0
216,1,1,0
217,0,1,0
218,1,1,1
219,0,0,0
220,1,0,1
221,0,1,0
222,0,0,0
223,0,1,0
224,0,1,0
225,0,1,0
226,0,1,0
227,0,1,0
228,1,1,1
229,1,1,1
230,0,1,0
231,1,1,1
232,0,0,0
233,1,0,0
234,0,0,0
235,0,0,0
236,0,1,0
237,0,1,1
238,1,0,1
239,1,1,1
240,0,0,0
241,0,1,1
242,0,1,0
243,0,1,0
244,0,1,1
245,0,0,0
246,1,1,1
247,1,1,1
248,0,0,0
249,1,0,1
250,0,1,0
251,0,1,0
252,0,0,0
253,0,1,1
254,0,1,0
255,0,0,0
256,0,0,0
257,0,1,0
258,1,1,1
259,0,0,0
260,0,0,0
261,0,1,1
262,1,0,1
263,0,1,1
264,0,1,0
265,0,1,0
266,0,1,0
267,0,1,1
268,0,0,0
269,1,0,1
270,1,0,1
271,1,0,1
272,0,1,0
273,0,1,0
274,1,0,1
275,1,0,1
276,0,0,0
277,0,1,0
278,0,1,0
279,1,0,1
280,0,1,0
281,0,0,0
282,0,0,0
283,0,1,1
284,0,0,0
285,0,0,0
286,0,1,1
287,0,1,0
288,0,1,0
289,0,0,0
290,0,1,1
291,1,1,0
292,0,1,0
293,0,1,1
294,0,1,0
295,0,0,1
296,0,0,0
297,1,1,1
298,0,1,1
299,0,0,0
300,0,0,0
301,1,0,1
302,1,1,0
303,1,1,1
304,1,1,1
305,0,1,1
306,0,1,1
307,0,1,1
308,0,1,0
309,1,1,1
310,0,0,0
311,0,1,1
312,0,1,0
313,1,0,1
314,1,0,1
315,1,0,0
316,0,1,1
317,0,1,0
318,0,1,1
319,0,1,0
320,1,1,1
321,1,1,1
322,1,1,1
323,0,1,0
324,0,1,0
325,0,1,0
326,1,0,0
327,0,1,0
328,0,0,0
329,1,1,1
330,1,1,1
331,0,1,1
332,0,1,1
333,0,0,1
334,0,1,0
335,1,1,1
336,0,0,0
337,0,0,0
338,0,1,0
339,1,1,1
340,0,1,1
341,0,1,0
342,0,0,0
343,0,1,0
344,0,1,0
345,0,0,0
346,0,1,1
347,1,0,1
348,0,1,0
349,0,1,1
350,0,0,0
351,1,0,0
352,0,1,0
353,0,1,1
354,1,1,1
355,0,0,0
356,0,1,1
357,0,1,1
358,0,1,1
359,0,1,0
360,0,1,1
361,1,1,1
362,1,0,1
363,0,1,0
364,0,1,1
365,0,1,0
366,0,1,0
367,1,1,1
368,1,0,0
369,0,1,0
370,0,0,0
371,1,1,1
372,0,0,0
373,0,1,0
374,0,1,0
375,1,1,0
376,0,1,0
377,1,1,0
378,0,1,0
379,0,1,1
380,0,0,0
381,0,1,0
382,0,0,0
383,0,0,0
384,0,1,0
385,0,0,0
386,0,1,1
387,0,0,0
388,1,1,1
389,0,1,0
390,1,1,1
391,0,1,0
392,0,1,1
393,1,1,0
394,0,1,0
395,0,1,1
396,0,0,0
397,0,1,0
398,1,0,0
399,1,1,1
400,0,1,0
401,0,1,1
402,1,1,0
403,0,1,0
404,0,1,0
405,0,0,0
406,0,1,0
407,0,0,0
408,0,1,0
409,0,0,0
410,1,1,0
411,1,0,1
412,1,0,1
413,1,1,1
414,0,1,1
415,1,0,1
416,1,0,1
417,0,0,0
418,1,1,1
419,1,1,0
420,0,0,0
421,0,0,0
422,0,1,1
423,0,0,0
424,0,1,1
425,0,1,0
426,1,0,0
427,1,1,1
428,0,1,0
429,1,1,1
430,1,1,1
431,0,1,1
432,0,0,0
433,1,1,1
434,0,1,0
435,1,1,1
436,0,1,1
437,0,0,0
438,0,0,0
439,1,1,1
440,0,1,0
441,0,0,0
442,0,1,0
443,0,0,0
444,0,0,0
445,0,1,0
446,0,1,0
447,1,1,1
448,0,1,0
449,0,0,0
450,0,0,0
451,1,0,1
452,0,1,1
453,1,1,1
454,0,1,0
455,1,1,0
456,0,1,0
457,0,1,0
458,1,1,0
459,1,0,1
460,1,1,1
461,0,1,0
462,0,0,0
463,1,1,1
464,0,1,1
465,0,1,1
466,1,1,1
467,1,1,1
468,0,1,0
469,1,1,1
470,0,0,0
471,1,0,1
472,0,0,0
473,0,1,0
474,1,1,0
475,0,0,0
476,0,1,1
477,0,1,0
478,1,0,0
479,0,1,1
480,0,1,1
481,1,0,1
482,0,1,0
483,0,1,0
484,1,0,1
485,0,0,0
486,1,1,1
487,1,0,1
488,0,1,0
489,0,0,0
490,0,0,0
