,2,1,0
0,1,0,0
1,1,0,0
2,0,1,0
3,1,0,0
4,1,0,0
5,1,0,0
6,1,0,0
7,1,1,1
8,1,0,0
9,1,0,0
10,1,0,0
11,0,0,1
12,0,0,1
13,1,1,0
14,1,0,0
15,1,0,1
16,0,0,1
17,1,1,1
18,0,0,1
19,1,0,0
20,1,0,0
21,1,0,1
22,1,0,0
23,1,0,0
24,1,0,0
25,1,1,0
26,1,0,0
27,1,0,1
28,1,1,0
29,1,0,0
30,1,0,0
31,1,0,0
32,0,0,1
33,1,0,0
34,1,0,0
35,1,0,0
36,1,0,0
37,1,0,0
38,1,0,0
39,1,0,0
40,0,0,1
41,1,0,0
42,1,1,0
43,1,1,0
44,1,0,1
45,1,0,0
46,1,1,1
47,1,1,1
48,1,0,0
49,1,1,0
50,1,0,0
51,1,1,1
52,0,0,1
53,0,0,1
54,1,0,0
55,1,0,0
56,1,0,0
57,1,0,1
58,1,0,0
59,1,0,0
60,1,0,0
61,1,0,0
62,1,0,1
63,1,0,0
64,1,0,0
65,1,0,0
66,1,0,0
67,1,0,0
68,1,0,0
69,1,0,0
70,0,0,1
71,1,0,0
72,0,0,1
73,1,0,0
74,1,0,0
75,1,0,0
76,1,0,0
77,1,0,0
78,0,0,1
79,1,1,0
80,0,0,1
81,1,0,0
82,1,0,0
83,1,0,0
84,1,0,0
85,1,1,1
86,0,0,1
87,1,1,0
88,1,0,0
89,1,0,0
90,1,0,1
91,0,0,1
92,0,0,1
93,1,0,0
94,0,0,1
95,1,0,0
96,1,1,0
97,1,0,1
98,1,1,1
99,1,1,0
100,1,0,0
101,1,0,0
102,1,0,0
103,1,0,0
104,1,0,0
105,0,1,0
106,1,0,1
107,1,0,0
108,1,0,0
109,0,1,1
110,1,0,0
111,1,0,0
112,1,1,1
113,1,0,1
114,0,1,0
115,1,0,0
116,1,0,0
117,1,0,1
118,1,0,0
119,1,0,0
120,1,0,0
121,0,0,0
122,0,0,1
123,1,1,1
124,1,0,0
125,0,0,1
126,1,0,0
127,1,0,0
128,1,0,0
129,1,0,0
130,0,0,1
131,1,0,0
132,1,0,0
133,1,0,0
134,0,0,1
135,1,0,1
136,1,0,0
137,1,1,1
138,1,0,0
139,1,1,1
140,0,0,1
141,1,0,0
142,1,0,0
143,1,0,0
144,1,0,0
145,1,0,1
146,1,0,0
147,1,0,0
148,0,0,1
149,1,0,0
150,0,1,0
151,1,1,1
152,0,0,1
153,1,0,0
154,1,1,1
155,1,1,0
156,1,0,0
157,1,0,0
158,1,0,0
159,1,0,0
160,1,0,0
161,1,0,0
162,1,1,1
163,1,0,0
164,1,0,0
165,1,0,0
166,1,0,0
167,1,1,0
168,1,0,0
169,0,0,1
170,1,0,1
171,1,1,1
172,0,0,1
173,0,0,1
174,0,0,1
175,1,1,0
176,0,1,0
177,1,0,0
178,1,0,0
179,1,0,0
180,1,0,0
181,1,0,0
182,1,0,1
183,1,0,0
184,0,0,1
185,1,0,0
186,1,0,0
187,1,0,0
188,1,0,0
189,1,0,0
190,1,0,0
191,1,0,1
192,1,0,0
193,0,0,1
194,1,0,0
195,0,0,1
196,1,0,0
197,1,0,0
198,1,0,1
199,1,0,1
200,1,0,0
201,1,0,0
202,1,0,0
203,1,1,1
204,1,0,0
205,1,1,0
206,1,0,0
207,1,0,0
208,1,0,0
209,1,1,1
210,1,0,0
211,1,1,0
212,0,0,1
213,1,0,0
214,1,0,0
215,1,0,0
216,0,0,1
217,1,0,0
218,0,0,1
219,1,0,0
220,0,0,1
221,1,0,0
222,1,1,1
223,1,0,0
224,1,1,1
225,0,0,1
226,1,0,0
227,1,1,0
228,1,0,0
229,1,0,0
230,1,1,1
231,1,0,0
232,1,0,0
233,1,1,1
234,1,0,0
235,0,0,1
236,0,0,1
237,1,0,0
238,1,0,0
239,0,0,1
240,1,0,0
241,1,0,0
242,1,1,0
243,1,0,0
244,1,0,0
245,1,0,0
246,0,0,1
247,1,1,1
248,0,0,1
249,1,0,0
250,1,0,0
251,1,0,0
252,1,0,1
253,1,0,0
254,1,0,0
255,1,0,0
256,1,1,1
257,1,0,0
258,1,0,0
259,1,0,1
260,1,0,0
261,1,0,0
262,1,1,1
263,1,0,0
264,1,0,0
265,1,0,0
266,1,0,0
267,1,0,0
268,1,0,0
269,1,0,0
270,1,0,0
271,1,1,1
272,1,0,0
273,1,0,0
274,1,0,0
275,1,0,0
276,1,0,1
277,1,0,0
278,1,0,0
279,1,0,0
280,0,1,0
281,0,1,1
282,1,0,0
283,1,0,0
284,1,0,0
285,1,0,0
286,1,0,0
287,0,0,1
288,0,0,1
289,1,1,1
290,1,0,0
291,0,1,1
292,1,0,0
293,1,0,0
294,1,0,0
295,1,0,0
296,1,0,0
297,1,0,0
298,0,0,1
299,1,0,1
300,1,1,1
301,0,1,0
302,1,0,0
303,1,0,0
304,1,0,0
305,0,0,1
306,1,0,0
307,1,0,0
308,1,0,0
309,1,0,0
310,1,0,0
311,1,0,1
312,1,0,0
313,0,0,1
314,1,0,0
315,1,1,1
316,1,0,0
317,1,0,0
318,1,1,1
319,1,0,0
320,1,1,1
321,1,0,0
322,1,1,1
323,1,0,0
324,1,0,1
325,1,0,0
326,1,0,0
327,1,1,0
328,0,0,1
329,1,0,0
330,1,1,1
331,1,1,0
332,1,0,1
333,1,1,1
334,1,0,0
335,1,0,0
336,1,0,0
337,1,1,0
338,1,0,0
339,1,0,0
340,0,0,1
341,1,1,1
342,1,1,0
343,1,0,0
344,1,0,0
345,1,0,0
346,1,0,1
347,1,0,0
348,1,0,0
349,1,1,1
350,1,0,0
351,0,0,1
352,1,0,0
353,1,0,0
354,1,0,0
355,1,0,0
356,1,1,1
357,0,0,1
358,1,0,0
359,1,0,0
360,1,0,0
361,1,1,1
362,1,0,1
363,1,0,1
364,1,0,0
365,1,0,0
366,1,1,0
367,1,0,0
368,1,0,0
369,1,0,0
370,1,0,0
371,0,0,1
372,1,0,0
373,1,0,0
374,0,0,1
375,1,0,0
376,1,0,0
377,0,1,0
378,1,0,0
379,1,0,0
380,1,0,1
381,0,0,1
382,1,0,0
383,1,0,0
384,1,0,0
385,0,0,1
386,1,0,0
387,1,0,1
388,1,0,1
389,1,0,0
390,1,0,0
391,1,0,0
392,1,0,0
393,1,0,0
394,1,1,0
395,1,0,0
396,1,0,0
397,0,0,1
398,1,1,0
399,1,0,0
400,1,0,0
401,1,0,0
402,0,0,1
403,1,0,0
404,1,1,1
405,1,0,0
406,1,0,0
407,0,0,1
408,1,0,0
409,1,0,1
410,0,0,1
411,1,0,1
412,1,0,1
413,1,0,1
414,0,1,0
415,1,1,0
