,2,1,0
0,0,1,1
1,0,1,1
2,1,0,1
3,0,1,1
4,1,1,1
5,0,0,1
6,0,0,1
7,0,1,1
8,0,1,1
9,0,1,1
10,1,1,0
11,0,1,1
12,0,0,1
13,0,0,1
14,0,1,1
15,0,1,1
16,1,1,1
17,0,1,1
18,0,0,1
19,0,0,1
20,0,0,1
21,0,0,1
22,0,0,1
23,1,0,1
24,0,1,1
25,0,0,1
26,0,0,1
27,0,1,1
28,1,1,1
29,0,1,1
30,1,0,1
31,0,1,1
32,0,0,1
33,0,1,0
34,1,0,1
35,0,1,1
36,0,1,1
37,0,1,1
38,0,1,1
39,1,0,1
40,0,0,1
41,0,1,1
42,0,1,1
43,0,0,1
44,1,0,1
45,1,0,1
46,0,1,1
47,1,1,1
48,0,1,1
49,0,1,1
50,1,0,1
51,0,0,1
52,1,1,0
53,0,1,1
54,0,1,1
55,1,1,1
56,0,1,1
57,0,0,1
58,0,0,1
59,0,0,1
60,0,1,1
61,1,0,1
62,0,1,1
63,1,1,0
64,0,0,1
65,1,1,1
66,0,0,1
67,1,1,0
68,0,0,0
69,0,1,1
70,1,1,0
71,0,1,1
72,0,1,1
73,0,0,1
74,0,1,1
75,0,1,1
76,0,1,1
77,0,0,1
78,0,0,1
79,0,1,1
80,0,1,1
81,0,0,1
82,0,0,1
83,0,0,1
84,1,0,0
85,1,1,1
86,0,1,1
87,0,1,1
88,0,1,1
89,0,1,1
90,0,1,1
91,0,1,1
92,0,1,1
93,0,1,1
94,1,1,1
95,0,0,1
96,0,0,1
97,0,1,1
98,0,1,1
99,0,0,1
100,0,1,1
101,0,1,1
102,0,1,1
103,1,1,1
104,0,1,1
105,0,1,0
106,0,1,1
107,1,0,1
108,0,0,1
109,0,0,1
110,0,1,1
111,0,1,1
112,0,1,1
113,0,1,1
114,0,1,1
115,0,0,1
116,0,0,1
117,0,1,1
118,0,0,1
119,0,0,1
120,0,1,1
121,0,0,1
122,0,0,1
123,0,1,1
124,0,1,1
125,0,0,1
126,0,1,1
127,0,1,1
128,1,1,1
129,0,0,0
130,1,1,1
131,0,0,1
132,0,1,1
133,0,1,1
134,1,0,1
135,0,1,1
136,0,1,1
137,0,1,1
138,0,1,1
139,0,1,1
140,1,1,1
141,1,1,1
142,0,1,1
143,0,1,1
144,0,0,1
145,0,1,1
146,0,0,1
147,0,0,1
148,0,0,1
149,0,1,1
150,1,1,1
151,0,0,1
152,1,1,1
153,0,0,1
154,0,1,0
155,0,1,1
156,0,0,1
157,1,1,1
158,0,1,1
159,0,1,1
160,1,0,0
161,1,0,1
162,1,1,1
163,1,1,1
164,0,1,1
165,0,1,1
166,0,1,1
167,0,0,1
168,0,1,1
169,0,0,1
170,0,0,1
171,1,1,0
172,0,1,1
173,0,0,1
174,0,1,1
175,0,1,1
176,1,1,1
177,0,1,1
178,1,1,1
179,0,1,1
180,0,1,1
181,1,0,1
182,0,1,1
183,0,0,1
184,0,0,1
185,0,1,1
186,0,1,1
187,0,0,1
188,1,0,1
189,0,1,1
190,0,0,0
191,1,1,0
192,0,1,1
193,0,0,1
194,0,1,1
195,0,1,1
196,0,0,1
197,0,1,1
198,0,0,1
199,0,0,1
200,1,0,1
201,1,1,1
202,0,0,1
203,0,1,1
204,0,1,1
205,0,0,1
206,0,1,1
207,0,1,1
208,1,1,1
209,0,1,1
210,0,0,1
211,0,0,1
212,0,0,1
213,0,1,1
214,1,1,1
215,0,0,0
216,0,0,1
217,0,1,1
218,1,1,1
219,0,1,1
220,0,1,1
221,0,1,1
222,0,0,1
223,0,0,1
224,0,1,1
225,0,0,1
226,1,0,1
227,1,0,1
228,1,1,1
229,1,1,0
230,0,1,1
231,0,1,1
232,0,1,1
233,1,1,1
234,0,1,1
235,0,0,1
236,0,0,1
237,0,0,1
238,1,0,1
239,0,1,1
240,0,1,1
241,0,1,1
242,0,1,1
243,1,0,1
244,0,1,1
245,0,0,1
246,0,1,1
247,1,0,1
248,0,1,1
249,1,1,1
250,0,1,1
251,0,0,1
252,1,1,0
253,0,0,1
254,0,1,1
255,0,1,1
256,0,1,1
257,0,0,1
258,0,1,0
259,0,1,1
260,0,1,1
261,0,1,0
262,0,0,1
263,0,0,1
264,0,0,1
265,1,1,1
266,0,1,1
267,1,0,0
268,0,0,1
269,0,0,1
270,0,1,1
271,0,1,1
272,0,0,1
273,0,0,1
274,0,1,0
275,0,1,1
276,1,0,1
277,0,1,1
278,0,0,1
279,1,1,1
280,1,1,1
281,0,0,1
282,1,1,1
283,0,1,1
