,2,1,0
0,1,0,1
1,1,0,1
2,0,0,1
3,0,0,1
4,0,0,1
5,1,0,1
6,1,0,1
7,0,1,1
8,1,0,1
9,0,0,0
10,0,0,1
11,0,0,1
12,0,0,1
13,0,0,1
14,0,1,0
15,0,0,1
16,1,0,1
17,0,0,1
18,1,1,1
19,1,0,1
20,0,1,0
21,0,1,0
22,0,0,1
23,1,0,1
24,0,0,1
25,1,0,1
26,1,0,1
27,1,0,1
28,0,0,1
29,1,0,1
30,0,0,1
31,0,0,1
32,0,0,1
33,1,0,1
34,0,1,0
35,0,0,1
36,1,0,1
37,0,0,1
38,0,0,1
39,0,0,1
40,0,0,1
41,0,0,1
42,0,0,1
43,0,1,0
44,1,0,1
45,1,0,1
46,0,0,1
47,1,0,1
48,0,0,1
49,0,0,1
50,0,0,1
51,0,0,1
52,0,0,1
53,0,0,1
54,1,0,1
55,0,0,1
56,0,0,0
57,1,0,1
58,0,1,0
59,0,0,1
60,0,0,1
61,0,0,1
62,1,1,1
63,1,0,1
64,0,0,1
65,0,1,0
66,0,0,1
67,1,1,1
68,0,1,0
69,1,0,0
70,0,0,1
71,1,0,1
72,0,0,1
73,0,0,1
74,0,1,0
75,0,1,0
76,0,1,0
77,0,0,1
78,0,0,1
79,0,0,1
80,0,1,0
81,0,0,1
82,0,0,1
83,0,0,1
84,0,1,0
85,0,0,1
86,1,1,1
87,0,0,1
88,1,0,1
89,0,0,1
90,0,0,1
91,0,1,0
92,0,0,1
93,0,0,1
94,0,0,1
95,1,0,1
96,0,1,0
97,1,0,1
98,0,0,1
99,1,0,1
100,1,0,1
101,0,0,1
102,1,1,1
103,0,0,1
104,0,1,0
105,0,0,1
106,0,1,0
107,0,0,1
108,1,0,1
109,0,0,1
110,0,0,0
111,0,0,1
112,1,0,0
113,0,0,1
114,0,0,1
115,1,0,1
116,0,1,0
117,1,0,1
118,1,1,1
119,0,0,1
120,0,1,0
121,0,0,1
122,0,0,1
123,0,1,0
124,0,1,0
125,0,0,1
126,0,0,1
127,0,1,0
128,0,0,1
129,1,0,1
130,1,0,1
131,0,0,1
132,0,0,1
133,0,0,1
134,0,1,0
135,0,0,1
136,0,1,0
137,0,0,1
138,0,1,0
139,0,1,0
140,0,0,1
141,0,0,1
142,1,0,1
143,1,0,1
144,1,0,1
145,1,1,1
146,0,1,0
147,0,0,1
148,1,0,1
149,1,1,1
150,1,1,1
151,1,1,1
152,0,0,1
153,1,1,1
154,0,0,1
155,1,0,1
156,0,1,0
157,1,0,1
158,1,1,1
159,0,1,0
160,1,0,1
161,0,0,1
162,1,1,1
163,0,1,0
164,0,0,1
165,0,1,0
166,0,0,1
167,1,0,0
168,0,1,0
169,0,0,1
170,1,0,1
171,0,0,1
172,0,1,0
173,0,1,0
174,0,0,1
175,0,0,1
176,0,0,1
177,0,0,1
178,0,1,0
179,0,1,0
180,1,1,1
181,1,0,1
182,0,1,0
183,0,1,0
184,0,1,0
185,1,0,1
186,0,0,1
187,0,0,1
188,1,0,1
