,2,1,0
0,1,1,0
1,1,0,1
2,0,0,0
3,1,0,1
4,1,0,1
5,1,1,0
6,1,1,0
7,1,1,0
8,1,0,1
9,1,0,1
10,1,1,0
11,1,1,0
12,1,1,0
13,1,1,0
14,1,0,1
15,0,0,1
16,1,0,1
17,1,1,0
18,1,1,0
19,1,1,0
20,1,1,0
21,1,1,0
22,0,1,1
23,1,1,0
24,1,0,1
25,1,1,0
26,1,1,0
27,1,1,0
28,1,1,0
29,0,0,1
30,1,1,0
31,0,1,1
32,0,0,0
33,1,0,1
34,1,1,0
35,0,0,1
36,0,1,1
37,1,1,0
38,0,1,1
39,1,1,0
40,1,0,1
41,1,1,0
42,1,1,0
43,0,1,1
44,0,1,1
45,1,1,0
46,1,1,0
47,1,0,1
48,1,1,1
49,1,0,1
50,0,1,1
51,1,1,0
52,1,1,0
53,1,1,0
54,1,1,0
55,1,1,0
56,1,1,0
57,0,1,1
58,1,1,0
59,1,0,1
60,1,0,1
61,0,1,1
62,1,1,1
63,0,1,1
64,1,0,1
65,1,1,0
66,1,0,1
67,1,1,0
68,1,0,1
69,1,0,1
70,1,1,0
71,1,1,0
72,1,1,1
73,1,0,1
74,1,0,1
75,1,1,0
76,0,0,1
77,1,1,0
78,0,0,1
79,1,0,1
80,1,0,1
81,1,0,1
82,1,0,1
83,1,1,0
84,1,1,0
85,1,1,0
86,1,1,0
87,1,0,1
88,1,1,0
89,0,0,1
90,0,0,0
91,1,0,1
92,1,0,1
93,1,1,0
94,1,1,0
95,1,0,1
96,0,1,1
97,0,1,1
98,1,0,1
99,0,1,1
100,1,0,1
101,1,1,0
102,1,1,1
103,0,0,1
104,1,0,1
105,1,0,1
106,1,1,0
107,1,1,0
108,1,0,1
109,1,1,0
110,1,1,0
111,1,1,0
112,1,1,0
113,1,0,1
114,1,0,1
115,1,0,1
116,0,1,1
117,1,0,1
118,1,0,1
119,1,1,0
120,1,1,0
121,0,1,1
122,1,1,0
123,1,1,0
124,1,1,1
125,1,0,1
126,1,1,0
127,1,0,1
128,1,1,0
129,1,1,0
130,1,1,0
131,1,1,0
132,0,0,1
133,1,1,0
134,1,1,0
135,1,0,1
136,1,1,0
137,0,1,1
138,1,1,0
139,1,0,1
140,1,1,0
141,1,1,0
142,1,0,1
143,1,0,1
144,1,0,1
145,1,1,0
146,0,0,1
147,0,0,1
148,1,1,0
149,1,1,0
150,1,1,0
151,1,0,1
152,1,0,1
153,1,1,0
154,1,0,1
155,0,0,0
156,1,1,0
157,1,1,0
158,1,1,0
159,1,1,0
160,1,0,1
161,1,1,0
162,1,1,0
163,1,1,0
164,1,0,1
165,0,1,1
166,1,1,0
167,1,0,1
168,1,0,1
169,1,1,0
170,1,0,1
171,0,0,1
172,1,0,1
173,1,1,0
174,0,1,1
175,1,0,1
176,1,0,1
177,1,0,1
178,1,0,1
179,1,0,1
180,0,1,1
181,1,0,1
182,1,1,0
183,1,1,0
184,1,1,0
185,1,0,1
186,1,0,1
187,1,0,1
188,0,1,1
189,1,1,0
190,1,1,0
191,1,0,1
192,0,0,1
193,1,0,1
194,1,0,1
195,1,1,0
196,1,1,0
197,1,1,0
198,1,1,0
199,1,1,1
200,1,1,0
201,1,0,1
202,1,1,0
203,1,1,0
204,1,1,0
205,1,0,1
206,1,0,1
207,1,1,0
208,1,1,0
209,1,1,0
210,1,0,1
211,0,0,1
212,1,1,0
213,1,1,0
214,1,1,0
215,1,0,1
216,1,0,1
217,1,0,1
218,1,0,1
219,0,1,1
220,0,0,1
221,1,1,0
222,1,0,1
223,1,1,0
224,1,0,1
225,1,1,0
226,1,1,0
227,1,0,1
228,0,0,1
229,1,1,0
230,1,1,0
231,1,1,0
232,1,1,0
233,1,1,0
234,1,1,0
235,1,0,1
236,1,0,1
237,0,1,1
238,1,1,0
239,1,1,0
240,1,1,0
241,1,0,1
242,1,0,1
243,1,0,1
244,1,0,1
245,1,0,1
246,1,0,1
247,1,1,0
248,1,1,0
249,1,1,0
250,1,0,1
251,0,1,1
252,1,0,1
253,1,1,0
254,1,0,1
255,1,1,0
256,1,0,1
257,1,1,0
258,1,1,0
259,1,0,1
260,1,0,1
261,0,0,1
262,1,0,1
263,1,0,1
264,1,0,1
265,1,0,1
266,1,1,0
267,1,1,0
268,1,0,1
269,1,0,1
270,1,1,0
271,1,0,1
272,1,0,1
273,1,1,0
274,1,1,0
275,1,1,1
276,1,1,0
277,1,1,0
278,1,1,0
279,1,1,0
280,1,0,1
281,1,1,0
282,1,0,1
283,1,1,0
284,1,1,1
285,1,1,0
286,1,0,1
287,1,0,1
288,1,0,1
289,1,1,0
290,1,0,1
291,1,0,1
292,1,1,0
293,1,1,0
294,1,1,0
295,1,1,0
296,1,1,0
297,1,0,1
298,1,1,0
299,1,1,0
300,1,1,0
301,1,1,0
302,1,1,0
303,1,0,1
304,1,1,0
305,1,0,1
306,1,0,1
307,1,0,1
308,1,0,1
309,0,1,1
310,0,1,1
311,1,0,1
312,1,0,1
313,1,0,1
314,1,1,0
315,1,0,1
316,1,0,1
317,0,0,1
318,1,1,0
319,1,0,0
320,1,0,1
321,1,0,1
322,1,0,1
323,1,1,0
324,1,0,1
325,1,0,1
