,2,1,0
0,0,0,1
1,0,0,1
2,1,0,1
3,1,0,1
4,1,0,1
5,0,0,0
6,0,0,1
7,0,0,1
8,1,0,1
9,1,0,1
10,0,0,1
11,1,0,1
12,0,0,1
13,0,0,0
14,0,0,1
15,1,0,1
16,0,0,1
17,0,0,1
18,1,0,1
19,0,0,1
20,1,0,1
21,1,0,1
22,0,0,1
23,1,0,1
24,0,0,1
25,1,0,1
26,0,0,1
27,1,0,1
28,0,0,1
29,0,0,1
30,1,0,1
31,0,0,0
32,0,0,1
33,1,0,1
34,1,0,1
35,0,0,0
36,0,0,1
37,1,0,0
38,1,0,1
39,1,0,1
40,1,0,1
41,0,0,1
42,1,0,1
43,0,0,1
44,0,0,1
45,0,0,1
46,1,0,1
47,0,0,1
48,1,0,1
49,1,0,1
50,0,0,1
51,1,0,1
52,1,0,1
53,0,0,1
54,1,0,1
55,1,0,1
56,1,0,1
57,0,0,1
58,0,0,1
59,1,0,1
60,0,0,1
61,1,0,1
62,0,0,1
63,0,0,1
64,1,0,1
65,0,0,1
66,1,0,1
67,0,0,1
68,1,0,1
69,1,0,1
70,0,0,1
71,1,0,1
72,1,0,1
73,0,0,1
74,1,0,1
75,1,0,1
76,1,0,1
77,0,0,1
78,1,0,1
79,1,0,1
80,1,0,1
81,1,0,1
82,1,0,1
83,0,0,0
84,1,0,1
85,0,0,1
86,0,0,1
87,0,0,1
88,1,0,1
89,0,0,1
90,0,0,1
91,1,0,1
92,1,0,1
93,0,0,1
94,0,0,1
95,0,0,1
96,1,0,1
97,0,0,1
98,0,0,1
99,0,0,1
100,0,0,1
101,1,0,1
102,1,0,0
103,1,0,1
104,0,0,1
105,1,0,1
106,0,0,1
107,1,0,1
108,0,0,1
109,1,0,1
110,0,0,1
111,0,0,1
112,0,0,1
113,0,0,1
114,0,0,1
115,1,0,1
116,0,0,1
117,0,0,1
118,1,0,1
119,1,0,1
120,1,0,1
121,0,0,0
122,0,0,1
123,1,0,1
124,1,0,1
125,1,0,1
126,1,0,1
127,1,0,1
128,1,0,1
129,1,0,1
130,1,0,1
131,0,0,1
132,1,0,1
133,0,0,1
134,0,0,1
135,0,0,1
136,1,0,1
137,1,0,1
138,1,0,1
139,0,0,1
140,0,0,1
141,1,0,1
142,1,0,1
143,1,0,1
144,1,0,1
145,1,0,1
146,0,0,1
147,0,0,1
148,1,0,1
149,1,0,1
150,0,0,1
151,0,0,1
152,0,0,1
153,0,0,1
154,0,0,1
155,1,0,1
156,1,0,1
157,0,0,1
158,0,0,1
159,1,0,1
160,0,0,1
161,0,0,1
162,1,0,1
163,0,0,1
164,1,0,1
165,0,0,0
166,1,0,1
167,1,0,1
168,1,0,1
169,1,0,1
170,1,0,1
171,0,0,0
172,1,0,1
173,1,0,1
174,1,0,1
175,1,0,1
176,1,0,1
177,1,0,0
178,0,0,1
179,1,0,1
180,1,0,1
181,1,0,1
182,1,0,1
183,1,0,1
184,0,0,1
185,0,0,0
186,1,0,1
187,1,0,1
188,1,0,1
189,1,0,1
190,1,0,1
191,0,1,1
192,0,0,1
193,1,0,1
194,0,0,0
195,1,0,1
196,0,0,1
197,0,0,1
