,2,1,0
0,1,0,0
1,1,0,0
2,1,1,1
3,1,1,1
4,0,1,0
5,0,0,1
6,1,0,0
7,0,0,1
8,1,0,0
9,1,0,0
10,1,1,1
11,1,0,0
12,1,1,1
13,1,0,0
14,1,0,0
15,1,0,0
16,1,0,0
17,1,0,0
18,1,0,0
19,1,0,0
20,1,0,0
21,1,0,0
22,0,0,1
23,1,0,0
24,1,0,0
25,1,0,0
26,1,0,0
27,0,0,1
28,1,0,0
29,1,1,1
30,1,0,0
31,0,0,1
32,1,0,0
33,0,0,1
34,1,1,1
35,1,0,0
36,1,1,1
37,1,0,0
38,1,0,0
39,1,0,0
40,1,0,0
41,1,0,0
42,1,0,0
43,1,0,0
44,1,0,0
45,1,0,0
46,1,0,0
47,1,0,0
48,1,0,0
49,1,0,0
50,1,0,0
51,1,1,1
52,1,1,1
53,1,0,0
54,1,0,0
55,1,1,1
56,1,0,0
57,1,0,0
58,1,0,0
59,1,0,0
60,1,0,0
61,1,0,0
62,1,0,0
63,1,0,0
64,1,1,1
65,1,0,0
66,1,1,1
67,0,0,1
68,1,1,1
69,1,1,1
70,1,0,0
71,1,0,0
72,1,0,0
73,1,1,1
74,1,0,0
75,1,0,0
76,0,0,1
77,1,0,0
78,0,0,1
79,1,0,0
80,1,0,0
81,1,0,0
82,1,1,1
83,1,0,0
84,1,0,0
85,1,0,0
86,1,0,0
87,1,0,0
88,1,0,0
89,1,0,0
90,1,0,0
91,0,1,0
92,1,0,0
93,1,0,0
94,0,0,1
95,1,0,0
96,1,0,0
97,1,0,0
98,1,1,1
99,1,1,1
100,1,0,0
101,0,0,1
102,1,0,0
103,1,1,1
104,1,0,0
105,1,0,0
106,1,0,0
107,1,0,0
108,1,0,0
109,1,0,0
110,1,0,0
111,1,0,0
112,1,1,1
113,1,1,1
114,1,0,0
115,1,0,0
116,1,0,0
117,1,0,0
118,1,0,0
119,1,0,0
120,1,0,0
121,1,1,1
122,1,0,0
123,1,1,1
124,1,0,0
125,1,0,0
126,1,0,0
127,1,1,1
128,1,0,0
129,1,0,0
130,1,0,0
131,0,0,1
132,1,0,0
133,0,0,1
134,1,0,0
135,1,0,0
136,1,0,0
137,1,0,0
138,1,0,0
139,1,0,0
140,1,0,0
141,1,0,0
142,1,1,1
143,0,0,1
144,1,0,0
145,1,0,0
146,1,0,0
147,1,0,0
148,1,0,0
149,1,0,0
150,1,1,1
151,1,0,0
152,1,0,0
153,0,0,1
154,1,0,0
155,0,0,1
156,1,0,0
157,1,0,0
158,0,0,1
159,1,1,1
160,1,0,0
161,1,0,0
162,1,0,0
163,1,0,0
164,1,0,0
165,1,0,0
166,1,0,0
167,1,0,0
168,1,0,0
169,1,0,0
170,1,0,0
171,1,1,1
172,0,1,0
173,1,1,1
174,0,0,1
175,1,0,0
176,1,0,0
177,1,0,0
178,1,0,0
179,1,1,1
180,1,0,0
181,1,0,0
182,1,0,0
183,1,1,1
184,1,0,0
185,1,0,0
186,1,1,1
187,0,0,1
188,1,0,0
189,1,1,1
190,1,0,0
191,1,0,0
192,1,0,0
193,1,1,1
194,0,0,1
195,0,0,1
196,1,0,0
197,1,1,1
198,1,0,0
199,1,0,0
200,1,0,0
201,0,0,1
202,1,0,0
203,1,0,0
204,1,0,0
205,0,0,1
206,1,0,0
207,0,0,1
208,0,0,1
209,1,0,0
210,1,0,0
211,1,0,0
212,1,0,0
213,1,1,1
214,1,1,1
215,1,0,0
216,1,1,1
217,1,0,0
218,1,0,0
219,1,0,0
220,1,0,0
221,1,0,0
222,1,0,0
223,0,1,0
224,1,0,0
225,1,0,0
226,1,1,1
227,0,0,1
228,1,1,1
229,1,0,0
230,0,0,1
231,1,0,0
232,1,1,1
233,1,0,0
234,1,1,1
235,1,0,0
236,1,0,0
237,1,0,0
238,1,0,0
239,0,0,1
240,1,0,0
241,1,0,0
242,1,0,0
243,1,1,0
244,1,0,0
245,1,0,0
246,0,0,1
247,1,0,0
248,1,0,0
249,1,0,0
250,1,1,1
251,0,0,1
252,1,0,0
253,1,0,0
254,1,0,0
255,1,0,0
256,0,0,1
257,1,0,0
258,1,0,0
259,1,0,0
260,1,0,0
261,1,0,0
262,1,0,0
263,1,0,0
264,0,0,1
265,1,1,1
266,1,0,0
267,1,0,0
268,1,0,0
269,1,0,0
270,1,0,0
271,1,1,1
272,1,1,1
273,1,0,0
274,1,0,0
275,1,1,1
276,1,0,0
277,1,0,0
278,1,0,0
279,1,0,0
280,1,0,0
281,1,0,0
282,1,1,1
283,1,0,0
284,1,0,0
285,1,1,1
286,1,0,0
287,1,0,0
288,1,0,0
289,1,0,0
290,1,0,0
291,1,0,0
292,0,1,0
293,1,0,0
294,1,0,0
295,1,1,1
296,1,0,0
297,1,0,0
298,0,0,1
299,1,1,1
300,1,0,0
301,1,1,1
302,1,0,0
303,1,0,0
304,1,0,0
305,1,0,0
306,1,0,0
307,1,0,0
308,1,0,0
309,0,0,1
310,1,0,0
311,1,0,0
312,1,0,0
313,1,0,0
314,1,0,0
315,1,0,0
316,1,1,1
317,1,1,1
318,1,0,0
319,1,0,0
320,1,1,1
321,1,0,0
322,1,0,0
323,1,1,1
324,1,0,0
325,1,0,0
326,1,0,0
327,1,0,0
328,1,1,1
329,1,0,0
330,1,0,0
331,0,0,1
332,1,0,0
333,1,0,0
334,1,0,0
335,1,0,0
336,1,0,0
337,1,0,0
338,1,0,0
339,1,1,1
340,1,0,0
341,1,0,0
342,1,0,0
343,1,1,1
344,1,0,0
345,1,0,0
346,1,0,0
347,1,0,0
348,1,0,0
349,1,0,0
350,1,0,0
351,1,1,1
352,1,0,0
353,1,0,0
354,1,0,0
355,1,1,1
356,1,0,0
357,1,0,0
358,1,0,0
359,1,1,1
360,1,0,0
361,1,0,0
362,1,0,0
363,0,0,1
364,1,0,0
365,1,0,0
366,1,0,0
367,1,0,0
368,1,1,1
369,1,1,1
370,1,0,0
371,0,1,0
372,1,0,0
373,1,0,0
374,1,1,1
375,1,0,0
376,0,1,0
377,0,0,1
378,1,0,0
379,1,1,1
380,0,0,1
381,1,1,1
382,1,0,0
383,1,0,0
384,0,0,1
385,1,1,1
386,1,0,0
387,1,0,0
388,1,0,0
389,1,0,0
390,1,0,0
391,1,0,0
392,0,0,1
393,1,1,1
394,1,0,0
395,1,0,0
396,1,0,0
397,1,0,0
398,1,0,0
399,1,0,0
400,1,0,0
401,1,0,0
402,1,0,0
403,0,1,0
404,1,0,0
405,1,0,0
406,1,0,0
407,1,1,1
408,1,0,0
409,1,0,0
410,1,0,0
411,1,0,0
412,1,0,0
413,1,0,0
414,1,0,0
415,1,1,1
