,2,1,0
0,0,1,0
1,1,1,1
2,0,1,0
3,0,1,0
4,0,1,1
5,0,1,1
6,0,1,1
7,0,1,0
8,0,0,1
9,1,1,1
10,0,1,0
11,0,1,1
12,1,1,0
13,0,1,1
14,1,1,1
15,0,1,0
16,0,1,0
17,0,1,1
18,0,1,0
19,0,1,0
20,0,1,1
21,0,1,1
22,1,1,1
23,0,1,0
24,0,1,0
25,0,0,1
26,1,1,1
27,0,1,0
28,0,1,1
29,1,1,1
30,0,1,0
31,0,1,0
32,0,1,1
33,0,1,1
34,0,1,1
35,0,1,1
36,0,1,0
37,0,1,1
38,0,0,0
39,1,1,1
40,0,1,1
41,0,1,0
42,0,1,1
43,0,1,1
44,0,1,0
45,0,1,1
46,0,1,1
47,0,1,1
48,0,1,1
49,0,1,1
50,0,1,1
51,0,1,1
52,0,1,0
53,0,1,0
54,0,1,1
55,0,1,1
56,1,1,0
57,0,0,1
58,0,1,0
59,1,1,0
60,0,1,0
61,0,1,1
62,0,1,1
63,1,1,0
64,0,1,0
65,1,1,0
66,0,1,1
67,0,1,1
68,0,0,1
69,0,1,0
70,0,1,0
71,0,1,0
72,0,1,1
73,1,1,1
74,0,1,1
75,0,1,1
76,1,0,1
77,0,0,1
78,0,0,1
79,0,1,0
80,0,1,0
81,0,1,0
82,0,1,0
83,0,1,1
84,0,1,1
85,0,1,0
86,0,1,1
87,1,1,1
88,0,1,1
89,0,0,0
90,0,1,1
91,0,1,0
92,1,0,1
93,0,1,0
94,0,1,0
95,0,0,1
96,0,1,0
97,0,1,1
98,0,1,0
99,0,1,0
100,0,0,1
101,0,1,0
102,0,1,1
103,0,1,0
104,0,1,1
105,0,1,1
106,0,1,0
107,0,1,1
108,1,1,0
109,0,1,1
110,1,1,0
111,0,1,1
112,0,1,1
113,0,1,1
114,0,1,1
115,0,0,1
116,0,1,1
117,0,1,1
118,0,1,0
119,0,1,0
120,0,1,1
121,0,1,1
122,0,1,1
123,0,1,0
124,0,1,1
125,0,1,1
126,0,1,0
127,0,1,1
128,0,1,0
129,0,1,0
130,0,1,1
131,0,1,0
132,1,1,0
133,0,0,1
134,0,1,1
135,0,1,1
136,0,1,1
137,0,1,1
138,0,1,1
139,0,1,1
140,0,1,0
141,0,1,0
142,0,1,1
143,0,1,1
144,1,1,1
145,0,1,1
146,0,1,1
147,0,1,0
148,0,1,1
149,0,1,0
150,0,1,1
151,0,1,0
152,0,1,1
153,0,1,1
154,1,1,0
155,0,1,0
156,0,1,0
157,1,1,1
158,0,1,1
159,1,1,0
160,0,1,1
161,0,0,1
162,0,1,0
163,0,1,0
164,1,1,1
165,0,1,0
166,0,1,0
167,0,0,1
168,0,1,1
169,0,1,0
170,0,1,0
171,0,1,1
172,0,0,1
173,0,0,1
174,0,1,1
175,1,1,1
176,1,1,0
177,0,1,0
178,0,0,1
179,0,1,1
180,0,0,1
181,1,1,0
182,0,1,1
183,0,1,1
184,0,1,1
185,0,1,1
186,0,1,1
187,0,1,1
188,0,1,0
189,0,0,1
190,0,0,1
191,0,1,0
192,0,1,1
193,0,1,1
194,0,1,1
195,0,1,0
196,0,1,1
197,0,1,1
198,0,1,0
199,0,1,1
200,0,1,0
201,0,1,1
202,1,1,1
203,0,1,1
204,0,1,1
205,0,1,0
206,0,1,0
207,0,1,1
208,0,1,1
209,0,1,0
210,0,1,1
211,1,1,0
212,1,1,0
213,0,1,1
214,0,1,1
215,0,1,0
216,0,0,1
217,0,0,1
218,0,1,0
219,0,0,1
220,1,1,0
221,0,0,0
222,0,1,1
223,0,0,1
224,0,1,1
225,0,1,1
