,3,2,1,0
0,1,1,0,0
1,1,0,0,1
2,1,1,0,0
3,1,1,1,1
4,1,0,1,1
5,1,1,0,0
6,1,1,0,0
7,1,1,0,0
8,1,1,0,0
9,1,1,0,0
10,1,0,0,1
11,1,1,0,0
12,1,1,0,0
13,1,0,0,1
14,1,0,0,1
15,1,1,0,0
16,1,1,0,0
17,1,1,0,0
18,1,1,1,1
19,1,0,0,1
20,1,1,0,0
21,1,1,0,0
22,1,0,0,1
23,1,1,0,0
24,0,1,0,1
25,1,1,1,1
26,1,0,0,1
27,1,1,0,0
28,1,1,0,0
29,1,1,0,0
30,1,0,0,1
31,1,1,1,1
32,1,0,0,1
33,1,1,0,0
34,1,1,1,1
35,1,0,0,1
36,1,0,0,1
37,1,1,0,0
38,1,0,0,1
39,1,1,0,0
40,1,1,0,0
41,1,1,0,0
42,1,1,0,0
43,0,0,0,1
44,1,0,0,1
45,1,1,0,0
46,1,1,0,0
47,1,1,0,0
48,1,0,0,1
49,1,0,0,1
50,1,0,1,1
51,1,0,0,1
52,1,1,0,0
53,1,1,0,0
54,1,1,0,0
55,1,1,0,0
56,1,0,1,1
57,1,0,0,1
58,1,1,1,1
59,1,0,0,1
60,1,1,0,0
61,1,1,0,1
62,1,1,0,0
63,1,1,0,0
64,1,1,0,0
65,1,0,0,1
66,1,0,0,1
67,1,1,0,0
68,1,1,0,0
69,1,1,1,1
70,1,1,0,0
71,1,0,0,1
72,1,1,0,0
73,1,0,0,1
74,1,1,0,0
75,0,0,0,1
76,1,1,0,0
77,1,0,0,1
78,1,1,0,0
79,0,0,1,1
80,1,0,0,1
81,1,1,0,0
82,1,1,0,0
83,1,0,0,1
84,1,0,0,1
85,1,1,0,0
86,1,0,0,1
87,0,1,1,1
88,1,1,0,0
89,1,1,1,1
90,1,1,0,0
91,1,1,0,0
92,1,0,0,1
93,1,0,0,1
94,1,0,0,1
95,1,0,0,1
96,1,0,0,1
97,1,0,0,1
98,1,1,0,0
99,1,1,0,0
100,1,1,0,0
101,1,1,0,1
102,1,1,0,0
103,1,0,0,1
104,1,1,1,1
105,1,1,0,0
106,1,1,0,0
107,1,0,0,1
108,1,1,0,0
109,1,1,0,0
110,1,1,0,0
111,1,1,0,0
112,1,0,0,1
113,1,1,0,0
114,1,1,0,0
115,1,0,0,1
116,1,1,0,0
117,1,1,0,0
118,1,0,0,1
119,0,0,0,1
120,1,1,0,1
121,1,1,0,0
122,1,0,0,1
123,1,0,0,1
124,1,1,0,0
125,0,1,0,1
126,1,1,0,0
127,1,1,0,0
128,1,1,0,0
129,1,1,0,0
130,1,0,0,1
131,1,1,0,0
132,1,1,0,0
133,1,0,0,1
134,1,1,0,0
135,0,0,0,1
136,1,1,0,0
137,1,0,0,1
138,1,1,0,0
139,1,1,0,0
140,1,1,0,0
141,1,1,0,0
142,1,1,0,0
143,1,0,1,1
144,1,1,0,0
145,1,0,0,1
