,2,1,0
0,0,1,0
1,1,1,1
2,0,1,0
3,1,0,1
4,0,1,0
5,1,1,1
6,1,0,1
7,1,0,1
8,1,1,1
9,1,1,1
10,0,0,1
11,1,1,1
12,1,1,1
13,1,0,1
14,1,1,1
15,1,1,1
16,0,0,1
17,1,1,1
18,1,1,1
19,1,1,1
20,1,1,1
21,1,1,1
22,0,0,1
23,0,1,0
24,0,0,1
25,1,1,1
26,1,1,1
27,1,1,1
28,0,1,0
29,0,1,0
30,0,1,0
31,1,1,1
32,0,1,0
33,1,1,1
34,1,0,1
35,1,1,1
36,1,1,1
37,1,1,1
38,0,0,1
39,1,0,1
40,1,1,1
41,1,0,1
42,1,1,1
43,0,1,0
44,0,1,0
45,1,0,1
46,1,1,1
47,1,1,1
48,1,1,1
49,0,1,0
50,1,0,1
51,1,1,1
52,1,0,1
53,0,1,0
54,1,0,1
55,1,1,1
56,1,0,1
57,1,1,1
58,1,1,1
59,0,1,0
60,1,1,1
61,1,1,1
62,0,1,0
63,1,1,1
64,1,0,1
65,1,1,1
66,0,0,1
67,1,1,1
68,1,1,1
69,1,1,1
70,1,0,1
71,1,0,1
72,1,1,1
73,1,1,1
74,1,1,1
75,1,1,1
76,1,0,1
77,0,1,0
78,1,1,1
79,1,1,1
80,0,1,0
81,1,1,1
82,1,1,1
83,0,1,0
84,1,1,1
85,1,1,1
86,0,1,0
87,1,1,1
88,0,0,1
89,1,1,1
90,0,1,0
91,0,1,0
92,0,0,1
93,0,1,0
94,0,1,0
95,0,0,1
96,1,1,1
97,0,0,1
98,1,1,1
99,1,1,1
100,1,1,1
101,0,1,0
102,0,0,1
103,0,0,0
104,1,1,1
105,1,1,1
106,1,1,1
107,1,1,1
108,1,1,1
109,1,1,1
110,0,1,0
111,0,1,0
112,0,1,0
113,1,0,1
114,1,1,1
115,1,1,1
116,1,0,1
117,1,1,1
118,1,1,1
119,1,1,1
120,1,1,1
121,1,1,1
122,1,0,1
123,0,1,0
124,1,0,1
125,0,1,0
126,1,0,1
127,1,1,1
128,1,1,1
129,1,0,1
130,1,1,1
131,1,0,1
132,1,1,0
133,1,1,1
134,1,1,1
135,1,1,1
136,1,1,1
137,0,1,0
138,0,1,0
139,0,1,0
140,1,1,1
141,1,0,1
142,1,1,1
143,1,1,1
144,0,0,1
145,1,1,1
146,1,0,1
147,1,1,1
148,1,1,1
149,1,1,1
150,1,1,1
151,0,1,0
152,1,0,1
153,1,1,1
154,1,1,1
155,1,1,1
156,1,1,1
157,0,1,0
158,0,1,0
159,1,0,1
160,1,1,1
161,1,1,1
162,1,1,1
163,1,1,1
164,1,1,1
165,0,1,0
166,1,0,1
167,0,1,0
168,0,1,0
169,1,1,1
170,1,1,1
171,1,1,1
172,1,1,1
173,1,1,1
174,0,0,1
175,1,0,1
176,0,1,0
177,1,0,1
178,1,1,1
179,1,0,1
180,0,0,1
181,1,1,1
182,0,1,0
183,0,1,0
184,1,1,1
185,0,1,0
186,0,1,0
187,1,0,1
188,1,1,1
189,1,1,1
190,1,1,1
191,1,1,1
192,1,1,1
193,0,1,0
194,1,0,1
195,0,1,0
196,1,1,1
197,1,1,1
198,0,1,0
199,1,0,1
200,1,0,1
201,1,1,1
202,0,1,0
203,1,1,1
204,0,1,0
205,1,0,1
206,0,1,0
207,1,1,1
208,1,0,1
209,0,1,0
210,1,1,1
211,0,1,0
212,0,1,0
213,0,1,0
214,1,1,1
215,1,1,1
216,0,1,0
217,1,1,1
218,0,1,0
219,0,1,0
220,1,1,1
221,1,1,1
222,1,1,1
223,1,1,1
224,1,0,1
225,1,1,1
