,3,2,1,0
0,0,1,0,1
1,1,1,0,0
2,1,1,0,1
3,0,1,0,1
4,0,1,0,1
5,0,1,0,1
6,0,1,0,1
7,0,1,0,1
8,1,1,0,1
9,0,1,0,0
10,0,1,0,0
11,0,1,0,1
12,0,1,0,1
13,0,1,0,1
14,1,1,0,1
15,0,1,0,0
16,0,1,0,1
17,0,1,0,1
18,0,1,0,1
19,0,1,0,1
20,1,1,0,1
21,0,0,0,0
22,0,1,0,1
23,0,1,0,1
24,0,1,0,0
25,1,1,0,1
26,0,1,0,1
27,0,1,0,1
28,1,1,0,0
29,0,1,0,1
30,0,1,0,0
31,0,1,0,1
32,1,1,0,1
33,0,1,0,1
34,0,1,0,1
35,0,1,0,1
36,0,1,0,0
37,1,1,0,0
38,0,1,0,1
39,0,1,0,0
40,0,1,0,0
41,0,1,0,1
42,0,1,0,0
43,1,1,0,0
44,0,1,0,1
45,0,1,0,1
46,1,1,0,0
47,0,1,0,1
48,0,0,0,0
49,0,1,0,1
50,0,1,0,0
51,0,1,0,1
52,0,1,0,0
53,1,1,0,1
54,0,1,0,1
55,0,1,0,1
56,0,1,0,1
57,0,1,0,1
58,0,1,0,1
59,0,1,0,1
60,1,1,0,0
61,0,1,0,1
62,0,1,0,0
63,1,1,0,0
64,1,1,0,1
65,0,1,0,1
66,0,1,0,1
67,0,1,0,1
68,1,1,0,1
69,1,1,0,1
70,0,1,0,0
71,0,1,0,1
72,0,1,0,1
73,0,1,0,0
74,0,1,0,1
75,0,1,0,0
76,1,1,0,0
77,1,1,0,1
78,1,1,0,0
79,0,1,0,1
80,1,1,0,1
81,0,1,0,1
82,0,1,0,0
83,1,1,0,1
84,0,1,0,1
85,1,1,0,1
86,0,1,0,1
87,0,1,0,1
88,0,1,0,1
89,0,1,0,1
90,0,1,0,0
91,0,1,0,1
92,0,1,0,0
93,0,1,0,1
94,0,1,0,1
95,0,1,0,0
96,0,1,0,1
97,0,1,0,1
98,0,1,0,1
99,0,1,1,1
100,0,1,0,1
101,0,1,0,0
102,0,1,0,0
103,0,1,0,0
104,0,1,0,0
105,0,1,0,0
106,1,0,0,0
107,0,1,0,1
108,0,1,0,1
109,0,1,0,1
110,0,1,0,1
111,0,1,0,1
112,0,0,0,1
113,1,1,1,1
114,0,1,0,1
115,1,1,0,1
116,0,1,0,1
117,0,1,0,1
118,0,1,0,1
119,0,1,0,1
120,0,1,0,1
121,0,1,0,0
122,0,1,0,0
123,1,1,0,1
124,1,1,0,0
125,0,1,0,1
126,0,0,0,1
127,0,1,0,1
128,0,1,0,0
129,1,1,0,1
130,1,1,0,0
131,0,1,0,1
132,0,1,0,1
133,0,0,0,0
134,0,1,0,1
135,0,1,0,1
136,0,1,0,0
137,0,1,0,0
138,0,1,0,0
139,0,1,0,0
140,0,1,0,0
141,0,1,0,1
142,1,1,0,0
143,0,1,0,0
144,0,1,0,0
145,1,1,0,1
146,0,1,0,1
147,1,1,0,0
148,0,1,0,1
149,1,1,0,0
150,0,1,0,1
151,0,1,0,1
152,0,1,1,1
153,0,1,0,1
154,0,1,0,0
155,1,1,0,1
156,0,1,0,0
157,0,1,0,1
158,0,1,0,1
159,0,1,0,1
160,0,1,0,1
161,0,1,0,1
162,0,1,0,0
163,0,1,0,1
164,0,1,0,1
165,1,1,0,1
166,0,1,0,1
167,1,1,0,0
168,0,1,0,1
169,1,1,0,1
170,0,1,0,1
171,0,1,0,1
172,0,1,0,1
173,1,1,0,1
174,0,1,0,0
175,1,1,0,0
176,0,1,0,0
177,1,1,0,0
178,1,1,0,0
179,1,1,0,1
180,0,1,0,0
181,0,1,0,1
182,1,1,0,0
183,1,1,0,1
184,1,1,0,0
185,0,1,0,1
186,0,1,0,1
187,0,1,0,0
188,0,1,0,1
189,0,1,0,1
190,0,1,0,1
191,0,1,0,1
192,0,1,0,0
