,2,1,0
0,1,0,0
1,1,0,1
2,1,0,1
3,1,1,0
4,1,0,0
5,1,0,0
6,1,0,1
7,1,0,0
8,1,0,1
9,1,0,0
10,1,0,1
11,1,1,1
12,1,0,0
13,1,0,1
14,1,0,1
15,1,0,0
16,1,1,1
17,1,1,0
18,1,1,0
19,1,0,1
20,1,0,1
21,1,0,1
22,1,0,0
23,1,1,0
24,1,1,0
25,1,0,0
26,1,0,1
27,1,0,1
28,0,1,1
29,1,0,0
30,1,1,0
31,1,1,0
32,1,1,1
33,1,1,0
34,1,1,0
35,1,0,0
36,1,1,0
37,1,0,1
38,1,0,1
39,1,0,0
40,1,0,0
41,1,1,0
42,1,0,1
43,1,1,1
44,1,0,1
45,1,0,0
46,1,0,0
47,1,0,1
48,1,1,1
49,1,0,1
50,1,1,1
51,1,1,0
52,1,0,0
53,1,0,1
54,1,0,0
55,1,0,1
56,1,0,1
57,1,0,1
58,1,1,0
59,1,1,0
60,1,0,1
61,1,0,1
62,1,1,0
63,1,1,0
64,1,1,0
65,1,1,0
66,1,1,0
67,1,0,0
68,1,0,0
69,1,0,1
70,1,0,1
71,1,1,1
72,1,0,0
73,1,0,0
74,1,1,0
75,1,1,0
76,1,0,1
77,1,1,0
78,1,0,1
79,1,1,0
80,1,1,0
81,1,1,0
82,1,1,0
83,1,0,1
84,1,0,1
85,1,1,1
86,1,0,1
87,1,0,1
88,1,1,0
89,1,0,1
90,1,1,0
91,1,0,0
92,1,0,0
93,1,0,0
94,1,0,1
95,1,1,0
96,1,0,0
97,1,1,0
98,1,1,0
99,0,0,0
100,1,0,1
101,1,0,1
102,1,0,1
103,1,1,1
104,1,1,0
105,1,0,1
106,1,1,0
107,1,0,1
108,1,0,1
109,1,1,0
110,1,0,1
111,1,0,0
112,1,0,1
113,1,0,0
114,1,1,0
115,1,1,0
116,1,0,0
117,1,0,1
118,1,0,1
119,1,1,0
120,1,1,0
121,1,1,1
122,1,0,1
123,1,1,0
124,1,0,1
125,1,0,1
126,1,0,1
127,1,1,1
128,1,0,0
129,1,1,1
130,1,0,0
131,1,0,1
132,1,1,0
133,1,0,1
134,1,1,1
135,1,1,0
136,1,1,0
137,1,1,0
138,1,1,0
139,1,0,1
140,1,0,0
141,1,0,0
142,1,0,1
143,1,0,0
144,1,1,0
145,1,0,1
146,1,0,0
147,1,0,0
148,1,1,0
149,1,0,0
150,1,0,1
151,1,1,0
152,1,0,1
153,1,0,1
154,1,1,0
155,1,0,1
156,1,1,1
157,1,0,1
158,1,0,0
159,1,1,1
160,1,1,1
161,1,1,0
162,1,0,1
163,1,1,0
164,0,1,0
165,1,0,1
166,1,0,1
167,1,1,0
168,1,0,1
169,1,0,1
170,1,0,0
171,0,0,0
172,1,0,1
173,1,1,0
174,1,0,1
175,1,0,0
176,1,0,0
177,1,0,0
178,1,1,0
179,1,1,0
