,2,1,0
0,0,0,0
1,0,1,1
2,0,1,0
3,0,0,0
4,0,0,1
5,0,1,1
6,0,0,0
7,1,1,0
8,0,1,1
9,0,0,0
10,0,0,0
11,0,0,1
12,0,0,0
13,0,1,0
14,1,0,1
15,0,0,0
16,0,1,1
17,1,0,1
18,0,0,0
19,0,1,0
20,0,0,0
21,0,1,1
22,0,0,0
23,0,1,1
24,0,1,0
25,0,1,1
26,0,0,0
27,0,0,0
28,0,0,0
29,1,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,1,1
35,0,1,1
36,0,0,0
37,0,0,1
38,0,0,1
39,0,0,0
40,0,0,0
41,0,0,0
42,1,1,0
43,0,0,0
44,0,0,0
45,0,1,1
46,0,1,0
47,0,1,0
48,0,1,1
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,1
54,0,0,0
55,0,1,1
56,1,0,0
57,1,1,0
58,0,1,0
59,0,1,1
60,0,1,1
61,0,0,0
62,0,1,0
63,1,1,0
64,1,0,1
65,0,1,0
66,0,0,0
67,0,1,0
68,0,0,1
69,1,1,0
70,0,0,0
71,1,0,0
72,1,1,0
73,1,0,1
74,0,0,0
75,0,0,0
76,0,1,1
77,1,0,1
78,0,1,0
79,1,0,1
80,0,0,1
81,0,0,0
82,0,1,1
83,0,0,1
84,0,0,0
85,0,1,0
86,0,0,0
87,0,0,0
88,0,1,0
89,0,0,0
90,0,0,0
91,0,1,0
92,0,1,0
93,0,0,0
94,0,0,0
95,0,0,0
96,0,1,0
97,0,1,1
98,0,1,0
99,0,0,0
100,0,1,1
101,0,0,1
102,0,0,1
103,0,1,0
104,0,0,0
105,0,0,0
106,0,0,0
107,0,1,1
108,0,1,0
109,0,1,1
110,0,1,0
111,0,1,1
112,0,1,0
113,0,1,1
114,0,1,0
115,1,1,0
116,0,0,0
117,0,1,0
118,0,0,0
119,0,0,0
120,1,0,1
121,0,1,0
122,0,0,0
123,0,1,0
124,0,0,0
125,0,0,0
126,0,0,0
127,0,1,1
128,0,0,0
129,0,0,1
130,0,0,1
131,0,0,0
132,0,1,0
133,0,0,0
134,0,1,1
135,0,1,1
136,0,1,0
137,0,0,0
138,0,1,0
139,0,0,0
140,0,0,1
141,0,1,1
142,1,0,1
143,1,0,0
144,0,0,0
145,0,0,0
146,0,0,0
147,0,1,1
148,0,1,0
149,0,0,0
150,1,1,0
151,0,0,1
152,0,1,0
153,0,0,0
154,0,0,1
155,1,0,0
156,0,1,1
157,0,1,1
158,0,1,1
159,0,0,0
160,0,0,0
161,0,0,0
162,0,1,1
163,0,0,0
164,0,0,1
165,0,1,0
166,0,0,0
167,0,0,0
168,0,1,1
169,0,0,0
170,0,1,1
171,0,0,0
172,1,0,1
173,0,1,1
174,0,0,0
175,0,1,1
176,0,0,0
177,0,0,0
178,0,1,1
179,0,1,1
180,0,1,1
181,1,0,1
182,0,1,0
183,0,1,1
184,0,0,0
185,0,0,0
186,0,0,0
187,0,1,1
188,1,0,1
189,0,1,0
190,0,1,1
191,0,1,0
192,0,0,1
193,1,0,1
194,0,0,0
195,0,0,0
196,0,1,1
197,1,0,1
198,1,1,0
199,0,1,1
200,0,0,0
201,0,0,0
202,0,0,0
203,0,0,0
204,1,1,0
205,0,1,1
206,1,0,0
207,0,0,1
208,0,1,0
209,1,0,1
210,1,1,0
211,0,1,0
212,1,0,1
213,0,0,0
214,0,0,1
215,1,1,1
216,1,0,0
217,0,0,1
218,0,0,0
219,0,0,1
220,0,0,0
221,0,0,0
222,0,1,0
223,1,1,0
224,0,0,0
225,1,0,1
226,0,0,0
227,0,0,1
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,1,1
235,0,0,0
236,0,0,0
237,0,1,1
238,0,0,0
239,1,1,0
240,1,1,0
241,1,0,1
242,0,1,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,1,1
248,0,0,0
249,0,1,1
250,0,1,1
251,1,1,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,1,0
256,0,0,1
257,0,1,1
258,1,1,0
259,0,0,0
260,0,0,0
261,0,1,1
262,0,1,0
263,0,1,1
264,0,1,0
265,1,0,1
266,0,1,1
267,0,0,0
268,0,1,1
269,0,0,0
270,0,1,0
271,0,0,0
272,0,1,0
273,0,1,0
274,1,0,0
275,0,0,1
276,0,1,1
277,0,1,1
278,1,0,1
279,0,1,1
280,0,0,0
281,0,1,1
282,0,1,0
283,0,1,0
284,0,0,1
285,1,1,0
286,0,0,0
287,1,0,1
288,1,0,1
289,0,0,1
290,0,0,0
291,1,1,0
292,1,0,1
293,0,0,0
294,0,1,0
295,0,0,0
296,0,1,1
297,1,0,1
298,0,0,0
299,0,1,0
300,0,0,1
301,0,0,0
302,0,1,0
303,0,1,1
304,0,0,1
305,0,1,1
306,0,0,0
307,0,0,0
308,0,1,1
309,0,0,0
310,0,1,0
311,0,1,1
312,0,1,1
313,0,1,1
314,0,0,0
315,0,0,0
316,0,0,0
317,1,0,1
318,1,0,1
319,0,1,1
320,0,0,1
321,0,0,0
322,0,0,0
323,0,0,1
324,0,1,1
325,0,0,0
326,0,0,0
327,0,0,0
328,1,0,1
329,0,1,1
330,0,0,0
331,0,1,0
332,0,0,0
333,0,1,0
334,0,1,0
335,0,1,1
336,0,1,1
337,0,1,1
338,0,1,1
339,0,1,1
340,1,1,1
341,0,1,1
342,0,0,0
343,1,0,0
344,0,1,1
345,0,0,0
346,0,0,1
347,0,1,1
348,0,0,0
349,0,1,0
350,0,0,0
351,0,1,1
352,1,0,0
353,0,0,0
354,1,0,1
355,0,0,0
356,1,1,1
357,0,0,1
358,0,0,0
359,0,0,1
360,1,0,1
361,0,0,0
362,1,1,1
363,0,1,0
364,0,0,0
365,0,0,1
366,0,1,1
367,0,1,1
368,0,0,0
369,0,1,1
370,0,0,0
371,0,1,1
372,0,0,0
373,0,0,0
374,0,0,0
375,0,1,1
376,0,1,0
377,0,0,0
378,0,1,1
379,1,0,1
380,0,0,0
381,0,1,1
382,0,0,0
383,0,1,0
384,0,1,0
385,1,0,1
386,0,1,1
387,0,1,1
388,0,1,1
389,0,1,0
390,0,1,1
391,0,1,0
392,0,0,0
393,1,0,1
394,0,1,0
395,0,0,0
396,0,0,0
397,0,0,0
398,0,0,0
399,0,0,0
400,0,0,0
401,0,1,1
402,0,1,1
403,0,0,1
404,0,1,1
405,0,1,1
406,0,1,1
407,0,1,1
408,0,0,1
409,1,0,1
410,0,1,1
411,0,1,1
412,0,0,1
413,0,0,0
414,0,1,1
415,1,1,0
416,0,0,0
417,0,1,0
418,1,1,0
419,0,1,1
420,0,1,1
421,0,0,0
422,0,0,0
423,0,0,0
424,0,1,1
425,0,0,0
426,0,0,0
427,1,0,1
428,0,0,1
429,0,0,1
430,1,0,0
431,0,0,0
432,0,1,1
433,0,1,1
434,0,1,0
435,0,0,0
436,0,0,0
437,0,0,0
438,0,0,0
439,0,1,1
440,0,1,1
441,0,1,0
442,0,0,1
443,1,1,0
444,0,0,0
445,0,1,1
446,0,0,0
447,1,0,1
448,1,0,1
449,0,1,1
450,0,0,0
451,0,0,0
452,0,1,0
453,0,1,1
454,0,0,0
455,1,0,1
456,0,0,0
457,0,0,0
458,0,1,1
459,0,1,0
460,0,0,0
461,1,0,1
462,0,1,0
463,0,0,0
464,0,0,0
465,0,1,0
466,1,1,0
467,0,0,0
468,0,1,1
469,0,0,0
470,0,1,0
471,0,0,0
472,0,0,0
473,0,1,1
474,0,0,0
475,0,1,1
476,0,0,0
477,0,0,0
478,0,1,1
479,0,0,1
480,1,0,1
481,0,0,0
482,0,1,0
483,0,1,1
484,0,0,0
485,0,1,0
486,0,0,0
487,0,0,0
488,0,0,1
489,0,0,1
490,0,1,0
491,0,1,0
492,0,1,1
493,0,1,1
494,0,1,0
495,0,0,0
496,0,0,0
497,0,0,0
498,0,0,0
499,0,0,0
500,0,0,0
501,0,1,0
502,0,0,1
503,0,0,0
504,0,1,0
505,0,1,1
506,0,1,1
507,0,0,1
508,0,1,1
509,0,1,1
510,0,1,0
511,1,0,1
512,0,0,0
513,0,0,0
514,0,0,1
515,0,0,1
516,0,0,0
517,1,0,1
518,0,0,0
519,0,0,0
520,0,1,1
521,0,1,1
522,0,0,0
523,0,0,1
524,0,1,1
525,1,1,0
526,0,1,1
527,0,0,0
528,0,0,0
529,0,0,1
530,0,1,1
531,1,1,0
532,0,0,0
533,0,0,1
534,0,1,1
535,0,0,0
536,0,0,0
537,1,1,0
538,0,1,0
539,0,0,0
540,0,1,0
541,0,0,1
542,0,1,1
543,0,0,0
544,0,1,1
545,0,0,0
546,0,1,1
547,0,1,1
548,0,1,1
549,0,0,0
550,0,0,0
551,0,0,0
552,0,1,1
553,0,1,0
554,0,0,0
555,0,1,1
556,0,0,0
557,0,1,1
558,0,0,0
559,1,0,1
560,0,0,0
561,1,0,1
562,0,1,1
563,0,0,1
564,0,0,0
565,0,1,1
566,0,0,0
567,0,0,1
568,0,1,1
569,0,0,0
570,0,0,0
571,1,0,0
572,0,0,1
573,1,1,1
574,1,1,0
575,0,1,1
576,0,0,0
577,0,0,0
578,1,0,0
579,0,1,0
580,0,1,0
