,2,1,0
0,1,1,1
1,0,0,1
2,0,1,0
3,0,0,1
4,1,0,1
5,1,1,1
6,0,0,1
7,1,0,1
8,1,0,1
9,1,0,1
10,1,1,1
11,0,0,1
12,1,0,1
13,1,0,1
14,1,0,0
15,0,0,1
16,1,0,0
17,1,1,1
18,0,1,0
19,1,0,1
20,1,0,1
21,1,0,1
22,1,0,1
23,0,0,1
24,0,0,1
25,0,0,1
26,0,0,1
27,1,0,1
28,1,0,1
29,1,0,1
30,1,0,1
31,1,0,0
32,0,0,1
33,1,0,1
34,0,0,1
35,0,0,1
36,0,0,1
37,0,0,1
38,1,0,1
39,1,1,1
40,0,0,1
41,1,0,1
42,1,0,1
43,0,0,1
44,0,0,1
45,0,0,1
46,1,0,1
47,0,0,1
48,1,0,1
49,1,0,1
50,0,1,0
51,1,0,1
52,1,0,1
53,0,0,1
54,0,0,1
55,1,0,1
56,0,0,1
57,1,1,1
58,1,0,0
59,0,0,1
60,1,0,0
61,0,0,1
62,1,0,1
63,0,0,1
64,1,0,0
65,1,0,1
66,0,0,1
67,0,1,0
68,0,0,1
69,1,0,1
70,1,0,1
71,0,0,1
72,1,0,1
73,1,0,0
74,0,1,0
75,0,0,1
76,0,0,1
77,1,0,1
78,1,0,0
79,1,0,1
80,0,0,1
81,1,0,1
82,0,0,1
83,0,0,1
84,0,0,1
85,0,0,1
86,0,1,0
87,0,0,1
88,1,0,0
89,1,0,1
90,1,1,1
91,1,1,1
92,0,0,1
93,0,0,1
94,0,1,0
95,1,0,0
96,1,0,1
97,1,0,0
98,1,0,1
99,0,0,1
100,1,0,0
101,1,0,0
102,1,0,1
103,1,1,1
104,1,1,1
105,1,0,1
106,0,0,1
107,1,0,1
108,1,0,1
109,0,0,1
110,1,0,1
111,1,1,1
112,1,0,1
113,0,0,1
114,1,1,1
115,0,0,1
116,1,0,0
117,0,0,1
118,0,0,1
119,1,0,1
120,0,1,0
121,0,0,1
122,0,0,1
123,1,0,1
124,1,0,1
125,1,0,1
126,0,0,1
127,1,0,1
128,0,0,1
129,1,0,1
130,1,0,1
131,0,0,1
132,0,1,0
133,0,0,1
134,1,0,1
135,0,0,1
136,1,0,1
137,1,0,0
138,1,0,0
139,1,0,1
140,0,0,1
141,1,0,0
142,0,1,0
143,1,0,1
144,1,0,1
145,1,1,1
146,0,0,1
147,0,0,1
148,0,0,1
149,0,0,1
150,1,1,0
151,0,0,1
152,1,0,1
153,0,0,1
154,0,0,1
155,1,0,1
156,0,0,1
157,1,0,0
158,0,0,1
159,0,0,1
160,0,0,1
161,0,0,1
162,1,0,1
163,1,0,1
164,1,0,1
165,0,0,1
166,1,0,1
167,1,0,0
168,1,0,0
169,0,1,0
170,0,0,1
171,0,0,1
172,1,0,1
173,1,0,1
174,1,0,0
175,1,0,1
176,1,0,1
177,0,0,1
178,1,0,1
179,1,0,1
180,1,0,1
181,1,0,0
182,0,0,1
183,1,0,1
184,0,0,1
185,0,0,1
186,0,0,1
187,1,1,0
188,0,0,1
189,0,0,1
190,0,0,1
191,1,0,1
192,1,0,1
193,1,1,1
194,1,0,1
195,0,1,0
196,1,1,1
197,0,0,1
198,1,0,1
199,0,1,0
200,1,0,1
201,1,0,0
202,1,0,1
203,1,0,1
204,1,1,1
205,0,0,1
206,1,0,1
207,0,0,1
208,0,0,1
209,0,0,1
210,0,1,0
211,0,0,1
212,1,0,0
213,1,1,1
214,1,1,1
215,1,0,1
216,0,0,1
217,1,0,1
218,1,0,0
219,1,1,1
220,0,1,0
221,1,1,1
222,1,0,1
223,1,0,0
224,1,0,1
225,0,0,1
226,1,1,1
227,0,0,1
228,0,0,1
229,1,0,1
230,1,1,1
231,1,0,0
232,0,0,1
233,0,0,1
234,1,1,1
235,1,0,0
236,0,0,1
237,0,0,1
238,1,0,1
239,0,0,1
240,0,0,1
241,0,0,1
242,1,0,1
243,1,0,1
244,1,0,1
245,1,0,0
246,1,0,0
247,1,1,1
248,0,0,1
249,0,0,1
250,0,0,1
251,1,1,1
252,1,1,1
253,1,0,1
254,1,0,1
255,0,0,1
256,1,0,0
257,1,0,1
258,1,0,1
259,0,0,1
260,0,0,1
261,1,0,1
262,0,1,0
263,1,0,0
264,0,0,1
265,1,0,0
266,0,0,1
267,1,0,0
268,0,0,1
269,1,0,0
270,1,0,1
271,0,0,1
272,1,0,1
273,1,1,1
274,0,0,1
275,1,0,1
276,0,0,1
277,1,1,1
278,1,0,1
279,0,0,1
280,0,0,1
281,1,1,1
282,1,0,0
283,0,0,1
284,0,0,1
285,1,0,1
286,1,0,1
287,0,0,1
288,1,0,1
289,1,0,1
290,1,0,1
291,0,0,1
292,1,1,1
293,0,0,1
294,1,0,0
295,1,0,0
296,1,0,1
297,1,0,0
298,1,0,0
299,0,0,1
300,1,1,1
301,1,0,0
302,0,0,1
303,1,0,1
304,0,0,1
305,0,1,0
306,0,0,1
307,1,0,1
308,1,1,1
309,1,0,0
310,0,0,1
311,0,0,1
312,0,0,1
313,0,0,1
314,0,1,0
315,0,0,1
316,0,0,1
317,1,0,1
318,0,0,1
319,0,0,1
320,1,0,1
321,1,0,1
322,1,0,1
323,0,1,0
324,1,0,0
325,0,0,1
326,1,0,1
327,1,0,0
328,1,0,0
329,1,0,1
330,1,0,1
331,1,0,0
332,1,0,1
333,0,0,1
334,1,0,1
335,0,0,1
336,0,0,1
337,0,0,1
338,1,1,1
339,1,0,1
340,1,0,1
341,0,0,1
342,1,1,1
343,0,0,1
344,0,0,1
345,1,0,1
346,1,1,1
347,1,0,1
348,0,1,0
349,1,0,1
350,0,0,1
351,1,0,0
352,1,0,1
353,0,0,1
354,0,0,1
355,1,0,0
356,0,0,1
357,0,0,1
358,0,0,1
359,0,0,1
360,1,0,1
361,0,0,1
362,0,0,1
363,1,0,1
364,1,0,0
365,1,0,1
366,0,0,1
367,0,0,1
368,1,0,1
369,1,0,1
370,0,0,1
371,1,0,1
372,0,0,1
373,1,1,1
374,1,0,1
375,0,0,1
376,1,0,1
377,1,0,1
378,0,0,1
379,0,0,1
380,1,1,1
381,1,0,1
382,0,0,1
383,1,0,1
384,1,1,1
385,0,1,0
386,1,0,1
387,0,1,0
388,0,0,1
389,1,0,0
390,0,1,0
391,0,0,1
392,1,0,1
393,1,1,1
394,0,0,1
395,0,1,0
396,0,0,1
397,0,0,1
398,1,1,1
399,0,0,1
400,0,0,1
401,0,0,1
402,0,0,1
403,0,1,0
404,1,0,1
405,1,1,0
406,1,0,1
407,0,0,1
408,1,1,1
409,1,0,1
410,0,0,1
411,0,0,1
412,0,0,1
413,1,0,0
414,0,0,1
415,1,1,1
416,0,0,1
417,0,0,1
418,0,0,1
419,0,0,1
420,1,0,1
421,1,1,1
422,1,0,1
423,1,0,0
424,0,0,1
425,1,0,1
426,1,0,1
427,1,1,1
428,1,0,0
429,1,0,1
430,1,0,0
431,0,0,1
432,0,0,1
433,1,1,0
434,1,0,1
435,1,0,1
436,1,1,1
437,1,0,1
438,1,0,1
439,0,1,0
440,1,0,1
441,0,0,1
442,0,0,1
443,0,0,1
444,1,1,1
445,0,0,1
446,1,0,0
447,1,0,0
448,1,0,1
449,1,0,1
450,1,0,1
451,0,0,1
452,1,0,1
453,1,0,1
454,1,0,1
455,0,0,1
456,1,1,1
457,1,0,1
458,1,1,1
459,1,1,1
460,1,0,1
461,1,0,0
462,0,0,1
463,1,0,1
464,0,0,1
465,0,0,1
466,1,0,1
467,1,0,1
468,0,0,1
469,0,1,0
470,0,0,1
471,1,0,0
472,1,0,1
473,1,1,1
474,0,0,1
475,1,0,0
476,0,0,1
477,1,1,1
478,0,0,1
479,1,0,1
480,1,0,1
481,1,0,1
482,1,0,0
483,1,1,1
484,0,1,0
485,0,0,1
486,1,0,0
487,0,0,1
488,1,0,1
489,0,0,1
490,1,0,1
491,0,0,1
492,1,0,1
493,0,0,1
494,1,0,0
495,1,0,0
496,1,0,1
497,1,1,1
498,1,0,1
499,1,0,1
500,1,0,0
501,1,0,1
502,1,0,1
503,1,0,1
504,1,0,1
505,0,0,1
506,0,1,0
507,1,0,0
508,0,0,1
509,0,0,1
510,1,0,1
511,0,1,0
512,0,0,1
513,1,0,0
514,1,1,1
515,0,0,1
516,0,0,1
517,0,1,0
518,1,1,1
519,1,0,1
520,1,0,1
521,1,0,1
522,0,0,1
523,1,0,1
524,1,0,1
525,0,0,1
526,1,0,0
527,1,0,1
528,1,0,1
529,0,0,1
530,0,0,1
531,1,0,1
532,0,0,1
533,1,0,1
534,1,0,0
535,1,0,1
536,1,1,1
537,1,0,1
538,0,0,1
539,0,0,1
540,1,0,0
541,1,0,1
542,1,1,1
543,1,0,0
544,1,0,1
545,1,0,1
546,0,0,1
547,0,0,1
548,0,0,1
549,0,1,0
550,1,1,1
551,1,1,1
552,1,1,1
553,1,0,1
554,0,0,1
555,0,0,1
556,1,0,1
557,1,0,0
558,1,0,1
559,0,0,1
560,1,1,1
561,0,0,1
562,1,0,0
563,1,0,1
564,1,0,1
565,0,0,1
566,1,0,0
567,0,1,0
568,0,1,0
569,1,1,1
570,0,0,1
571,1,0,0
572,1,0,1
573,0,0,1
574,1,0,0
575,0,1,0
576,1,1,1
577,1,0,1
578,0,1,0
579,1,0,0
580,1,1,1
581,0,0,1
582,1,0,1
583,0,0,1
584,1,0,1
585,1,0,1
586,1,0,1
587,1,0,0
588,1,0,1
589,0,0,1
590,1,1,1
591,0,0,1
592,0,1,0
593,0,0,1
594,1,0,1
595,1,1,1
596,0,1,0
597,1,0,1
598,1,1,1
599,1,0,1
600,0,1,0
601,1,0,0
602,0,0,1
603,0,1,0
604,0,1,0
605,0,0,1
606,0,0,1
607,0,1,0
608,0,0,1
609,1,0,1
610,1,0,1
611,1,0,0
612,0,0,1
613,1,0,1
614,0,1,1
615,1,0,1
616,1,0,1
617,1,0,1
618,1,0,1
619,0,0,1
620,0,1,0
621,1,0,0
622,0,1,0
623,1,0,0
624,1,0,1
625,1,0,1
626,0,0,1
627,0,0,1
628,0,1,0
629,1,0,1
630,0,0,1
631,0,0,1
632,1,0,1
633,0,0,1
634,0,0,1
635,1,0,1
636,1,0,1
637,0,0,1
638,0,0,1
639,1,0,0
640,0,0,1
641,1,1,1
642,0,1,0
643,0,0,1
644,1,0,1
645,1,0,0
646,0,0,1
647,0,1,0
648,0,0,1
649,0,0,1
650,1,0,1
651,1,0,1
652,0,0,1
653,0,0,1
654,1,0,1
655,1,0,0
656,1,1,0
657,1,0,0
658,1,1,1
659,0,0,1
660,1,0,1
661,1,0,1
662,0,0,1
663,1,0,1
664,0,0,1
665,0,0,1
666,1,0,1
667,1,0,0
668,1,0,1
669,0,0,1
670,1,0,1
671,1,0,1
672,1,0,1
673,0,0,1
674,1,0,1
675,0,0,1
676,0,0,1
677,1,0,1
678,0,0,1
679,0,1,0
680,1,1,1
681,1,0,1
682,1,0,1
683,1,0,1
684,1,0,1
685,1,0,1
686,0,1,0
687,0,0,1
688,1,0,0
689,1,1,1
690,1,0,1
691,1,0,0
692,0,0,1
693,1,0,1
694,0,0,1
695,0,0,1
696,0,1,0
697,1,0,0
698,0,1,0
699,1,0,1
700,1,0,1
701,1,1,1
702,0,0,1
703,1,0,1
704,1,0,1
705,1,0,1
706,1,1,1
707,0,0,1
708,0,0,1
709,1,0,1
710,1,0,0
711,1,0,1
712,1,1,1
713,0,1,1
714,1,1,0
715,1,1,1
716,1,0,1
717,1,0,1
718,0,0,1
719,1,0,1
720,1,0,0
721,1,1,1
722,0,0,1
723,0,0,1
724,1,0,0
725,1,1,1
726,1,0,0
727,0,1,0
728,0,1,0
729,1,0,0
730,1,0,1
731,1,1,1
732,0,0,1
733,1,0,0
734,1,0,1
735,1,0,0
736,0,0,1
737,0,0,1
738,0,0,1
739,1,0,0
740,0,0,1
741,1,0,1
742,0,0,1
743,0,0,1
744,0,0,1
745,1,0,1
746,0,0,1
747,1,0,1
748,0,0,1
749,1,0,1
750,0,0,1
751,1,0,1
752,1,0,0
753,1,0,1
754,0,0,1
755,0,0,1
756,1,0,1
757,1,0,1
758,1,0,1
759,1,0,0
760,1,0,1
761,0,0,1
762,0,0,1
763,0,0,1
764,1,0,1
765,0,0,1
766,0,1,0
767,0,0,1
768,0,0,0
769,0,0,1
770,0,0,1
771,1,0,1
772,1,0,0
773,0,0,1
774,1,0,1
775,1,0,1
776,1,0,1
777,1,0,1
778,1,1,1
779,0,0,1
780,0,0,1
781,0,0,1
782,1,0,0
783,1,0,0
784,1,0,0
785,1,0,1
786,0,0,1
787,1,0,1
788,0,0,1
789,1,1,1
790,0,0,1
791,0,0,1
792,0,0,1
793,1,0,1
794,0,1,0
795,0,0,1
796,0,0,1
797,0,0,1
798,1,0,1
799,0,0,1
800,0,0,1
801,0,0,1
802,0,1,0
803,0,0,1
804,1,0,1
805,0,0,1
806,0,0,1
807,1,1,1
808,1,0,0
809,1,0,1
810,0,0,1
811,1,0,1
812,0,0,1
813,1,0,1
814,1,0,1
815,0,0,1
816,1,1,1
817,0,0,1
818,1,0,1
819,1,0,1
820,0,1,0
821,0,0,1
822,0,0,1
823,1,0,1
824,0,0,1
825,0,0,1
826,1,1,1
827,0,0,1
828,0,0,1
829,1,0,0
830,0,0,1
831,1,0,1
832,1,1,1
833,1,0,1
834,0,0,1
835,0,0,1
836,1,0,0
837,1,0,1
838,1,0,1
839,1,0,1
840,1,1,1
841,1,0,1
842,1,1,1
843,0,0,1
844,1,0,0
845,0,0,1
846,0,0,1
847,0,0,1
848,0,0,1
849,1,0,0
850,0,1,1
851,0,0,1
852,1,1,1
853,0,0,1
854,1,0,1
855,0,0,1
856,1,0,1
857,0,0,1
858,0,0,1
859,0,0,1
860,1,0,0
861,0,0,1
862,0,0,1
863,0,0,1
864,0,0,1
865,1,0,0
866,1,0,1
867,0,1,1
868,1,0,0
869,0,0,1
870,0,0,1
871,1,0,0
872,0,0,1
873,1,1,1
874,1,1,1
875,1,0,1
876,0,0,1
877,0,1,0
878,1,0,0
879,1,0,1
880,1,0,1
881,1,0,1
882,1,0,0
883,0,0,1
884,0,0,0
885,1,0,1
886,1,0,0
887,1,0,0
888,0,0,1
889,1,0,1
890,0,0,1
891,1,0,1
892,0,0,1
893,0,1,0
894,0,0,1
895,1,0,1
896,0,0,1
897,0,0,1
898,0,0,1
899,0,1,0
900,1,0,1
901,1,0,1
902,1,0,0
903,1,0,1
904,1,0,0
905,1,0,1
906,1,0,1
907,0,1,0
908,0,0,1
909,1,0,0
910,0,0,1
911,1,0,0
912,1,0,0
913,1,0,1
914,1,0,1
915,0,0,1
916,0,0,1
917,0,0,1
918,0,0,1
919,1,0,1
920,0,0,1
921,1,0,0
922,0,0,1
923,1,0,1
924,0,0,1
925,0,1,0
926,0,1,0
927,1,1,1
928,0,0,1
929,0,0,1
930,0,1,0
931,1,0,1
932,0,1,0
933,0,1,0
934,0,0,1
935,1,0,0
936,1,0,1
937,1,1,0
938,0,1,0
939,1,0,1
940,0,1,0
941,0,0,1
942,1,0,1
943,1,0,1
944,0,1,0
945,1,0,0
946,0,1,0
947,0,0,1
948,0,0,1
949,0,0,1
950,1,0,1
951,1,0,0
952,0,0,1
953,0,1,0
954,0,0,1
955,0,0,1
956,1,1,1
957,0,0,1
958,0,0,1
959,1,0,1
960,1,0,0
961,0,1,0
962,1,0,1
963,1,0,1
964,1,0,1
965,0,0,1
966,1,0,0
967,1,0,1
968,0,0,1
969,0,0,1
970,1,0,1
971,0,0,1
972,1,0,0
973,0,0,1
974,1,1,1
975,0,1,0
976,1,0,1
977,1,0,1
978,1,0,0
979,1,0,0
980,1,0,1
981,0,0,1
982,1,1,1
983,0,0,1
984,1,0,1
985,0,0,1
986,1,0,1
987,0,0,1
988,0,0,1
989,1,0,1
990,1,1,1
991,0,0,1
992,1,0,1
993,1,0,1
994,1,1,1
995,1,1,1
996,0,0,1
997,0,0,1
998,0,0,1
999,1,1,0
