,3,2,1,0
0,1,1,0,1
1,1,1,0,1
2,0,1,0,1
3,1,1,0,1
4,1,1,1,0
5,1,1,1,1
6,0,1,0,1
7,1,1,0,1
8,1,1,1,1
9,1,1,1,1
10,1,1,1,1
11,1,1,0,1
12,1,1,1,1
13,0,1,1,1
14,1,1,1,1
15,1,1,1,0
16,0,1,1,0
17,1,1,1,1
18,1,1,1,1
19,0,1,1,1
20,1,1,0,1
21,0,1,1,1
22,1,1,0,1
23,1,1,0,1
24,0,1,0,1
25,0,1,1,1
26,1,1,1,1
27,1,1,1,1
28,0,1,1,1
29,0,1,1,1
30,1,1,1,1
31,0,1,1,1
32,1,1,0,1
33,1,1,1,1
34,1,1,1,0
35,1,1,1,0
36,1,1,0,1
37,1,1,1,1
38,1,1,1,1
39,0,1,1,1
40,1,1,0,1
41,1,1,0,1
42,1,1,0,1
43,1,1,0,1
44,1,1,1,1
45,0,1,0,1
46,1,1,0,1
47,0,1,1,1
48,1,1,0,1
49,1,1,0,1
50,1,1,1,1
51,1,1,0,0
52,1,1,0,1
53,1,1,1,1
54,1,1,1,1
55,0,1,1,1
56,1,1,1,0
57,1,1,0,0
58,1,1,1,0
59,1,1,1,1
60,0,1,1,1
61,0,1,0,1
62,1,1,1,1
63,0,1,1,0
64,1,1,0,1
65,0,1,1,1
66,1,1,1,1
67,1,1,0,1
68,1,1,0,0
69,1,1,1,1
70,1,1,0,1
71,0,1,1,1
72,0,1,1,1
73,1,1,1,1
74,1,1,0,1
75,1,1,1,1
76,1,1,0,1
77,0,1,1,0
78,0,1,1,0
79,0,1,1,0
80,1,1,0,1
81,1,1,0,1
82,0,1,0,1
83,1,1,1,1
84,0,1,0,1
85,0,1,1,1
86,0,1,1,1
87,1,1,1,1
88,0,1,1,1
89,0,1,1,1
90,1,1,0,1
91,0,1,1,1
92,0,1,1,1
93,1,1,1,1
94,1,1,0,1
95,1,1,1,1
96,1,1,1,1
97,1,1,0,1
98,1,1,0,1
99,0,1,1,1
100,0,1,1,1
101,1,1,0,1
102,0,1,1,1
103,0,1,1,1
104,1,1,0,1
105,1,1,0,1
106,1,1,1,1
107,1,1,0,1
108,1,1,1,1
109,0,1,0,1
110,1,1,0,0
111,0,1,1,1
112,1,1,1,0
113,0,1,1,1
114,1,1,1,1
115,1,1,0,1
116,1,1,1,1
117,1,1,1,1
118,0,1,0,1
119,1,1,0,1
120,0,1,0,1
121,1,1,0,1
122,0,1,0,1
123,0,1,1,1
124,1,1,1,1
125,0,1,0,1
126,1,1,0,1
127,0,1,0,1
128,0,1,0,1
129,1,1,1,1
130,0,1,1,1
131,1,1,1,0
132,1,1,1,1
133,1,1,1,1
134,0,1,0,1
135,1,1,0,1
136,1,1,1,1
137,1,1,1,1
138,0,1,1,1
139,0,1,1,1
140,0,1,1,1
141,1,1,0,1
142,0,1,0,1
143,0,1,0,1
144,0,1,1,1
145,1,1,1,1
146,1,1,1,0
147,1,1,1,1
148,1,1,0,1
149,0,1,1,1
