,3,2,1,0
0,0,1,0,0
1,0,1,0,1
2,0,0,0,1
3,0,1,0,1
4,0,1,1,0
5,0,1,0,0
6,0,1,0,0
7,0,1,0,1
8,0,1,1,1
9,0,1,0,1
10,0,1,0,1
11,0,0,0,0
12,0,0,0,1
13,0,1,0,0
14,0,1,0,1
15,0,1,0,0
16,0,0,0,1
17,0,0,0,1
18,0,1,0,1
19,0,1,0,0
20,0,1,0,1
21,0,0,0,0
22,0,1,0,0
23,0,1,0,0
24,0,1,0,1
25,0,1,1,1
26,0,1,1,1
27,0,0,0,1
28,0,1,0,1
29,0,1,0,1
30,0,1,0,0
31,0,0,0,0
32,0,1,1,1
33,0,0,0,1
34,0,1,1,1
35,0,1,1,1
36,0,1,1,1
37,0,1,0,1
38,0,0,1,1
39,0,1,0,1
40,0,0,0,1
41,0,0,0,1
42,0,1,0,0
43,0,0,0,1
44,0,1,0,0
45,0,0,0,1
46,0,1,0,1
47,0,1,0,1
48,0,1,0,1
49,0,0,0,1
50,0,1,0,0
51,0,1,1,1
52,0,1,1,1
53,0,1,0,1
54,0,1,0,1
55,0,1,0,0
56,0,0,0,0
57,0,0,0,0
58,0,1,0,0
59,0,1,0,0
60,0,1,1,1
61,0,1,1,1
62,0,1,1,0
63,0,1,0,0
64,0,1,0,0
65,0,1,0,0
66,0,0,1,1
67,0,1,1,1
68,0,1,1,1
69,0,1,1,1
70,0,0,0,1
71,0,1,0,0
72,0,0,1,0
73,0,0,0,1
74,0,1,0,0
75,0,1,0,1
76,0,1,0,0
77,0,1,0,0
78,0,1,0,0
79,0,1,0,1
80,0,1,0,0
81,0,0,0,0
82,0,0,0,0
83,0,1,0,0
84,0,1,0,1
85,0,0,0,0
86,0,1,0,1
87,0,1,0,1
88,0,0,0,0
89,0,1,0,0
90,0,1,0,1
91,0,1,0,0
92,0,0,0,1
93,0,1,0,1
94,0,1,0,1
95,0,1,0,0
96,0,1,0,0
97,0,1,0,0
98,0,1,0,1
99,0,1,0,0
100,0,1,1,1
101,0,1,0,1
102,0,1,0,0
103,0,1,0,0
104,0,1,0,0
105,0,1,1,1
106,0,1,0,0
107,0,0,0,0
108,1,0,1,1
109,0,1,0,1
110,0,1,0,1
111,0,0,0,0
112,0,1,0,0
113,0,0,0,1
114,0,1,0,0
115,0,1,0,1
116,0,1,0,0
117,0,1,0,0
118,0,1,0,0
119,0,1,0,1
120,0,0,0,0
121,0,1,0,0
122,0,1,0,0
123,0,1,0,1
124,0,1,1,1
125,0,1,0,0
126,0,1,0,1
127,0,0,0,0
128,0,1,0,0
129,0,1,1,1
130,0,0,0,1
131,0,1,1,1
132,0,1,0,0
133,0,1,0,1
134,0,1,1,1
135,0,1,0,0
136,0,1,0,0
137,0,1,0,0
138,0,1,1,1
139,0,0,0,0
140,0,1,0,1
141,0,1,0,0
142,0,1,1,1
143,0,1,0,1
144,0,1,0,1
145,0,1,0,1
146,0,1,0,0
147,0,1,0,0
148,0,0,0,0
149,0,0,0,1
150,0,1,0,1
151,0,1,0,1
152,0,1,0,1
153,0,1,1,1
154,0,1,0,0
155,0,1,0,1
156,0,1,0,0
157,0,1,0,0
158,0,1,0,0
159,0,1,0,1
160,0,1,1,1
161,0,1,0,0
162,0,1,1,1
163,0,1,0,1
164,0,0,0,1
165,0,1,0,1
166,0,1,0,0
167,0,1,1,1
168,0,1,0,0
169,0,1,1,1
170,0,1,0,0
171,0,1,0,0
172,0,1,0,0
173,0,0,1,1
174,0,0,0,1
175,0,1,1,1
176,1,1,1,0
177,0,1,0,0
178,0,1,0,0
179,0,0,1,1
180,0,0,0,1
181,0,1,1,1
182,1,1,0,0
183,0,0,1,1
184,0,1,0,0
185,0,1,0,1
186,0,1,0,1
187,0,0,0,0
188,0,1,0,0
189,0,1,0,1
190,0,1,1,1
191,0,0,1,1
192,0,1,1,1
193,0,1,1,1
194,0,1,1,1
195,0,1,0,1
196,0,0,1,1
197,0,0,0,0
198,0,0,0,1
199,1,1,0,1
200,0,1,0,0
201,0,1,1,1
202,0,1,0,1
203,0,1,0,0
204,0,0,0,0
205,0,1,0,0
206,0,0,0,0
207,0,1,0,1
208,0,1,0,0
209,0,1,0,0
210,0,1,0,0
211,0,1,0,0
212,0,1,1,1
213,0,1,0,0
214,0,1,0,1
215,0,1,0,1
216,0,1,0,1
217,0,1,0,1
218,0,1,0,1
219,0,1,0,1
220,0,1,0,0
221,0,1,1,1
222,0,1,0,0
223,0,1,0,0
224,0,0,0,1
225,0,0,0,1
226,0,1,0,1
227,0,1,0,0
228,0,1,0,1
229,0,1,1,1
230,0,1,0,0
231,0,1,0,1
232,0,1,0,0
233,0,1,1,0
234,0,1,0,0
235,0,1,0,1
236,0,0,0,1
237,0,0,0,1
238,0,0,0,0
239,0,1,1,1
240,0,1,0,0
241,0,1,0,0
242,0,1,0,0
243,0,1,0,0
244,0,0,0,0
245,0,1,1,1
246,0,1,0,1
247,0,1,1,1
248,0,0,0,0
249,0,1,0,0
250,0,1,1,1
251,0,1,0,1
252,0,1,0,0
253,0,1,0,0
254,0,1,1,1
255,0,1,0,0
256,0,1,0,1
257,0,1,0,1
258,0,0,0,0
259,0,1,0,1
260,0,1,1,1
261,0,1,0,0
262,0,0,0,1
263,0,1,0,0
264,0,1,0,1
265,0,1,0,0
266,0,0,0,1
267,0,0,1,1
268,0,1,0,0
269,0,1,0,0
270,0,1,0,1
271,0,1,0,1
272,0,1,1,1
273,0,1,1,1
274,0,1,0,1
275,0,0,0,1
276,0,1,0,1
277,0,0,0,0
278,0,1,0,0
279,0,1,0,1
280,0,0,0,0
281,0,1,0,1
282,0,1,0,1
283,0,1,0,1
284,0,1,1,1
285,0,1,1,0
286,0,1,0,1
287,0,1,1,1
288,0,1,0,1
289,0,0,1,1
290,0,1,1,0
291,0,1,0,0
292,0,0,0,0
293,0,1,0,1
294,0,1,0,0
295,0,1,0,1
296,0,1,0,0
297,0,1,0,0
298,0,1,0,0
299,0,0,1,1
300,0,1,0,1
301,0,1,1,1
302,0,0,0,1
303,0,1,1,1
304,0,1,0,1
305,0,1,0,1
306,0,1,0,1
307,0,1,0,0
308,0,1,0,1
309,0,1,0,0
310,0,1,1,1
311,0,1,0,1
312,0,1,0,1
313,0,0,0,1
314,0,0,0,0
315,0,1,0,0
316,0,1,1,1
317,0,1,0,0
318,0,1,0,1
319,0,1,0,1
320,0,1,0,1
321,0,1,0,0
322,0,1,1,1
323,0,1,0,0
324,0,1,0,0
325,0,1,0,0
326,0,1,0,1
327,0,0,1,1
328,0,1,0,0
329,0,1,0,0
330,0,1,0,1
331,0,1,1,0
332,0,0,0,0
333,0,1,0,0
334,0,0,0,0
335,0,1,0,1
336,0,1,0,0
337,0,1,0,1
338,0,1,0,0
339,0,0,0,0
340,0,0,0,1
341,0,1,0,1
342,0,1,1,1
343,0,1,0,1
344,0,0,0,0
345,0,0,0,1
346,0,1,0,1
347,0,1,0,0
348,0,0,1,1
349,0,1,1,1
350,0,1,0,0
351,0,1,0,1
352,0,0,1,1
353,0,1,0,0
354,0,1,0,1
355,0,1,1,0
356,0,1,0,1
357,0,1,0,0
358,0,0,0,0
359,0,1,0,0
360,0,1,0,0
361,0,1,0,1
362,0,1,0,1
363,0,1,0,0
364,0,1,0,0
365,0,1,1,1
366,0,1,0,1
367,0,1,0,0
368,0,1,0,1
369,0,1,0,1
370,0,1,0,1
371,0,1,0,0
372,0,1,0,0
373,0,0,0,1
374,0,1,0,1
375,0,0,0,0
376,0,0,0,1
377,0,1,0,1
378,0,0,0,1
379,0,0,0,0
380,0,1,0,0
381,0,1,1,1
382,0,1,0,1
383,0,1,0,0
384,0,1,1,0
385,0,1,0,1
386,0,0,0,0
387,0,1,0,1
388,0,0,0,0
389,0,0,0,1
390,0,1,0,0
391,0,1,1,1
392,0,0,0,0
393,0,1,1,1
394,0,1,0,0
395,0,1,0,0
396,0,1,0,1
397,0,1,0,0
398,0,0,0,0
399,0,0,0,0
400,0,0,1,1
401,0,0,0,1
402,0,1,0,1
403,0,1,0,1
404,0,1,0,0
405,0,1,0,0
406,0,1,0,1
407,0,1,1,1
408,0,0,0,0
409,0,1,0,0
410,0,0,0,1
411,0,1,0,0
412,0,1,0,0
413,0,1,0,0
414,0,1,0,1
415,0,1,1,1
416,0,1,0,1
417,0,0,1,1
418,0,1,0,1
419,0,1,0,1
420,0,0,0,1
421,0,1,0,0
422,0,0,1,0
423,0,1,0,1
424,0,0,0,0
425,0,1,0,1
426,0,1,1,1
427,0,0,0,0
428,0,1,1,1
429,0,1,0,1
430,0,0,0,1
431,0,1,1,1
432,0,1,0,1
433,0,1,0,1
434,0,0,0,1
435,0,1,0,1
436,0,1,0,1
437,0,1,0,0
438,0,1,0,1
439,0,0,0,1
440,0,1,1,1
441,0,1,0,1
442,0,1,0,0
443,0,0,0,1
444,0,0,1,1
445,0,1,0,0
446,0,1,0,0
447,0,0,0,0
448,0,1,0,0
449,0,1,1,1
450,0,1,0,0
451,0,1,1,1
452,0,1,1,1
453,0,1,0,1
454,0,1,0,1
455,0,1,0,1
456,0,1,0,0
457,0,1,0,1
458,0,1,0,1
459,0,1,1,1
460,0,0,0,0
461,0,1,0,1
462,0,1,1,0
463,0,0,0,0
464,0,1,0,0
465,0,1,0,1
466,0,1,0,0
467,0,1,0,1
468,0,1,0,0
469,0,0,0,1
470,0,1,0,1
471,0,0,1,1
472,0,1,0,0
473,0,0,0,0
474,0,1,0,1
475,0,1,0,1
476,0,1,0,0
477,0,0,1,1
478,0,1,0,0
479,0,1,0,1
480,0,1,0,1
