,2,1,0
0,0,1,1
1,0,1,0
2,1,0,1
3,1,1,0
4,0,0,1
5,1,1,0
6,1,1,0
7,1,1,0
8,1,1,1
9,1,1,0
10,1,0,1
11,1,1,1
12,1,1,0
13,1,1,1
14,1,1,1
15,1,0,1
16,1,1,0
17,1,0,1
18,1,1,0
19,0,1,1
20,0,1,1
21,1,0,1
22,1,1,0
23,1,1,0
24,1,0,1
25,0,1,0
26,1,0,1
27,1,1,1
28,1,0,1
29,0,0,1
30,1,0,1
31,1,0,1
32,1,0,1
33,1,1,0
34,1,0,1
35,1,0,1
36,1,1,1
37,1,1,0
38,1,1,1
39,1,0,1
40,1,0,0
41,1,0,1
42,1,0,0
43,1,0,1
44,1,0,1
45,1,1,1
46,1,1,1
47,1,0,1
48,1,0,1
49,1,1,0
50,1,0,1
51,1,1,0
52,1,1,0
53,0,1,1
54,1,0,1
55,1,1,1
56,1,1,1
57,1,1,0
58,1,1,0
59,1,1,1
60,1,0,1
61,1,0,1
62,1,1,0
63,1,0,1
64,1,1,1
65,0,1,1
66,1,0,1
67,1,1,0
68,1,1,0
69,1,0,1
70,0,0,1
71,1,1,1
72,1,1,0
73,1,1,0
74,1,0,1
75,0,1,1
76,0,0,1
77,0,0,0
78,1,1,0
79,1,0,1
80,1,1,1
81,1,1,0
82,1,0,1
83,0,1,0
84,1,0,1
85,1,1,0
86,0,1,0
87,0,1,1
88,1,0,1
89,0,1,1
90,1,1,0
91,1,0,1
92,0,1,1
93,0,1,1
94,1,1,0
95,1,1,0
96,1,1,0
97,1,1,1
98,1,0,1
99,1,1,1
100,1,1,0
101,0,1,1
102,0,1,1
103,0,0,1
104,1,0,1
105,1,0,1
106,1,0,1
107,0,1,1
108,0,0,1
109,1,1,0
110,1,0,1
111,1,1,0
112,1,1,1
113,1,1,0
114,1,1,1
115,1,0,1
116,0,0,1
117,1,1,1
118,1,1,0
119,1,0,1
120,1,0,1
121,1,1,1
122,1,1,0
123,0,1,1
124,0,0,1
125,1,1,1
126,0,1,1
127,0,1,1
128,1,0,1
129,1,0,1
130,1,0,1
131,1,1,1
132,1,1,1
133,1,1,1
134,1,1,1
135,1,1,0
136,0,1,0
137,1,1,0
138,0,0,1
139,1,0,1
140,1,1,0
141,1,1,1
142,0,1,0
143,1,0,1
144,1,1,0
145,0,1,1
146,1,1,1
147,1,1,1
148,0,1,1
149,1,1,0
150,1,0,1
151,0,1,1
152,1,1,1
153,1,0,1
154,1,1,0
155,1,0,1
156,1,1,1
157,1,0,1
158,1,1,1
159,1,1,1
160,1,1,1
161,1,0,1
162,0,0,1
163,1,1,0
164,0,1,0
165,0,0,1
166,0,1,1
167,1,1,0
168,1,1,1
169,1,0,1
170,0,0,1
171,0,1,1
172,1,0,1
173,1,1,0
174,1,1,0
175,1,0,1
176,1,1,0
177,1,1,1
178,1,0,1
179,0,1,0
180,1,1,0
181,1,1,1
182,1,1,0
183,1,1,0
184,1,0,1
185,0,1,1
186,1,1,0
187,1,1,1
188,1,1,0
189,0,1,1
190,1,1,1
191,1,1,0
192,1,1,0
193,1,1,0
194,0,0,1
195,0,1,1
196,1,1,0
197,1,0,1
198,1,0,1
199,1,1,1
200,1,1,0
201,1,1,0
202,0,0,1
203,1,1,0
204,1,1,1
205,1,0,1
206,0,0,1
207,1,0,1
208,1,0,1
209,1,1,1
210,1,1,0
211,1,0,0
212,1,1,1
213,1,0,1
214,1,1,0
215,1,1,0
216,1,1,0
217,0,1,1
218,1,0,1
219,1,1,0
220,1,1,0
221,1,1,0
222,1,0,1
223,1,1,0
224,0,1,1
225,1,0,1
226,1,1,0
227,1,0,0
228,1,1,1
229,1,0,1
230,1,1,1
231,1,0,1
232,1,0,1
233,0,1,1
234,1,1,1
235,1,1,1
236,1,0,1
237,0,0,1
238,0,0,1
239,0,0,1
240,1,0,0
241,1,0,1
242,1,0,1
243,1,1,1
244,1,0,1
245,1,1,0
246,0,1,1
247,0,1,1
248,0,1,1
249,1,1,1
250,1,1,1
251,1,1,0
252,1,1,1
253,1,1,0
254,1,1,0
255,0,0,0
256,1,1,0
257,1,1,0
258,1,1,0
259,0,1,1
260,1,1,0
261,1,1,0
262,1,1,0
263,1,0,1
264,1,1,1
265,1,0,1
266,0,1,1
267,0,0,1
268,1,1,0
269,1,0,1
270,0,1,1
271,0,1,1
272,1,0,1
273,1,1,1
274,0,1,1
275,1,1,1
276,1,0,1
277,1,1,0
278,1,1,1
279,1,1,1
280,0,1,1
281,1,0,1
282,0,1,1
283,1,0,1
284,1,1,1
285,1,1,1
286,1,0,1
287,0,1,1
288,1,1,1
289,1,1,0
290,1,1,0
291,1,1,0
292,0,1,1
293,1,0,1
294,0,0,1
295,1,0,1
296,1,1,0
297,1,0,1
298,1,0,1
299,1,1,0
300,0,1,1
301,0,1,1
302,1,1,0
303,1,1,1
304,0,1,1
305,1,1,0
306,1,0,1
307,1,0,1
308,1,1,0
309,0,1,0
310,0,0,0
311,1,0,1
312,1,1,0
313,1,0,1
314,0,0,1
315,1,0,1
316,1,1,0
317,1,0,1
318,0,1,1
319,0,1,1
320,1,0,1
321,1,1,1
322,1,1,1
323,1,0,1
324,0,0,1
325,1,1,0
326,1,0,1
327,1,0,1
328,1,1,0
329,1,0,1
330,0,0,1
331,0,1,1
332,1,1,0
333,1,1,0
334,0,1,1
335,1,0,1
336,1,0,1
337,1,1,1
338,1,0,1
339,1,1,1
340,1,1,0
341,1,1,0
342,1,1,0
343,1,1,1
344,1,1,1
345,0,1,1
346,1,0,1
347,1,0,1
348,1,1,0
349,0,0,1
350,1,0,0
351,0,1,1
352,0,1,0
353,1,0,1
354,1,1,1
355,0,1,1
356,1,1,0
357,1,1,0
358,1,0,1
359,1,0,1
360,1,1,1
361,1,1,0
362,0,1,1
363,1,0,0
364,1,1,0
365,1,1,0
366,1,1,0
367,1,1,0
368,1,1,0
369,1,1,1
370,1,0,1
371,1,1,1
372,1,0,1
373,1,1,0
374,0,1,1
375,0,1,1
376,1,1,0
377,1,1,0
378,1,0,1
379,0,1,1
380,1,1,0
381,1,1,1
382,1,0,1
383,1,0,1
384,1,1,1
385,1,0,1
386,1,0,1
387,0,1,1
388,1,1,0
389,1,1,1
390,0,1,1
391,1,1,1
392,1,1,1
393,0,0,1
394,0,1,1
395,1,1,0
396,0,1,1
397,1,1,1
398,1,1,1
399,1,0,1
400,1,0,1
401,1,0,1
402,1,1,1
403,1,0,1
404,1,0,1
405,1,0,1
406,1,0,1
407,0,1,1
408,1,1,0
409,1,1,0
410,1,1,0
411,1,0,1
412,1,0,1
413,1,0,1
414,1,0,1
415,1,1,0
416,0,1,1
417,1,1,0
418,0,1,1
419,1,1,0
420,0,1,1
421,1,1,1
422,1,1,0
423,0,1,0
424,1,1,1
425,1,0,1
426,1,0,1
427,0,0,1
428,1,0,1
429,1,1,0
430,1,0,1
431,1,1,0
432,1,1,0
433,1,0,1
434,1,0,1
435,1,0,1
436,0,1,1
437,1,1,1
438,0,1,1
439,1,1,1
440,1,1,0
441,1,1,0
442,1,0,1
443,0,0,0
444,1,0,1
445,1,1,1
446,1,1,0
447,1,1,1
448,1,1,0
449,1,1,0
450,1,1,0
451,1,1,0
452,1,1,0
453,1,0,1
454,1,1,0
455,1,1,0
456,1,1,1
457,0,1,1
458,1,0,1
459,1,1,0
460,1,1,1
461,1,1,0
462,1,1,0
463,1,1,0
464,1,0,1
465,0,0,1
466,1,1,0
467,1,1,1
468,1,1,1
469,1,1,0
470,1,0,1
471,1,1,0
472,1,1,1
473,1,1,0
474,0,1,1
475,0,1,1
476,1,1,1
477,1,0,1
478,0,1,1
479,0,0,1
480,1,1,0
481,0,1,1
482,1,1,0
483,1,1,0
484,1,0,1
485,1,1,0
486,0,1,1
487,0,1,0
488,1,0,1
489,1,0,1
490,1,1,0
491,1,0,1
492,1,1,0
493,1,0,1
494,1,1,1
495,1,1,1
496,1,1,1
497,1,1,0
498,1,1,0
499,1,0,1
500,1,0,1
501,1,1,0
502,1,1,1
503,1,1,1
504,1,1,1
505,1,1,1
506,1,1,1
507,1,0,1
508,1,1,1
509,0,0,1
510,1,0,1
511,0,1,1
512,1,1,0
513,0,1,1
514,1,1,1
515,0,1,1
516,1,0,0
517,1,1,0
518,1,1,0
519,1,1,0
520,1,1,0
521,1,0,1
522,1,0,1
523,1,1,1
524,1,0,1
525,1,1,1
526,1,1,1
527,1,1,1
528,1,1,0
529,1,0,1
530,1,1,1
531,1,1,1
532,1,1,0
533,0,1,0
534,1,1,0
535,1,1,0
536,1,0,1
537,1,1,0
538,1,1,0
539,1,1,1
540,1,1,0
541,1,1,0
542,1,0,1
543,1,1,0
544,1,0,1
545,1,1,1
546,0,1,0
547,0,1,0
548,1,0,1
549,1,1,0
550,1,1,0
551,1,1,0
552,1,1,0
553,1,0,1
554,1,1,1
555,1,1,0
556,1,1,0
557,1,1,0
558,1,1,0
559,1,1,1
560,1,0,0
561,1,1,1
562,1,1,0
563,1,1,1
564,1,1,1
565,1,1,0
566,0,0,1
567,1,1,1
568,1,1,0
569,1,1,0
570,1,1,0
571,1,1,1
572,1,1,1
573,1,1,1
574,1,0,1
575,0,1,1
576,1,0,1
577,1,0,1
578,1,1,0
579,1,1,1
580,1,1,0
581,1,1,0
582,1,1,0
583,1,0,1
584,1,1,1
585,1,0,1
586,1,0,1
587,0,0,1
588,1,1,0
589,0,0,1
590,1,1,1
591,1,1,1
592,1,1,0
593,1,1,0
594,0,1,1
595,0,0,1
596,0,1,0
597,1,0,1
598,1,1,1
599,1,1,0
600,1,1,0
601,1,1,1
602,0,1,1
603,1,0,1
604,1,0,1
605,1,1,1
606,1,1,0
607,1,1,0
608,1,0,1
609,1,1,0
610,1,1,0
611,1,1,1
612,1,0,1
613,1,0,1
614,0,1,1
615,1,1,0
616,1,1,0
617,1,1,0
618,1,0,1
619,1,1,0
620,1,1,1
621,0,0,1
622,0,0,1
623,1,1,0
624,1,0,1
625,1,1,0
626,0,1,1
627,1,1,0
628,1,0,1
629,1,1,0
630,1,0,1
631,1,0,1
632,1,0,1
633,1,1,0
634,1,1,1
635,0,1,0
636,1,1,1
637,1,1,0
638,1,1,0
639,1,0,1
640,1,1,0
641,0,1,1
642,1,1,0
643,1,0,1
644,0,1,1
645,0,0,0
646,1,1,0
647,1,1,0
648,1,1,1
649,1,1,0
650,1,1,0
651,1,1,1
652,1,0,1
653,1,1,0
654,1,0,1
655,0,1,0
656,1,1,0
657,0,1,1
658,1,1,1
659,1,1,1
660,1,0,1
661,1,1,1
662,1,0,1
663,1,1,0
664,1,0,1
665,1,1,1
666,1,1,1
667,1,0,1
668,1,0,1
669,0,1,1
670,0,0,1
671,1,1,0
672,1,1,1
673,1,1,0
674,1,0,1
675,1,0,1
676,1,0,1
677,0,0,1
678,1,1,0
679,0,1,1
680,1,0,1
681,1,1,0
682,0,1,1
683,0,0,0
684,1,1,0
685,0,1,1
686,1,1,0
687,0,0,1
688,1,0,1
689,1,1,1
690,1,1,0
691,1,0,1
692,1,1,0
693,1,1,0
694,1,0,1
695,1,0,1
696,0,1,1
697,0,1,1
698,1,1,1
699,1,1,1
700,1,0,1
701,1,1,0
702,1,1,1
703,1,1,0
704,0,0,1
705,1,1,0
706,0,0,1
707,1,1,1
708,1,1,0
709,1,1,0
710,1,1,1
711,0,1,1
712,1,1,1
713,1,1,0
714,0,1,1
715,1,1,0
716,1,1,0
717,0,1,1
718,1,1,0
719,0,1,1
720,1,0,1
721,1,1,1
722,1,1,1
723,1,1,1
724,1,1,0
725,0,1,1
726,1,1,0
727,1,1,0
728,0,0,1
729,1,0,1
730,1,1,1
731,1,1,1
732,1,1,1
733,1,1,0
734,1,1,1
735,0,1,1
736,1,1,1
737,1,0,1
738,1,0,0
739,1,0,1
740,1,1,1
741,1,0,1
742,1,1,0
743,1,0,1
744,0,1,1
745,1,0,1
746,1,1,0
747,1,0,1
748,1,1,1
749,1,1,1
750,1,1,1
751,1,0,1
752,1,0,1
753,1,0,1
754,1,1,0
755,1,1,1
756,0,1,1
757,1,0,1
758,0,1,1
759,1,1,1
760,0,1,1
761,1,1,1
762,1,0,1
763,1,1,0
764,0,1,1
765,1,1,1
766,0,1,1
767,1,1,0
768,0,0,1
769,1,0,1
770,0,0,0
771,1,0,1
772,1,1,1
773,1,1,0
774,1,1,1
775,1,1,0
776,1,1,0
777,1,1,0
778,0,1,1
779,0,0,1
780,0,1,1
781,1,0,1
782,0,0,1
783,1,1,0
784,1,1,0
785,1,1,0
786,1,1,0
787,1,1,0
788,1,1,1
789,1,0,1
790,1,1,0
791,1,1,1
792,1,0,1
793,1,1,0
794,1,1,0
795,1,0,1
796,1,1,0
797,1,1,0
798,0,0,1
799,0,1,1
800,1,1,0
801,1,0,1
802,1,1,0
803,1,1,0
804,0,1,1
805,1,1,1
806,0,1,1
807,1,1,0
808,1,0,0
809,1,1,0
810,1,1,1
811,1,1,0
812,1,1,0
813,1,1,1
814,1,1,0
815,1,1,0
816,1,0,1
817,0,1,1
818,0,1,1
819,0,1,1
820,1,1,1
821,1,1,1
822,1,1,0
823,1,0,1
824,0,1,1
825,1,1,1
826,1,0,1
827,1,1,1
828,1,1,0
829,1,1,0
830,0,1,1
831,0,1,1
832,0,1,1
833,1,1,0
834,1,1,0
835,1,1,1
836,1,0,1
837,1,0,1
838,1,0,1
839,1,0,1
840,0,0,1
841,1,1,0
842,1,1,1
843,1,1,0
844,1,0,1
845,0,1,1
846,0,1,1
847,1,1,0
848,1,1,0
849,1,0,1
850,1,0,1
851,1,1,0
852,1,1,0
853,0,1,1
854,1,1,0
855,1,0,1
856,1,0,1
857,1,0,1
858,0,1,1
859,1,0,1
860,1,1,0
861,1,1,1
862,1,1,1
863,1,1,1
864,1,1,1
865,0,1,1
866,1,0,0
867,1,0,1
868,1,1,0
869,0,1,0
870,1,1,0
871,1,1,0
872,1,1,0
873,1,1,0
874,1,1,0
875,1,1,1
876,0,0,1
877,1,1,0
878,1,1,1
879,1,1,0
880,1,0,1
881,0,0,1
882,0,1,1
883,0,1,0
884,1,1,1
885,1,1,0
886,1,1,1
887,1,0,1
888,1,0,1
889,1,1,1
890,1,1,0
891,0,1,1
892,1,0,1
893,1,1,0
894,1,1,1
895,1,0,1
896,1,0,1
897,1,0,1
898,0,0,1
899,0,0,1
900,1,1,1
901,1,1,0
902,1,1,1
903,1,1,0
904,1,1,0
905,1,1,0
906,1,1,1
907,1,1,0
908,1,1,0
909,1,1,1
910,1,1,1
911,1,1,0
912,1,1,0
913,1,0,1
914,1,1,0
915,0,1,1
916,1,0,1
917,1,1,1
918,1,1,0
919,0,1,1
920,1,0,1
921,1,0,1
922,0,0,1
923,1,1,0
924,0,1,1
925,1,1,0
926,1,1,0
927,0,1,1
928,1,1,0
929,1,0,1
930,0,1,0
931,0,0,1
932,1,1,0
933,1,1,1
934,0,1,1
935,1,1,0
936,1,1,0
937,1,1,0
938,1,1,0
939,0,1,1
940,1,1,0
941,1,1,0
942,1,1,1
943,1,1,1
944,1,0,1
945,1,0,1
946,1,0,1
947,0,0,1
948,1,1,0
949,1,1,0
950,1,1,0
951,1,1,1
952,1,0,1
953,1,1,1
954,1,1,0
955,1,1,0
956,1,1,0
957,0,1,1
958,0,0,1
959,0,0,1
960,1,1,1
961,1,1,0
962,1,1,0
963,1,1,1
964,1,1,0
965,0,1,0
966,1,0,1
967,0,1,0
968,1,1,0
969,1,1,0
970,1,1,0
971,1,0,1
972,1,1,1
973,0,0,1
974,1,1,0
975,1,0,1
976,1,1,1
977,1,1,0
978,1,0,1
979,1,0,1
980,1,1,0
981,1,1,1
982,0,0,1
983,1,1,0
984,0,1,0
985,0,0,0
986,0,1,1
987,1,1,0
988,1,1,1
989,1,1,0
990,1,0,1
991,1,1,0
992,1,1,1
993,1,1,0
994,1,1,0
995,1,1,1
996,0,0,0
997,1,1,0
998,1,1,0
999,1,1,1
