,2,1,0
0,1,0,0
1,1,0,0
2,1,1,1
3,0,1,1
4,1,0,0
5,1,1,1
6,1,0,0
7,1,0,0
8,1,1,1
9,1,0,0
10,0,0,1
11,1,1,1
12,1,0,0
13,1,1,1
14,1,0,0
15,1,1,1
16,0,1,1
17,1,1,1
18,1,1,1
19,1,1,1
20,0,1,1
21,1,0,0
22,1,1,1
23,1,1,1
24,0,1,1
25,0,1,1
26,0,0,1
27,0,1,1
28,1,1,1
29,1,1,1
30,1,0,0
31,1,1,1
32,1,0,0
33,0,0,1
34,0,1,1
35,1,0,0
36,0,1,1
37,1,1,1
38,1,1,1
39,1,1,1
40,0,1,1
41,0,0,1
42,1,1,1
43,1,0,0
44,1,1,1
45,0,1,1
46,0,1,1
47,0,1,1
48,1,1,1
49,0,0,1
50,0,0,1
51,1,1,1
52,0,1,1
53,0,0,1
54,1,0,0
55,1,0,0
56,1,1,1
57,1,1,1
58,0,0,1
59,0,1,1
60,0,1,1
61,1,0,0
62,1,0,0
63,1,0,0
64,0,1,1
65,1,1,1
66,0,0,1
67,0,0,1
68,1,0,0
69,0,0,1
70,0,1,1
71,1,1,1
72,1,1,1
73,1,1,1
74,1,0,0
75,1,0,0
76,0,0,0
77,0,1,1
78,1,0,0
79,1,1,1
80,1,1,1
81,1,0,0
82,1,0,0
83,0,1,1
84,1,1,1
85,1,1,1
86,1,1,1
87,1,1,1
88,0,1,1
89,1,0,0
90,1,1,1
91,1,1,1
92,1,1,1
93,1,0,0
94,1,1,1
95,0,0,1
96,1,1,1
97,1,0,0
98,0,1,1
99,1,1,1
100,1,1,1
101,1,0,0
102,1,1,1
103,0,0,1
104,1,0,0
105,1,1,1
106,1,0,0
107,0,1,1
108,1,1,1
109,0,0,1
110,1,1,1
111,0,1,1
112,1,1,1
113,0,1,1
114,0,1,1
115,1,0,0
116,1,0,0
117,1,1,1
118,0,0,1
119,1,0,0
120,1,0,0
121,1,1,1
122,1,0,0
123,0,1,1
124,1,0,0
125,1,0,0
126,1,1,1
127,1,1,1
128,1,0,0
129,0,1,1
130,1,0,0
131,0,0,1
132,1,1,1
133,0,1,1
134,1,1,1
135,0,1,1
136,0,1,1
137,1,0,0
138,1,1,1
139,1,1,1
140,0,0,1
141,1,0,0
142,1,1,1
143,0,0,1
144,1,1,1
145,1,1,1
146,1,1,1
147,0,1,1
148,0,1,1
149,1,1,1
150,0,1,1
151,0,1,1
152,1,1,1
153,0,1,1
154,1,1,1
155,1,1,1
156,1,1,1
157,0,1,1
158,1,1,1
159,1,1,1
160,0,1,1
161,0,0,1
162,0,1,1
163,0,0,1
164,1,0,0
165,1,0,0
166,0,0,1
167,1,1,1
168,0,0,1
169,1,0,0
170,0,1,1
171,1,0,0
172,1,1,1
173,0,1,1
174,0,1,1
175,0,0,1
176,1,1,1
177,1,0,0
178,0,1,1
179,1,0,0
180,1,1,1
181,0,1,0
182,0,1,1
183,1,1,1
184,1,1,1
185,1,1,1
186,0,0,1
187,0,1,1
188,1,1,1
189,0,1,1
190,1,1,1
191,1,0,0
192,1,0,0
193,0,1,1
194,1,1,1
195,0,1,1
196,1,0,0
197,1,0,0
198,0,0,1
199,0,1,1
200,1,1,1
201,0,0,1
202,0,1,1
203,0,1,1
204,1,1,1
205,1,1,1
206,0,0,1
207,1,1,1
208,1,1,1
209,1,1,1
210,1,1,1
211,0,0,1
212,0,1,1
213,1,0,0
214,1,1,1
215,0,0,1
216,1,0,1
217,1,1,1
218,0,0,1
219,1,1,1
220,0,1,1
221,0,1,1
222,0,0,1
223,1,0,0
224,0,0,1
225,1,0,0
226,1,1,1
227,1,0,0
228,0,1,1
229,1,0,0
230,0,1,1
231,1,0,0
232,0,1,1
233,1,0,0
234,1,1,1
235,0,1,1
236,0,1,1
237,1,1,1
238,0,1,1
239,1,1,1
240,0,0,1
241,0,1,1
242,1,0,0
243,1,1,1
244,1,1,1
245,1,1,1
246,1,0,0
247,0,1,1
248,1,1,1
249,1,1,1
250,0,1,1
251,1,1,1
252,0,0,1
253,1,1,1
254,1,0,0
255,0,1,1
256,0,1,1
257,0,0,1
258,1,0,0
259,0,1,1
260,1,0,0
261,1,0,0
262,0,1,1
263,1,0,0
264,0,1,1
265,0,1,1
266,1,1,1
267,0,1,1
268,1,1,1
269,1,1,1
270,1,1,1
271,0,1,1
272,1,1,1
273,1,1,1
274,1,1,1
275,0,1,1
276,1,0,0
277,0,1,1
278,0,0,1
279,1,1,1
280,0,1,1
281,1,1,1
282,0,0,1
283,1,0,0
284,1,0,0
285,1,1,1
286,0,1,1
287,0,0,1
288,0,1,1
289,1,1,1
290,0,1,1
291,1,1,1
292,0,0,1
293,1,0,0
294,0,0,1
295,0,1,1
296,1,1,1
297,0,0,1
298,1,1,1
299,1,1,1
300,1,0,0
301,0,0,1
302,1,1,1
303,1,1,1
304,0,1,1
305,1,1,1
306,1,0,0
307,0,1,1
308,1,1,1
309,0,1,1
310,1,1,1
311,1,0,0
312,1,1,1
313,0,0,1
314,1,1,1
315,1,1,1
316,0,0,1
317,0,1,1
318,1,1,1
319,0,0,1
320,1,1,1
321,0,0,1
322,1,1,1
323,1,0,0
324,0,0,1
325,0,0,1
326,1,1,1
327,1,0,0
328,1,1,1
329,1,1,1
330,1,0,0
331,0,1,1
332,1,1,1
333,0,0,1
334,0,0,1
335,0,1,1
336,1,1,1
337,0,0,1
338,0,0,1
339,1,1,1
340,0,1,1
341,1,1,1
342,1,1,1
343,1,1,1
344,1,1,1
345,1,1,1
346,1,0,0
347,1,0,0
348,1,1,1
349,1,1,1
350,1,1,1
351,1,1,1
352,1,0,0
353,1,1,1
354,1,0,0
355,0,1,1
356,1,0,0
357,1,1,1
358,1,1,1
359,1,0,0
360,1,0,0
361,1,0,0
362,1,0,0
363,1,1,1
364,0,1,1
365,0,1,1
366,0,1,1
367,0,1,1
368,1,0,0
369,1,1,1
370,0,0,1
371,1,1,1
372,1,1,1
373,0,1,1
374,0,1,1
375,0,1,1
376,0,1,1
377,1,1,1
378,1,0,0
379,1,1,1
380,0,1,1
381,0,1,1
382,1,1,1
383,0,0,1
384,0,1,1
385,0,1,1
386,1,0,0
387,0,1,1
388,1,1,1
389,0,1,1
390,1,1,1
391,0,1,1
392,1,1,1
393,0,1,1
394,1,1,1
395,0,0,1
396,1,0,0
397,0,0,1
398,0,1,1
399,1,0,0
400,1,1,1
401,0,1,1
402,0,1,1
403,1,0,0
404,1,1,1
405,0,1,1
406,1,1,1
407,1,0,0
408,1,1,1
409,1,1,1
410,0,1,1
411,1,0,0
412,1,1,1
413,0,1,1
414,0,1,1
415,1,1,1
