,2,1,0
0,0,1,0
1,0,0,1
2,0,0,1
3,0,0,0
4,1,0,1
5,1,0,1
6,0,1,1
7,0,0,0
8,1,0,1
9,0,1,1
10,1,0,1
11,0,0,1
12,1,0,0
13,1,1,1
14,0,0,1
15,0,1,0
16,0,1,0
17,0,0,0
18,1,0,0
19,1,0,1
20,1,0,1
21,0,0,1
22,1,1,0
23,1,0,1
24,0,1,0
25,1,0,1
26,0,1,1
27,1,0,1
28,0,1,1
29,1,0,1
30,0,1,1
31,1,0,1
32,0,1,0
33,1,0,1
34,1,0,1
35,1,0,1
36,0,0,1
37,0,0,1
38,0,0,1
39,1,1,1
40,1,0,1
41,0,0,1
42,0,0,0
43,0,1,1
44,1,1,1
45,1,0,0
46,0,1,0
47,0,0,0
48,0,1,0
49,0,0,0
50,1,0,1
51,0,0,1
52,1,0,0
53,0,0,1
54,1,0,0
55,0,1,0
56,0,1,1
57,1,0,1
58,1,1,1
59,1,1,1
60,0,0,1
61,0,0,1
62,1,0,1
63,1,1,0
64,0,0,1
65,0,0,1
66,1,1,0
67,1,1,0
68,0,0,1
69,1,1,0
70,0,0,1
71,1,0,1
72,1,0,1
73,1,0,0
74,0,0,0
75,1,1,1
76,1,0,1
77,0,0,1
78,0,1,0
79,1,0,0
80,0,1,1
81,0,1,0
82,0,1,1
83,1,1,1
84,0,1,1
85,1,0,1
86,1,1,0
87,0,1,0
88,0,1,0
89,0,0,1
90,0,1,1
91,0,1,1
92,1,1,1
93,1,0,1
94,1,0,0
95,1,0,1
96,1,0,1
97,0,0,1
98,1,0,1
99,0,0,1
100,0,0,1
101,0,0,1
102,1,0,1
103,1,0,1
104,0,0,1
105,0,0,1
106,1,0,1
107,1,1,0
108,1,1,1
109,1,0,1
110,1,1,0
111,0,0,0
112,0,0,0
113,1,0,1
114,0,0,1
115,0,1,1
116,0,0,1
117,0,0,0
118,1,0,1
119,0,0,1
120,0,0,0
121,0,1,0
122,1,1,1
123,0,0,0
124,0,0,0
125,0,0,0
126,1,0,1
127,0,1,0
128,0,0,0
129,1,0,1
130,0,1,1
131,1,1,1
132,1,0,1
133,1,0,1
134,0,0,0
135,1,1,0
136,0,0,1
137,0,0,0
138,1,0,0
139,1,0,1
140,1,0,0
141,0,0,0
142,1,0,1
143,1,0,0
144,1,1,1
145,0,1,0
146,0,0,1
147,0,1,1
148,0,0,1
149,1,0,1
150,0,0,0
151,1,1,1
152,1,0,1
153,0,0,0
154,0,1,0
155,0,0,1
156,1,0,1
157,0,0,1
158,1,0,1
159,0,0,1
160,1,0,1
161,1,1,1
162,0,0,0
163,0,0,1
164,0,0,1
165,0,0,1
166,0,0,0
167,1,0,1
168,0,0,1
169,0,0,0
170,0,0,1
171,1,0,1
172,1,0,1
173,0,0,0
174,0,0,1
175,1,0,1
176,1,0,1
177,0,0,1
178,1,1,0
179,1,0,1
180,0,0,1
181,0,0,0
182,0,0,1
183,0,1,1
184,1,1,1
185,0,0,1
186,1,0,1
187,1,0,1
188,1,1,1
189,0,0,0
190,1,0,1
191,1,0,0
192,0,1,0
193,1,0,1
194,1,0,1
195,1,1,0
196,0,0,1
197,0,1,0
198,1,0,1
199,1,0,1
200,0,0,1
201,0,0,1
202,1,0,1
203,1,1,0
204,1,0,1
205,0,0,1
206,1,1,0
207,0,1,1
208,1,1,0
209,1,1,1
210,0,0,1
211,0,0,1
212,0,0,1
213,0,0,1
214,0,0,1
215,0,1,1
216,0,0,0
217,1,1,0
218,1,1,0
219,1,0,1
220,0,0,1
221,0,0,1
222,0,1,0
223,0,1,1
224,1,0,1
225,1,0,1
226,1,0,1
227,0,0,1
228,0,1,0
229,0,0,1
230,0,0,1
231,0,0,1
232,0,0,1
233,1,0,1
234,1,0,1
235,1,0,1
236,1,0,1
237,1,0,1
238,1,0,1
239,1,0,1
240,1,1,0
241,0,0,1
242,0,0,1
243,0,0,0
244,0,0,0
245,0,0,0
246,1,0,1
247,0,0,1
248,1,1,0
249,0,0,1
250,1,0,1
251,1,0,1
252,0,0,0
253,1,1,1
254,1,0,1
255,1,0,1
256,0,1,0
257,1,1,1
258,0,1,0
259,0,1,1
260,0,1,1
261,1,0,1
262,1,0,1
263,0,0,0
264,1,0,1
265,1,1,1
266,1,0,1
267,1,0,1
268,1,0,1
269,1,0,1
270,0,0,1
271,1,0,1
272,1,0,0
273,0,0,1
274,1,0,0
275,0,1,0
276,1,0,1
277,1,0,1
278,1,0,1
279,0,0,0
280,1,0,1
281,1,0,1
282,0,0,0
283,1,1,0
284,1,0,1
285,0,0,1
286,1,0,1
287,1,0,1
288,0,0,0
289,1,0,1
290,1,0,1
291,1,0,1
292,1,1,1
293,0,0,1
294,1,1,1
295,1,0,1
296,1,0,1
297,0,0,1
298,0,0,1
299,1,0,0
300,0,0,1
301,1,1,0
302,1,0,0
303,1,0,1
304,0,0,0
305,0,1,0
306,1,0,1
307,1,1,0
308,0,1,0
309,0,1,1
310,1,0,1
311,0,1,0
312,1,0,1
313,0,0,1
314,0,1,1
315,0,1,1
316,0,0,1
317,1,1,0
318,1,0,1
319,1,1,1
320,1,0,1
321,0,1,1
322,1,0,1
323,1,0,0
324,0,0,1
325,0,0,0
326,1,0,1
327,0,0,1
328,1,0,1
329,1,0,1
330,1,0,1
331,0,1,0
332,1,0,1
333,1,0,1
334,0,0,0
335,0,0,0
336,1,0,0
337,0,0,1
338,1,0,1
339,0,0,1
340,1,0,1
341,1,0,1
342,1,0,1
343,1,0,1
344,0,0,1
345,0,0,0
346,0,0,0
347,1,0,1
348,0,0,1
349,0,0,0
350,0,0,1
351,1,1,0
352,0,0,0
353,1,0,0
354,1,0,0
355,0,0,0
356,0,0,0
357,0,0,1
358,1,1,0
359,1,1,0
360,1,0,1
361,0,0,1
362,0,1,1
363,0,1,1
364,0,0,1
365,1,0,1
366,1,1,1
367,1,0,1
368,0,0,1
369,0,1,1
370,1,0,1
371,1,0,1
372,0,0,1
373,0,1,0
374,1,0,1
375,1,1,1
376,0,1,0
377,1,1,0
378,0,0,0
379,1,0,1
380,0,1,0
381,1,0,1
382,0,1,1
383,0,1,1
384,1,0,1
385,1,0,1
386,0,0,1
387,0,0,0
388,1,0,1
389,0,0,1
390,0,0,0
391,0,0,0
392,0,1,0
393,1,0,0
394,0,0,0
395,1,0,1
396,0,1,1
397,1,0,0
398,0,1,1
399,0,0,0
400,1,0,0
401,0,1,0
402,1,1,1
403,0,0,1
404,0,0,1
405,1,0,1
406,0,0,1
407,0,0,1
408,1,0,1
409,1,0,1
410,1,1,1
411,1,0,1
412,0,0,0
413,0,0,1
414,0,0,1
415,0,0,1
416,1,0,1
417,0,0,1
418,0,1,1
419,1,1,1
420,0,0,1
421,0,0,0
422,0,0,0
423,0,0,1
424,0,1,0
425,0,0,0
426,0,0,1
427,0,1,1
428,0,0,1
429,1,0,1
430,0,1,1
431,1,0,0
432,0,0,0
433,0,0,1
434,0,0,1
435,0,0,1
436,1,0,1
437,0,1,1
438,0,0,1
439,0,1,1
440,1,1,0
441,0,1,1
442,1,0,1
443,0,1,0
444,1,1,1
445,1,0,0
446,1,0,1
447,0,0,1
448,0,0,1
449,0,0,1
450,1,0,1
451,0,1,1
452,1,0,1
453,1,0,1
454,0,1,1
455,0,0,1
456,1,0,1
457,0,0,1
458,1,0,1
459,1,0,1
460,0,0,1
461,0,0,1
462,1,0,1
463,0,0,0
464,1,0,1
465,0,0,0
466,1,0,1
467,0,0,1
468,0,0,1
469,1,0,1
470,0,0,1
471,1,0,1
472,1,1,1
473,0,0,1
474,1,1,1
475,0,0,1
476,0,0,1
477,1,0,0
478,1,1,1
479,1,0,0
480,1,0,1
481,0,0,0
482,0,0,0
483,0,0,1
484,0,0,1
485,0,0,1
486,0,1,0
487,0,0,0
488,1,1,1
489,1,0,1
490,1,0,0
