,3,2,1,0
0,1,1,0,1
1,1,0,1,0
2,1,0,0,1
3,1,0,1,0
4,1,0,0,1
5,0,0,1,1
6,0,1,1,1
7,0,0,1,1
8,0,0,0,1
9,1,0,1,0
10,1,0,0,1
11,1,0,0,0
12,0,0,0,1
13,0,1,1,1
14,0,1,1,1
15,0,0,1,1
16,1,0,0,1
17,0,0,0,1
18,0,0,1,1
19,1,1,1,0
20,0,0,1,1
21,0,0,0,1
22,1,0,1,0
23,1,1,1,0
24,1,0,0,0
25,0,1,1,1
26,0,0,1,1
27,0,0,0,1
28,1,0,0,1
29,0,0,1,1
30,0,0,0,1
31,1,0,1,0
32,1,0,1,0
33,0,1,1,1
34,0,0,0,1
35,1,0,1,0
36,0,0,1,1
37,0,0,0,1
38,0,0,0,1
39,0,0,1,1
40,1,0,1,0
41,0,0,0,1
42,0,0,0,1
43,1,1,0,1
44,1,0,1,1
45,1,0,0,1
46,1,0,1,0
47,0,0,1,1
48,1,0,0,1
49,0,0,1,1
50,1,0,1,0
51,1,0,0,1
52,1,0,0,1
53,1,0,0,1
54,1,0,0,1
55,1,0,0,1
56,0,0,1,1
57,0,0,0,1
58,0,0,1,1
59,1,0,0,1
60,0,1,0,1
61,1,0,0,1
62,0,0,1,1
63,0,0,1,1
64,0,0,1,1
65,0,0,0,1
66,1,0,1,0
67,1,0,1,0
68,1,0,1,0
69,0,0,0,1
70,1,0,1,0
71,1,1,0,1
72,1,0,1,0
73,1,0,1,0
74,0,0,1,1
75,0,0,0,1
76,0,1,0,1
77,1,1,1,0
78,0,1,1,1
79,0,0,0,1
80,0,0,0,1
81,1,0,0,1
82,1,0,1,0
83,1,0,0,1
84,1,0,1,0
85,0,0,0,1
86,0,1,0,1
87,1,0,1,0
88,1,0,1,0
89,0,0,0,1
90,1,0,0,1
91,1,1,1,0
92,0,0,0,1
93,1,1,1,0
94,0,0,1,1
95,0,0,1,1
96,0,0,1,1
97,0,0,0,1
98,0,0,1,1
99,1,1,1,0
100,0,0,1,1
101,1,0,0,1
102,1,0,1,0
103,0,1,1,1
104,1,0,1,0
105,0,0,1,1
106,1,0,0,1
107,1,0,0,1
108,1,0,1,0
109,0,0,0,1
110,0,1,1,1
111,0,0,1,1
112,0,1,1,1
113,1,0,1,0
114,0,0,1,1
115,0,0,1,1
116,1,0,1,0
117,0,0,1,1
118,1,0,1,0
119,0,0,0,1
120,1,0,1,0
121,0,1,0,1
122,1,1,1,0
123,1,0,1,0
124,1,0,1,0
125,0,0,0,1
126,0,0,1,1
127,0,1,0,1
128,0,0,1,1
129,0,0,1,1
130,1,0,0,1
131,1,1,1,0
132,0,0,1,1
133,0,1,1,1
134,1,1,1,0
135,1,0,1,0
136,0,0,1,1
137,0,0,1,1
138,1,0,0,1
139,0,1,1,0
140,0,0,1,1
141,1,0,1,0
142,0,0,0,1
143,1,0,0,1
144,1,0,1,0
145,0,0,1,1
146,1,0,0,1
147,1,0,1,1
148,0,0,1,1
149,0,1,1,1
150,1,0,0,1
151,0,1,1,1
152,0,0,1,1
153,1,0,1,0
154,1,0,1,0
155,0,1,1,1
156,0,0,0,1
157,0,0,0,1
158,0,0,1,1
159,1,1,0,1
160,0,0,1,1
161,0,0,1,1
162,0,0,1,1
163,1,0,1,0
164,0,1,1,1
165,0,1,0,1
166,1,0,0,1
167,1,0,0,1
168,0,0,1,1
169,0,0,1,1
170,1,0,1,0
171,1,0,1,0
172,1,0,1,0
173,1,0,0,1
174,1,0,0,1
175,1,1,1,0
176,1,0,1,0
177,1,0,0,1
178,1,1,1,0
179,1,1,1,0
180,0,1,1,1
181,1,0,1,0
182,1,1,0,1
183,1,1,0,1
184,0,0,1,1
185,0,0,0,1
186,1,1,1,0
187,1,0,0,1
188,1,0,1,0
189,0,0,0,1
190,1,0,1,0
191,0,0,0,1
192,1,0,0,0
193,0,0,1,1
194,0,0,0,1
195,1,0,1,1
196,1,0,1,0
197,0,0,1,1
198,0,0,0,1
199,1,1,0,1
200,1,1,1,0
201,0,1,0,1
202,1,0,1,0
203,1,0,1,0
204,1,0,0,1
205,1,1,1,0
206,0,1,1,1
207,1,0,0,1
208,0,0,0,1
209,0,0,1,1
210,1,1,0,1
211,1,1,1,0
212,0,0,1,1
213,1,0,0,1
214,0,0,1,1
