,2,1,0
0,0,0,1
1,0,0,1
2,0,1,1
3,1,1,0
4,1,1,0
5,0,0,1
6,0,0,1
7,0,1,1
8,0,1,1
9,0,0,1
10,0,0,1
11,0,1,1
12,0,0,1
13,0,0,1
14,0,0,1
15,0,0,1
16,0,0,1
17,0,0,1
18,1,1,0
19,1,1,0
20,0,0,1
21,0,1,1
22,0,0,1
23,0,1,1
24,0,0,1
25,0,0,1
26,1,1,0
27,0,0,1
28,1,1,0
29,1,0,1
30,0,0,1
31,0,0,1
32,1,0,1
33,0,0,1
34,0,0,1
35,0,1,1
36,0,0,1
37,0,0,1
38,0,1,1
39,1,0,1
40,0,1,1
41,0,0,1
42,0,1,1
43,1,1,0
44,0,0,1
45,0,0,1
46,1,1,0
47,0,0,1
48,0,0,1
49,0,1,1
50,1,1,0
51,0,1,1
52,1,0,1
53,1,0,1
54,0,1,1
55,0,0,1
56,0,0,1
57,0,1,1
58,0,1,1
59,0,0,1
60,1,0,1
61,0,1,1
62,0,1,1
63,1,1,0
64,0,0,1
65,0,0,1
66,0,0,1
67,0,1,1
68,1,0,1
69,0,1,1
70,0,1,1
71,1,0,1
72,0,1,1
73,1,1,0
74,0,0,1
75,0,0,1
76,1,0,1
77,0,0,1
78,0,0,1
79,1,0,1
80,1,1,0
81,1,0,1
82,0,1,1
83,1,0,1
84,0,0,1
85,0,0,1
86,0,1,1
87,1,1,0
88,0,1,1
89,1,0,1
90,0,0,1
91,0,1,1
92,1,1,0
93,0,0,1
94,0,1,1
95,0,1,0
96,0,0,1
97,1,0,1
98,0,0,1
99,0,0,1
100,0,1,1
101,1,0,1
102,0,0,1
103,0,0,1
104,0,1,1
105,0,1,1
106,0,0,1
107,1,0,1
108,0,0,1
109,0,0,1
110,0,1,1
111,0,0,1
112,0,1,1
113,1,0,1
114,0,1,1
115,0,0,1
116,0,0,1
117,1,0,1
118,0,0,1
119,0,0,1
120,0,0,1
121,1,0,1
122,0,0,1
123,0,0,1
124,0,0,1
125,1,0,1
126,0,0,1
127,1,1,0
128,1,1,0
129,1,1,0
130,1,0,1
131,1,0,1
132,0,0,1
133,1,0,1
134,0,1,1
135,0,1,1
136,1,1,0
137,0,0,1
138,0,0,1
139,0,0,1
140,0,1,1
141,1,0,1
142,0,1,1
143,0,0,1
144,0,1,1
145,0,1,1
146,0,1,1
147,0,0,1
148,0,0,1
149,1,0,1
150,0,1,1
151,0,0,1
152,0,0,1
153,0,1,1
154,1,0,1
155,0,1,1
156,1,0,1
157,0,0,1
158,0,1,1
159,1,1,0
160,0,0,1
161,0,0,1
162,0,0,1
163,0,0,0
164,0,0,1
165,1,1,0
166,1,0,1
167,0,1,1
168,0,1,1
169,1,0,1
170,1,1,0
171,0,0,1
172,0,0,1
173,0,0,1
174,0,0,1
175,0,0,1
176,1,0,1
177,0,0,1
178,0,1,1
179,0,0,1
180,0,0,1
181,0,0,1
182,1,0,1
183,0,0,1
184,0,0,1
185,0,0,1
186,0,0,1
187,0,0,1
188,0,1,1
189,0,1,1
190,1,0,1
191,0,1,1
192,0,1,1
193,0,0,1
194,1,0,1
195,0,1,1
196,1,0,1
197,0,1,1
