,2,1,0
0,1,1,1
1,0,0,1
2,1,0,1
3,1,0,0
4,1,0,0
5,1,0,0
6,1,1,1
7,1,0,1
8,0,0,0
9,1,0,0
10,1,0,1
11,1,0,0
12,1,0,0
13,0,1,1
14,1,0,1
15,1,0,1
16,1,1,0
17,1,0,0
18,1,0,0
19,1,1,0
20,1,0,0
21,1,1,1
22,1,0,1
23,1,0,0
24,1,1,1
25,0,1,1
26,0,0,0
27,1,1,1
28,0,0,0
29,0,1,1
30,1,0,0
31,1,0,1
32,1,0,0
33,0,0,1
34,1,1,1
35,0,0,0
36,1,0,0
37,1,0,0
38,0,1,1
39,1,1,1
40,1,0,0
41,0,0,0
42,1,0,0
43,1,0,0
44,1,0,0
45,0,0,1
46,1,0,1
47,1,0,0
48,1,1,1
49,1,0,1
50,1,1,1
51,0,0,0
52,1,0,0
53,1,1,1
54,1,0,0
55,0,0,1
56,1,0,0
57,0,1,1
58,1,1,1
59,1,1,0
60,1,0,1
61,0,1,1
62,0,0,1
63,0,0,0
64,1,0,1
65,0,0,0
66,1,1,0
67,1,0,1
68,0,0,0
69,1,0,1
70,1,1,0
71,1,1,1
72,0,0,1
73,1,0,1
74,1,0,0
75,1,0,0
76,1,0,1
77,0,1,1
78,0,0,0
79,1,0,1
80,1,1,1
81,1,0,1
82,1,0,1
83,1,0,1
84,1,0,1
85,1,1,0
86,1,1,0
87,1,1,0
88,1,0,1
89,1,1,1
90,1,0,0
91,1,0,0
92,0,1,1
93,1,0,0
94,1,1,0
95,0,1,1
96,1,1,1
97,1,1,1
98,0,1,1
99,1,0,1
100,1,1,1
101,1,1,1
102,1,1,1
103,1,0,0
104,1,0,0
105,1,1,1
106,0,0,1
107,0,0,1
108,1,1,1
109,1,0,0
110,0,1,1
111,1,0,0
112,1,0,0
113,1,1,0
114,1,1,1
115,0,0,0
116,1,0,0
117,1,0,0
118,1,0,1
119,0,1,1
120,1,1,1
121,1,0,0
122,1,0,1
123,1,0,0
124,1,0,0
125,0,0,1
126,1,0,0
127,1,0,1
128,1,0,0
129,1,1,0
130,0,0,1
131,1,0,0
132,1,1,0
133,1,0,1
134,1,0,0
135,0,1,1
136,0,0,0
137,1,1,0
138,1,0,0
139,1,0,1
140,1,0,0
141,1,1,1
142,0,1,1
143,0,0,1
144,1,1,1
145,0,0,0
146,1,1,0
147,1,1,0
148,0,1,1
149,1,0,0
150,1,1,1
151,1,0,0
152,1,0,1
153,1,1,1
154,0,0,1
155,1,0,1
156,0,0,1
157,0,1,1
158,1,0,0
159,1,0,0
160,1,1,1
161,0,0,0
162,1,0,0
163,1,0,0
164,0,0,1
165,1,0,0
166,1,0,0
167,1,1,1
168,0,0,0
169,1,0,0
170,1,1,1
171,1,0,1
172,1,1,1
173,1,1,1
174,1,0,0
175,0,0,1
176,1,1,0
177,0,0,0
178,1,1,0
179,1,1,1
180,1,1,1
181,0,0,0
182,1,0,1
183,1,0,1
184,1,0,0
185,1,0,1
186,1,1,1
187,0,0,0
188,0,1,1
189,0,0,0
190,1,0,0
191,1,0,0
192,1,0,0
193,0,0,0
194,0,0,1
195,1,1,0
196,0,1,1
197,1,0,1
198,1,0,0
199,0,0,1
200,1,0,0
201,1,0,0
202,0,0,1
203,1,0,1
204,1,1,0
205,1,0,0
206,1,0,0
207,1,0,1
208,1,1,0
209,0,1,1
210,1,0,0
211,0,1,1
212,1,1,1
213,1,1,1
214,1,0,0
215,0,1,1
216,1,1,1
217,1,0,1
218,0,0,0
219,1,1,1
220,0,0,0
221,1,1,0
222,0,1,1
223,1,0,0
224,0,0,0
225,1,0,0
226,1,0,1
227,1,0,1
228,1,0,0
229,1,0,1
230,1,0,1
231,0,0,0
232,1,1,1
233,0,1,1
234,1,1,1
235,0,1,1
236,1,0,0
237,0,1,1
238,0,1,1
239,1,0,0
240,1,1,0
241,1,0,0
242,1,1,0
243,1,1,1
244,0,0,1
245,0,0,1
246,0,1,1
247,1,0,0
248,1,0,1
249,0,0,1
250,0,1,1
251,1,1,0
252,1,1,1
253,0,0,0
254,1,1,1
255,0,0,1
256,1,0,0
257,1,0,1
258,1,1,1
259,0,0,1
260,1,1,0
261,1,1,0
262,0,0,1
263,1,0,0
264,1,1,1
265,1,0,1
266,0,0,0
267,1,1,1
268,1,1,1
269,0,1,1
270,0,1,1
271,1,1,1
272,1,1,1
273,1,1,0
274,1,1,1
275,0,0,0
276,1,0,0
277,1,0,1
278,1,1,0
279,1,1,0
280,1,1,1
281,1,0,0
282,1,1,1
283,1,0,1
284,0,0,0
285,0,0,1
286,0,0,1
287,1,0,1
288,0,1,1
289,0,0,0
290,0,0,1
291,1,0,1
292,1,1,1
293,1,0,0
294,0,0,1
295,1,0,0
296,1,1,1
297,1,0,0
298,0,0,0
299,0,1,1
300,0,0,0
301,1,0,0
302,1,0,0
303,1,0,1
304,1,1,1
305,1,0,0
306,1,0,1
307,1,0,0
308,1,1,0
309,1,1,1
310,1,1,1
311,1,0,1
312,1,1,1
313,0,1,1
314,1,0,0
315,0,0,1
316,1,0,0
317,1,0,0
318,1,0,0
319,1,0,0
320,0,0,0
321,1,1,1
322,1,0,0
323,1,1,1
324,0,0,1
325,0,0,1
326,1,1,1
327,1,1,0
328,0,1,1
329,0,0,0
330,0,1,1
331,1,0,0
332,0,0,1
333,0,1,1
334,0,1,1
335,0,1,1
336,0,0,0
337,1,1,1
338,1,0,0
339,1,0,1
340,1,0,1
341,1,1,1
342,1,1,0
343,0,0,1
344,1,1,1
345,0,0,1
346,0,0,0
347,1,0,1
348,0,1,1
349,0,0,0
350,1,0,0
351,1,0,1
352,1,1,1
353,1,0,0
354,1,1,1
355,1,1,1
356,1,1,1
357,1,1,1
358,0,1,1
359,0,0,1
360,0,0,1
361,1,0,1
362,0,0,0
363,1,0,0
364,1,1,0
365,1,1,1
366,1,1,1
367,0,1,1
368,1,1,1
369,1,0,1
370,1,1,0
371,1,0,0
372,0,0,1
373,1,1,1
374,1,1,1
375,1,1,0
376,1,0,0
377,1,0,0
378,0,0,1
379,0,1,1
380,0,0,0
381,1,0,0
382,1,1,1
383,1,0,0
384,1,0,1
385,0,0,1
386,1,0,0
387,1,1,1
388,1,1,1
389,1,1,0
390,1,1,1
391,0,1,1
392,1,0,0
393,1,0,0
394,1,1,1
395,1,0,0
396,0,0,1
397,1,1,1
398,1,0,0
399,0,0,0
400,1,0,1
401,1,0,1
402,0,0,0
403,0,1,1
404,1,0,0
405,1,0,1
406,1,0,1
407,1,0,0
408,0,0,0
409,0,0,0
410,0,1,1
411,0,1,1
412,1,1,0
413,1,1,1
414,1,1,1
415,1,1,0
416,1,1,1
417,0,0,0
418,1,1,0
419,0,1,1
420,0,1,1
421,1,1,1
422,1,0,0
423,0,0,0
424,1,0,0
425,0,1,1
426,0,1,1
427,1,0,1
428,1,0,1
429,1,1,0
430,1,1,0
431,1,0,1
432,1,0,0
433,1,1,1
434,1,0,0
435,1,0,0
436,0,0,0
437,1,1,1
438,1,0,0
439,0,1,1
440,0,0,0
441,0,1,1
442,1,0,0
443,1,0,0
444,1,1,1
445,1,1,1
446,0,0,0
447,1,0,1
448,0,0,0
449,1,0,1
450,1,0,0
451,1,1,1
452,1,0,0
453,1,0,1
454,0,1,1
455,1,0,0
456,0,0,0
457,0,0,1
458,1,0,1
459,1,0,1
460,0,1,1
461,0,0,1
462,0,0,1
463,1,0,0
464,1,0,0
465,1,0,0
466,0,1,1
467,1,1,1
468,1,0,1
469,1,1,1
470,1,1,1
471,1,0,0
472,0,1,1
473,1,0,1
474,1,1,1
475,0,0,1
476,1,1,1
477,1,1,1
478,1,1,1
479,1,0,1
480,1,0,1
481,1,0,1
482,1,1,1
483,1,0,0
484,1,0,0
485,1,1,1
486,1,1,0
487,1,0,0
488,0,0,0
489,1,0,1
490,0,1,1
491,0,1,1
492,1,0,0
493,1,1,1
494,1,0,1
495,1,0,0
496,0,0,0
497,1,1,1
498,0,0,0
499,1,0,0
500,1,0,1
501,0,1,1
502,1,1,1
503,0,1,1
504,1,0,0
505,1,1,0
506,0,1,1
507,1,1,0
508,0,1,1
509,1,1,1
510,1,1,1
511,0,1,1
512,1,1,1
513,0,1,1
514,1,0,0
515,0,0,0
516,1,1,1
517,0,0,0
518,1,0,0
519,1,0,0
520,0,1,1
521,1,0,0
522,0,1,1
523,1,1,1
524,1,0,0
525,1,0,0
526,1,0,0
527,1,0,0
528,0,1,1
529,0,1,1
530,0,1,1
531,1,1,1
532,1,0,1
533,0,1,1
534,1,0,1
535,1,1,0
536,1,0,0
537,0,1,1
538,1,0,0
539,1,0,1
540,1,0,1
541,1,0,1
542,1,0,1
543,0,0,0
544,1,0,0
545,1,0,0
546,1,1,1
547,0,0,1
548,1,1,0
549,1,0,1
550,1,0,0
551,1,1,0
552,1,0,1
553,1,0,1
554,1,1,1
555,1,0,0
556,1,1,1
557,1,1,1
558,0,1,1
559,0,0,1
560,0,1,1
561,1,0,1
562,0,0,1
563,0,0,0
564,1,1,1
565,1,0,0
566,1,0,1
567,1,1,0
568,0,0,0
569,0,0,1
570,0,1,1
571,1,0,1
572,1,1,0
573,1,0,0
574,1,1,0
575,1,0,0
576,1,0,1
577,1,1,1
578,1,1,1
579,1,0,0
580,1,1,1
581,1,0,0
582,0,0,0
583,0,1,1
584,1,1,1
585,1,0,0
586,0,0,1
587,0,0,0
588,1,0,0
589,1,0,1
590,0,1,1
591,1,0,0
592,1,1,0
593,1,0,0
594,1,1,1
595,0,1,1
596,0,1,1
597,1,0,0
598,0,1,1
599,1,0,1
600,1,0,0
601,1,0,1
602,0,0,1
603,1,0,1
604,1,0,0
605,1,0,1
606,0,1,1
607,1,0,0
608,0,0,0
609,1,0,1
610,0,1,1
611,0,0,0
612,1,0,0
613,1,0,0
614,1,0,0
615,1,0,0
616,0,0,1
617,1,0,0
618,1,0,0
619,1,0,1
620,0,1,1
621,1,0,1
622,1,0,0
623,1,0,0
624,1,1,1
625,0,1,1
626,0,1,1
627,0,0,1
628,1,0,0
629,1,0,0
630,1,1,0
631,1,1,1
632,0,0,0
633,1,0,1
634,0,0,0
635,0,1,1
636,1,0,0
637,0,0,1
638,0,1,1
639,1,0,1
640,1,1,1
641,0,1,1
642,1,0,1
643,0,0,1
644,1,1,0
645,0,0,1
646,0,0,1
647,1,0,0
648,1,0,0
649,0,0,0
650,1,1,1
651,1,0,0
652,1,0,0
653,1,0,0
654,0,1,1
655,1,0,0
656,0,0,1
657,0,0,0
658,0,1,1
659,1,0,0
660,1,0,0
661,1,0,1
662,0,0,0
663,1,0,0
664,0,1,1
665,0,0,1
666,1,0,0
667,1,1,1
668,0,0,0
669,0,0,0
670,0,1,1
671,1,1,1
672,0,1,1
673,1,1,1
674,1,1,1
675,1,1,0
676,1,0,0
677,0,1,1
678,1,0,0
679,0,0,0
680,1,0,1
681,1,0,0
682,1,0,0
683,0,0,1
684,0,0,0
685,1,1,0
686,0,0,0
687,1,0,1
688,0,0,0
689,1,1,1
690,0,1,1
691,0,0,1
692,1,0,0
693,0,0,0
694,0,0,0
695,0,1,1
696,1,1,1
697,1,1,1
698,1,0,0
699,1,1,1
700,1,0,0
701,0,1,1
702,1,1,1
703,1,1,1
704,1,0,0
705,1,0,0
706,1,1,1
707,1,0,0
708,0,0,0
709,1,0,0
710,1,0,0
711,1,1,1
712,1,0,0
713,0,1,1
714,1,1,1
715,1,0,0
716,1,0,1
717,0,1,1
718,0,0,0
719,1,1,0
720,1,0,1
721,0,1,1
722,0,1,1
723,0,0,1
724,0,0,0
725,1,0,0
726,1,1,1
727,1,0,1
728,1,0,0
729,1,1,0
730,1,0,0
731,0,1,1
732,0,0,0
733,0,0,1
734,0,0,0
735,1,1,1
736,1,1,1
737,0,0,0
738,1,0,1
739,1,0,0
740,0,0,0
741,1,0,0
742,0,1,1
743,1,1,1
744,1,0,0
745,1,0,1
746,1,1,1
747,1,0,0
748,1,1,1
749,1,0,1
750,1,0,1
751,1,0,0
752,1,0,0
753,0,1,1
754,1,0,0
755,1,1,1
756,1,0,1
757,0,0,0
758,1,1,1
759,1,0,1
760,1,0,1
761,1,1,0
762,0,0,0
763,1,0,0
764,1,1,1
765,1,0,0
766,0,1,1
767,1,0,0
768,1,1,1
769,1,0,1
770,1,0,0
771,0,1,1
772,1,1,1
773,1,1,0
774,1,0,0
775,1,0,1
776,0,1,1
777,0,1,1
778,1,0,1
779,1,1,1
780,0,0,1
781,1,1,1
782,1,1,1
783,0,0,0
784,0,0,1
785,0,0,0
786,0,1,1
787,1,0,1
788,0,0,1
789,0,0,0
790,1,0,0
791,0,1,1
792,0,0,1
793,1,1,1
794,1,0,1
795,0,0,0
796,0,1,1
797,1,1,1
798,0,1,1
799,1,0,0
800,1,1,1
801,1,0,1
802,1,1,1
803,0,0,0
804,1,1,1
805,1,0,1
806,0,0,0
807,0,1,1
808,1,0,1
809,1,0,0
810,1,1,0
811,1,0,0
812,0,1,1
813,1,0,0
814,1,0,0
815,0,0,0
816,0,0,1
817,0,1,1
818,0,0,0
819,1,0,0
820,0,0,0
821,1,0,1
822,0,0,0
823,1,0,0
824,1,1,1
825,0,0,1
826,1,1,1
827,1,0,1
828,1,0,0
829,0,0,1
830,1,1,1
831,1,1,0
832,1,0,1
833,0,1,1
834,1,1,1
835,1,0,1
836,1,1,0
837,0,0,1
838,1,0,0
839,1,0,0
840,1,1,0
841,0,1,1
842,0,1,1
843,1,0,0
844,1,1,0
845,1,1,1
846,0,1,1
847,1,0,0
848,0,0,0
849,0,0,1
850,1,1,1
851,1,0,0
852,1,1,1
853,0,1,1
854,0,0,1
855,1,1,1
856,1,0,1
857,0,1,1
858,1,0,0
859,1,0,0
860,1,0,0
861,1,1,1
862,1,0,0
863,0,0,0
864,1,1,0
865,1,0,1
866,0,0,1
867,1,1,0
868,1,1,1
869,0,0,0
870,0,1,1
871,1,1,0
872,1,1,1
873,1,0,0
874,1,1,1
875,1,0,1
876,1,1,0
877,1,0,0
878,0,1,1
879,1,0,1
880,1,0,1
881,1,0,0
882,1,0,1
883,1,0,0
884,0,0,1
885,1,1,0
886,1,0,0
887,0,1,1
888,0,0,0
889,0,1,1
890,0,1,1
891,0,0,1
892,0,1,1
893,0,1,1
894,1,1,1
895,1,1,0
896,1,0,0
897,0,0,0
898,0,0,1
899,0,1,1
900,1,1,1
901,1,0,0
902,1,0,1
903,1,1,1
904,0,0,0
905,1,0,0
906,1,1,0
907,0,0,1
908,0,1,1
909,1,0,0
910,1,1,1
911,0,0,0
912,0,0,1
913,0,0,0
914,1,1,0
915,1,0,0
916,1,0,1
917,1,0,1
918,1,1,0
919,1,1,1
920,0,0,0
921,1,0,0
922,0,1,1
923,0,0,0
924,1,1,1
925,1,1,1
926,1,0,0
927,1,1,0
928,1,0,0
929,1,0,0
930,0,1,1
931,1,0,0
932,1,0,0
933,1,0,0
934,1,1,1
935,1,0,0
936,1,0,0
937,0,0,1
938,0,1,1
939,0,1,1
940,0,0,0
941,0,0,0
942,1,0,1
943,0,0,1
944,1,1,0
945,1,1,1
946,1,0,0
947,1,1,0
948,1,1,0
949,0,0,0
950,1,0,1
951,0,0,0
952,1,0,0
953,1,0,0
954,1,1,1
955,1,1,1
956,1,0,0
957,1,0,0
958,1,0,0
959,0,0,0
960,1,0,1
961,1,1,1
962,1,1,1
963,1,0,0
964,1,0,1
965,0,0,1
966,1,0,0
967,1,1,1
968,1,1,1
969,1,0,0
970,1,0,0
971,1,0,0
972,1,0,0
973,0,1,1
974,1,0,1
975,1,1,1
976,1,0,0
977,1,1,1
978,0,1,1
979,0,0,0
980,1,1,1
981,1,0,0
982,1,0,1
983,0,0,0
984,1,0,1
985,0,1,1
986,1,1,1
987,1,0,1
988,0,0,1
989,1,1,0
990,1,0,0
991,1,0,0
992,0,1,1
993,1,0,0
994,1,0,0
995,1,0,0
996,0,0,1
997,0,0,0
998,1,0,0
999,1,0,1
