,2,1,0
0,0,1,1
1,1,0,1
2,0,1,0
3,0,1,1
4,1,0,1
5,1,1,1
6,0,0,1
7,1,1,0
8,0,1,1
9,1,1,0
10,0,0,1
11,1,0,0
12,0,0,1
13,0,0,1
14,1,0,1
15,1,0,0
16,0,0,1
17,1,0,0
18,0,1,1
19,1,1,1
20,0,0,1
21,0,0,1
22,0,1,1
23,1,1,1
24,1,1,0
25,1,1,1
26,1,1,0
27,0,0,1
28,0,0,1
29,1,0,0
30,1,1,0
31,1,0,1
32,0,0,1
33,1,0,0
34,1,0,0
35,0,0,1
36,1,0,0
37,1,0,0
38,0,0,1
39,0,0,1
40,0,0,1
41,1,0,0
42,0,1,1
43,0,1,0
44,1,0,0
45,1,1,1
46,0,0,1
47,1,0,0
48,0,1,1
49,0,0,1
50,0,1,1
51,1,1,1
52,0,1,1
53,0,0,0
54,1,0,0
55,1,0,1
56,1,0,1
57,1,1,1
58,1,0,1
59,0,0,1
60,0,0,1
61,0,0,1
62,1,0,1
63,1,1,1
64,0,1,0
65,0,1,1
66,0,0,1
67,0,0,0
68,0,0,1
69,0,1,1
70,0,1,1
71,1,0,1
72,0,1,1
73,0,1,0
74,0,1,0
75,0,1,1
76,0,1,0
77,1,1,1
78,0,1,1
79,0,1,1
80,0,0,0
81,1,1,1
82,1,0,1
83,1,0,0
84,0,1,0
85,1,0,0
86,1,1,1
87,1,1,1
88,0,1,0
89,0,0,1
90,0,1,1
91,0,0,1
92,0,0,1
93,0,1,1
94,1,1,1
95,1,0,0
96,1,1,1
97,0,1,1
98,0,0,1
99,1,1,1
100,0,1,1
101,1,0,1
102,1,1,1
103,0,1,1
104,0,1,1
105,0,1,1
106,1,1,1
107,1,0,0
108,1,0,1
109,0,0,1
110,0,1,1
111,0,0,1
112,1,1,1
113,0,0,1
114,1,0,1
115,1,0,1
116,0,0,1
117,1,1,1
118,0,0,1
119,0,1,1
120,0,1,1
121,0,1,0
122,0,1,0
123,0,0,1
124,0,0,1
125,0,1,1
126,1,1,0
127,1,0,1
128,1,0,1
129,1,1,0
130,0,0,1
131,1,0,0
132,1,1,1
133,0,0,1
134,0,0,1
135,0,1,1
136,1,0,1
137,0,0,1
138,1,1,1
139,0,0,1
140,0,0,1
141,0,0,1
142,1,1,1
143,0,1,0
144,0,1,1
145,0,1,1
146,1,0,1
147,1,0,0
148,1,1,0
149,0,0,1
150,1,0,0
151,1,0,0
152,0,1,1
153,1,1,1
154,1,0,0
155,0,0,1
156,0,1,0
157,0,0,0
158,0,0,0
159,1,0,0
160,0,0,1
161,1,0,0
162,1,0,0
163,0,0,1
164,1,1,1
165,1,0,0
166,0,0,1
167,1,1,0
168,1,0,0
169,0,0,1
170,1,1,1
171,0,0,1
172,0,1,0
173,1,0,0
174,1,0,0
175,0,1,1
176,0,1,0
177,0,0,1
178,0,1,1
179,1,0,0
180,0,0,1
181,1,1,1
182,1,0,0
183,0,1,1
184,1,1,0
185,0,1,0
186,1,0,1
187,1,1,1
188,1,0,0
189,0,1,1
190,1,0,0
191,1,0,0
192,1,1,1
193,0,0,1
194,0,0,1
195,1,0,0
196,1,0,1
197,1,1,1
198,1,0,0
199,0,0,1
200,0,1,0
201,0,1,1
202,0,0,1
203,0,0,1
204,0,1,0
205,1,1,1
206,0,1,1
207,0,0,0
208,0,0,0
209,1,0,1
210,0,1,0
211,0,0,1
212,0,1,1
213,1,1,0
214,1,1,1
215,1,0,0
216,1,0,0
217,1,0,1
218,0,1,1
219,0,0,1
220,0,0,1
221,1,0,0
222,1,0,0
223,1,1,1
224,1,1,1
225,0,0,1
226,0,0,1
227,0,1,1
228,0,0,0
229,1,1,0
230,0,1,1
231,0,0,0
232,1,1,1
233,1,0,0
234,1,1,1
235,0,0,1
236,0,1,1
237,1,1,1
238,1,0,0
239,0,0,1
240,0,0,1
241,0,1,0
242,0,0,1
243,1,1,1
244,1,0,0
245,0,0,1
246,1,0,1
247,1,1,1
248,1,0,0
249,1,1,1
250,1,0,0
251,0,1,1
252,1,1,1
253,1,0,1
254,0,1,0
255,0,1,0
256,1,0,0
257,1,0,0
258,1,0,1
259,0,1,0
260,0,1,0
261,1,0,1
262,1,0,0
263,0,1,1
264,0,1,0
265,0,1,1
266,0,1,1
267,1,0,1
268,0,1,1
269,1,0,1
270,1,0,1
271,0,0,1
272,0,1,1
273,0,0,0
274,1,1,1
275,0,1,0
276,1,0,0
277,1,1,1
278,1,0,0
279,0,1,1
280,0,1,0
281,1,1,1
282,0,1,1
283,1,1,1
284,1,1,1
285,1,0,0
286,0,1,1
287,0,0,1
288,0,1,1
289,1,1,1
290,1,1,1
291,0,0,1
292,0,0,1
293,0,1,1
294,1,0,1
295,1,0,0
296,1,0,1
297,0,1,1
298,0,0,1
299,1,1,1
300,1,1,1
301,1,0,0
302,1,0,1
303,0,0,1
304,0,0,1
305,1,1,1
306,1,0,0
307,0,1,1
308,1,0,1
309,0,0,1
310,1,0,0
311,0,1,0
312,0,0,1
313,0,1,1
314,0,1,0
315,0,1,0
316,0,0,1
317,0,1,1
318,1,1,1
319,1,1,0
320,0,0,1
321,0,0,1
322,0,0,1
323,1,0,0
324,0,1,1
325,1,0,0
326,1,1,1
327,0,1,0
328,0,1,1
329,0,1,1
330,1,1,1
331,0,0,1
332,0,0,1
333,1,0,0
334,1,0,0
335,1,0,1
336,0,1,1
337,0,1,0
338,0,1,1
339,0,0,1
340,0,0,1
341,0,1,0
342,0,0,1
343,0,0,1
344,0,1,1
345,0,1,1
346,0,1,1
347,0,0,1
348,0,0,1
349,0,0,1
350,1,1,1
351,1,0,1
352,0,0,0
353,0,0,1
354,1,0,0
355,1,1,1
356,0,0,1
357,0,0,1
358,0,0,0
359,1,1,1
360,1,1,1
361,0,0,1
362,1,0,1
363,1,0,1
364,1,1,1
365,0,0,1
366,0,1,1
367,0,1,0
368,1,1,1
369,1,1,1
370,0,0,1
371,1,0,1
372,0,0,1
373,1,0,1
374,1,0,0
375,0,1,1
376,0,0,1
377,1,0,1
378,1,0,1
379,0,0,1
380,0,0,1
381,1,1,1
382,0,1,1
383,1,0,0
384,1,0,0
385,1,0,1
386,0,0,1
387,0,0,1
388,0,1,0
389,1,0,1
390,1,0,1
391,0,1,1
392,0,0,1
393,1,1,0
394,1,0,0
395,0,0,1
396,1,1,1
397,0,0,1
398,0,0,1
399,1,0,1
400,0,1,0
401,0,0,1
402,0,0,1
403,0,0,1
404,0,0,1
405,1,1,1
406,0,1,1
407,1,0,1
408,0,1,1
409,0,0,1
410,0,0,1
411,0,0,1
412,1,1,1
413,0,1,0
414,0,1,1
415,0,0,1
416,0,1,0
417,1,1,1
418,1,1,1
419,0,0,0
420,1,0,1
421,0,1,1
422,0,0,1
423,0,1,1
424,1,1,1
425,0,0,1
426,1,1,1
427,0,0,1
428,1,1,1
429,0,0,1
430,0,1,0
431,1,0,0
432,0,0,1
433,1,1,1
434,1,1,1
435,0,0,1
436,0,0,1
437,1,0,1
438,0,0,0
439,1,1,1
440,0,1,1
441,0,0,0
442,0,0,1
443,1,0,1
444,0,0,1
445,0,0,1
446,0,1,1
447,0,1,1
448,0,1,0
449,1,1,0
450,0,0,1
451,0,0,1
452,1,1,1
453,1,1,1
454,0,0,1
455,0,0,1
456,0,0,1
457,0,0,1
458,1,0,1
459,1,0,0
460,1,0,0
461,0,1,0
462,0,1,1
463,1,0,1
464,1,1,0
465,0,1,1
466,1,0,0
467,0,0,1
468,0,0,0
469,1,1,1
470,0,1,0
471,0,0,1
472,1,1,1
473,0,0,1
474,1,0,0
475,0,1,1
476,1,0,1
477,1,0,1
478,1,0,0
479,1,0,0
480,0,1,1
481,1,1,1
482,0,0,1
483,1,0,0
484,0,0,1
485,1,0,1
486,1,0,0
487,0,1,1
488,0,1,0
489,1,0,0
490,0,0,1
491,0,1,1
492,0,1,1
493,0,0,1
494,1,0,0
495,1,0,0
496,0,0,1
497,1,1,1
498,0,1,0
499,0,1,1
500,0,1,1
501,1,0,0
502,0,1,1
503,1,1,1
504,0,0,0
505,0,0,1
506,0,0,1
507,0,1,1
508,1,1,1
509,0,0,1
510,1,1,0
511,0,0,1
512,0,0,0
513,1,0,1
514,0,1,0
515,1,1,1
516,1,0,1
517,0,1,0
518,0,0,1
519,0,1,0
520,0,1,1
521,1,1,1
522,1,0,1
523,1,1,1
524,0,1,0
525,1,0,0
526,1,0,1
527,0,1,0
528,1,1,1
529,1,1,1
530,1,0,0
531,0,1,0
532,0,0,1
533,1,1,1
534,0,0,0
535,0,0,1
536,1,0,0
537,1,0,0
538,1,0,0
539,0,1,1
540,0,0,1
541,0,0,1
542,1,1,1
543,0,0,1
544,1,0,0
545,1,0,0
546,0,1,0
547,1,1,1
548,0,0,0
549,0,1,1
550,1,0,1
551,0,1,1
552,1,0,1
553,0,0,1
554,1,0,1
555,0,0,1
556,1,0,0
557,0,1,0
558,1,0,0
559,1,0,0
560,0,0,1
561,0,1,1
562,1,1,1
563,1,1,1
564,0,0,1
565,0,0,1
566,0,1,1
567,1,1,1
568,0,0,1
569,1,0,0
570,0,0,1
571,1,0,1
572,0,1,0
573,1,0,0
574,0,1,1
575,0,1,1
576,1,1,1
577,0,0,1
578,0,1,0
579,0,0,1
580,0,1,1
581,1,1,1
582,0,0,1
583,0,0,0
584,1,0,1
585,0,1,0
586,1,0,1
587,1,1,1
588,0,1,0
589,1,0,1
590,1,0,0
591,0,1,0
592,1,0,1
593,0,1,1
594,0,0,1
595,1,1,1
596,1,0,0
597,1,1,1
598,0,0,0
599,1,0,1
600,1,1,1
601,0,1,1
602,0,0,0
603,1,0,0
604,1,1,1
605,1,0,0
606,1,1,0
607,1,0,1
608,0,0,1
609,1,1,0
610,1,0,0
611,0,0,1
612,0,1,1
613,0,0,1
614,0,1,0
615,0,1,1
616,1,0,0
617,0,0,1
618,0,0,0
619,1,0,0
620,0,1,0
621,0,1,0
622,1,0,1
623,1,0,0
624,0,0,1
625,1,0,0
626,0,1,1
627,1,0,0
628,0,1,1
629,0,0,1
630,1,1,1
631,0,0,1
632,0,0,1
633,1,0,0
634,0,0,1
635,0,1,1
636,0,1,1
637,1,1,0
638,1,0,1
639,1,1,1
640,0,1,0
641,1,0,0
642,0,0,0
643,0,1,1
644,1,1,1
645,0,1,1
646,1,0,1
647,1,0,0
648,0,1,0
649,1,0,0
650,1,0,0
651,1,1,1
652,0,0,1
653,1,0,0
654,1,0,0
655,0,1,0
656,0,1,1
657,0,0,1
658,1,1,0
659,0,0,1
660,0,1,1
661,1,1,0
662,1,1,1
663,1,1,1
664,0,1,1
665,0,0,1
666,1,1,1
667,0,0,1
668,1,0,0
669,0,1,1
670,1,0,0
671,1,1,1
672,0,1,0
673,1,0,0
674,0,1,1
675,0,1,1
676,0,1,1
677,0,0,1
678,1,1,0
679,0,0,1
680,0,0,1
681,0,0,1
682,1,0,0
683,0,0,1
684,0,0,1
685,0,0,1
686,0,0,1
687,0,1,1
688,1,1,1
689,0,0,0
690,1,0,0
691,1,1,1
692,1,1,1
693,0,0,0
694,0,0,0
695,0,0,1
696,1,1,1
697,0,0,1
698,1,0,1
699,0,1,1
700,1,1,1
701,1,1,1
702,0,1,0
703,0,1,1
704,0,0,1
705,1,0,0
706,1,1,1
707,1,0,0
708,1,0,1
709,0,1,1
710,0,0,1
711,1,1,1
712,1,0,0
713,0,0,1
714,1,0,1
715,1,1,1
716,0,0,1
717,1,0,1
718,1,1,1
719,0,1,1
720,1,1,1
721,1,0,1
722,0,0,1
723,1,1,1
724,0,1,0
725,1,0,0
726,1,0,0
727,0,1,1
728,1,0,1
729,1,0,0
730,1,0,1
731,1,1,1
732,0,1,1
733,0,1,1
734,0,0,1
735,1,1,1
736,0,1,1
737,1,0,1
738,0,0,1
739,1,0,1
740,1,0,0
741,1,0,0
742,1,0,1
743,1,0,0
744,1,0,1
745,0,0,1
746,0,0,1
747,0,1,1
748,1,0,1
749,0,1,1
750,0,0,1
751,1,0,1
752,0,0,1
753,0,1,1
754,1,0,0
755,0,0,1
756,1,0,0
757,0,1,0
758,0,1,0
759,1,1,1
760,0,0,1
761,0,0,1
762,0,0,1
763,0,0,1
764,1,0,0
765,1,1,1
766,1,0,1
767,0,1,1
768,1,0,0
769,1,1,1
770,0,1,1
771,0,1,0
772,0,0,1
773,1,0,0
774,1,1,1
775,0,0,1
776,0,0,1
777,1,0,0
778,0,1,1
779,0,0,1
780,0,1,1
781,0,1,1
782,0,1,0
783,1,0,1
784,1,1,1
785,0,0,1
786,0,1,0
787,0,0,1
788,1,0,1
789,0,1,0
790,1,1,1
791,0,0,1
792,1,1,1
793,1,0,0
794,0,0,1
795,1,0,0
796,0,1,1
797,0,1,0
798,0,1,1
799,1,0,0
800,0,0,1
801,0,0,1
802,0,0,1
803,0,1,1
804,1,1,1
805,0,1,1
806,1,0,0
807,0,1,1
808,0,1,0
809,0,0,1
810,0,1,1
811,0,1,0
812,0,0,1
813,1,0,0
814,0,1,1
815,0,0,1
816,0,1,0
817,1,0,0
818,0,1,1
819,0,1,1
820,1,0,1
821,0,1,1
822,0,0,1
823,1,0,0
824,1,1,1
825,0,1,1
826,1,1,1
827,0,0,1
828,1,0,0
829,1,0,1
830,0,1,1
831,0,0,1
832,1,0,1
833,1,1,1
834,0,1,1
835,1,0,1
836,0,1,1
837,1,0,0
838,0,1,0
839,1,1,1
840,0,0,1
841,1,0,0
842,0,1,1
843,1,0,0
844,0,0,1
845,1,0,1
846,0,0,1
847,0,0,1
848,1,0,0
849,0,1,0
850,1,0,0
851,1,0,0
852,1,1,1
853,0,1,1
854,1,1,1
855,0,0,1
856,1,0,0
857,1,0,0
858,0,0,1
859,0,0,1
860,0,0,1
861,1,0,0
862,0,1,0
863,1,0,0
864,0,0,1
865,1,0,0
866,0,0,1
867,1,1,1
868,0,1,1
869,0,1,0
870,0,0,1
871,1,1,1
872,0,0,1
873,0,1,1
874,0,0,1
875,1,0,1
876,0,0,1
877,1,1,1
878,0,0,1
879,0,1,1
880,1,1,1
881,1,0,1
882,1,1,1
883,0,0,1
884,1,0,1
885,0,0,1
886,0,0,1
887,1,0,0
888,0,0,1
889,0,0,1
890,1,0,1
891,0,1,1
892,1,1,1
893,0,0,1
894,0,0,1
895,0,0,1
896,1,1,1
897,0,0,1
898,0,1,1
899,1,1,1
900,0,0,1
901,0,0,1
902,0,1,0
903,0,0,1
904,0,1,1
