,2,1,0
0,1,0,0
1,1,0,0
2,1,0,1
3,1,0,1
4,1,0,1
5,1,0,0
6,1,0,0
7,1,0,0
8,1,0,0
9,0,0,0
10,1,0,0
11,1,0,0
12,1,0,0
13,1,0,1
14,1,0,0
15,1,0,0
16,1,0,0
17,1,0,0
18,0,0,1
19,1,0,0
20,1,0,0
21,1,0,1
22,1,0,0
23,1,0,0
24,1,0,1
25,1,0,1
26,1,0,0
27,1,0,1
28,1,0,0
29,0,0,0
30,0,0,0
31,1,0,1
32,1,0,0
33,0,0,1
34,1,0,0
35,1,0,1
36,1,0,0
37,1,0,0
38,1,0,0
39,0,0,0
40,0,0,0
41,1,0,0
42,1,0,0
43,1,0,0
44,1,0,0
45,1,0,1
46,0,0,0
47,1,0,0
48,1,0,0
49,0,0,0
50,1,0,0
51,1,0,1
52,1,0,0
53,1,0,0
54,1,0,0
55,1,0,0
56,1,0,0
57,1,0,0
58,1,0,1
59,1,0,1
60,1,0,0
61,0,0,0
62,1,0,0
63,0,0,0
64,1,0,0
65,0,0,1
66,1,0,1
67,1,0,0
68,1,0,0
69,1,0,1
70,1,0,0
71,1,0,1
72,1,1,0
73,1,1,0
74,0,0,0
75,1,0,0
76,1,0,0
77,1,0,1
78,1,0,1
79,1,0,1
80,1,0,0
81,1,1,0
82,1,0,0
83,1,0,1
84,0,0,0
85,1,0,0
86,1,0,0
87,1,0,1
88,1,0,1
89,1,0,0
90,1,0,0
91,0,0,0
92,1,0,0
93,1,0,0
94,1,0,0
95,0,1,0
96,1,0,0
97,1,0,0
98,1,0,1
99,0,0,0
100,1,0,0
101,1,0,1
102,1,0,0
103,1,0,0
104,1,0,0
105,1,0,0
106,0,0,0
107,1,1,0
108,1,1,0
109,1,0,0
110,1,0,0
111,1,0,1
112,1,0,0
113,0,0,0
114,1,1,1
115,1,0,0
116,1,0,1
117,1,0,0
118,1,0,0
119,1,0,0
120,1,0,0
121,1,0,1
122,1,0,0
123,0,0,0
124,1,0,0
125,1,0,0
126,1,1,0
127,0,0,0
128,1,0,1
129,1,0,0
130,0,1,0
131,0,1,0
132,1,0,0
133,1,0,0
134,1,0,0
135,1,0,0
136,1,0,0
137,0,0,0
138,1,0,0
139,1,0,0
140,0,0,0
141,1,0,0
142,1,0,1
143,1,0,1
144,1,0,0
145,1,0,0
146,1,0,0
147,1,0,0
148,0,0,0
149,1,0,0
150,1,0,0
151,0,0,1
152,1,0,0
153,1,0,0
154,1,0,0
155,1,0,1
156,0,0,0
157,0,0,0
158,1,0,0
159,1,0,1
160,1,0,0
161,0,0,0
162,1,0,0
163,1,0,0
164,1,0,0
165,1,0,0
166,0,0,1
167,0,0,1
168,1,0,0
169,1,0,0
170,1,0,0
171,0,0,1
172,1,0,1
173,1,0,0
174,0,0,0
175,1,0,0
176,1,0,0
177,1,0,1
178,1,0,1
179,1,0,1
180,1,0,1
181,0,1,0
182,1,0,0
183,1,0,1
184,0,0,0
185,1,0,1
186,0,0,1
187,0,0,0
188,1,0,1
189,1,0,0
190,1,0,0
191,0,0,0
192,0,0,0
193,0,1,0
194,0,0,0
195,1,0,0
196,0,0,0
197,1,0,0
198,0,0,0
199,1,0,0
200,1,0,0
201,1,0,0
202,1,0,1
203,0,1,0
204,1,0,0
205,1,0,0
206,1,0,0
207,1,0,0
208,1,0,1
209,1,0,0
210,0,0,0
211,1,0,1
212,1,0,0
213,1,1,0
214,0,0,0
215,1,0,0
216,0,0,0
217,0,0,0
218,1,0,0
219,1,0,1
220,1,0,0
221,1,1,0
222,0,0,0
223,1,0,1
224,0,1,0
225,1,0,0
226,1,1,1
227,1,0,0
228,1,0,1
229,0,0,0
230,1,0,1
231,0,0,0
232,0,0,1
233,1,0,1
234,1,0,0
235,1,0,0
236,1,0,1
237,1,0,1
238,0,0,1
239,1,0,1
240,1,1,1
241,1,0,0
242,1,0,1
243,0,0,1
244,1,0,0
245,0,0,0
246,1,0,0
247,1,1,0
248,0,0,0
249,1,0,1
250,1,0,0
251,1,0,0
252,1,0,0
253,0,0,0
254,1,0,0
255,1,0,0
256,1,0,0
257,1,0,0
258,1,0,1
259,1,0,1
260,0,0,1
261,0,0,0
262,0,1,0
263,1,0,1
264,0,0,0
265,0,0,0
266,1,0,0
267,1,0,1
268,1,0,1
269,1,0,0
270,1,0,0
271,1,0,1
272,1,0,0
273,0,0,0
274,1,0,0
275,1,0,1
276,1,0,0
277,0,0,0
278,0,0,0
279,0,0,0
280,1,0,0
281,1,0,1
282,1,0,1
283,1,0,0
284,1,0,1
285,1,0,1
286,1,0,0
287,1,0,0
288,1,0,0
289,0,0,1
290,1,0,1
291,0,0,0
292,1,0,0
293,1,0,1
294,1,0,0
295,0,0,0
296,0,0,0
297,1,0,0
298,0,0,0
299,1,0,0
300,1,1,0
301,1,0,0
302,1,0,0
303,1,0,0
304,1,0,1
305,1,0,0
306,0,0,0
307,0,0,0
308,1,0,0
309,1,0,1
310,1,0,0
311,1,0,1
312,1,1,0
313,1,0,0
314,1,0,1
315,1,0,1
316,1,0,0
317,0,0,0
318,0,0,0
319,1,0,1
320,1,0,0
321,1,0,1
322,0,0,1
323,0,0,0
324,1,1,0
325,1,0,1
326,1,0,0
327,1,0,0
328,1,0,0
329,1,0,1
330,1,0,1
331,0,0,1
332,1,0,1
333,0,0,0
334,1,0,0
335,1,0,0
336,1,0,0
337,0,0,0
338,1,0,0
339,1,0,0
340,0,0,0
341,1,0,0
342,1,0,0
343,1,1,0
344,1,0,0
345,1,1,0
346,1,0,0
347,1,0,1
348,1,0,0
349,1,0,0
350,0,1,0
351,1,1,0
352,1,1,1
353,1,0,0
354,1,0,0
355,1,0,1
356,0,0,0
357,1,0,1
358,1,0,0
359,1,0,0
360,1,0,0
361,0,0,0
362,1,0,0
363,1,0,0
364,0,0,0
365,1,0,1
366,1,1,1
367,0,0,0
368,0,0,0
369,1,0,0
370,1,0,0
371,1,0,1
372,1,0,0
373,1,0,1
374,0,0,1
375,0,0,0
376,1,0,1
377,1,0,0
378,1,0,0
379,1,0,0
380,1,1,1
381,1,0,0
382,1,0,0
383,1,0,1
384,1,0,0
385,1,1,1
386,1,0,0
387,1,0,0
388,1,0,1
389,1,0,0
390,1,0,1
391,0,0,1
392,1,0,0
393,1,0,0
394,0,0,0
395,1,1,1
396,1,0,1
397,1,0,0
398,0,0,0
399,0,0,0
400,1,0,0
401,1,0,0
402,1,0,1
403,1,0,0
404,1,0,1
405,1,0,1
406,1,0,0
407,0,0,0
408,0,0,0
409,0,0,1
410,0,0,0
411,1,1,1
412,1,1,0
413,1,0,1
414,1,0,1
415,1,0,0
