,3,2,1,0
0,1,0,0,0
1,1,0,0,0
2,0,0,0,1
3,1,0,0,0
4,1,1,0,1
5,0,0,0,0
6,1,0,0,0
7,1,0,0,1
8,1,0,0,0
9,1,0,0,0
10,1,0,0,0
11,1,0,0,0
12,1,0,0,1
13,1,1,0,1
14,0,0,0,0
15,1,0,0,0
16,0,0,0,0
17,1,0,0,0
18,1,0,0,0
19,0,0,0,0
20,1,0,0,0
21,1,0,0,1
22,1,0,0,0
23,1,0,0,0
24,1,0,1,0
25,1,0,0,1
26,0,0,0,1
27,1,0,0,0
28,1,0,0,1
29,0,0,0,0
30,1,0,0,1
31,1,0,0,0
32,1,0,0,1
33,1,0,0,0
34,1,0,0,1
35,0,0,0,0
36,1,0,0,0
37,1,0,0,0
38,1,0,0,0
39,1,0,0,1
40,1,1,0,0
41,0,0,0,1
42,1,0,0,0
43,0,0,0,0
44,0,0,0,0
45,0,0,0,1
46,1,0,0,0
47,1,0,0,0
48,0,0,0,0
49,1,0,0,0
50,1,0,0,0
51,1,1,0,1
52,0,1,0,1
53,1,0,0,0
54,1,0,0,0
55,1,0,0,0
56,1,0,0,0
57,1,0,0,0
58,1,0,0,0
59,0,0,0,0
60,0,0,0,0
61,1,0,0,0
62,1,0,0,0
63,1,1,0,1
64,1,0,0,0
65,0,0,0,1
66,0,0,0,0
67,1,0,0,1
68,0,0,0,0
69,1,0,0,1
70,1,0,0,1
71,1,1,0,0
72,1,1,0,1
73,1,0,0,0
74,1,0,0,1
75,1,1,0,0
76,1,0,0,0
77,1,0,0,0
78,1,0,0,0
79,1,0,0,0
80,1,0,0,0
81,1,0,0,1
82,1,0,0,0
83,1,0,0,0
84,1,0,0,0
85,0,0,0,1
86,1,0,0,0
87,1,0,0,1
88,1,1,0,1
89,1,0,0,0
90,1,0,0,0
91,1,0,0,1
92,0,0,0,0
93,1,0,0,1
94,0,0,0,0
95,1,0,0,0
96,1,0,0,1
97,1,0,0,0
98,0,0,0,0
99,1,0,0,0
100,1,0,0,0
101,1,0,0,1
102,0,0,0,0
103,1,0,0,0
104,1,0,0,0
105,1,1,0,1
106,0,1,0,0
107,1,0,0,0
108,1,0,0,0
109,0,0,0,0
110,0,0,0,0
111,1,1,0,0
112,1,0,0,0
113,1,0,0,1
114,1,0,0,0
115,1,0,0,1
116,1,0,0,0
117,1,0,0,0
118,1,0,0,0
119,1,1,0,1
120,1,0,0,0
121,1,0,0,1
122,0,0,0,0
123,1,0,0,0
124,1,0,0,1
125,1,0,0,0
126,1,0,0,0
127,1,0,0,1
128,1,0,0,1
129,1,0,0,0
130,1,0,0,0
131,1,0,0,1
132,1,0,0,0
133,0,0,0,1
134,1,0,0,0
135,1,0,0,1
136,1,0,0,1
137,1,0,0,0
138,1,1,0,1
139,1,0,0,1
140,1,0,0,0
141,0,1,1,1
142,1,0,0,1
143,1,0,0,0
144,1,0,0,0
145,1,0,0,0
146,0,0,1,1
147,1,0,0,0
148,1,0,0,0
149,1,0,0,0
150,1,0,0,0
151,1,0,0,0
152,1,0,0,0
153,1,0,0,0
154,0,1,0,0
155,0,0,0,0
156,1,0,0,0
157,1,0,0,0
158,1,0,0,0
159,0,0,0,0
160,1,1,0,1
161,1,0,0,0
162,1,0,0,0
163,1,0,0,0
164,1,0,0,0
165,0,0,0,1
166,1,0,0,0
167,1,0,0,0
168,1,0,0,0
169,1,0,0,0
170,0,1,0,0
171,1,0,0,0
172,1,0,0,0
173,1,0,0,0
174,0,0,0,0
175,0,0,0,0
176,1,0,0,0
177,1,0,0,1
178,1,0,0,0
179,1,0,0,1
180,0,0,0,0
181,1,0,0,0
182,1,0,0,0
183,1,0,0,1
184,1,0,0,0
185,0,0,0,0
186,0,0,0,1
187,1,0,0,0
188,1,0,0,0
189,0,0,0,1
190,0,0,0,0
191,1,0,0,0
192,1,0,0,1
193,0,0,0,0
194,0,0,0,1
195,1,0,0,0
196,1,0,0,0
197,1,0,0,0
198,0,0,0,0
199,1,0,0,0
200,1,1,0,1
201,0,0,0,0
202,1,0,0,0
203,1,0,0,0
204,1,1,0,0
205,0,1,0,1
206,0,0,0,1
207,1,0,0,0
208,0,0,0,0
209,1,0,0,0
210,1,0,0,0
211,0,1,0,1
212,1,0,0,1
213,1,0,0,1
214,1,0,0,0
215,1,0,0,0
216,1,0,0,0
217,0,0,0,0
218,1,0,0,0
219,0,0,0,0
220,0,0,0,0
221,0,0,0,0
222,1,0,0,1
223,1,0,0,1
224,1,0,0,0
225,0,0,0,1
226,1,1,0,1
227,0,0,0,1
228,0,0,0,0
229,0,0,0,1
230,1,0,0,1
231,1,0,0,1
232,1,1,0,0
233,1,0,0,0
234,1,0,0,0
235,1,0,0,1
236,1,0,0,0
237,0,0,0,1
238,1,0,0,0
239,1,0,0,0
240,1,0,0,0
241,1,0,0,1
242,0,0,0,0
243,1,0,0,0
244,1,0,0,1
245,1,0,0,1
246,1,0,0,0
247,1,0,0,0
248,1,0,0,0
249,1,0,0,0
250,1,0,0,0
251,1,0,0,0
252,1,0,0,1
253,1,0,0,0
254,1,0,0,0
255,1,0,0,1
256,1,1,0,1
257,0,1,0,1
258,1,0,0,1
259,1,0,0,0
260,0,0,0,0
261,1,0,0,0
262,1,0,0,0
263,1,0,0,0
264,1,0,0,1
265,0,0,0,0
266,0,1,0,1
267,1,0,0,1
268,1,0,0,1
269,1,0,0,1
270,1,0,0,0
271,1,0,0,0
272,0,0,0,1
273,1,0,0,1
274,1,0,0,0
275,1,0,0,0
276,0,0,0,1
277,1,0,0,0
278,1,0,0,0
279,1,0,0,0
280,1,0,0,0
281,1,0,0,0
282,1,0,0,0
283,1,0,0,0
284,1,0,0,0
285,1,0,0,0
286,0,0,0,0
287,1,0,0,0
288,0,0,0,0
289,1,0,0,0
290,1,0,0,0
291,1,0,0,0
292,1,0,0,1
293,1,1,0,1
294,1,0,0,0
295,1,0,0,0
296,1,0,0,1
297,1,0,0,1
298,1,0,0,0
299,0,0,0,0
300,1,0,0,0
301,1,0,0,1
302,0,0,0,0
303,0,0,0,0
304,1,0,0,0
305,1,0,0,0
306,0,0,0,0
307,1,0,0,1
308,1,0,0,0
309,1,0,0,0
310,1,0,0,0
311,1,0,0,0
312,1,0,0,1
313,1,0,0,0
314,1,0,0,0
315,1,0,0,0
316,1,0,0,0
317,1,0,0,0
318,1,0,0,0
319,1,0,0,0
320,1,0,0,0
321,1,0,0,0
322,1,0,0,0
323,0,0,0,0
324,1,0,0,0
325,1,0,0,0
326,0,0,0,0
327,1,0,0,0
328,1,0,0,1
329,1,0,0,0
330,0,1,0,0
331,1,0,0,0
332,1,0,0,0
333,1,1,0,0
334,1,0,0,0
335,0,0,0,0
336,1,0,0,0
337,0,0,0,1
338,0,0,0,0
339,1,0,0,0
340,1,0,0,0
341,1,0,0,0
342,1,0,0,0
343,1,1,0,1
344,1,0,0,1
345,1,0,0,0
346,1,0,0,0
347,1,0,0,0
348,1,1,0,0
349,1,0,0,0
350,1,0,0,0
351,1,0,0,0
352,0,0,0,0
353,1,0,0,1
354,1,0,0,0
355,0,0,0,1
356,1,0,0,0
357,1,0,0,0
358,1,0,0,0
359,1,0,0,0
360,1,0,0,0
361,0,1,0,1
362,0,0,0,0
363,1,0,0,0
364,1,0,0,0
365,1,0,0,0
366,1,0,0,0
367,1,0,0,0
368,1,0,0,1
369,1,0,0,0
370,1,0,0,0
371,1,0,0,0
372,1,0,0,0
373,0,0,0,0
374,1,0,0,0
375,1,0,0,0
376,0,0,0,0
377,1,0,0,1
378,0,0,0,0
379,0,1,0,1
380,1,0,0,0
381,1,0,0,1
382,1,0,0,1
383,1,0,0,0
384,1,0,0,0
385,1,0,0,0
386,1,0,0,0
387,1,0,0,0
388,1,0,0,0
389,1,0,0,0
390,1,0,0,0
391,1,0,0,0
392,1,0,0,1
393,1,0,0,0
394,0,0,0,1
395,1,0,0,0
396,1,1,0,1
397,1,0,0,0
398,1,0,0,0
399,1,0,0,0
400,1,0,0,0
401,0,0,0,1
402,1,1,0,1
403,1,0,0,0
404,1,0,0,0
405,1,1,0,1
406,1,0,0,1
407,0,0,0,1
408,1,0,0,0
409,1,0,0,0
410,1,0,0,1
411,1,0,0,1
412,1,0,0,1
413,1,0,0,1
414,0,0,0,1
415,1,0,0,1
416,0,0,0,0
417,1,1,0,1
418,0,0,0,0
419,0,0,0,1
420,1,1,0,1
421,1,0,0,0
422,0,0,0,0
423,1,0,0,0
424,1,0,0,0
425,1,0,0,1
426,1,0,0,1
427,1,0,0,0
428,1,0,0,0
429,0,1,0,1
430,1,1,0,1
431,1,0,0,0
432,0,0,0,1
433,1,1,0,1
434,1,1,0,1
435,1,0,0,0
436,1,0,0,1
437,1,0,0,0
438,1,0,0,0
439,1,0,0,0
440,1,1,0,0
441,1,0,0,0
442,1,0,0,1
443,1,0,0,0
444,1,0,0,0
445,1,0,0,1
446,1,0,0,1
447,0,0,0,0
448,1,0,0,0
449,1,0,0,0
450,1,0,0,1
451,0,0,0,0
452,0,0,0,0
453,1,0,0,1
454,1,0,0,1
455,1,0,0,0
456,1,0,0,0
457,1,0,0,0
458,1,0,0,0
459,1,0,0,0
460,0,0,0,0
461,1,0,0,0
462,1,0,0,0
463,1,1,0,1
464,0,0,0,0
465,1,0,0,0
466,0,0,0,1
467,0,0,0,0
468,1,0,0,0
469,1,0,0,1
470,1,0,0,1
471,1,0,0,0
472,1,0,0,1
473,0,0,0,0
474,1,0,0,1
475,0,0,0,0
476,1,0,0,0
477,1,0,0,1
478,0,0,0,0
479,0,0,0,0
480,1,0,0,0
481,0,0,0,0
482,1,0,0,0
483,1,0,0,1
484,1,1,0,0
485,1,0,0,0
486,1,0,0,1
487,1,0,0,0
488,1,0,0,0
489,1,0,0,1
490,1,0,0,1
491,1,0,0,1
492,1,0,1,0
493,1,0,0,0
494,1,0,0,0
495,1,1,0,1
496,1,0,0,0
497,0,0,0,0
498,1,0,0,0
499,0,0,0,0
500,1,0,0,1
501,1,0,0,0
502,1,0,0,1
503,1,0,0,0
504,0,0,0,0
505,0,0,0,1
506,1,0,0,1
507,1,1,0,0
508,0,0,0,1
509,1,0,0,0
510,1,0,0,1
511,0,0,0,0
512,1,0,0,0
513,0,0,0,0
514,1,0,0,1
515,1,0,0,0
516,1,0,0,0
517,1,0,0,1
518,0,0,0,0
519,1,0,0,1
520,0,1,0,0
521,1,1,0,1
522,1,0,1,0
523,0,0,0,0
524,1,0,0,0
525,1,0,0,1
526,1,0,0,1
527,1,0,1,1
528,1,0,0,1
529,1,0,0,0
530,1,0,0,0
531,1,0,0,0
532,1,0,0,1
533,0,0,0,0
534,0,0,0,1
535,1,0,0,0
536,1,0,0,0
537,1,0,0,0
538,1,0,0,0
539,1,0,0,0
540,0,0,0,1
541,0,0,0,0
542,1,1,0,1
543,1,0,0,1
544,1,0,0,0
545,1,0,0,1
546,1,0,0,0
547,0,0,0,1
548,1,0,0,0
549,1,0,0,0
550,1,1,0,0
551,0,1,0,0
552,0,0,0,0
553,0,0,0,1
554,1,0,0,0
555,1,1,0,0
556,1,1,0,1
557,1,1,0,1
558,1,0,0,0
559,1,0,0,0
560,0,0,0,0
561,1,0,0,0
562,1,0,0,0
563,1,0,0,1
564,1,0,0,1
565,0,0,0,1
566,1,0,0,1
567,1,1,0,1
568,0,0,0,0
569,1,1,0,1
570,1,0,0,0
571,0,0,0,0
572,1,0,0,0
573,0,0,0,0
574,1,0,0,0
575,1,0,0,1
576,0,0,0,0
577,0,1,0,0
578,0,0,0,1
579,1,1,0,1
580,1,0,0,1
581,1,0,0,0
582,1,0,0,0
583,1,0,0,1
584,1,0,0,1
585,0,0,0,1
586,1,0,0,0
587,1,0,0,1
588,1,0,0,0
589,1,0,0,0
590,1,0,0,1
591,0,0,0,0
592,0,0,0,0
593,1,0,0,1
594,1,0,0,0
595,1,1,0,1
596,1,0,0,0
597,1,0,0,0
598,1,0,0,0
599,0,0,0,0
600,1,0,0,0
601,1,0,0,1
602,1,0,0,0
603,1,0,0,0
604,0,0,0,1
605,1,0,0,0
606,1,1,0,1
607,1,0,0,0
608,0,0,0,0
609,0,0,0,0
610,1,0,0,0
611,1,0,0,0
612,0,1,0,0
613,1,0,0,0
