,2,1,0
0,0,0,1
1,0,0,1
2,0,0,1
3,1,1,1
4,0,1,1
5,1,0,0
6,0,0,1
7,0,0,1
8,0,0,1
9,0,1,0
10,0,0,1
11,0,1,1
12,0,1,1
13,0,0,1
14,1,1,1
15,1,1,1
16,1,0,0
17,0,1,1
18,1,0,0
19,0,0,1
20,1,0,0
21,0,0,1
22,0,0,1
23,1,0,1
24,1,0,0
25,0,0,1
26,0,0,1
27,1,1,1
28,0,1,0
29,0,0,0
30,1,0,1
31,0,0,1
32,0,1,1
33,0,1,0
34,1,0,0
35,1,0,0
36,1,0,0
37,0,0,1
38,0,1,1
39,0,1,1
40,1,1,1
41,1,0,1
42,1,0,0
43,0,0,1
44,0,0,0
45,0,0,1
46,1,0,0
47,0,0,1
48,0,0,1
49,0,0,1
50,1,0,1
51,1,0,1
52,1,0,0
53,0,1,1
54,0,0,1
55,1,0,0
56,1,0,0
57,1,1,1
58,0,0,1
59,0,0,1
60,0,1,1
61,1,0,0
62,0,1,0
63,0,0,1
64,1,1,1
65,1,0,0
66,1,0,1
67,0,1,1
68,0,0,1
69,1,0,0
70,1,0,1
71,0,0,1
72,0,1,1
73,0,0,1
74,0,0,1
75,1,0,0
76,0,1,0
77,1,0,0
78,0,0,1
79,0,0,1
80,0,1,0
81,1,0,1
82,1,0,0
83,0,0,1
84,0,0,1
85,1,1,1
86,1,0,1
87,0,0,1
88,0,1,1
89,1,1,1
90,0,1,0
91,0,1,0
92,0,1,0
93,0,0,1
94,1,0,1
95,0,0,1
96,0,0,1
97,1,1,1
98,0,0,1
99,0,0,1
100,1,1,1
101,0,0,1
102,0,1,1
103,1,1,1
104,0,0,1
105,0,1,1
106,0,1,1
107,0,1,1
108,1,0,0
109,1,1,1
110,0,0,1
111,0,1,1
112,1,1,0
113,1,0,0
114,1,0,1
115,1,0,1
116,0,0,1
117,1,0,1
118,0,1,1
119,1,1,0
120,0,0,1
121,0,1,1
122,0,1,0
123,1,0,0
124,0,0,1
125,0,0,1
126,0,1,1
127,0,1,1
128,1,0,0
129,0,1,1
130,1,0,0
131,0,1,1
132,0,1,1
133,0,0,1
134,1,0,1
135,0,1,0
136,1,0,1
137,1,1,1
138,1,1,1
139,0,0,1
140,1,1,1
141,0,1,1
142,0,0,1
143,0,1,1
144,1,0,1
145,0,1,0
146,0,0,1
147,0,0,1
148,1,0,0
149,0,1,1
150,0,0,1
151,1,1,1
152,1,1,1
153,0,0,1
154,0,0,1
155,0,1,1
156,0,0,1
157,0,1,1
158,1,0,1
159,1,1,1
160,0,0,1
161,1,0,1
162,0,1,1
163,0,0,1
164,1,1,1
165,1,0,0
166,0,0,1
167,0,0,1
168,0,1,1
169,0,0,1
170,1,1,1
171,0,0,1
172,0,0,1
173,0,1,1
174,1,0,1
175,0,0,1
176,1,1,1
177,0,1,0
178,0,0,1
179,1,0,0
180,0,1,1
181,1,0,0
182,1,0,0
183,0,1,1
184,0,1,0
185,0,1,1
186,1,0,1
187,0,1,1
188,1,1,1
189,1,0,0
190,1,1,1
191,1,1,1
192,1,1,1
193,0,1,1
194,0,0,0
195,0,1,1
196,0,0,1
197,0,0,1
