,3,2,1,0
0,0,1,1,1
1,1,1,1,0
2,1,1,1,0
3,1,0,1,1
4,1,1,1,0
5,1,1,1,0
6,1,1,1,0
7,1,1,0,1
8,1,1,1,0
9,1,0,1,1
10,1,1,1,0
11,1,1,0,1
12,1,1,1,0
13,0,1,1,0
14,1,1,0,1
15,1,1,1,0
16,1,1,1,0
17,0,1,1,1
18,1,0,1,1
19,1,1,1,0
20,1,1,1,0
21,1,1,1,0
22,1,1,1,0
23,1,1,1,0
24,1,0,1,1
25,1,1,1,0
26,1,1,1,0
27,1,0,1,1
28,1,0,1,1
29,1,1,1,0
30,1,1,1,0
31,1,1,1,0
32,1,0,1,1
33,1,1,1,0
34,0,1,1,1
35,1,1,1,0
36,1,1,1,0
37,1,1,1,0
38,1,1,1,0
39,1,0,1,1
40,0,1,1,1
41,1,1,1,0
42,1,1,0,1
43,1,1,1,0
44,1,1,1,0
45,1,1,1,0
46,1,1,1,0
47,1,1,1,0
48,1,1,1,0
49,1,1,1,0
50,1,1,1,0
51,1,1,1,0
52,1,0,1,1
53,1,1,1,0
54,1,1,1,0
55,1,1,1,0
56,1,0,1,1
57,1,1,1,0
58,1,0,1,1
59,1,1,1,0
60,0,1,1,1
61,1,1,0,1
62,1,0,1,1
63,1,0,1,1
64,0,1,1,1
65,1,1,1,0
66,0,1,1,1
67,0,0,1,1
68,1,1,1,0
69,1,1,1,0
70,1,0,1,1
71,1,1,1,0
72,1,1,1,0
73,1,1,1,0
74,1,1,1,0
75,1,1,1,0
76,1,1,1,0
77,1,1,1,0
78,1,1,1,0
79,1,1,0,1
80,1,1,1,0
81,1,1,1,0
82,1,1,1,0
83,1,1,1,1
84,1,1,1,0
85,1,1,1,0
86,1,1,1,0
87,1,1,1,0
88,1,0,0,1
89,1,1,1,0
90,1,0,1,1
91,1,0,1,1
92,1,1,1,0
93,0,1,1,1
94,1,1,1,0
95,1,1,1,0
96,1,1,0,1
97,1,1,1,0
98,1,1,1,0
99,1,1,1,0
100,1,1,1,0
101,1,1,1,0
102,0,1,1,0
103,1,1,0,1
104,1,1,0,1
105,1,1,1,0
106,1,1,1,0
107,1,1,1,0
108,1,1,1,0
109,1,1,1,0
110,1,1,0,1
111,1,1,1,0
112,1,1,1,0
113,1,0,1,1
114,1,1,1,0
115,1,1,1,0
116,1,1,1,0
117,1,1,1,0
118,1,1,1,0
119,1,1,1,0
120,1,1,1,0
121,1,1,1,0
122,1,1,1,0
123,1,1,1,0
124,1,1,1,0
125,1,1,1,0
126,1,1,1,0
127,1,1,1,0
128,0,1,1,1
129,1,1,1,0
130,1,0,0,1
131,1,1,0,1
132,1,1,1,0
133,1,1,1,0
134,1,1,1,0
135,1,1,1,0
136,1,1,1,0
137,1,1,1,0
138,1,1,1,1
139,1,0,1,1
140,1,1,1,0
141,1,1,1,0
142,1,1,1,0
143,0,0,1,1
144,1,1,0,1
145,1,1,1,0
146,1,1,1,0
147,1,1,1,0
148,1,1,1,0
149,1,1,0,1
150,1,1,1,0
151,1,1,1,0
152,1,1,1,0
153,1,1,1,0
154,1,1,1,0
155,1,1,1,0
156,1,1,1,0
157,1,1,1,0
158,1,1,1,0
159,1,1,1,0
160,1,1,1,0
161,1,1,1,0
162,1,1,0,1
163,1,0,1,1
164,1,1,1,0
165,1,1,1,0
166,1,1,1,0
167,1,1,1,0
168,1,1,1,0
169,1,1,1,0
170,1,1,1,0
171,1,1,1,0
172,1,1,1,0
173,1,1,1,0
174,1,1,1,0
175,1,0,1,1
176,1,1,1,0
177,1,0,1,1
178,0,1,1,1
179,1,1,1,0
180,1,1,1,0
181,1,1,1,0
182,1,1,1,0
183,1,1,0,1
184,1,1,1,0
185,1,1,1,0
186,1,0,1,1
187,1,1,1,0
188,1,1,1,0
189,1,1,1,0
190,1,1,1,0
191,0,0,1,1
192,1,1,1,0
193,1,0,1,1
194,1,1,1,0
195,1,0,1,1
196,1,0,1,1
197,1,0,1,1
198,1,1,1,0
199,1,0,1,1
200,1,1,1,0
201,1,0,1,1
202,1,1,1,0
203,1,1,1,0
204,1,1,1,0
205,1,1,1,0
206,1,1,1,0
207,1,1,1,1
208,1,0,1,1
209,1,1,0,1
210,1,1,1,0
211,0,1,1,1
212,1,1,1,0
213,1,1,1,0
214,1,1,1,0
215,1,1,1,0
216,1,0,1,1
217,1,1,1,0
218,1,0,1,1
219,1,1,1,0
220,1,1,1,0
221,1,1,1,0
222,1,1,1,0
223,1,1,1,0
224,1,1,1,0
225,1,1,1,0
226,1,1,1,0
227,1,1,1,0
228,1,1,1,0
229,1,0,1,1
230,1,1,1,0
231,1,1,1,0
232,1,0,1,1
233,1,1,1,0
234,1,1,1,0
235,1,1,1,0
236,1,1,1,1
237,1,1,1,0
238,1,1,1,0
239,1,1,1,0
240,1,1,1,0
241,1,1,1,0
242,1,1,1,0
243,1,1,1,1
244,0,1,1,1
245,1,1,1,0
246,1,1,1,0
247,1,1,0,1
248,1,0,1,1
249,1,1,1,0
250,1,1,1,0
251,1,1,1,0
252,0,1,1,1
253,1,1,0,1
254,1,1,1,0
255,1,0,1,1
256,1,1,1,0
257,1,1,1,0
258,1,1,1,0
259,1,1,1,0
260,1,1,1,0
261,1,1,1,0
262,1,1,1,0
263,1,1,1,0
264,1,1,0,1
265,1,1,1,0
266,1,0,1,1
267,1,0,1,1
268,0,1,1,1
269,1,1,0,1
270,1,1,1,0
271,1,1,1,0
272,1,1,1,0
273,0,0,1,1
274,1,0,1,1
275,1,1,1,0
276,1,1,1,0
277,1,1,0,1
278,1,1,1,0
279,0,0,0,1
280,1,1,1,0
281,1,1,1,0
282,1,1,1,0
283,1,0,1,1
284,1,1,1,0
285,1,1,1,0
286,1,0,1,1
287,1,1,0,1
288,1,1,0,1
289,1,1,1,0
290,1,0,0,0
291,1,0,1,1
292,1,1,1,0
293,1,0,1,1
294,1,1,1,0
295,1,1,1,0
296,1,1,1,0
297,1,1,0,1
298,1,1,0,1
299,1,1,1,0
300,1,1,1,0
301,1,1,1,0
302,0,1,1,1
303,1,1,1,0
304,1,1,1,0
305,1,1,1,0
306,1,1,0,1
307,1,0,1,1
308,1,1,1,0
309,1,1,1,0
310,1,1,1,0
311,1,1,0,1
312,1,1,1,0
313,1,1,1,0
314,1,1,1,0
315,1,1,1,0
316,1,1,1,0
317,1,1,1,1
318,1,1,1,0
319,1,1,1,0
320,1,1,1,0
321,1,0,1,1
322,1,1,1,0
323,1,1,1,0
324,1,0,1,1
325,1,0,1,1
326,1,1,1,0
327,1,1,1,0
328,1,1,1,0
329,1,1,1,0
330,1,1,0,1
331,1,1,1,0
332,1,1,1,0
333,1,1,1,0
334,1,0,1,1
335,1,1,1,0
336,1,1,1,0
337,1,1,1,0
338,1,1,1,0
339,1,1,1,0
340,1,0,1,1
341,0,1,1,1
342,1,1,1,0
343,1,1,0,1
344,1,1,1,0
345,1,1,1,0
346,1,1,0,1
347,1,1,1,0
348,1,1,0,1
349,1,1,1,0
350,1,1,1,0
351,1,1,1,0
352,1,1,1,0
353,1,1,1,0
354,1,1,1,1
355,1,1,1,0
356,0,1,1,1
357,1,1,1,0
358,1,1,1,0
359,0,0,1,1
360,1,1,1,0
361,1,1,1,0
362,1,1,1,0
363,1,1,1,0
364,1,1,1,0
365,1,1,1,0
366,1,1,1,0
367,1,1,1,0
368,1,1,1,0
369,1,1,1,0
370,1,1,1,0
371,1,1,1,0
372,1,1,1,0
373,1,0,0,1
374,1,0,1,1
375,1,1,1,0
376,1,0,1,1
377,1,1,1,0
378,1,1,1,1
379,1,0,1,1
380,0,1,0,1
381,1,1,1,0
382,0,1,1,1
383,1,0,0,1
384,1,1,1,0
385,1,0,1,1
386,1,0,1,1
387,1,0,1,1
388,1,0,1,1
389,1,1,1,0
390,1,1,1,0
391,1,1,1,0
392,1,1,1,0
393,1,0,1,1
394,0,1,0,1
395,1,1,1,0
396,1,1,1,0
397,0,1,1,1
398,1,1,1,0
399,1,1,1,1
400,1,1,1,0
401,1,1,1,0
402,1,1,1,0
403,1,1,1,0
404,1,1,1,0
405,1,1,1,0
406,1,1,1,0
407,1,1,1,0
408,1,1,1,0
409,1,1,1,0
410,1,1,1,0
411,1,0,1,1
412,1,1,1,0
413,1,1,1,0
414,1,1,1,0
415,1,1,1,0
416,1,1,1,0
417,1,0,1,1
418,1,1,1,0
419,1,1,1,0
420,1,1,1,0
421,1,1,1,0
422,1,1,1,0
423,1,1,0,1
424,1,1,1,0
425,0,1,1,1
426,0,1,1,1
427,1,1,1,0
428,1,1,1,0
429,1,1,1,0
430,1,1,0,1
431,1,1,1,0
432,1,0,1,1
433,1,1,1,0
434,1,1,1,0
435,1,1,0,1
436,1,1,1,0
437,1,1,1,0
438,1,0,1,1
439,1,1,1,0
440,1,1,1,0
441,1,1,1,0
