,2,1,0
0,1,1,1
1,0,0,0
2,0,0,1
3,1,0,1
4,1,0,1
5,1,0,1
6,1,1,1
7,1,0,1
8,1,0,1
9,0,0,0
10,1,0,1
11,0,0,0
12,1,0,1
13,1,1,1
14,1,0,0
15,1,0,1
16,1,1,1
17,0,1,1
18,1,0,1
19,0,1,1
20,1,0,1
21,1,0,1
22,0,0,0
23,0,0,1
24,1,0,1
25,1,0,1
26,1,1,1
27,1,0,1
28,0,0,0
29,1,1,1
30,1,0,1
31,1,0,1
32,1,0,1
33,1,0,1
34,1,1,1
35,1,1,1
36,1,0,1
37,1,1,1
38,1,0,1
39,1,1,1
40,0,1,1
41,1,0,0
42,1,1,1
43,0,1,1
44,1,0,1
45,1,0,1
46,1,0,1
47,0,0,0
48,1,1,1
49,1,1,1
50,1,0,1
51,1,0,1
52,1,0,1
53,1,0,1
54,1,0,1
55,1,0,1
56,1,0,1
57,1,0,1
58,1,0,1
59,1,1,1
60,0,0,0
61,1,0,1
62,1,1,1
63,1,0,1
64,1,0,1
65,0,0,1
66,0,0,0
67,1,0,1
68,1,1,1
69,0,1,1
70,1,0,1
71,0,0,1
72,1,1,1
73,0,1,1
74,1,0,1
75,0,0,0
76,1,1,1
77,1,1,1
78,1,1,1
79,1,0,1
80,0,0,0
81,1,1,1
82,1,0,1
83,1,0,1
84,0,0,0
85,1,1,1
86,0,1,1
87,1,0,1
88,1,0,1
89,1,0,1
90,0,0,0
91,1,1,1
92,1,0,1
93,1,0,1
94,1,0,1
95,1,0,1
96,0,0,0
97,1,0,1
98,1,0,1
99,1,0,1
100,0,0,0
101,1,1,1
102,0,0,0
103,1,1,1
104,0,0,1
105,1,0,1
106,0,0,1
107,0,0,0
108,0,1,1
109,1,1,1
110,1,0,1
111,1,0,1
112,1,0,1
113,1,1,1
114,1,1,1
115,1,0,1
116,1,0,1
117,1,0,1
118,1,0,1
119,0,1,1
120,0,0,0
121,1,0,1
122,1,0,1
123,1,1,1
124,1,1,1
125,1,0,1
126,1,1,1
127,0,1,1
128,1,0,1
129,1,0,1
130,0,0,0
131,1,0,1
132,0,0,0
133,1,1,1
134,0,1,1
135,1,0,1
136,1,1,1
137,0,0,1
138,1,1,1
139,1,0,1
140,1,0,1
141,1,1,1
142,0,0,0
143,0,1,1
144,1,0,1
145,1,1,1
146,1,1,1
147,1,1,1
148,1,0,1
149,1,1,1
150,1,0,1
151,1,1,1
152,1,0,1
153,1,0,1
154,0,0,1
155,0,0,1
156,1,1,1
157,0,0,0
158,1,0,1
159,1,1,1
160,0,0,0
161,1,0,1
162,1,0,1
163,1,0,1
164,1,0,1
165,0,1,1
166,0,0,1
167,1,1,1
168,0,1,1
169,1,0,1
170,1,0,1
171,1,0,1
172,0,0,1
173,0,0,0
174,0,0,1
175,1,1,1
176,0,0,0
177,1,0,1
178,1,1,1
179,1,0,1
180,1,1,1
181,0,0,0
182,1,0,1
183,1,0,1
184,1,1,1
185,0,0,0
186,1,1,1
187,1,0,1
188,0,0,0
189,1,0,1
190,1,0,1
191,0,0,1
192,1,1,1
193,1,0,1
194,1,1,1
195,1,0,1
196,0,0,1
197,1,0,1
198,1,0,0
199,0,1,1
200,1,1,1
201,1,1,1
202,1,0,1
203,0,0,1
204,1,0,1
205,1,0,1
206,1,0,1
207,0,0,0
208,1,0,1
209,1,0,1
210,1,1,1
211,1,1,1
212,1,0,1
213,1,0,1
214,0,0,0
215,1,0,1
216,1,1,1
217,1,0,1
218,0,1,1
219,1,1,1
220,1,0,1
221,1,0,1
222,1,0,1
223,1,0,1
224,1,1,1
225,0,0,0
226,1,0,1
227,0,0,0
228,1,0,1
229,0,0,1
230,1,0,1
231,1,0,1
232,1,1,1
233,1,0,0
234,1,0,1
235,0,0,0
236,1,0,1
