,3,2,1,0
0,1,1,1,1
1,1,1,1,1
2,1,0,1,1
3,1,1,0,0
4,1,0,1,1
5,1,1,0,0
6,1,0,0,1
7,1,1,1,1
8,1,0,0,1
9,1,1,0,0
10,1,0,0,0
11,1,1,1,1
12,1,1,0,0
13,1,0,1,1
14,1,1,0,0
15,1,1,0,0
16,1,1,1,0
17,1,1,0,0
18,1,1,0,0
19,1,1,1,1
20,0,0,0,1
21,1,1,1,1
22,1,1,1,1
23,1,0,0,1
24,1,1,0,0
25,1,1,1,1
26,1,1,0,0
27,1,0,0,1
28,1,1,0,0
29,1,1,0,0
30,1,1,1,1
31,1,0,0,0
32,1,0,0,1
33,1,1,0,0
34,1,1,0,0
35,1,1,1,1
36,1,0,0,0
37,1,1,0,0
38,1,1,1,1
39,1,0,1,1
40,1,1,0,0
41,1,0,0,0
42,1,0,1,1
43,1,1,1,0
44,1,1,0,0
45,1,1,1,0
46,1,0,0,0
47,1,1,1,1
48,1,0,1,1
49,1,1,1,1
50,1,1,0,0
51,1,0,1,1
52,1,1,0,0
53,1,1,0,0
54,1,1,0,0
55,1,1,0,0
56,1,1,0,0
57,1,1,0,0
58,1,0,1,1
59,1,0,1,1
60,1,1,0,0
61,1,1,0,0
62,0,0,1,1
63,1,0,1,1
64,1,1,1,1
65,1,0,1,1
66,1,0,0,1
67,1,1,1,1
68,1,1,1,1
69,1,0,1,0
70,1,1,0,0
71,1,1,1,0
72,1,1,1,1
73,1,1,1,0
74,1,0,0,0
75,1,1,1,1
76,1,1,0,0
77,1,0,1,1
78,1,0,1,1
79,1,0,0,1
80,1,1,0,0
81,1,0,0,1
82,1,1,1,1
83,1,0,0,1
84,1,0,0,1
85,1,0,0,1
86,1,0,0,1
87,1,1,1,0
88,1,1,1,1
89,1,1,0,0
90,1,1,1,1
91,1,1,1,1
92,1,0,0,1
93,1,1,0,0
94,1,1,0,0
95,1,0,0,1
96,1,1,0,0
97,1,1,1,1
98,1,1,1,1
99,1,1,0,0
100,1,1,0,0
101,1,1,0,0
102,1,1,1,1
103,1,1,0,0
104,1,1,0,0
105,1,0,1,0
106,1,1,0,0
107,0,1,0,1
108,1,0,0,1
109,1,1,1,1
110,1,0,1,1
111,1,1,0,1
112,1,1,1,1
113,1,0,1,1
114,1,0,0,1
115,1,1,0,0
116,1,1,0,1
117,1,1,0,0
118,1,0,1,1
119,1,1,0,0
120,1,0,1,0
121,1,1,0,0
122,1,0,1,1
123,1,1,0,0
124,1,1,1,1
125,1,0,0,1
126,1,0,0,1
127,1,1,0,0
128,1,0,0,0
129,1,1,1,1
130,1,1,0,0
131,1,1,1,1
132,1,1,0,0
133,1,1,1,1
134,1,1,1,1
135,1,0,1,0
136,1,1,1,1
137,1,0,0,1
138,1,0,0,1
139,1,1,0,0
140,1,1,1,1
141,1,1,1,0
142,1,0,1,1
143,1,1,0,1
144,1,0,0,1
145,0,0,0,1
146,1,1,0,0
147,1,0,0,0
148,1,0,1,1
149,1,0,1,1
150,1,1,1,1
151,1,1,1,1
152,1,1,1,1
153,1,1,1,1
154,1,0,0,1
155,1,1,1,1
156,1,1,0,0
157,1,0,0,1
158,1,1,0,0
159,1,0,0,1
160,1,1,1,1
161,1,1,1,1
162,1,0,1,1
163,1,0,1,1
164,1,1,1,1
165,0,1,1,0
166,1,1,1,0
167,1,0,1,1
168,1,0,0,1
169,1,1,1,1
170,1,1,0,0
171,1,1,0,0
172,1,1,0,0
173,1,1,1,1
174,1,1,0,0
175,1,0,0,1
176,1,1,0,0
177,1,1,0,0
178,1,0,0,1
179,1,0,1,1
180,1,1,1,1
181,1,0,0,1
182,1,0,0,1
183,1,1,1,0
184,1,0,1,1
185,1,0,0,1
186,1,1,1,1
187,1,1,0,1
188,1,0,0,1
189,1,1,1,1
190,1,1,1,1
191,1,1,1,1
192,1,1,0,0
193,1,1,1,1
194,1,1,1,1
195,1,1,0,0
196,1,0,1,1
197,1,1,0,0
198,1,1,0,1
199,1,1,1,1
200,1,0,1,1
201,1,0,1,1
202,1,0,1,1
203,1,0,0,1
204,1,1,1,0
205,1,1,0,0
206,1,1,1,1
207,1,1,1,1
208,1,0,1,1
209,1,1,0,0
210,1,1,0,0
211,1,1,1,1
212,1,0,1,1
213,1,0,1,1
214,1,1,0,0
215,1,1,1,1
216,1,1,0,0
217,1,1,1,1
218,1,1,1,1
219,1,1,1,1
220,1,1,0,1
221,1,0,0,1
222,1,1,0,1
223,1,1,0,1
224,1,1,1,0
225,1,0,0,1
226,1,1,0,0
227,1,0,0,1
228,1,1,1,0
229,1,0,1,1
230,1,1,0,0
231,1,0,0,1
232,1,0,1,0
233,1,1,0,0
234,1,1,1,1
235,1,1,0,0
236,1,0,1,1
237,1,1,0,0
238,1,1,1,1
239,1,1,0,0
240,1,1,0,0
241,1,1,0,0
242,1,1,1,1
243,1,0,1,1
244,1,0,1,1
245,1,1,0,0
246,1,1,1,1
247,1,0,1,1
248,1,1,1,1
249,1,0,0,1
250,1,1,0,0
251,1,0,1,0
252,1,0,1,1
253,1,0,0,0
254,1,1,0,0
255,1,1,1,1
256,1,1,1,1
257,1,1,0,0
258,1,1,1,1
259,1,0,1,1
260,1,1,0,1
261,1,1,0,0
262,1,1,1,1
263,1,0,0,1
264,1,0,1,0
265,1,1,0,1
266,1,1,1,1
267,1,1,1,1
268,1,0,1,1
269,1,1,0,0
270,1,0,0,1
271,1,1,0,0
272,1,0,1,1
273,1,1,1,0
274,1,1,1,0
275,1,1,1,1
276,1,0,1,0
277,1,1,0,0
278,1,1,1,1
279,1,1,0,0
280,1,1,1,1
281,1,1,0,0
282,1,0,0,1
283,1,1,1,1
284,1,1,0,0
285,1,1,0,0
286,1,0,0,1
287,1,1,1,1
288,1,1,1,1
289,1,0,0,1
290,1,1,0,0
291,1,0,0,1
292,1,1,0,0
293,1,0,0,1
294,1,1,0,0
295,1,1,0,0
296,1,1,0,1
297,1,0,0,1
298,1,0,0,1
299,1,1,0,0
300,1,0,0,1
301,1,1,0,0
302,1,1,0,0
303,1,1,1,1
304,1,1,1,1
305,1,1,0,0
306,1,1,0,0
307,1,0,0,0
308,1,1,0,0
309,1,1,0,0
310,1,1,1,1
311,1,1,0,0
312,1,1,0,0
313,1,1,1,0
314,1,1,1,1
315,1,0,0,1
316,1,0,0,1
317,1,0,1,1
318,1,1,1,1
319,1,1,0,0
320,1,0,1,1
321,1,1,0,0
322,1,0,0,1
323,1,1,1,0
324,1,0,0,0
325,1,0,0,1
326,1,1,0,0
327,1,0,0,1
328,1,1,1,1
329,1,1,0,0
330,1,0,0,1
331,1,1,0,0
332,1,0,0,1
333,1,1,0,0
334,1,1,1,1
335,1,1,0,0
336,1,0,0,1
337,1,1,1,1
338,1,1,1,1
339,1,1,1,1
340,1,0,1,1
341,1,0,1,1
342,1,1,1,1
343,1,1,0,0
344,1,1,1,1
345,1,1,0,0
346,1,0,0,1
347,1,0,1,1
348,1,1,1,1
349,1,1,0,0
350,1,0,0,1
351,1,1,0,0
352,1,1,0,0
353,1,0,1,1
354,1,1,0,0
355,1,1,1,1
356,1,0,1,1
357,1,0,0,1
358,1,1,1,0
359,1,1,1,1
360,1,1,0,0
361,1,1,1,1
362,1,1,0,0
363,1,1,1,1
364,1,1,1,1
365,1,0,1,1
366,1,0,1,1
367,1,1,0,0
368,1,0,1,1
369,1,1,1,0
370,1,1,1,1
371,1,1,1,1
372,1,0,1,1
373,1,0,0,1
374,1,1,0,0
375,1,1,0,0
376,1,1,0,0
377,1,1,1,1
378,1,1,0,0
379,1,1,1,1
380,1,1,1,0
381,1,1,0,0
382,1,0,0,1
383,1,1,1,1
384,1,0,1,1
385,1,1,0,0
386,1,1,1,1
387,1,0,1,1
388,1,1,0,1
389,1,0,0,1
390,1,1,1,0
391,1,1,1,1
392,1,1,0,0
393,1,1,1,1
394,1,1,1,1
395,1,0,1,1
396,1,1,0,0
397,1,0,0,1
398,1,1,0,0
399,1,0,1,1
400,1,1,1,0
401,1,0,1,1
402,1,0,0,1
403,1,1,1,1
404,1,0,0,1
405,1,0,1,1
406,1,0,1,1
407,1,0,1,1
408,1,1,1,0
409,1,1,0,0
410,1,0,1,1
411,1,1,0,1
412,1,0,0,1
413,1,0,0,1
414,1,0,1,1
415,1,1,0,0
416,1,1,0,0
417,0,0,0,1
418,1,0,0,0
419,1,1,0,0
420,1,0,0,1
421,1,1,1,0
422,1,1,1,0
423,1,1,0,0
424,1,1,0,0
425,1,0,0,1
426,1,1,0,0
427,1,1,1,1
428,1,0,1,1
429,1,1,1,1
430,1,1,1,1
431,1,1,1,1
432,1,1,1,1
433,1,1,0,0
434,1,1,1,1
435,1,0,1,1
436,1,1,0,1
437,1,1,1,0
438,1,0,0,1
439,1,1,1,0
440,1,1,0,0
441,1,1,1,1
442,1,1,1,1
443,1,1,1,1
444,1,0,1,1
445,1,1,1,0
446,1,0,0,1
447,1,1,1,1
448,1,1,0,0
449,1,0,0,1
450,1,1,1,1
451,1,1,1,1
452,1,1,1,1
453,1,1,1,1
454,1,1,1,1
455,1,1,1,1
456,1,0,0,1
457,1,1,1,1
458,1,1,1,1
459,1,1,1,0
460,1,1,1,1
461,1,0,0,1
462,1,1,0,0
463,1,1,0,1
464,1,0,1,1
465,1,1,1,1
466,1,1,0,0
467,1,1,1,1
468,0,1,0,1
469,1,1,1,1
470,1,1,1,1
471,1,0,1,1
472,1,1,0,0
473,1,1,0,0
474,1,1,0,0
475,1,1,1,1
476,1,1,1,0
477,1,1,0,0
478,1,0,0,1
479,1,0,0,0
480,1,1,1,1
481,1,1,0,0
482,1,0,1,1
483,1,1,0,0
484,1,0,0,1
485,1,1,1,1
486,1,1,0,0
487,1,0,0,1
