,2,1,0
0,1,0,1
1,1,1,1
2,1,0,0
3,1,1,0
4,0,0,0
5,1,0,1
6,1,1,0
7,1,1,1
8,0,1,1
9,1,1,1
10,1,0,0
11,0,1,1
12,1,1,1
13,1,1,1
14,1,0,0
15,1,0,1
16,1,0,1
17,1,0,0
18,1,0,0
19,1,0,0
20,1,0,1
21,1,0,0
22,1,1,1
23,0,1,1
24,1,1,0
25,1,0,0
26,1,1,1
27,1,1,0
28,0,0,1
29,1,1,1
30,1,0,1
31,1,1,0
32,0,0,1
33,1,0,0
34,0,1,0
35,1,1,0
36,1,0,0
37,0,0,0
38,1,0,0
39,1,0,1
40,1,0,0
41,1,0,0
42,1,1,1
43,1,0,0
44,1,1,0
45,1,1,0
46,1,0,0
47,1,1,1
48,1,1,1
49,1,1,1
50,0,0,0
51,1,0,0
52,1,0,0
53,0,0,0
54,1,0,1
55,1,1,1
56,1,0,0
57,1,1,1
58,1,1,1
59,0,1,0
60,1,1,1
61,1,1,1
62,1,1,0
63,1,1,0
64,1,0,0
65,1,1,0
66,1,0,0
67,1,0,0
68,1,0,0
69,0,0,1
70,1,1,1
71,1,1,1
72,1,0,0
73,1,1,1
74,0,0,1
75,1,1,0
76,0,0,1
77,0,1,1
78,0,1,0
79,1,0,0
80,1,1,0
81,1,1,0
82,1,0,0
83,1,1,1
84,1,1,1
85,0,0,0
86,1,1,1
87,1,1,1
88,1,1,1
89,1,1,1
90,1,0,0
91,1,1,0
92,1,1,0
93,1,1,1
94,1,1,0
95,1,0,0
96,0,0,1
97,1,1,1
98,1,1,0
99,0,1,0
100,0,0,1
101,1,0,0
102,1,0,0
103,1,1,0
104,1,0,0
105,1,1,0
106,1,0,0
107,1,0,0
108,1,1,1
109,1,0,0
110,1,0,0
111,1,0,0
112,1,1,0
113,1,1,0
114,1,1,1
115,0,1,1
116,1,0,1
117,1,1,0
118,1,0,0
119,1,1,0
120,1,1,1
121,1,1,1
122,1,1,1
123,1,1,0
124,0,0,1
125,1,0,1
126,0,1,1
127,1,0,0
128,1,1,1
129,1,1,1
130,0,1,0
131,1,1,1
132,1,0,0
133,1,0,0
134,1,0,0
135,0,1,1
136,1,1,0
137,1,1,0
138,1,0,0
139,1,0,0
140,1,0,0
141,1,0,0
142,1,1,1
143,1,1,1
144,1,0,0
145,1,0,1
146,1,1,1
147,1,1,0
148,0,1,0
149,0,1,0
150,1,1,1
151,0,0,1
152,0,1,1
153,1,1,0
154,0,1,1
155,1,0,1
156,1,1,0
157,1,0,0
158,1,1,0
159,1,0,1
160,1,1,1
161,1,0,0
162,1,1,1
163,1,1,0
164,1,0,0
165,1,0,1
166,1,1,1
167,1,1,0
168,1,1,1
169,1,1,1
170,1,1,0
171,1,1,1
172,1,1,1
173,1,1,0
174,1,0,0
175,1,1,1
176,1,1,0
177,1,0,1
178,1,0,0
179,1,1,1
180,1,1,0
181,1,1,0
182,1,0,0
183,1,0,0
184,1,1,0
185,1,0,1
186,1,0,1
187,0,1,1
188,1,1,0
189,1,0,0
190,1,0,0
191,1,1,0
192,1,1,0
193,1,1,1
194,1,1,0
195,1,0,0
196,1,0,1
197,1,0,0
198,1,0,1
199,1,1,1
200,1,1,0
201,1,0,0
202,0,0,1
203,1,1,1
204,1,1,0
205,1,0,0
206,0,0,1
207,1,1,0
208,1,0,1
209,1,0,0
210,1,1,0
211,1,1,0
212,1,1,1
213,0,1,0
214,1,0,0
215,0,1,1
216,1,0,0
217,1,0,0
218,1,1,1
219,1,0,0
220,1,0,0
221,1,0,0
222,1,0,0
223,1,1,1
224,1,1,1
225,1,0,0
226,1,1,1
227,1,1,0
228,0,0,1
229,1,0,0
230,1,0,0
231,1,0,1
232,1,0,0
233,1,1,1
234,1,0,1
235,1,0,1
236,1,0,1
237,1,1,1
238,1,0,0
239,1,1,1
240,1,0,0
241,1,1,1
242,1,1,1
243,0,1,1
244,1,1,1
245,0,0,1
246,1,1,0
247,1,1,1
248,0,1,1
249,1,0,1
250,1,0,0
251,1,0,1
252,1,1,0
253,1,0,0
254,1,1,1
255,1,0,0
256,1,0,1
257,0,1,1
258,1,0,0
259,1,0,0
260,1,1,0
261,1,1,0
262,1,0,0
263,1,1,1
264,1,1,1
265,1,1,1
266,1,1,0
267,0,1,1
268,1,1,1
269,1,1,1
270,1,0,0
271,1,1,1
272,1,0,0
273,1,1,0
274,1,1,1
275,1,1,1
276,0,0,1
277,1,0,0
278,1,0,0
279,1,1,0
280,1,1,1
281,1,1,0
282,1,1,1
283,1,1,0
284,0,1,1
285,1,1,1
286,1,1,1
287,1,1,0
288,0,1,1
289,0,1,1
290,1,0,0
291,1,0,0
292,0,1,1
293,1,1,1
294,1,1,0
295,1,1,1
296,1,0,0
297,0,1,1
298,1,0,1
299,1,1,0
300,1,1,1
301,0,0,1
302,1,1,0
303,1,1,1
304,1,0,1
305,1,0,1
306,1,1,1
307,0,1,1
308,1,0,0
309,1,0,1
310,1,0,1
311,1,0,0
312,1,1,0
313,1,0,0
314,1,0,1
315,1,1,1
316,1,0,1
317,1,1,0
318,1,0,0
319,1,0,0
320,1,0,1
321,1,0,0
322,1,1,1
323,1,0,0
324,1,1,0
325,1,0,1
326,1,0,1
327,1,0,0
328,1,1,1
329,1,0,1
330,0,1,0
331,1,0,0
332,0,1,1
333,1,1,0
334,1,0,1
335,1,0,0
336,1,0,0
337,1,1,0
338,1,0,0
339,1,1,1
340,1,0,1
341,1,0,1
342,1,0,0
343,0,0,1
344,1,1,1
345,1,0,1
346,1,0,0
347,1,1,0
348,1,0,1
349,1,0,1
350,1,0,1
351,1,1,0
352,1,1,0
353,1,1,1
354,1,1,0
355,1,0,1
356,1,0,1
357,1,0,0
358,1,0,0
359,1,1,1
360,1,0,0
361,1,1,0
362,1,1,1
363,0,1,1
364,1,1,1
365,1,0,1
366,1,1,0
367,1,1,0
368,1,0,0
369,1,0,0
370,1,0,0
371,1,1,1
372,1,0,1
373,0,1,1
374,0,1,1
375,1,0,1
376,1,0,1
377,1,0,0
378,1,0,0
379,1,0,0
380,1,1,1
381,1,1,1
382,0,1,1
383,1,0,0
384,1,0,1
385,1,0,0
386,1,1,0
387,1,0,0
388,1,0,0
389,1,1,0
390,1,1,1
391,1,0,0
392,1,0,0
393,1,0,1
394,1,1,0
395,0,1,0
396,0,1,1
397,1,0,0
398,1,0,0
399,1,0,0
400,1,1,1
401,1,1,0
402,1,0,1
403,1,1,1
404,1,0,0
405,1,1,1
406,1,1,1
407,1,1,0
408,1,1,1
409,1,1,1
410,1,1,0
411,1,0,0
412,0,0,1
413,1,1,0
414,1,1,0
415,1,0,1
416,1,0,1
417,1,0,0
418,1,1,1
419,0,0,1
420,1,1,0
421,0,0,0
422,0,1,1
423,0,0,1
424,1,1,0
425,0,0,1
426,1,1,1
427,1,0,0
428,0,1,1
429,1,0,0
430,1,0,1
431,0,1,1
432,0,0,1
433,0,0,1
434,1,0,0
435,1,0,0
436,1,0,0
437,1,0,0
438,1,1,0
439,1,1,1
440,0,1,1
441,1,1,1
442,1,0,0
443,1,0,0
444,1,1,1
445,1,0,0
446,0,0,1
447,0,0,1
448,1,0,0
449,1,1,0
450,1,1,1
451,1,0,1
452,1,0,0
453,1,0,0
454,1,0,1
455,0,0,1
456,1,0,1
457,1,1,0
458,1,0,0
459,1,0,0
460,1,1,1
461,1,1,0
462,1,1,0
463,1,0,0
464,1,1,1
465,1,1,0
466,1,1,1
467,1,0,0
468,1,0,1
469,1,0,0
470,1,0,0
471,1,0,0
472,1,0,0
473,1,1,1
474,1,1,0
475,1,0,0
476,1,0,0
477,1,0,0
478,1,1,1
479,1,1,1
480,1,1,0
481,0,1,1
482,1,0,0
483,1,1,1
484,0,1,1
485,1,0,0
486,1,1,0
487,1,1,1
488,1,1,1
489,1,1,0
490,1,0,1
491,1,1,0
492,0,1,1
493,0,1,1
494,1,1,0
495,1,0,1
496,1,1,1
497,1,0,0
498,1,1,1
499,1,0,1
500,1,1,1
501,1,1,0
502,1,0,1
503,1,1,1
504,1,0,1
505,1,1,1
506,1,0,1
507,1,1,0
508,1,0,0
509,1,0,1
510,1,1,1
511,1,0,0
512,1,0,0
513,1,0,0
514,1,0,0
515,1,1,1
516,1,1,1
517,1,1,0
518,1,1,1
519,1,0,0
520,1,1,0
521,0,0,1
522,1,0,1
523,1,0,0
524,1,1,0
525,1,0,0
526,1,0,0
527,1,1,1
528,1,0,0
529,0,1,1
530,1,1,0
531,1,0,0
532,0,0,1
533,1,1,1
534,1,0,1
535,1,0,0
536,1,0,0
537,1,1,0
538,0,1,1
539,1,1,1
540,1,0,0
541,1,1,1
542,1,1,1
543,1,1,1
544,1,1,1
545,0,0,0
546,1,0,1
547,1,0,1
548,0,0,1
549,1,1,0
550,1,1,1
551,1,1,0
552,0,1,1
553,1,1,1
554,0,1,1
555,1,0,1
556,1,0,1
557,1,1,0
558,1,1,0
559,1,0,0
560,1,1,0
561,1,0,1
562,1,1,0
563,1,0,0
564,1,0,0
565,1,0,1
566,1,1,0
567,1,0,0
568,1,0,0
569,1,1,1
570,1,1,0
571,1,1,1
572,1,1,1
573,1,0,0
574,0,1,1
575,1,1,0
576,0,0,0
577,1,0,1
578,1,0,0
579,1,1,1
580,1,0,0
581,1,0,0
582,1,0,0
583,1,0,0
584,1,1,0
585,1,1,1
586,1,0,0
587,0,0,0
588,0,1,1
589,1,1,1
590,1,0,1
591,1,0,0
592,1,1,1
593,1,1,1
594,1,1,0
595,1,1,1
596,1,0,0
597,1,1,0
598,0,0,1
599,1,1,1
600,1,0,1
601,0,1,1
602,1,1,1
603,0,0,1
604,1,1,0
605,1,0,0
606,1,1,0
607,1,0,1
608,1,1,0
609,1,0,0
610,1,1,0
611,1,1,1
612,0,1,1
613,0,1,1
614,1,1,1
615,1,1,1
616,1,0,1
617,1,1,0
618,1,1,0
619,1,1,1
620,1,1,1
621,1,1,1
622,1,1,0
623,1,1,0
624,1,1,0
625,1,0,0
626,1,0,1
627,1,1,1
628,1,1,0
629,1,1,1
630,1,1,1
631,1,0,0
632,1,1,0
633,1,0,1
634,1,0,0
635,1,0,0
636,1,0,0
637,0,0,0
638,1,1,1
639,1,1,1
640,1,1,1
641,1,0,1
642,1,1,1
643,1,1,1
644,1,1,0
645,1,1,1
646,1,1,1
647,1,1,1
648,1,1,0
649,1,1,1
650,1,1,1
651,1,1,1
652,1,0,1
653,1,1,0
654,1,1,1
655,0,1,1
656,1,1,1
657,1,1,0
658,1,0,1
659,1,1,0
660,1,0,0
661,1,0,1
662,1,1,1
663,1,0,1
664,1,0,1
665,1,0,0
666,1,1,1
667,1,0,0
668,1,0,0
669,1,0,0
670,1,0,0
671,1,0,1
672,1,1,1
673,0,0,0
674,1,1,1
675,1,0,0
676,1,1,1
677,1,1,1
678,1,0,1
679,1,1,0
680,1,0,0
681,1,1,1
682,1,0,0
