,2,1,0
0,0,1,1
1,1,1,0
2,0,1,1
3,0,1,1
4,0,1,1
5,1,1,0
6,1,0,0
7,1,1,1
8,1,1,1
9,1,1,0
10,0,1,1
11,1,1,1
12,0,1,1
13,1,1,1
14,0,1,0
15,1,1,0
16,0,0,1
17,0,1,0
18,1,1,0
19,1,1,0
20,0,1,1
21,0,1,1
22,0,1,1
23,0,1,1
24,1,1,1
25,0,1,1
26,0,1,1
27,1,1,0
28,1,1,0
29,1,1,0
30,1,1,0
31,0,1,1
32,0,1,1
33,0,1,1
34,1,1,0
35,1,1,0
36,0,1,1
37,1,1,0
38,1,1,1
39,1,1,0
40,1,1,0
41,0,1,1
42,0,1,1
43,0,1,1
44,1,1,1
45,1,1,1
46,1,1,0
47,0,1,1
48,0,1,1
49,0,1,1
50,1,1,0
51,0,1,1
52,0,1,1
53,1,1,0
54,0,1,1
55,1,1,0
56,1,1,0
57,0,1,1
58,1,0,0
59,0,1,1
60,1,1,0
61,0,1,1
62,1,1,0
63,1,1,0
64,1,1,0
65,0,1,1
66,0,0,0
67,1,1,1
68,1,1,0
69,1,1,0
70,1,1,0
71,0,1,1
72,1,1,0
73,0,1,1
74,1,1,0
75,0,1,1
76,0,1,1
77,0,1,1
78,0,1,1
79,1,1,0
80,0,1,1
81,1,1,1
82,1,1,1
83,1,1,0
84,0,1,1
85,1,1,0
86,1,1,0
87,0,1,1
88,1,1,0
89,0,1,1
90,1,1,1
91,1,1,0
92,0,1,1
93,1,1,0
94,0,1,1
95,0,1,1
96,0,1,1
97,0,1,1
98,1,1,0
99,1,1,0
100,0,1,1
101,1,1,1
102,1,1,0
103,1,1,0
104,0,1,1
105,1,1,1
106,1,1,1
107,1,1,0
108,0,1,1
109,1,1,0
110,0,1,1
111,0,0,0
112,0,1,1
113,0,1,1
114,1,1,0
115,1,1,0
116,0,1,1
117,0,0,0
118,0,1,1
119,0,1,1
120,1,1,0
121,1,1,1
122,0,1,1
123,1,1,0
124,1,1,0
125,0,0,1
126,1,1,1
127,0,1,1
128,1,1,0
129,0,1,1
130,1,1,0
131,1,1,0
132,1,1,1
133,1,1,0
134,1,1,0
135,1,1,0
136,0,1,1
137,0,1,1
138,1,1,1
139,0,1,1
140,1,1,1
141,1,1,0
142,1,1,1
143,0,1,1
144,0,1,1
