,2,1,0
0,0,0,1
1,1,0,1
2,1,0,0
3,1,0,1
4,1,0,1
5,1,1,0
6,1,0,1
7,0,0,0
8,1,0,1
9,1,0,0
10,1,0,1
11,1,0,1
12,0,1,1
13,1,0,1
14,1,0,1
15,1,1,0
16,1,0,1
17,1,0,1
18,1,1,0
19,1,0,0
20,1,1,0
21,1,0,1
22,1,0,1
23,1,1,1
24,0,1,1
25,0,0,0
26,1,1,0
27,0,0,1
28,0,1,1
29,1,0,1
30,1,0,1
31,1,0,0
32,0,0,1
33,1,1,0
34,0,0,1
35,1,0,1
36,1,0,1
37,0,1,1
38,1,1,0
39,1,0,0
40,0,0,1
41,1,0,1
42,1,0,1
43,1,0,1
44,0,0,1
45,1,0,1
46,1,0,1
47,1,1,0
48,1,0,1
49,1,1,0
50,0,0,1
51,1,0,1
52,1,1,0
53,1,0,1
54,0,0,1
55,1,0,1
56,0,1,1
57,1,1,0
58,1,1,0
59,1,0,1
60,0,1,1
61,0,0,1
62,0,0,1
63,1,0,1
64,0,0,0
65,1,1,0
66,1,0,1
67,0,0,0
68,1,0,1
69,1,1,0
70,1,1,1
71,0,0,1
72,1,0,1
73,1,0,1
74,1,0,0
75,1,0,1
76,0,1,1
77,0,0,1
78,1,0,1
79,1,1,1
80,1,0,0
81,1,0,1
82,1,0,1
83,1,0,1
84,1,1,0
85,1,1,0
86,1,1,0
87,1,0,0
88,1,1,1
89,1,0,0
90,1,0,1
91,0,1,1
92,1,0,1
93,1,1,0
94,0,1,1
95,1,1,1
96,1,1,0
97,0,1,1
98,1,0,0
99,1,1,0
100,1,1,0
101,1,1,0
102,1,0,0
103,1,0,1
104,1,1,1
105,0,0,1
106,0,0,1
107,1,1,1
108,1,0,0
109,0,1,1
110,1,0,1
111,1,0,1
112,1,1,0
113,1,1,0
114,0,0,1
115,1,0,1
116,1,0,1
117,1,0,1
118,0,1,1
119,1,1,1
120,1,0,1
121,1,0,1
122,1,0,1
123,1,0,0
124,0,0,1
125,1,0,1
126,1,0,1
127,1,0,1
128,1,1,0
129,0,0,1
130,1,0,1
131,1,1,0
132,1,0,0
133,1,0,0
134,0,1,1
135,0,0,0
136,1,1,0
137,1,0,1
138,1,0,1
139,1,0,1
140,1,1,0
141,0,1,1
142,0,0,1
143,1,1,0
144,0,0,1
145,1,1,0
146,1,1,0
147,0,1,1
