,2,1,0
0,0,0,0
1,0,1,0
2,0,1,1
3,0,1,0
4,0,1,0
5,0,0,0
6,0,0,0
7,0,1,0
8,0,1,1
9,1,1,1
10,0,1,1
11,0,1,1
12,0,1,0
13,0,0,1
14,0,1,1
15,0,0,0
16,0,1,1
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,1,0,1
22,1,0,1
23,0,1,1
24,0,1,1
25,0,0,0
26,1,0,0
27,1,1,1
28,0,0,1
29,0,1,1
30,0,0,1
31,0,1,1
32,0,0,0
33,0,1,1
34,0,0,0
35,0,0,0
36,0,0,0
37,0,1,0
38,1,1,0
39,1,0,0
40,0,0,0
41,0,1,0
42,0,0,0
43,0,1,1
44,0,0,0
45,0,0,1
46,0,1,1
47,0,1,1
48,0,1,1
49,0,0,0
50,0,0,0
51,0,1,0
52,0,1,1
53,0,1,0
54,0,1,0
55,1,1,0
56,0,1,1
57,0,1,1
58,1,0,1
59,1,1,1
60,0,1,1
61,1,0,0
62,0,0,1
63,0,0,0
64,0,1,0
65,0,0,0
66,0,1,0
67,0,0,1
68,0,1,1
69,0,1,1
70,0,0,1
71,0,1,0
72,0,1,0
73,0,1,0
74,0,1,0
75,0,1,1
76,1,1,0
77,1,0,0
78,1,0,0
79,0,1,0
80,1,1,1
81,0,1,1
82,1,0,0
83,1,1,0
84,0,1,0
85,1,1,0
86,0,1,1
87,1,0,1
88,1,1,1
89,0,1,1
90,0,1,1
91,0,0,0
92,0,0,0
93,0,1,0
94,1,0,1
95,0,0,0
96,0,1,0
97,1,0,1
98,0,1,0
99,1,1,1
100,0,0,0
101,0,0,0
102,0,1,1
103,0,0,0
104,0,0,0
105,0,1,0
106,1,0,0
107,0,1,1
108,0,0,0
109,1,1,0
110,0,1,1
111,0,1,0
112,0,1,1
113,0,1,0
114,1,1,0
115,1,0,1
116,0,0,1
117,0,0,1
118,0,1,1
119,0,1,0
120,0,1,1
121,0,1,0
122,0,1,1
123,0,1,1
124,1,1,1
125,0,1,1
126,0,0,1
127,0,1,0
128,0,0,0
129,0,1,1
130,0,1,1
131,0,0,1
132,1,0,0
133,0,1,1
134,0,0,0
135,0,0,0
136,0,1,0
137,1,1,0
138,0,0,0
139,0,0,1
140,0,1,0
141,0,0,0
142,0,1,0
143,0,1,0
144,0,1,0
145,1,0,0
146,0,1,0
147,0,1,1
148,0,0,0
149,0,1,1
150,0,1,1
151,0,0,0
152,0,1,0
153,0,0,1
154,1,1,1
155,0,0,0
156,0,0,0
157,0,0,0
158,1,1,0
159,1,1,1
160,0,0,0
161,0,1,0
162,0,0,0
163,1,0,0
164,0,1,0
165,0,0,0
166,0,1,0
167,0,1,0
168,0,1,1
169,0,1,0
170,0,1,0
171,0,1,1
172,1,0,0
173,0,1,1
174,0,1,0
175,0,1,1
176,0,0,0
177,0,1,0
178,0,1,0
179,0,0,0
180,0,1,0
181,0,1,0
182,0,1,1
183,0,0,0
184,0,0,0
185,1,1,0
186,0,1,1
187,0,1,0
188,1,1,0
189,0,1,0
190,0,0,0
191,0,1,1
192,0,1,1
193,0,1,0
194,0,0,0
195,0,1,0
196,0,0,0
197,0,0,0
198,0,0,0
199,0,1,0
200,0,0,1
201,0,1,1
202,0,0,0
203,0,0,0
204,0,1,0
205,0,0,0
206,0,0,1
207,0,0,0
208,0,1,0
209,0,1,0
210,0,1,1
211,0,1,0
212,0,1,1
213,0,0,0
214,1,1,0
215,1,0,1
216,1,1,1
217,0,1,0
218,0,1,0
219,0,1,0
220,1,0,0
221,0,1,0
222,1,1,1
223,0,1,1
224,0,1,1
225,0,1,0
226,0,1,0
227,0,0,0
228,1,0,1
229,0,1,0
230,0,1,1
231,0,1,1
232,0,0,0
233,0,1,0
234,0,0,0
235,0,1,1
236,1,1,0
237,0,1,0
238,0,0,0
239,0,0,0
240,0,1,1
241,0,0,1
242,0,1,0
243,0,0,0
244,0,1,0
245,0,1,1
246,0,1,0
247,1,0,1
248,0,1,0
249,1,0,1
250,0,1,0
251,0,1,1
252,0,0,0
253,0,1,1
254,0,0,0
255,0,1,0
256,1,1,0
257,1,1,0
258,0,1,0
259,1,1,0
260,1,0,0
261,0,1,1
262,0,1,0
263,0,0,1
264,0,1,0
265,0,1,0
266,1,1,0
267,0,1,1
268,0,1,1
269,0,1,1
270,0,0,1
271,0,0,0
272,1,0,1
273,0,1,0
274,0,1,0
275,1,0,0
276,0,1,0
277,0,0,1
278,0,1,0
279,0,1,0
280,0,0,0
281,0,1,0
282,0,1,0
283,0,0,0
284,0,1,0
285,0,1,1
286,0,1,1
287,0,1,0
288,0,0,0
289,1,1,0
290,0,1,0
291,0,0,1
292,0,0,1
293,1,1,1
294,0,0,1
295,0,1,1
296,0,1,0
297,1,1,0
298,0,0,1
299,1,1,1
300,0,0,1
301,0,1,0
302,0,0,0
303,0,0,1
304,0,0,0
305,0,0,0
306,0,1,0
307,0,0,0
308,0,0,1
309,0,1,1
310,0,0,0
311,1,1,1
312,0,0,0
313,0,1,1
314,0,1,1
315,1,1,1
316,1,1,1
317,0,1,1
318,1,1,1
319,0,0,0
320,0,0,1
321,1,1,1
322,0,1,1
323,1,0,0
324,0,1,1
325,0,0,0
326,0,1,0
327,0,0,1
328,0,1,0
329,0,1,1
330,0,1,0
331,0,1,0
332,0,0,1
333,1,0,0
334,0,1,1
335,1,0,0
336,1,1,1
337,0,0,0
338,0,0,0
339,0,1,1
340,0,0,1
341,0,0,0
342,1,0,1
343,0,0,1
344,0,1,0
345,0,1,0
346,0,1,0
347,1,1,1
348,1,0,1
349,0,0,0
350,0,1,0
351,0,1,0
352,1,1,1
353,1,0,0
354,0,1,1
355,0,1,1
356,1,0,0
357,0,1,0
358,0,0,0
359,1,1,1
360,0,1,0
361,0,0,0
362,0,0,0
363,0,0,0
364,1,1,1
365,0,1,1
366,0,0,0
367,0,1,1
368,0,1,1
369,1,1,1
370,0,0,1
371,0,1,0
372,0,0,1
373,0,1,1
374,0,1,1
375,0,1,1
376,0,1,1
377,0,0,0
378,0,1,0
379,0,0,1
380,0,0,1
381,1,1,1
382,0,1,0
383,0,1,0
384,0,0,1
385,0,1,0
386,0,0,0
387,0,1,1
388,0,0,1
389,1,0,0
390,0,1,0
391,0,0,0
392,0,0,1
393,0,1,0
394,0,0,0
395,0,1,0
396,0,1,1
397,0,0,0
398,0,1,0
399,0,0,0
400,1,0,0
401,0,1,1
402,0,1,1
403,0,1,0
404,0,1,0
405,0,0,0
406,0,0,1
407,0,1,1
408,0,1,0
409,0,0,0
410,0,1,1
411,1,0,0
412,0,1,1
413,0,1,0
414,0,0,0
415,0,1,1
416,0,1,0
417,0,0,0
418,0,0,1
419,0,0,0
420,0,1,0
421,0,0,0
422,1,1,1
423,0,0,0
424,0,1,0
425,0,0,0
426,0,0,0
427,1,1,0
428,0,0,0
429,0,1,0
430,1,1,0
431,0,1,0
432,0,1,0
433,0,0,0
434,0,0,0
435,0,0,0
436,0,1,1
437,0,0,1
438,0,0,0
439,1,1,0
440,0,1,0
441,0,0,1
442,0,1,1
443,0,1,1
444,0,0,0
445,0,1,1
446,0,0,0
447,0,0,0
448,0,1,1
449,0,0,0
450,0,1,0
451,1,1,1
452,0,0,0
453,0,1,0
454,0,1,0
455,0,0,0
456,0,0,1
457,0,1,0
458,0,0,0
459,0,1,0
460,0,0,0
461,0,1,0
462,0,1,0
463,0,1,1
464,0,0,0
465,0,1,1
466,0,1,1
467,0,0,1
468,1,1,1
469,0,1,0
470,0,1,0
471,0,1,1
472,0,1,1
473,0,0,1
474,0,1,0
475,0,1,0
476,0,0,1
477,0,1,0
478,0,0,0
479,0,0,0
480,0,1,0
481,0,0,1
482,1,1,1
483,1,1,1
484,0,1,0
485,0,0,1
486,0,1,1
487,1,0,1
488,0,1,0
489,0,0,0
490,0,1,1
491,0,1,0
492,0,0,0
493,0,1,0
494,1,0,0
495,0,1,1
496,0,1,1
497,0,1,0
498,0,0,1
499,1,0,1
500,0,1,0
501,0,0,1
502,0,1,1
503,1,1,1
504,0,1,0
505,0,0,0
506,0,0,1
507,0,1,0
508,0,0,0
509,0,0,1
510,0,0,1
511,0,1,1
512,1,1,1
513,0,0,0
514,0,1,0
515,1,1,1
516,0,1,1
517,1,1,1
518,1,1,1
519,1,1,0
520,0,0,1
521,0,1,0
522,0,0,0
523,0,0,0
524,0,0,1
525,0,0,0
526,1,0,1
527,1,0,0
528,0,0,1
529,0,1,1
530,1,1,0
531,0,0,0
532,0,1,1
533,0,0,1
534,1,0,1
535,0,1,0
536,0,0,0
537,0,1,1
538,0,1,0
539,0,1,0
540,0,1,1
541,0,1,0
542,0,1,1
543,0,1,0
544,0,1,1
545,0,1,0
546,0,0,0
547,0,1,0
548,0,1,1
549,0,0,0
550,0,1,1
551,0,0,1
552,0,0,0
553,1,0,1
554,0,0,0
555,0,1,1
556,0,0,0
557,1,0,0
558,0,0,0
559,0,0,0
560,0,1,0
561,0,0,0
562,0,1,1
563,0,1,0
564,0,0,0
565,0,1,1
566,0,1,0
567,1,1,0
568,0,0,0
569,0,1,0
570,0,0,0
571,0,1,0
572,0,1,0
573,1,1,0
574,0,0,0
575,0,1,0
576,0,1,0
577,1,1,1
578,1,1,1
579,1,0,0
580,1,0,1
581,1,0,1
582,0,0,0
583,1,1,1
584,0,1,0
585,0,0,0
586,0,1,1
587,0,0,0
588,1,1,1
589,0,1,1
590,1,1,1
591,0,0,1
592,0,1,1
593,0,1,0
594,0,0,0
595,1,0,0
596,1,0,1
597,0,0,1
598,0,1,0
599,0,1,0
600,0,0,0
601,0,1,0
602,0,1,1
603,1,1,1
604,0,0,1
605,0,1,0
606,0,0,0
607,1,1,1
608,0,0,0
609,0,1,1
610,0,1,1
611,0,1,1
612,0,0,1
613,0,0,0
614,0,0,0
615,1,1,0
616,0,1,0
617,1,1,0
618,0,1,0
619,0,0,1
620,1,1,1
621,0,1,0
622,0,1,1
623,0,1,1
624,0,1,0
625,0,0,1
626,0,1,0
627,0,1,1
628,0,1,0
629,0,0,1
630,0,1,0
631,0,1,0
632,0,1,0
633,0,0,0
634,0,1,0
635,0,0,0
636,0,1,1
637,1,1,0
638,1,0,0
639,0,1,0
640,0,0,1
641,0,1,0
642,0,1,0
643,1,0,0
644,0,1,1
645,0,0,1
646,1,0,0
647,0,1,0
648,0,1,1
649,0,1,0
650,0,1,0
651,0,1,0
652,0,0,1
653,0,0,0
654,0,0,0
655,0,1,1
656,0,1,1
657,0,0,0
658,0,1,0
659,1,0,0
660,1,1,0
661,0,1,0
662,0,1,0
663,0,0,0
664,1,0,1
665,1,0,1
666,1,1,1
667,0,0,0
668,0,1,1
669,0,1,0
670,0,1,1
671,0,0,0
672,0,1,0
673,0,1,0
674,0,1,1
675,0,0,0
676,1,0,0
677,0,1,1
678,0,0,0
679,0,0,0
680,0,1,0
681,0,1,0
682,0,1,1
683,1,0,1
684,0,1,1
685,1,1,0
686,0,1,1
687,0,1,1
688,0,1,0
689,0,1,0
690,1,1,0
691,0,0,1
692,0,0,0
693,1,1,1
694,0,1,0
695,0,1,1
696,0,1,0
697,1,0,1
698,1,1,1
699,1,0,1
700,1,0,1
701,0,0,0
702,0,1,0
703,0,0,1
704,0,1,0
705,0,1,0
706,0,0,0
707,0,0,0
708,0,0,0
709,1,0,0
710,0,1,0
711,0,0,0
712,0,0,1
713,0,1,0
714,0,0,0
715,0,1,0
716,0,1,0
717,0,1,0
718,0,0,0
719,0,1,1
720,0,1,0
721,0,0,0
722,0,0,0
723,1,1,1
724,0,1,0
725,0,0,0
726,0,1,0
727,0,0,0
728,0,1,1
729,0,1,0
730,1,1,1
731,0,0,0
732,0,0,1
733,0,0,1
734,0,0,0
735,0,0,0
736,0,1,1
737,1,1,0
738,0,1,0
739,1,1,1
740,0,0,0
741,1,1,1
742,0,1,1
743,0,1,1
744,0,0,0
745,0,1,1
746,0,0,0
747,1,0,1
748,0,1,0
749,0,1,1
750,0,0,0
751,1,1,1
752,0,1,1
753,0,0,0
754,1,1,0
755,0,1,1
756,0,1,0
757,0,1,0
758,0,1,1
759,0,1,0
760,0,1,0
761,0,1,0
762,0,1,0
763,0,1,1
764,0,1,1
765,0,1,1
766,0,1,0
767,0,0,1
768,0,0,0
769,0,1,1
770,0,0,0
771,0,1,1
772,0,1,0
773,0,1,1
774,0,1,1
775,0,1,0
776,1,0,0
777,0,0,0
778,0,1,0
779,0,0,0
780,1,1,1
781,1,0,0
782,0,0,0
783,0,0,1
784,0,1,1
785,0,0,0
786,1,0,1
787,1,1,0
788,0,0,0
789,0,1,1
790,0,0,0
791,0,0,0
792,0,0,0
793,0,1,1
794,0,1,1
795,0,1,0
796,0,1,1
797,1,0,0
798,0,1,1
799,0,1,0
800,0,0,1
801,0,1,0
802,0,0,0
803,0,1,1
804,0,1,1
805,0,1,0
806,0,1,1
807,0,1,1
808,0,0,1
809,1,0,0
810,0,1,1
811,0,1,1
812,0,1,0
813,0,0,0
814,0,1,1
815,0,0,1
816,1,0,0
817,0,0,0
818,0,1,1
819,0,1,1
820,0,1,0
821,0,1,0
822,0,0,1
823,1,0,1
824,0,0,1
825,1,1,1
826,0,1,0
827,0,0,0
828,0,1,0
829,0,0,0
830,0,1,0
831,0,1,1
832,0,1,0
833,0,1,1
834,0,1,0
835,0,0,1
836,0,1,0
837,0,0,0
838,0,1,1
839,0,1,1
840,0,0,1
841,1,1,1
842,0,1,1
843,0,0,0
844,0,1,1
845,0,0,1
846,0,1,0
847,1,0,0
848,0,1,1
849,0,0,1
850,0,1,0
851,0,0,0
852,0,1,0
853,1,0,1
854,0,1,1
855,1,1,1
856,0,1,1
857,0,0,0
858,0,1,1
859,0,0,0
860,0,1,1
861,1,1,1
862,0,0,1
863,0,1,0
864,1,0,1
865,0,0,1
866,0,1,1
867,0,1,0
868,0,0,0
869,0,1,0
870,0,1,1
871,0,0,0
872,0,1,0
873,0,0,0
874,0,1,0
875,0,1,0
876,0,0,0
877,0,0,0
