,4,3,2,1,0
0,1,0,0,1,1
1,1,0,0,1,1
2,0,1,0,1,0
3,1,0,0,1,1
4,1,0,0,0,0
5,1,0,0,1,1
6,0,1,0,0,1
7,0,1,0,1,1
8,1,0,0,0,0
9,1,0,0,0,1
10,0,1,0,1,1
11,0,1,0,0,0
12,1,1,0,0,1
13,0,1,0,0,1
14,1,0,0,1,1
15,0,1,0,1,1
16,0,1,0,1,1
17,1,0,0,0,1
18,0,1,0,1,0
19,0,1,0,1,1
20,0,1,0,1,0
21,0,1,0,1,1
22,0,1,0,1,1
23,1,0,1,0,1
24,0,1,0,1,0
25,0,1,0,0,1
26,1,1,0,0,1
27,1,0,0,0,1
28,0,1,0,1,1
29,1,0,0,0,1
30,1,0,0,1,1
31,0,0,0,1,1
32,1,0,0,1,1
33,1,1,0,1,1
34,0,1,0,0,1
35,1,0,0,1,1
36,0,1,0,0,0
37,0,0,0,1,1
38,0,0,0,1,1
39,0,0,0,1,1
40,0,1,0,0,0
41,0,1,0,0,0
42,1,0,0,1,1
43,0,1,0,1,1
44,0,1,0,1,0
45,0,1,0,1,0
46,1,1,0,0,1
47,0,1,0,0,0
48,1,1,0,1,0
49,0,1,0,0,1
50,1,1,0,1,0
51,0,1,0,1,1
52,1,0,0,0,1
53,0,1,0,1,1
54,1,0,1,1,1
55,0,1,0,1,0
56,0,0,0,0,1
57,1,1,0,1,1
58,1,1,0,1,1
59,1,0,0,0,0
60,1,0,0,0,1
61,1,0,0,1,1
62,1,0,0,0,1
63,0,1,0,0,0
64,1,1,0,0,0
65,0,1,0,1,1
66,1,0,0,1,1
67,1,1,0,1,1
68,0,1,0,1,1
69,0,0,0,1,1
70,1,0,0,1,1
71,1,1,0,1,1
72,1,1,0,1,0
73,0,1,0,0,0
74,1,0,0,1,1
75,1,0,0,1,1
76,0,1,0,1,1
77,1,0,0,1,1
78,1,0,0,0,1
79,1,0,0,0,1
80,1,0,0,1,1
81,1,1,0,0,0
82,0,0,0,1,1
83,1,1,0,1,0
84,1,1,0,1,0
85,0,1,0,1,1
86,0,1,0,1,0
87,0,1,0,1,1
88,1,0,0,1,0
89,1,0,0,1,1
90,1,1,0,0,0
91,0,1,0,0,0
92,1,0,0,0,1
93,0,1,0,0,0
94,0,1,0,1,1
95,1,1,0,0,0
96,0,1,0,0,0
97,1,1,0,1,1
98,1,0,0,0,1
99,0,1,0,0,0
100,0,1,0,1,0
101,1,0,0,0,0
102,0,1,0,0,1
103,1,1,0,1,1
104,1,0,0,0,0
105,1,0,0,0,1
106,1,0,0,1,1
107,1,1,0,0,0
108,0,1,0,1,1
109,0,1,0,0,0
110,0,1,0,0,0
111,0,1,0,0,0
112,0,0,0,1,1
113,0,1,0,0,1
114,1,1,0,1,1
115,1,1,0,1,1
116,0,1,0,1,1
117,1,0,0,1,1
118,0,1,0,0,1
119,1,0,0,1,0
120,0,1,0,1,1
121,1,1,0,0,1
122,0,1,0,1,1
123,1,0,0,1,1
124,0,1,0,1,1
125,0,1,0,0,1
126,1,0,0,1,1
127,0,1,0,0,1
128,1,0,0,1,1
129,0,0,0,1,1
130,0,1,0,1,1
131,1,0,0,1,1
132,1,1,0,0,0
133,0,1,0,1,1
134,1,1,0,1,1
135,1,0,0,1,0
136,1,0,0,0,0
137,0,1,0,1,1
138,0,1,0,0,0
139,1,0,0,1,1
140,0,1,0,0,1
141,0,1,0,1,1
142,1,1,0,1,1
143,1,0,0,1,1
144,0,1,0,1,1
145,0,1,0,0,0
146,0,1,0,0,1
147,0,0,0,1,1
148,1,0,0,1,0
149,0,1,0,0,0
150,0,1,0,0,0
151,1,0,0,0,1
152,0,1,0,0,0
153,0,1,0,0,1
154,0,1,0,1,1
155,0,1,0,1,1
156,1,0,0,0,1
157,1,0,0,0,0
158,0,1,0,0,0
159,0,1,0,1,1
160,0,1,0,1,1
161,0,1,0,0,0
162,0,1,0,0,1
163,1,0,0,0,0
164,0,1,0,1,0
165,0,1,0,0,0
166,0,1,0,0,1
167,1,1,0,0,0
168,0,1,0,1,1
169,1,0,0,0,1
170,0,1,0,1,1
171,0,1,0,1,1
172,1,0,0,1,1
173,0,1,0,0,1
174,1,1,0,1,1
175,0,1,0,1,1
176,1,0,0,1,1
177,1,1,0,0,0
178,0,1,0,1,1
179,0,1,0,0,1
180,1,0,0,1,1
181,0,1,0,1,1
182,1,0,0,0,1
183,0,1,0,0,1
184,1,0,0,1,1
185,1,1,0,1,1
186,0,1,0,0,1
187,0,1,0,1,1
188,0,0,0,0,1
189,0,1,0,0,0
190,0,1,0,0,1
191,1,0,0,1,0
192,0,1,0,1,1
193,0,1,0,1,0
194,1,0,0,0,0
195,0,1,0,1,1
196,0,1,0,1,1
197,0,1,0,1,0
198,0,1,0,1,1
199,0,1,0,0,1
200,0,1,0,0,1
201,1,1,0,1,1
202,0,1,0,0,0
203,1,0,0,1,1
204,1,0,1,1,1
205,1,0,0,1,1
206,1,1,0,0,0
207,0,1,0,1,1
208,1,0,0,1,1
209,1,0,0,0,1
210,1,1,0,0,1
211,1,0,0,0,1
212,1,0,0,1,1
213,1,1,0,0,0
214,0,1,0,1,1
215,1,1,0,0,0
216,0,1,1,1,1
217,1,0,0,0,1
218,1,0,0,1,0
219,0,1,0,1,1
220,0,1,0,0,1
221,0,1,0,1,1
222,0,1,0,1,1
223,0,1,0,0,1
224,0,1,0,1,1
225,1,0,0,0,0
226,1,0,0,1,1
227,0,1,0,0,1
228,0,1,0,0,1
229,0,1,0,1,1
230,0,1,0,1,1
231,1,1,0,1,1
232,1,1,0,0,0
233,0,1,0,0,0
234,1,0,0,1,1
235,1,0,0,1,1
236,0,1,0,1,1
237,0,1,0,1,1
238,0,0,0,1,1
239,0,0,0,0,0
240,0,1,0,0,0
241,1,0,0,0,0
242,0,1,0,0,1
243,1,1,0,0,1
244,0,1,0,1,0
245,0,1,0,0,1
246,0,1,0,1,0
247,0,1,0,1,0
248,1,1,1,1,1
249,0,1,0,0,1
250,0,1,0,1,1
251,1,1,0,1,1
252,0,1,0,1,1
253,0,1,0,0,1
254,0,1,0,0,1
255,1,0,0,0,1
256,1,0,0,0,1
257,1,0,0,1,1
258,0,1,0,1,1
259,1,0,0,0,1
260,0,1,0,0,0
261,1,0,0,1,1
262,0,1,0,1,1
263,1,0,0,0,1
264,1,0,0,1,1
265,1,1,0,1,1
266,1,0,0,0,1
267,1,0,0,1,0
268,1,0,0,1,1
269,1,0,0,0,0
270,1,0,0,1,1
271,0,1,0,1,1
272,0,1,0,1,1
273,0,1,0,1,1
274,1,0,0,1,1
275,0,1,0,0,0
276,0,0,0,0,1
277,0,0,0,0,1
278,1,0,0,0,1
279,1,0,0,1,1
280,0,1,0,0,1
281,0,1,0,1,1
282,0,0,0,1,1
283,1,1,0,0,1
284,0,1,0,1,1
285,1,1,0,0,0
286,1,1,0,1,1
287,1,0,0,1,1
288,0,1,0,0,0
289,0,0,0,0,1
290,0,1,0,1,1
291,0,1,0,1,1
292,1,1,0,1,0
293,0,1,0,1,1
294,0,1,0,0,0
295,1,0,0,0,1
296,0,1,0,1,1
297,0,1,0,0,1
298,1,0,1,1,1
299,1,0,0,1,1
300,1,0,0,0,0
301,0,1,0,1,1
302,0,1,0,1,1
303,1,1,0,1,1
304,1,0,0,1,1
305,0,1,0,1,1
306,1,1,0,0,1
307,1,0,0,1,1
308,1,0,0,1,1
309,1,0,0,1,1
310,0,1,0,0,0
311,1,1,1,1,1
312,0,1,0,0,1
313,0,1,0,1,0
314,0,1,0,0,0
315,1,0,0,0,1
316,0,1,0,1,0
317,0,1,0,1,1
318,0,1,0,1,1
319,1,0,0,0,0
320,0,1,0,0,1
321,1,0,0,0,1
322,1,0,0,0,1
323,0,1,0,1,0
324,1,0,0,1,1
325,1,0,0,1,0
326,0,1,0,1,1
327,1,1,0,1,1
328,0,1,0,0,0
329,1,1,0,1,1
330,0,1,0,1,1
331,1,0,0,1,1
332,0,0,0,1,1
333,1,1,0,1,1
334,1,0,0,1,1
335,1,0,1,1,1
336,1,0,0,0,1
337,0,1,0,1,1
338,0,1,0,0,1
339,1,0,0,1,1
340,1,1,0,1,1
341,1,0,0,0,0
342,1,0,1,0,1
343,1,0,0,1,0
344,0,1,0,0,1
345,1,0,0,0,1
346,0,1,0,1,1
347,0,1,0,1,1
348,0,1,0,1,1
349,0,1,0,0,0
350,1,1,1,0,0
351,1,1,0,1,1
352,0,1,0,1,0
353,1,0,0,1,1
354,1,0,0,0,1
355,1,0,0,1,1
356,0,1,0,1,1
357,0,1,0,1,0
358,0,1,0,1,1
359,0,1,0,1,1
360,1,0,0,1,0
361,0,1,0,0,0
362,0,0,0,1,1
363,1,0,0,1,1
364,0,1,0,1,1
365,0,1,0,0,1
366,1,1,0,1,1
367,1,0,0,0,1
368,0,1,0,1,1
369,1,0,0,0,1
370,1,1,0,0,0
371,1,0,0,0,1
372,0,0,0,1,1
373,1,0,0,1,1
374,0,1,0,0,0
375,1,0,0,1,1
376,0,1,0,1,1
377,0,1,0,0,1
378,0,1,0,0,0
379,1,0,0,0,0
380,0,1,0,1,0
381,0,1,0,1,1
382,1,0,0,1,0
383,0,1,0,1,0
384,1,1,0,1,1
385,1,1,0,1,1
386,0,1,0,0,0
387,1,0,0,0,0
388,0,1,0,1,1
389,0,0,0,1,1
390,1,1,0,1,1
391,0,1,0,1,1
392,0,1,0,0,1
393,1,1,0,1,1
394,0,0,0,0,1
395,1,0,0,0,1
396,0,1,0,0,1
397,0,1,0,1,0
398,0,1,0,1,1
399,1,0,0,0,0
400,0,1,0,1,1
401,1,0,0,0,0
402,1,1,0,0,1
403,0,1,0,0,0
404,1,0,0,1,1
405,1,1,0,1,1
406,0,1,0,0,0
407,1,1,1,0,0
408,0,1,0,1,0
409,1,0,0,1,0
410,1,1,0,0,1
411,1,1,0,1,0
412,0,1,0,0,1
413,0,1,0,1,1
414,1,0,0,0,1
415,1,1,0,0,0
416,1,1,1,0,0
417,0,1,0,0,0
418,0,1,0,0,0
419,1,1,0,1,1
420,0,1,0,0,0
421,1,0,0,0,1
422,0,1,0,0,1
423,1,0,0,1,1
424,1,0,1,1,1
425,0,1,0,1,1
426,1,1,0,1,1
427,1,1,0,1,0
428,0,1,0,1,1
429,0,1,0,0,1
430,0,1,0,1,1
431,0,1,0,0,0
432,0,1,0,0,1
433,1,1,0,0,1
434,1,1,0,1,0
435,0,0,0,0,0
436,0,1,0,1,1
437,1,0,0,0,0
438,0,1,0,1,1
439,0,1,1,0,1
440,0,1,0,1,1
441,0,1,0,1,1
442,1,0,0,1,0
443,0,1,0,0,1
444,0,1,0,1,1
445,0,1,0,1,1
446,0,1,0,0,0
447,1,1,0,0,1
448,0,1,0,1,1
449,0,1,0,1,1
450,0,1,0,1,1
451,0,1,0,0,0
452,1,0,0,0,1
453,0,1,0,1,1
454,1,1,0,1,1
455,1,0,0,1,1
456,1,0,0,0,0
457,1,1,0,1,0
458,1,1,0,0,1
459,0,0,0,1,0
460,0,1,0,1,1
461,1,1,0,1,1
462,1,0,0,0,1
463,0,1,0,1,1
464,0,0,0,1,1
465,1,0,0,1,1
466,1,0,0,1,1
467,0,1,0,1,1
468,0,1,0,0,0
469,0,1,0,0,0
470,1,0,0,1,1
471,1,0,0,1,1
472,0,1,0,1,1
473,1,0,0,0,1
474,1,1,0,1,1
475,1,0,0,1,0
476,1,1,0,0,0
477,1,0,0,1,1
478,0,1,0,1,0
479,0,1,0,1,0
480,0,1,0,1,0
481,0,1,0,1,1
482,1,1,0,1,1
483,0,1,0,0,0
484,1,1,0,1,1
485,1,1,0,1,1
486,0,1,0,0,1
487,1,0,0,0,1
488,0,1,0,1,1
489,1,1,0,0,0
490,1,0,0,0,1
491,0,1,0,1,0
492,0,0,0,1,0
493,1,0,0,1,1
494,0,1,0,1,1
495,1,1,0,1,1
496,1,1,0,0,1
497,0,1,0,1,1
498,1,0,0,1,1
499,1,0,0,1,1
500,1,0,0,0,0
501,0,1,0,1,0
502,0,1,0,0,1
503,1,0,0,1,1
504,0,1,0,1,1
505,0,1,0,0,0
506,1,1,0,1,1
507,1,1,0,0,1
508,1,1,0,1,0
509,1,0,0,0,1
510,1,1,0,0,1
511,0,1,0,0,1
512,1,1,0,1,1
513,1,0,0,0,1
514,0,1,0,0,1
515,0,1,0,0,1
516,1,1,0,1,1
517,1,1,0,1,1
518,1,0,0,1,1
519,1,1,0,0,0
520,0,1,0,1,0
521,1,0,0,1,1
522,0,1,0,1,0
523,1,1,1,1,0
524,1,0,0,0,1
525,0,0,0,0,0
526,1,0,0,1,1
527,0,1,0,0,0
528,0,1,0,0,0
529,1,1,0,1,1
530,0,1,0,1,1
531,0,1,0,1,1
532,1,0,0,1,1
533,0,1,0,0,1
534,1,1,0,0,1
535,1,1,0,1,1
536,1,0,0,1,0
537,1,1,0,0,1
538,1,0,0,1,1
539,1,0,0,1,0
540,1,1,0,0,0
541,1,0,0,0,0
542,1,1,0,0,0
543,0,1,0,1,1
544,1,0,0,1,1
545,1,0,0,0,1
546,0,1,0,0,1
547,0,1,0,0,1
548,0,0,0,0,1
549,1,0,0,1,1
550,1,0,0,0,1
551,1,0,0,0,0
552,0,1,0,1,1
553,0,1,0,1,1
554,0,1,0,0,1
555,0,1,0,1,1
556,1,1,0,0,1
557,1,1,0,1,1
558,1,1,0,0,1
559,0,1,0,0,0
560,1,1,0,0,1
561,0,1,0,1,1
562,0,1,0,1,1
563,0,1,0,0,1
564,1,0,0,0,0
565,0,1,0,1,1
566,1,0,0,1,1
567,0,1,0,1,0
568,1,1,0,1,0
569,0,1,0,1,1
570,1,0,0,0,0
571,1,1,0,1,1
572,1,0,0,1,1
573,0,1,0,1,1
574,1,0,0,0,0
575,1,0,0,0,0
576,0,1,0,1,1
577,0,1,0,1,1
578,1,0,0,0,0
579,1,1,0,0,0
580,1,0,0,0,0
581,1,0,0,0,1
582,0,1,0,1,1
583,1,0,0,0,1
584,1,1,0,0,0
585,1,0,0,1,1
586,0,1,0,1,1
587,0,0,0,0,0
588,1,0,0,1,1
589,0,1,0,0,1
590,1,0,0,1,1
591,0,1,0,0,0
592,0,1,0,1,1
593,1,1,0,1,1
594,1,1,0,1,1
595,1,1,0,0,0
596,1,0,0,0,1
597,0,1,0,1,1
598,0,1,0,0,1
599,1,0,0,1,1
600,0,1,0,1,1
601,1,1,0,0,1
602,1,1,0,0,1
603,1,0,0,0,1
604,0,1,0,1,1
605,0,1,0,1,0
606,1,1,0,1,0
607,1,0,0,1,1
608,0,1,0,0,1
609,1,1,0,0,1
610,1,0,0,1,1
611,1,0,0,1,1
612,1,0,0,0,0
613,0,1,0,0,1
614,0,1,0,0,0
615,1,1,1,1,0
616,1,0,0,1,0
617,0,1,0,0,0
618,0,1,0,1,1
619,0,1,0,1,1
620,1,0,0,0,0
621,1,0,0,1,0
622,1,0,0,0,0
623,0,1,0,1,1
624,0,1,0,0,0
625,0,1,0,1,0
626,1,1,0,1,1
627,1,0,0,1,0
628,0,1,0,1,1
629,1,0,0,0,1
630,0,0,0,1,1
631,1,0,0,1,1
632,1,0,0,1,1
633,0,1,0,1,1
634,0,1,0,1,1
635,0,1,0,1,1
636,1,0,0,1,1
637,0,1,0,0,0
638,1,1,0,1,1
639,0,1,0,1,1
640,0,1,0,1,1
641,0,1,0,1,1
642,1,0,0,1,1
643,1,1,0,1,1
644,1,1,0,0,0
645,0,1,0,0,1
646,1,0,0,1,1
647,1,0,0,1,1
648,1,0,0,0,0
649,0,1,0,1,1
650,1,0,0,1,1
651,0,1,0,1,1
652,0,1,0,1,1
653,1,0,0,1,0
654,0,1,0,0,1
655,1,1,0,1,1
656,0,1,0,0,1
657,0,1,0,0,0
658,1,1,0,1,1
659,0,1,0,0,1
660,1,0,0,0,1
661,1,1,0,0,0
662,0,1,0,0,1
663,0,1,0,1,1
664,1,0,0,0,1
665,1,1,0,0,1
666,0,1,0,0,0
667,0,1,0,0,1
668,0,1,0,1,1
669,0,1,0,1,1
670,1,1,0,1,1
671,1,1,0,1,1
672,1,1,0,1,1
673,0,1,0,0,1
674,0,1,0,1,1
675,0,1,0,1,1
676,0,1,0,0,1
677,0,1,0,0,0
678,1,0,0,0,0
679,1,0,0,0,1
680,0,1,0,1,0
681,1,1,0,1,1
682,1,0,0,1,1
683,1,1,0,1,1
684,0,1,0,0,1
685,0,0,0,1,1
686,1,0,0,0,1
687,1,0,1,0,0
688,0,1,0,1,1
689,1,0,0,1,1
690,0,1,0,1,1
691,0,0,0,1,1
692,0,1,0,0,1
693,1,0,0,1,1
694,1,1,0,0,1
695,0,1,0,0,0
696,0,1,0,1,1
697,0,1,0,1,1
698,1,0,0,1,1
699,0,1,0,1,1
700,0,1,0,0,0
701,0,1,0,0,0
702,1,0,0,0,1
703,1,0,0,0,1
704,0,1,0,1,1
705,1,0,0,1,1
706,0,0,0,0,1
707,1,0,0,1,0
708,1,0,0,1,1
709,0,1,1,0,1
710,0,1,0,0,0
711,0,1,0,0,1
712,1,0,0,1,1
713,1,0,0,0,0
714,1,1,0,1,1
715,0,1,0,1,1
716,1,0,0,0,0
717,1,1,0,0,0
718,0,1,0,1,1
719,1,0,0,1,1
720,0,0,1,0,0
721,1,1,0,0,1
722,0,1,0,1,0
723,0,1,0,0,0
724,1,0,0,1,1
725,1,0,0,0,1
726,1,1,0,1,1
727,0,1,0,0,1
728,0,1,0,1,1
729,1,0,0,1,0
730,1,0,0,1,0
731,0,1,0,0,1
732,1,0,0,1,1
733,0,1,0,1,1
734,1,1,0,0,1
735,1,0,0,1,1
736,0,1,0,1,1
737,0,1,0,1,1
738,0,1,0,0,0
739,0,0,0,1,1
740,1,0,0,0,1
741,0,1,0,0,1
742,0,1,0,0,1
743,1,0,0,1,0
744,1,0,0,0,1
745,1,0,0,0,1
746,1,1,0,1,1
747,1,1,0,1,0
748,1,0,0,0,1
749,0,1,0,0,1
750,1,0,0,1,1
751,0,1,0,1,1
752,0,1,0,0,1
753,1,1,0,0,1
754,1,0,0,0,0
755,1,0,0,1,1
756,1,0,0,0,1
757,1,0,0,0,1
758,1,0,0,1,1
759,1,0,0,1,1
760,1,0,0,0,0
761,0,1,0,0,1
762,0,1,0,0,1
763,0,1,0,1,1
764,1,1,0,0,0
765,1,1,0,1,1
766,0,1,0,0,1
767,1,0,0,1,1
768,1,0,0,1,1
769,0,1,0,1,1
770,0,1,0,1,1
771,0,1,0,0,0
772,0,1,0,1,1
773,0,1,0,1,1
774,1,0,0,1,1
775,1,0,0,1,1
776,0,1,0,1,1
777,1,0,0,0,0
778,1,1,0,0,1
779,0,1,0,0,1
780,1,0,0,1,0
781,1,0,0,1,0
782,0,1,0,1,0
783,1,0,0,1,1
784,0,1,0,1,1
785,1,0,0,1,1
786,0,1,0,0,0
787,1,1,0,0,1
788,1,0,0,0,0
789,0,1,0,1,0
790,0,1,0,0,1
791,1,0,0,0,1
792,1,1,1,0,1
793,1,0,0,0,0
794,0,1,0,1,0
795,1,1,0,0,1
796,1,1,0,0,0
797,1,0,0,1,1
798,0,1,0,0,0
799,1,1,0,1,0
800,0,1,0,0,1
801,1,0,0,0,1
802,0,1,0,1,1
803,0,1,0,0,0
804,0,1,0,0,1
805,1,0,0,1,1
806,1,1,0,1,1
807,1,1,0,0,0
808,0,1,0,0,0
809,1,0,0,1,1
810,1,0,0,1,1
811,0,1,0,0,0
812,1,0,0,0,1
813,0,1,0,1,1
814,1,0,0,1,1
815,0,1,0,0,1
816,0,0,0,1,1
817,1,0,0,0,1
818,0,1,0,1,1
819,0,1,0,0,1
820,1,1,1,0,1
821,0,0,0,0,0
822,1,0,0,0,0
823,1,0,0,1,1
824,0,1,0,0,0
825,0,1,0,0,1
826,0,0,0,0,1
827,0,1,0,0,0
828,1,0,0,1,1
829,0,0,0,0,1
830,0,1,0,0,1
831,1,1,0,1,1
832,0,0,0,0,0
833,0,1,0,0,0
834,1,0,0,1,1
835,1,1,0,0,0
836,0,1,0,1,1
837,1,0,0,1,1
838,0,1,0,1,0
839,1,0,0,0,1
840,0,1,0,0,0
841,1,0,0,0,1
842,0,1,0,0,0
843,0,1,0,0,1
844,0,0,0,1,1
845,0,1,0,1,1
846,1,0,0,0,1
847,1,1,0,1,1
848,1,0,0,1,1
849,1,0,0,1,1
850,1,0,0,1,1
851,1,0,0,1,1
852,0,1,0,0,0
853,1,0,0,0,0
854,1,0,0,1,1
855,1,1,0,0,1
856,0,0,0,0,0
857,0,1,0,1,0
858,1,0,0,0,1
859,0,1,0,1,0
860,0,1,0,0,1
861,1,0,0,1,1
862,0,0,0,0,1
863,1,1,0,1,1
864,0,1,0,0,1
865,0,1,0,0,1
866,1,1,0,0,0
867,0,1,0,1,1
868,0,1,0,1,1
869,1,0,0,0,1
870,1,1,0,1,1
871,0,1,0,0,1
872,0,1,0,1,1
873,0,1,0,0,1
874,0,1,0,0,1
875,1,0,0,0,0
876,0,1,0,1,1
877,0,1,0,0,1
878,1,1,0,1,1
879,0,1,0,1,0
880,0,1,0,1,0
881,0,1,0,1,1
882,1,0,0,1,1
883,1,0,0,1,1
884,1,0,0,0,0
885,0,1,0,0,0
886,1,0,0,1,1
887,1,0,0,0,0
888,1,0,0,0,1
889,1,1,0,0,0
890,0,0,0,0,0
891,0,1,0,0,0
892,0,0,1,0,0
893,1,1,0,0,0
894,1,0,0,1,1
895,1,1,0,1,1
896,0,1,0,1,1
897,0,0,0,1,1
898,0,1,0,1,1
899,0,1,0,0,1
900,0,1,0,1,1
901,1,0,1,1,0
902,1,0,0,0,1
903,0,0,0,0,1
904,1,0,0,0,1
905,0,1,0,1,1
906,0,1,0,0,0
907,1,0,0,1,0
908,1,0,0,1,1
909,0,0,0,0,0
910,1,1,0,1,1
911,0,1,0,0,1
912,1,0,0,1,1
913,1,0,0,0,1
914,1,1,0,0,0
915,1,1,0,0,0
916,1,1,0,1,1
917,0,0,0,0,1
918,1,0,0,1,1
919,1,0,0,1,1
920,0,1,0,1,0
921,0,1,0,1,1
922,0,1,0,0,1
923,0,0,0,1,1
924,1,0,1,1,1
925,0,0,0,0,0
926,1,0,0,0,0
927,1,0,0,0,0
928,1,0,0,1,1
929,0,0,0,0,0
930,0,0,0,1,1
931,1,0,0,1,1
932,1,0,0,1,1
933,1,0,0,1,1
934,0,1,0,0,1
935,0,1,0,1,1
936,1,0,0,0,1
937,0,1,0,1,1
938,1,1,0,1,1
939,1,1,0,1,0
940,0,0,1,0,0
