,4,3,2,1,0
0,1,1,0,0,0
1,1,1,0,0,0
2,1,0,0,1,1
3,0,0,0,0,1
4,0,1,1,1,0
5,1,0,0,0,1
6,0,1,0,0,0
7,0,1,0,0,0
8,0,1,0,0,0
9,0,1,1,1,0
10,0,1,1,1,0
11,0,1,0,0,0
12,0,1,0,0,0
13,0,1,1,1,0
14,1,0,0,0,1
15,1,0,0,0,1
16,0,1,0,0,0
17,0,1,0,0,0
18,0,1,1,1,0
19,1,1,1,1,0
20,0,1,0,0,0
21,0,1,1,1,0
22,0,1,1,1,0
23,0,1,0,0,0
24,0,1,0,0,0
25,1,1,0,0,0
26,0,1,0,0,0
27,0,1,1,1,0
28,0,1,1,1,0
29,0,1,0,0,0
30,0,0,0,0,0
31,0,1,0,0,0
32,0,1,0,0,0
33,0,1,0,0,0
34,1,0,0,0,1
35,0,1,1,1,0
36,0,1,0,0,0
37,0,1,0,0,0
38,0,1,0,0,0
39,1,1,0,0,0
40,1,0,0,1,1
41,0,1,0,0,0
42,0,0,1,1,0
43,0,1,0,0,0
44,0,1,0,0,0
45,0,1,0,0,0
46,0,1,0,0,0
47,0,1,0,0,0
48,1,0,0,0,1
49,0,1,0,0,0
50,1,0,0,0,1
51,0,1,1,1,0
52,0,1,0,0,0
53,0,1,0,0,0
54,0,1,0,0,0
55,0,1,1,1,0
56,0,1,1,1,0
57,0,1,0,0,0
58,1,1,0,0,0
59,0,1,0,0,0
60,1,0,0,0,0
61,0,1,0,0,0
62,0,1,0,0,0
63,0,1,0,0,0
64,0,1,0,0,0
65,0,1,0,0,0
66,1,1,1,1,0
67,0,1,0,0,0
68,0,1,1,1,0
69,0,0,0,0,1
70,0,1,1,1,0
71,0,1,1,1,0
72,0,1,0,0,0
73,0,1,0,0,0
74,0,1,0,0,0
75,0,1,0,0,0
76,0,1,0,0,0
77,0,1,1,1,0
78,0,1,0,0,0
79,0,1,0,0,0
80,1,1,0,0,0
81,1,1,0,0,0
82,0,1,1,1,0
83,0,1,1,1,0
84,0,1,0,0,0
85,1,0,0,0,1
86,1,1,0,0,0
87,0,1,0,0,0
88,0,1,0,0,0
89,1,0,1,1,0
90,0,1,0,0,0
91,0,1,0,0,0
92,1,0,0,0,1
93,0,1,0,0,0
94,1,1,1,1,0
95,0,1,0,0,0
96,0,1,1,1,0
97,1,1,0,0,0
98,0,1,0,0,0
99,0,1,1,1,0
100,0,1,0,0,0
101,0,1,0,0,0
102,0,1,0,0,0
103,0,1,0,0,0
104,0,1,0,0,0
105,0,1,0,0,0
106,0,1,0,0,0
107,0,1,0,0,0
108,0,1,1,1,0
109,1,0,0,0,0
110,0,1,0,0,0
111,1,0,0,0,1
112,0,1,0,0,0
113,1,1,0,0,0
114,0,1,0,0,0
115,1,0,0,0,1
116,0,1,1,1,0
117,1,0,0,0,0
118,1,1,0,0,0
119,1,0,0,1,1
120,1,1,0,0,0
121,0,1,0,0,0
122,0,1,1,0,1
123,1,1,1,1,0
124,1,0,0,1,1
125,0,1,0,0,0
126,0,1,0,0,0
127,0,1,0,0,0
128,0,1,0,0,0
129,0,1,0,0,0
130,0,1,0,0,0
131,0,1,0,0,0
132,0,1,0,0,0
133,1,1,0,0,0
134,0,1,1,1,0
135,0,1,1,1,0
136,0,1,0,0,0
137,1,1,0,0,0
138,0,1,0,0,0
139,0,1,0,0,0
140,0,0,0,0,0
141,0,1,1,1,0
142,0,1,0,0,0
143,0,1,0,0,0
144,0,1,1,1,0
145,0,1,0,0,0
146,0,1,0,0,0
147,0,1,1,1,0
148,0,1,1,1,0
149,0,1,0,0,0
150,0,1,0,0,0
151,0,1,0,0,0
152,0,1,0,0,0
153,0,1,1,1,0
154,0,1,0,0,0
155,1,0,0,0,0
156,0,1,1,1,0
157,0,1,0,0,0
158,0,1,1,1,0
159,0,1,1,1,0
160,0,1,0,0,0
161,0,1,0,0,0
162,0,1,0,0,0
163,0,1,1,1,0
164,0,1,0,0,0
165,1,1,0,0,0
166,0,1,0,0,0
167,0,1,0,0,0
168,0,1,0,0,0
169,0,1,0,0,0
170,1,0,0,0,1
171,1,1,0,0,0
172,1,1,0,0,0
173,0,1,0,0,0
174,1,1,0,0,0
175,1,0,0,1,1
176,0,1,1,1,0
177,0,1,0,0,0
178,0,1,1,1,0
179,0,1,0,0,0
180,0,1,1,1,0
181,0,1,0,0,0
182,0,1,1,1,0
183,0,1,1,1,0
184,1,1,0,0,0
185,1,1,1,1,0
186,0,1,0,0,0
187,0,1,0,0,0
188,0,1,0,0,0
189,1,0,0,0,0
190,1,0,0,0,1
191,0,1,1,1,0
192,0,1,1,1,0
193,0,1,0,0,0
194,0,1,0,0,0
195,0,1,0,0,0
196,0,1,1,1,0
197,0,1,1,1,0
198,1,0,0,0,0
199,1,1,0,0,0
200,0,1,1,1,0
201,1,1,1,1,0
202,0,1,0,0,0
203,1,0,0,0,1
204,1,1,0,0,0
205,0,1,0,0,0
206,0,1,1,1,0
207,0,1,0,0,0
208,0,1,0,0,0
209,1,0,0,0,0
210,0,1,0,0,0
211,1,0,0,0,1
212,1,0,0,0,0
213,0,1,0,0,0
214,0,1,0,0,0
215,0,1,1,1,0
216,0,1,0,0,0
217,0,1,0,0,0
218,0,1,0,0,0
219,0,1,0,0,0
220,0,1,1,1,0
221,1,0,1,1,0
222,0,1,1,1,0
223,0,1,0,0,0
224,0,1,0,0,0
225,0,1,1,1,0
226,0,1,1,1,0
227,1,0,0,1,1
228,1,1,0,0,0
229,0,1,0,0,0
230,1,0,0,0,1
231,0,1,0,0,0
232,0,1,1,1,0
233,0,1,0,0,0
234,0,1,1,1,0
235,0,1,0,0,0
236,0,1,1,1,0
237,0,1,0,0,0
238,0,1,0,0,0
239,1,0,0,0,0
240,0,1,0,0,0
241,1,1,0,0,0
242,0,1,0,0,0
243,1,1,0,0,0
244,1,1,0,0,0
245,0,1,0,0,0
246,0,1,0,0,0
247,0,1,0,0,0
248,0,1,0,0,0
249,0,1,0,0,0
250,1,0,1,1,0
251,1,0,0,0,1
252,0,1,0,0,0
253,1,0,0,0,1
254,0,1,0,1,1
255,0,1,0,0,0
256,0,1,0,0,0
257,0,1,0,0,0
258,1,1,0,0,0
259,0,1,0,0,0
260,0,1,0,0,0
261,0,1,1,1,0
262,0,1,0,0,0
263,1,0,0,1,1
264,0,1,0,0,0
265,0,1,1,1,0
266,0,1,0,0,0
267,0,1,0,0,0
268,1,0,0,1,1
269,0,1,0,0,0
270,0,1,0,0,0
271,0,1,0,0,0
272,0,1,0,0,0
273,0,1,0,0,0
274,0,1,0,0,0
275,1,1,0,0,0
276,0,1,0,0,0
277,0,1,0,0,0
278,0,1,1,1,0
279,1,1,0,0,0
280,0,1,0,0,0
281,1,0,0,1,1
282,0,1,0,0,0
283,0,1,1,1,0
284,0,1,0,0,0
285,0,1,0,0,0
286,0,1,0,0,0
287,0,1,0,0,0
288,0,1,1,1,0
289,0,1,0,0,0
290,0,0,0,0,1
291,1,0,0,1,1
292,0,1,0,0,0
293,0,1,0,0,0
294,1,0,0,0,0
295,0,1,1,1,0
296,1,0,0,1,1
297,0,1,0,0,0
298,0,1,0,0,0
299,0,1,1,1,0
300,1,1,0,0,0
301,0,0,0,0,1
302,1,0,1,1,0
303,0,1,0,0,0
304,0,1,0,0,0
305,0,1,0,0,0
306,0,1,0,0,0
307,1,1,0,0,0
308,1,0,0,0,0
309,0,1,0,0,0
310,0,1,0,0,0
311,0,1,1,1,0
312,0,1,0,0,0
313,1,0,0,1,1
314,0,1,1,1,0
315,1,1,1,1,0
316,0,1,0,0,0
317,0,1,1,1,0
318,1,1,1,1,0
319,1,1,0,1,0
320,0,1,0,0,0
321,0,1,0,0,0
322,1,0,0,0,1
323,1,1,1,1,0
324,0,1,0,0,0
325,1,1,1,1,0
326,0,1,0,0,0
327,0,1,0,0,0
328,1,0,0,0,0
329,0,1,0,0,0
330,0,1,0,0,0
331,0,1,0,0,0
332,0,1,0,0,0
333,0,1,0,0,0
334,1,0,0,0,1
335,0,1,1,1,0
336,1,1,0,0,0
337,0,1,0,0,0
338,0,1,0,0,0
339,0,0,0,1,1
340,0,1,0,0,0
341,0,1,0,0,0
342,0,1,0,0,0
343,1,0,0,0,0
344,0,1,0,0,0
345,0,1,1,1,0
346,0,1,0,0,0
347,0,1,0,0,0
348,0,1,0,0,0
349,0,1,0,0,0
350,0,1,0,0,0
351,0,0,0,0,1
352,0,1,0,0,0
353,1,0,0,0,0
354,1,0,0,0,0
355,0,1,0,0,0
356,0,1,0,0,0
357,0,1,0,0,0
358,0,1,0,0,0
359,0,1,0,0,0
360,0,1,0,0,0
361,0,1,0,0,0
362,0,1,0,0,0
363,0,1,0,0,0
364,1,0,0,0,0
365,0,1,0,0,0
366,0,1,0,0,0
367,0,1,0,0,0
368,1,1,0,0,0
369,0,1,0,0,0
370,1,1,0,0,0
371,1,1,0,0,0
372,0,1,0,0,0
373,0,1,0,0,0
374,0,1,0,0,0
375,0,1,0,0,0
376,0,1,0,0,0
377,0,1,1,1,0
