,4,3,2,1,0
0,1,1,0,0,1
1,0,0,0,0,1
2,1,1,0,0,0
3,0,0,0,0,1
4,1,0,1,0,0
5,1,1,0,0,0
6,0,0,0,0,0
7,1,1,0,0,1
8,1,0,1,0,1
9,1,1,0,0,1
10,1,1,0,0,0
11,1,1,0,0,0
12,0,1,0,0,0
13,1,0,1,0,0
14,1,1,0,0,0
15,0,1,0,0,1
16,0,1,0,0,0
17,1,1,0,0,1
18,0,1,0,0,0
19,0,0,0,0,1
20,0,1,0,0,1
21,0,0,0,0,1
22,1,0,1,0,0
23,1,1,0,0,0
24,0,1,0,0,0
25,1,1,0,0,0
26,1,0,1,0,1
27,1,0,1,0,0
28,0,1,0,0,0
29,1,1,0,0,0
30,0,1,1,1,1
31,0,1,0,0,0
32,0,1,0,0,0
33,1,1,0,0,0
34,0,1,0,0,1
35,1,1,0,0,1
36,1,0,1,0,0
37,1,1,0,0,1
38,1,1,0,0,1
39,1,1,0,0,1
40,1,1,0,0,0
41,0,0,0,0,0
42,0,1,0,0,0
43,1,0,1,1,0
44,0,1,0,0,0
45,0,1,0,0,0
46,1,1,0,0,0
47,1,1,0,0,1
48,1,1,0,0,0
49,1,1,0,0,0
50,0,1,0,0,0
51,0,0,0,0,1
52,1,1,0,0,1
53,0,1,0,0,1
54,1,1,0,0,1
55,0,0,0,0,0
56,1,1,0,0,1
57,1,1,0,0,0
58,0,1,0,0,0
59,1,0,1,1,1
60,1,1,0,0,0
61,1,1,0,0,1
62,0,1,0,0,1
63,1,1,0,0,0
64,0,0,0,0,0
65,1,0,1,0,1
66,1,0,1,0,0
67,0,0,0,0,1
68,1,0,1,1,1
69,1,1,1,0,0
70,0,1,0,0,0
71,0,1,0,0,1
72,0,1,0,0,0
73,1,0,1,0,0
74,1,0,0,0,0
75,1,0,1,1,1
76,1,0,1,0,1
77,0,1,0,0,1
78,0,0,0,0,0
79,0,0,0,0,0
80,1,0,1,1,0
81,1,0,1,0,1
82,1,1,0,0,1
83,1,1,0,0,1
84,0,1,0,0,0
85,0,1,0,0,0
86,0,0,0,0,1
87,1,1,0,0,0
88,0,1,0,0,0
89,1,1,0,0,0
90,0,1,0,0,0
91,1,1,1,0,0
92,0,1,0,0,1
93,1,1,0,0,0
94,1,1,1,0,1
95,1,0,1,0,0
96,1,0,1,0,0
97,1,0,1,0,0
98,0,1,0,0,0
99,0,1,0,0,0
100,1,0,1,0,0
101,1,1,0,0,1
102,1,1,0,0,0
103,1,1,0,0,1
104,0,1,0,0,1
105,0,1,0,0,0
106,0,0,0,0,1
107,1,1,0,0,1
108,1,1,0,0,0
109,1,1,1,0,1
110,1,1,0,0,1
111,1,1,0,0,0
112,1,0,1,0,0
113,1,1,0,0,0
114,1,0,1,0,1
115,0,1,0,0,1
116,1,1,0,0,0
117,1,0,1,0,0
118,1,1,0,0,0
119,1,1,0,0,1
120,0,1,0,0,1
121,1,0,1,1,1
122,1,0,1,0,0
123,1,1,0,0,1
124,1,1,0,0,0
125,1,1,0,0,1
126,0,0,0,0,0
127,0,1,0,0,0
128,1,1,1,0,0
129,0,1,0,0,0
130,1,0,1,0,0
131,0,0,0,0,0
132,0,1,0,0,1
133,1,1,0,0,0
134,1,1,0,0,1
135,1,1,0,0,1
136,1,1,0,0,0
137,1,1,0,0,1
138,0,1,0,0,0
139,1,1,1,0,0
140,0,1,0,0,1
141,1,1,0,0,0
142,1,1,0,0,1
143,0,1,0,0,1
144,1,0,1,0,0
145,1,0,1,1,1
146,1,1,0,0,0
147,1,1,0,0,0
148,0,1,0,0,0
149,0,0,0,0,1
150,1,1,0,1,1
151,0,1,0,0,0
152,1,0,1,0,1
153,1,0,1,1,0
154,1,1,0,0,0
155,0,1,0,0,1
156,1,1,0,0,0
157,1,0,1,0,0
158,1,1,0,0,0
159,1,1,0,0,0
160,1,1,0,0,1
161,0,1,0,0,1
162,0,1,0,0,1
163,1,0,1,0,1
164,1,1,0,0,0
165,1,1,0,0,0
166,1,0,1,0,1
167,0,1,0,0,1
168,0,1,0,0,0
169,0,1,0,0,0
170,1,0,1,1,1
171,1,0,1,0,1
172,0,0,0,0,1
173,0,1,0,0,0
174,0,0,0,0,0
175,0,1,0,0,0
176,0,1,0,0,0
177,1,1,0,0,1
178,0,1,0,0,0
179,1,1,0,0,1
180,1,0,1,0,0
181,1,0,1,0,0
182,1,1,0,0,0
183,1,1,0,0,0
184,1,1,0,0,1
185,1,1,0,0,0
186,0,1,0,0,0
187,1,1,0,0,0
188,0,1,0,0,1
189,1,1,0,0,1
190,1,1,0,0,1
191,0,0,0,0,0
192,0,1,0,0,1
193,1,1,0,0,0
194,1,1,0,0,1
195,1,1,0,0,1
196,1,1,0,0,1
197,1,1,0,1,0
198,1,1,0,0,0
199,1,0,1,0,1
