,4,3,2,1,0
0,0,0,0,0,1
1,1,0,0,0,1
2,0,0,1,1,0
3,1,1,1,1,1
4,1,1,1,1,1
5,0,1,1,1,1
6,1,0,1,1,0
7,0,0,1,1,0
8,0,0,1,1,0
9,1,0,1,1,0
10,1,1,0,0,0
11,0,1,1,0,1
12,0,0,0,0,1
13,1,1,0,0,1
14,0,0,0,0,1
15,0,0,1,1,0
16,1,1,0,1,0
17,0,0,1,1,0
18,0,0,0,0,1
19,1,1,0,1,0
20,0,0,1,1,0
21,1,0,0,0,0
22,0,0,1,1,0
23,1,1,1,1,1
24,0,0,0,0,1
25,1,1,1,0,1
26,1,1,0,0,1
27,0,0,1,1,0
28,1,1,1,1,1
29,0,0,1,1,0
30,0,0,1,1,0
31,1,1,1,1,1
32,1,1,0,1,0
33,1,1,1,1,1
34,0,0,0,0,1
35,0,1,0,1,0
36,1,1,1,0,1
37,1,1,0,1,0
38,1,1,1,1,1
39,0,0,1,1,0
40,0,0,0,0,1
41,0,1,1,1,1
42,1,0,0,0,1
43,1,1,1,1,1
44,0,0,1,1,0
45,1,0,1,1,0
46,0,0,1,0,0
47,0,0,1,1,1
48,0,0,1,1,0
49,0,0,1,1,0
50,0,0,1,1,0
51,0,0,1,1,0
52,1,1,0,0,0
53,0,0,1,1,0
54,0,0,0,0,1
55,1,1,0,1,0
56,0,0,1,1,0
57,1,1,1,1,1
58,1,1,0,0,1
59,0,0,0,0,1
60,0,0,1,1,0
61,1,1,0,1,0
62,0,0,1,1,0
63,1,1,0,1,0
64,0,0,1,1,0
65,0,0,1,1,0
66,1,1,0,0,1
67,1,0,1,1,0
68,0,0,0,1,0
69,1,1,0,1,0
70,1,1,0,0,0
71,0,0,1,1,0
72,0,0,1,1,0
73,0,0,0,0,1
74,1,1,1,1,1
75,0,0,1,1,0
76,1,1,0,0,0
77,1,1,1,1,1
78,0,0,0,0,1
79,1,1,1,0,1
80,1,1,1,1,1
81,0,0,1,1,0
82,0,0,1,1,0
83,1,1,1,1,1
84,0,0,1,1,0
85,1,1,1,1,1
86,0,0,1,1,0
87,0,0,0,0,1
88,1,1,1,1,1
89,1,1,0,0,0
90,0,0,1,1,0
91,1,1,0,1,0
92,0,0,1,1,0
93,1,1,0,0,1
94,1,1,1,1,1
95,1,1,0,1,0
96,1,1,1,1,1
97,0,0,1,1,0
98,0,0,0,0,1
99,0,0,1,1,0
100,0,0,1,1,0
101,0,0,1,1,0
102,0,1,1,1,1
103,1,1,1,1,1
104,0,0,1,1,0
105,1,1,1,1,1
106,0,0,1,1,0
107,1,1,0,0,1
108,1,0,1,1,0
109,1,1,1,1,1
110,0,0,1,1,0
111,0,0,1,1,0
112,0,0,1,1,0
113,0,0,0,0,1
114,1,1,0,0,1
115,1,1,0,0,0
116,0,0,0,0,1
117,1,1,0,1,0
118,0,1,0,1,0
119,0,0,1,1,0
120,0,0,1,1,0
121,1,0,1,1,0
122,0,1,1,1,1
123,0,0,1,1,0
124,0,0,1,1,0
125,0,0,1,1,0
126,0,0,1,1,0
127,0,1,0,1,0
128,0,1,0,0,1
129,1,1,1,0,1
130,1,1,0,1,0
131,0,0,1,1,0
132,1,1,0,0,0
133,1,1,0,0,1
134,1,1,0,1,0
135,0,0,1,1,0
136,1,1,0,1,0
137,0,0,0,0,1
138,1,1,1,0,1
139,1,0,0,1,0
140,1,0,0,0,1
141,1,0,1,1,0
142,1,1,1,0,1
143,1,1,1,1,1
144,1,0,0,1,0
145,1,1,1,1,1
146,1,1,1,1,1
147,1,1,0,0,1
148,0,0,1,1,0
149,0,0,1,1,0
150,0,0,1,1,0
151,1,1,1,1,1
152,0,0,1,1,0
153,1,0,1,1,0
154,1,1,0,0,1
155,0,0,1,1,0
156,1,1,0,1,0
157,0,0,1,1,0
158,0,1,0,1,0
159,0,1,1,1,1
160,1,1,0,1,0
161,1,1,1,1,1
162,0,0,1,1,0
163,0,0,1,0,0
164,0,0,0,0,0
165,1,1,1,1,0
166,1,0,0,0,1
167,1,1,0,0,1
168,0,0,0,0,1
169,0,0,1,1,0
170,1,0,0,0,1
171,0,0,0,0,1
172,0,0,0,1,0
173,1,1,0,0,1
174,0,0,1,1,0
175,1,1,0,1,0
176,0,0,0,1,0
177,0,0,0,0,1
178,1,1,0,0,1
179,0,0,0,1,0
180,0,0,1,1,0
181,1,1,0,1,0
182,1,1,0,1,0
183,0,0,0,1,0
184,0,0,1,1,0
185,0,0,0,1,0
186,0,0,0,0,1
187,0,0,1,1,0
188,0,0,1,0,0
189,0,0,0,0,1
190,1,0,0,0,1
191,0,0,1,1,0
192,0,0,0,1,0
193,1,1,0,1,0
194,0,0,0,0,1
195,0,0,0,1,0
196,0,0,0,0,1
197,1,1,0,1,0
198,0,1,1,1,1
199,0,1,1,0,1
200,1,1,1,1,1
201,0,0,1,1,0
202,0,0,1,1,0
203,1,0,1,1,0
204,0,0,0,1,0
205,0,0,1,1,1
206,1,1,0,1,0
207,0,0,1,1,0
208,0,0,0,0,1
209,1,1,0,1,0
210,0,0,1,1,0
211,0,0,0,0,0
212,0,0,1,1,0
213,1,1,1,1,1
214,0,0,1,1,0
215,0,1,0,0,1
216,0,0,0,0,0
217,0,0,0,1,0
218,1,1,0,1,0
219,0,0,1,0,0
220,1,1,0,0,0
221,0,0,1,1,0
222,1,1,0,1,0
223,0,0,1,1,0
224,0,0,1,1,0
225,1,1,0,1,0
226,1,1,1,1,1
227,1,1,0,0,1
228,1,0,1,1,0
229,1,1,0,0,1
230,0,0,1,1,1
231,0,0,1,1,1
232,1,0,1,1,0
233,1,0,1,1,0
234,0,1,1,1,1
235,0,0,1,1,0
236,0,0,1,1,0
237,1,1,1,1,1
238,1,1,0,1,0
239,1,1,1,1,1
240,0,0,1,0,0
241,1,0,1,1,0
242,0,0,1,1,0
243,1,1,1,1,1
244,0,0,1,1,0
245,0,0,1,1,0
246,0,0,1,1,0
247,1,1,1,1,1
248,0,0,0,0,1
249,1,1,1,1,1
250,1,1,0,1,0
251,1,1,1,1,1
252,0,0,1,0,0
253,0,0,0,0,1
254,0,0,0,0,1
255,1,0,1,1,0
256,1,0,0,0,1
257,0,1,1,1,1
258,0,0,1,1,0
259,0,0,0,1,0
260,0,0,1,1,0
261,1,0,1,1,0
262,0,1,0,1,0
263,0,0,0,0,1
264,1,1,0,0,1
265,0,0,1,1,0
266,0,0,1,1,0
267,0,0,1,1,0
268,0,0,1,1,0
269,1,1,0,1,0
270,0,0,1,1,0
271,0,0,1,1,0
272,1,1,1,1,1
273,1,1,1,1,0
274,1,1,1,0,1
275,0,0,1,1,0
276,1,1,1,1,1
277,1,0,1,1,0
278,1,0,1,1,0
279,0,0,1,1,0
280,0,0,0,0,1
281,1,0,1,1,0
282,1,1,1,1,1
283,1,1,1,1,1
284,0,0,1,1,0
285,1,1,0,1,0
286,1,0,1,1,0
287,0,1,0,1,0
288,0,0,1,1,0
289,1,1,1,1,0
290,0,0,0,0,1
291,1,1,1,1,1
292,0,0,1,1,0
293,1,0,1,0,1
294,0,0,0,0,1
295,0,0,0,1,0
296,0,0,1,1,0
297,1,1,1,1,1
298,1,1,0,1,0
299,1,1,0,1,0
300,1,1,0,1,0
301,1,1,1,1,1
302,0,0,1,1,0
303,0,0,1,1,0
304,0,0,1,1,0
305,0,0,0,1,0
306,1,1,0,1,0
307,1,1,0,0,1
308,0,0,1,1,0
309,0,0,0,0,1
310,1,1,0,0,1
311,1,1,0,0,1
312,1,1,1,1,1
313,1,1,0,1,0
314,0,0,1,1,0
315,0,1,0,1,0
316,0,1,1,1,1
317,1,1,0,1,0
318,1,1,1,1,1
319,0,0,1,0,0
320,0,1,0,0,1
321,0,1,0,1,0
322,0,0,1,1,0
323,1,1,0,0,1
324,1,1,0,1,0
325,0,0,1,1,0
326,1,1,1,1,1
327,0,0,1,1,0
328,1,1,1,1,1
329,1,1,0,0,1
330,1,1,1,1,1
331,1,1,0,0,1
332,1,1,0,0,1
333,0,0,1,1,0
334,1,1,1,1,1
335,1,1,1,1,1
336,1,1,0,1,0
337,1,1,1,1,1
338,0,0,1,1,0
339,1,1,1,0,1
340,1,1,0,0,1
341,1,1,1,1,1
342,0,0,1,1,0
343,0,0,0,1,0
344,1,1,0,0,0
345,0,0,1,1,0
346,0,0,1,1,0
347,1,1,0,1,0
348,1,1,0,0,1
349,0,0,1,1,0
350,1,1,0,0,1
351,0,0,1,0,0
352,0,1,0,1,0
353,0,0,1,1,0
354,1,0,1,1,0
355,1,0,1,1,0
356,1,0,0,1,0
357,1,1,1,1,1
358,1,1,1,1,1
359,1,1,1,1,1
360,0,0,1,1,0
361,0,0,0,0,1
362,0,1,1,1,1
363,0,0,0,0,0
364,1,1,1,1,1
365,0,1,1,0,1
366,1,1,0,1,0
367,1,1,0,0,0
