,4,3,2,1,0
0,0,1,0,0,1
1,1,1,0,0,1
2,1,1,1,0,1
3,0,1,0,0,1
4,0,1,0,0,1
5,1,1,0,0,1
6,1,1,0,0,1
7,0,1,1,0,1
8,0,1,0,0,1
9,0,1,1,0,0
10,0,1,1,0,0
11,0,1,0,0,0
12,0,1,1,0,1
13,0,1,0,0,0
14,0,1,1,1,1
15,1,1,1,0,1
16,0,1,0,0,1
17,0,1,1,0,1
18,1,1,1,1,1
19,0,1,0,0,0
20,1,1,1,1,1
21,0,1,1,0,1
22,0,1,1,0,1
23,0,1,1,1,1
24,0,1,1,1,1
25,0,1,0,0,1
26,1,1,1,0,0
27,1,0,0,1,1
28,1,1,0,0,1
29,1,1,0,0,1
30,1,1,0,0,1
31,0,1,1,0,0
32,1,1,1,0,0
33,1,1,0,0,1
34,0,1,0,0,0
35,0,1,1,0,1
36,1,1,1,0,0
37,1,1,0,0,1
38,0,1,1,0,1
39,1,1,1,1,1
40,0,1,1,0,1
41,1,1,1,1,0
42,0,1,0,0,1
43,0,0,0,1,0
44,0,1,1,0,1
45,0,1,1,0,1
46,0,1,0,0,1
47,0,1,0,0,1
48,0,1,1,0,1
49,0,1,0,0,1
50,0,1,0,0,1
51,1,1,0,0,1
52,0,1,1,0,1
53,0,1,0,0,1
54,0,1,1,1,1
55,0,1,1,0,1
56,1,1,1,0,0
57,1,1,0,0,1
58,0,1,1,0,0
59,0,1,0,0,1
60,1,1,1,1,1
61,0,1,0,0,1
62,0,1,1,0,1
63,1,0,0,1,1
64,1,1,1,0,1
65,1,1,0,0,1
66,0,1,0,0,1
67,0,1,1,0,1
68,0,1,0,0,0
69,0,1,0,0,1
70,0,0,0,1,1
71,1,1,0,0,0
72,1,1,1,1,1
73,0,1,0,0,1
74,0,1,0,0,0
75,0,1,0,0,0
76,1,1,1,1,1
77,1,0,0,1,1
78,0,1,0,0,0
79,0,1,1,0,0
80,0,1,0,0,0
81,0,1,0,0,0
82,0,1,0,0,0
83,0,1,1,0,1
84,0,1,0,0,1
