,4,3,2,1,0
0,0,0,1,1,1
1,0,0,1,1,1
2,1,0,1,0,1
3,1,0,1,1,1
4,1,1,0,1,1
5,1,1,0,1,1
6,1,0,1,1,1
7,0,0,1,1,1
8,0,0,1,0,1
9,1,0,0,1,1
10,0,0,0,1,1
11,0,1,1,1,1
12,1,1,1,0,1
13,1,1,1,1,1
14,0,1,0,1,1
15,0,0,1,1,1
16,1,1,0,1,1
17,1,0,0,1,1
18,0,0,1,1,1
19,0,0,1,1,1
20,1,1,1,1,1
21,1,1,1,1,1
22,0,0,1,1,0
23,1,0,1,0,1
24,1,0,1,1,1
25,1,1,1,0,1
26,0,1,1,1,1
27,0,0,0,1,1
28,0,0,1,1,1
29,1,1,1,1,1
30,0,0,0,1,0
31,0,0,0,1,1
32,0,0,1,1,1
33,0,0,0,1,1
34,1,1,1,1,1
35,1,0,1,1,1
36,0,0,1,1,0
37,0,0,1,0,1
38,0,0,1,1,0
39,0,0,1,1,1
40,0,0,1,1,1
41,0,0,1,1,1
42,1,1,1,1,1
43,0,0,1,1,1
44,0,0,0,1,1
45,0,0,1,1,1
46,1,0,1,0,1
47,0,0,0,1,1
48,0,1,1,1,1
49,0,0,1,1,0
50,0,0,0,1,1
51,0,0,1,0,1
52,0,0,0,1,1
53,0,0,1,1,1
54,0,0,1,1,1
55,0,0,1,0,1
56,1,0,1,1,1
57,0,0,0,1,1
58,1,1,1,1,1
59,0,0,1,1,1
60,0,0,1,1,1
61,1,1,0,1,0
62,0,0,0,1,1
63,0,0,1,1,1
64,1,0,0,1,1
65,1,1,0,1,0
66,1,0,1,1,1
67,1,1,1,1,0
68,1,0,0,1,1
69,0,0,1,1,1
70,0,0,0,1,1
71,1,1,0,1,1
72,0,0,0,1,0
73,1,0,1,1,1
74,0,0,1,1,0
75,1,1,1,1,1
76,1,1,1,1,1
77,0,0,1,0,1
78,0,0,1,1,1
79,1,1,1,1,1
80,1,0,1,1,1
81,1,0,1,1,1
82,1,1,1,1,1
83,0,1,0,1,1
84,1,1,1,1,1
85,0,0,1,1,1
86,1,1,0,1,1
87,1,1,0,1,1
88,1,0,1,0,1
89,1,0,1,1,1
90,0,0,1,1,1
91,0,0,1,1,1
92,1,0,1,1,0
93,0,0,1,1,1
94,1,1,1,1,1
95,0,0,1,1,1
96,0,0,1,1,1
97,0,0,0,1,1
98,0,0,0,1,1
99,0,0,1,0,1
100,0,0,1,1,1
101,0,0,1,1,1
102,0,1,1,0,1
103,1,1,1,0,1
104,0,0,0,1,1
105,1,0,1,0,1
106,1,0,1,1,0
107,0,0,0,1,1
108,0,0,1,1,1
109,1,0,0,1,1
110,0,0,1,1,1
111,1,0,1,1,1
112,0,0,1,1,1
113,1,1,1,1,1
114,0,0,1,1,0
115,0,1,1,1,1
116,1,1,0,1,1
117,1,0,1,0,1
118,1,0,0,0,1
119,1,0,1,0,1
120,1,0,1,0,1
121,0,1,1,1,1
122,1,0,0,1,1
123,1,1,1,1,1
124,0,0,1,1,1
125,0,1,1,1,1
126,1,1,1,1,1
127,1,1,1,1,1
128,1,0,1,1,1
129,1,0,1,1,1
130,0,0,1,0,1
131,0,0,1,1,1
132,1,1,1,1,1
133,1,1,1,1,0
134,1,1,0,1,1
135,0,0,1,1,1
136,0,0,1,1,1
137,1,0,1,0,1
138,1,1,0,1,1
139,0,0,1,0,1
140,0,0,1,1,1
141,0,0,1,0,1
142,0,1,0,1,1
143,0,0,1,1,1
144,0,0,0,1,1
145,1,0,1,0,1
146,0,0,0,1,0
147,1,0,1,1,1
148,1,1,1,1,1
149,0,1,1,1,1
150,1,0,1,1,1
151,1,1,1,0,1
152,0,1,0,1,1
153,1,1,0,1,1
154,0,0,1,1,1
155,0,0,0,1,0
156,1,1,0,1,1
157,0,1,0,1,0
158,1,0,1,1,1
159,0,0,1,1,1
160,0,0,1,1,0
161,0,0,1,1,0
162,0,1,1,1,1
163,1,0,1,1,1
164,1,1,1,1,1
165,0,1,0,1,1
166,0,0,1,1,1
167,1,0,1,1,1
168,0,0,1,1,1
169,0,0,1,1,1
170,1,0,0,1,0
171,1,0,1,1,1
172,1,1,0,1,1
173,0,0,1,1,1
174,0,0,0,1,1
175,1,0,0,1,0
176,0,0,1,0,1
177,1,1,1,1,1
178,0,1,0,1,0
179,1,0,0,0,1
180,0,0,0,1,1
181,0,0,0,1,1
182,0,0,1,1,1
183,1,1,1,0,1
184,1,1,0,1,1
185,1,0,1,0,1
186,0,1,1,1,1
187,1,1,1,1,0
188,0,0,1,1,0
189,0,0,1,1,1
190,0,0,1,1,1
191,0,1,1,1,1
192,0,0,1,1,1
193,1,1,1,0,1
194,1,1,1,1,1
195,0,0,1,0,1
196,0,0,1,1,1
197,1,0,1,1,1
198,0,0,1,1,1
199,1,0,1,1,1
200,1,1,1,1,1
201,0,0,1,1,1
202,0,0,1,1,1
203,1,1,0,1,1
204,0,0,0,1,0
205,0,1,0,1,1
206,0,1,0,1,1
207,1,0,1,1,1
208,0,1,1,1,1
209,0,0,0,1,1
210,1,1,1,1,1
211,0,0,1,1,1
212,0,0,1,1,1
213,0,1,1,1,1
214,1,1,1,1,1
215,0,0,1,1,1
216,1,0,1,1,1
217,0,0,1,1,1
218,0,0,1,0,1
219,1,1,1,1,1
220,1,0,1,0,1
221,0,1,0,1,1
222,0,0,0,1,1
223,0,0,1,1,1
224,1,0,1,1,1
225,1,0,1,1,0
226,1,1,0,1,1
227,0,0,1,1,0
228,1,0,1,0,1
229,1,1,1,1,1
230,1,0,1,1,1
231,0,0,1,1,1
232,0,0,1,1,1
233,0,0,1,1,1
234,1,1,1,0,1
235,0,0,1,1,1
236,0,0,1,1,1
237,1,0,0,1,1
238,1,1,1,1,1
239,1,1,1,1,1
240,1,0,1,0,1
241,1,1,0,1,1
242,0,0,0,1,1
243,0,0,1,1,1
244,0,1,0,1,1
245,1,1,1,1,0
246,0,0,1,1,1
247,0,0,1,1,1
248,1,1,0,1,1
249,0,0,0,1,1
250,0,0,0,1,0
251,1,1,1,1,1
252,0,0,0,1,1
253,0,0,1,1,0
254,0,0,0,1,1
255,0,1,1,1,1
