,4,3,2,1,0
0,1,0,1,1,0
1,1,1,1,0,0
2,1,1,0,1,0
3,0,1,1,0,0
4,0,0,0,0,0
5,0,1,0,0,0
6,0,1,0,0,0
7,1,1,0,1,0
8,1,1,0,1,0
9,1,1,1,0,1
10,0,0,0,1,0
11,0,1,0,0,0
12,0,0,0,1,0
13,1,1,0,1,0
14,0,0,0,0,0
15,1,1,0,1,0
16,1,1,0,0,0
17,1,0,1,0,0
18,0,1,0,1,0
19,1,0,1,0,0
20,0,1,0,0,0
21,1,1,1,0,0
22,0,0,0,1,0
23,0,1,1,0,1
24,0,0,0,1,0
25,0,0,0,1,0
26,0,1,0,1,0
27,0,0,0,1,0
28,1,1,0,1,0
29,0,1,0,1,0
30,1,1,0,0,0
31,1,1,1,0,0
32,0,1,0,1,0
33,0,1,0,1,0
34,1,0,1,0,1
35,1,1,0,1,0
36,0,0,0,1,0
37,1,1,1,0,0
38,0,0,0,0,0
39,1,0,1,1,0
40,1,1,1,1,0
41,1,0,1,0,1
42,0,0,0,1,0
43,1,0,1,0,0
44,0,1,0,1,0
45,0,0,0,1,0
46,0,0,0,1,0
47,1,1,0,1,0
48,0,0,1,0,0
49,1,1,0,1,0
50,0,1,0,1,0
51,1,0,1,0,0
52,0,1,0,1,0
53,0,0,0,1,0
54,0,0,0,0,0
55,1,0,1,1,0
56,0,1,0,1,0
57,0,1,0,1,0
58,0,0,0,1,0
59,1,1,0,1,0
60,1,1,0,0,0
61,0,1,0,1,0
62,1,1,0,1,0
63,1,0,1,0,0
64,0,0,0,1,0
65,1,1,0,1,0
66,0,1,0,1,0
67,1,0,1,0,0
68,1,1,1,0,0
69,1,1,1,0,0
70,0,0,0,1,0
71,1,1,1,0,0
72,1,0,1,0,1
73,1,1,1,0,0
74,0,1,0,0,0
75,1,0,1,0,0
76,1,1,0,1,0
77,1,0,1,0,0
78,0,0,0,1,0
79,0,0,0,1,0
80,1,1,0,1,0
81,0,1,0,0,0
82,0,1,0,1,0
83,1,0,1,0,0
84,0,0,0,1,0
85,0,0,0,1,0
86,1,1,0,1,0
87,1,1,0,1,0
88,0,1,0,1,0
89,0,0,0,1,0
90,0,1,0,1,0
91,1,1,0,1,0
92,1,1,1,0,0
93,1,1,0,0,0
94,1,1,0,1,0
95,1,1,0,1,0
96,1,1,0,1,0
97,0,1,0,1,0
98,0,0,0,1,0
99,1,1,1,0,0
100,1,1,0,1,0
101,0,0,0,0,0
102,1,1,1,0,0
103,0,1,0,0,0
104,0,0,0,1,0
105,1,1,0,1,0
106,0,1,0,1,0
107,1,1,0,0,0
108,0,0,0,1,0
109,0,0,0,0,0
110,0,0,0,0,0
111,0,0,0,1,0
112,1,1,0,1,0
113,1,1,0,1,0
114,1,1,0,1,0
115,0,0,0,1,0
116,0,0,0,1,0
117,1,0,1,0,0
118,0,0,0,1,0
119,0,0,0,1,0
120,1,1,0,1,0
121,0,1,0,1,0
122,1,1,1,1,0
123,1,1,1,0,0
124,0,0,0,1,0
125,1,1,0,1,0
