,4,3,2,1,0
0,1,1,1,1,0
1,1,1,0,0,1
2,0,1,1,0,1
3,1,1,0,0,1
4,1,1,1,0,1
5,1,1,1,0,0
6,1,0,0,1,1
7,1,1,0,0,1
8,1,1,1,0,0
9,1,0,1,1,0
10,1,0,0,1,1
11,1,0,0,0,0
12,1,0,0,1,1
13,1,0,0,0,1
14,1,1,0,1,1
15,1,0,0,1,1
16,1,1,1,0,1
17,1,0,1,0,0
18,1,0,0,1,1
19,0,1,0,1,0
20,1,1,0,1,1
21,1,0,0,0,1
22,1,0,0,0,1
23,0,0,1,0,1
24,1,1,1,0,0
25,1,1,0,1,1
26,1,0,0,0,1
27,1,1,0,0,1
28,1,1,1,0,1
29,1,0,0,0,0
30,1,0,1,0,1
31,1,1,1,1,0
32,1,0,0,0,1
33,1,0,1,0,1
34,1,1,0,1,1
35,1,1,1,0,1
36,1,0,1,0,1
37,1,1,0,0,1
38,1,0,0,0,1
39,1,0,1,0,1
40,1,0,0,1,1
41,0,1,1,0,1
42,1,1,0,0,0
43,1,1,1,0,1
44,0,1,0,1,1
45,1,0,0,0,1
46,1,1,0,1,1
47,1,1,1,0,0
48,0,1,0,1,1
49,1,0,0,0,1
50,1,0,1,0,1
51,1,0,1,0,1
52,1,1,1,0,0
53,1,0,1,0,1
54,1,0,0,1,1
55,1,0,0,0,1
56,1,0,0,1,1
57,1,1,1,0,0
58,1,0,0,1,1
59,1,1,1,0,1
60,1,1,1,0,1
61,1,0,0,1,1
62,1,0,0,1,1
63,1,0,0,0,1
64,1,1,1,0,1
65,1,0,0,0,1
66,1,0,0,0,1
67,1,1,0,0,1
68,1,1,0,1,1
69,1,1,1,1,0
70,1,0,0,0,0
71,1,1,0,0,0
72,1,1,0,0,0
73,1,1,1,0,1
74,1,0,0,0,1
75,0,1,0,0,1
76,1,0,0,0,1
77,1,0,1,1,0
78,1,0,1,0,1
79,0,1,0,1,1
80,1,0,0,0,0
81,1,1,1,1,0
82,1,0,0,0,1
83,1,1,1,0,0
84,1,1,1,0,1
85,1,0,0,0,1
86,1,1,1,0,1
87,1,1,1,1,0
88,1,1,0,0,1
89,1,0,0,1,1
90,1,0,0,1,1
91,0,1,0,1,1
92,1,1,1,0,1
93,1,0,0,0,1
94,1,1,1,0,1
95,1,0,0,0,1
96,1,1,0,0,1
97,1,1,0,0,1
98,1,1,1,0,0
99,1,0,1,0,1
100,1,1,1,0,1
101,1,0,0,1,1
102,1,0,1,0,1
103,1,0,1,0,1
104,1,0,0,1,1
105,1,0,0,0,1
106,1,0,0,0,1
107,1,0,0,0,1
108,1,0,1,0,1
109,1,0,0,1,1
110,0,1,0,1,1
111,1,0,1,0,1
112,0,1,0,0,1
113,0,1,1,0,1
114,1,0,1,0,1
115,1,0,1,0,1
116,1,1,1,1,0
117,0,1,0,0,1
118,1,0,0,0,0
119,1,0,0,0,0
120,1,0,1,0,0
121,1,1,1,0,1
122,0,1,1,1,0
123,1,1,0,1,1
124,1,1,1,0,1
125,0,1,0,0,1
126,1,0,0,1,1
127,1,0,0,1,1
128,1,1,1,0,1
129,1,0,0,1,1
130,1,0,0,0,0
131,1,0,0,1,1
132,0,1,1,1,0
133,1,1,1,0,0
134,0,1,1,0,1
135,1,0,1,0,1
136,1,0,0,0,1
137,1,1,0,0,1
138,1,0,1,0,0
139,1,1,0,0,0
140,1,0,0,1,1
141,1,1,1,0,1
142,1,1,0,1,1
143,1,0,0,0,0
144,1,1,0,0,1
145,1,0,0,0,1
146,1,0,1,0,1
147,1,0,1,0,0
148,1,0,0,1,1
149,1,0,0,0,1
150,1,1,1,0,1
151,1,1,1,1,0
152,1,1,1,0,1
153,1,0,0,1,1
154,1,0,0,0,1
155,1,0,1,0,1
156,1,0,1,0,1
157,1,1,1,0,1
158,1,0,0,0,1
159,1,1,1,0,1
160,0,0,1,0,1
161,1,0,0,0,1
162,1,0,0,0,1
163,1,1,1,1,0
164,1,1,1,1,0
165,1,1,0,1,1
166,1,0,0,0,1
167,1,0,0,1,1
168,1,0,0,0,1
169,1,0,0,1,1
170,1,0,0,1,1
171,0,1,0,0,1
172,1,1,1,0,1
173,1,0,1,0,1
174,1,1,0,0,0
175,1,0,0,0,1
176,1,1,0,1,1
177,1,0,0,0,1
178,1,0,1,0,1
179,1,0,0,0,0
180,1,1,1,0,1
181,1,0,1,0,1
182,0,1,1,1,0
183,0,1,0,0,1
184,1,1,1,0,1
185,0,1,0,1,0
186,1,0,0,1,1
187,1,1,1,0,1
188,1,0,0,1,1
189,1,1,1,0,1
190,1,1,1,0,1
191,1,1,1,1,0
192,1,1,1,0,1
193,1,1,0,0,1
194,1,1,1,0,0
195,1,1,1,1,0
196,0,1,0,1,1
197,1,0,0,1,1
198,1,1,0,1,1
199,1,0,0,0,1
200,1,1,0,0,1
201,1,1,1,0,1
202,1,0,0,1,1
203,1,0,1,1,0
204,1,0,1,0,1
205,0,1,0,0,1
206,1,0,0,0,0
207,1,0,0,1,1
208,0,0,1,0,1
209,1,0,1,0,1
210,1,0,0,0,1
211,0,1,1,1,0
212,1,1,0,1,1
213,1,1,0,0,0
214,1,0,0,0,0
215,1,0,0,0,1
216,0,1,0,1,1
217,1,0,0,0,0
218,1,0,0,0,1
219,1,1,0,0,0
220,1,0,0,1,1
221,1,0,0,0,1
222,1,1,0,1,1
223,1,0,0,1,1
224,1,0,0,0,1
225,1,1,0,1,1
226,1,0,0,1,1
227,1,0,0,0,1
228,1,0,0,0,1
229,1,1,0,0,1
230,1,0,0,0,1
231,1,0,0,1,1
232,1,1,1,0,1
233,0,1,1,0,1
234,1,1,0,0,1
235,1,0,1,0,0
236,0,1,1,0,1
237,1,0,0,0,1
238,0,1,1,0,0
239,1,0,0,0,1
240,1,1,1,1,0
