,4,3,2,1,0
0,0,0,0,1,0
1,0,0,0,1,0
2,0,0,0,0,1
3,1,1,1,0,0
4,1,0,0,1,0
5,0,0,0,0,1
6,1,1,0,1,0
7,0,1,0,0,0
8,0,0,1,0,1
9,0,1,0,1,1
10,0,0,1,1,0
11,1,1,0,1,0
12,0,1,1,0,1
13,0,0,1,0,1
14,1,1,0,1,0
15,1,1,0,1,0
16,0,1,0,1,0
17,1,1,0,1,0
18,0,0,1,1,0
19,0,0,1,1,0
20,0,0,1,0,0
21,0,0,1,0,0
22,0,0,1,1,0
23,1,1,0,1,0
24,0,0,0,0,1
25,0,0,1,0,0
26,0,1,0,1,0
27,0,1,0,0,1
28,1,1,0,1,0
29,0,0,1,0,1
30,1,1,0,1,0
31,0,0,1,0,1
32,0,0,1,1,0
33,0,0,0,1,0
34,0,0,1,1,0
35,0,0,0,1,0
36,0,0,0,1,0
37,1,0,1,1,0
38,0,0,1,0,1
39,0,0,0,1,0
40,1,1,1,1,0
41,0,1,1,0,1
42,0,0,1,0,1
43,0,0,1,0,1
44,1,0,0,1,0
45,0,1,0,1,0
46,1,1,0,1,0
47,0,0,0,1,0
48,0,0,0,1,0
49,0,0,0,0,0
50,0,0,1,0,0
51,0,0,1,1,0
52,0,0,0,1,0
53,1,0,1,1,0
54,0,0,0,1,0
55,0,0,1,0,1
56,0,1,0,1,0
57,0,0,0,1,0
58,0,0,1,0,1
59,0,1,0,1,0
60,1,1,0,1,0
61,0,0,0,1,0
62,0,0,0,1,0
63,0,0,0,1,1
64,0,0,1,0,1
65,1,1,0,1,0
66,0,0,0,1,0
67,0,0,0,1,0
68,0,0,0,1,0
69,0,1,0,1,0
70,0,0,0,1,0
71,1,1,0,1,1
72,1,1,1,0,1
73,0,0,0,1,0
74,0,0,0,1,0
75,1,1,0,1,0
76,0,1,1,1,0
77,0,1,0,1,0
78,1,1,0,1,0
79,1,1,0,1,0
80,0,1,0,1,0
81,0,0,1,0,1
82,1,1,0,1,0
83,0,0,1,1,0
84,0,0,0,1,0
85,0,0,1,1,0
86,0,1,0,1,0
87,1,1,1,0,1
88,1,1,1,0,1
89,0,0,0,1,0
90,0,1,0,1,0
91,1,1,1,0,0
92,1,1,1,1,0
93,0,0,1,0,1
