,4,3,2,1,0
0,0,0,0,0,1
1,1,0,1,0,0
2,1,0,1,0,0
3,0,1,1,1,1
4,0,1,1,1,1
5,1,0,1,0,0
6,0,1,1,1,1
7,0,1,1,1,1
8,1,0,1,0,0
9,0,1,1,1,1
10,1,0,0,0,1
11,0,0,1,0,0
12,1,0,1,0,0
13,0,1,0,0,0
14,1,0,1,0,0
15,1,0,1,0,0
16,0,1,1,1,1
17,0,1,0,0,0
18,1,0,0,0,1
19,0,1,1,1,1
20,1,0,1,0,0
21,1,0,1,0,0
22,1,0,1,0,0
23,1,0,0,0,1
24,1,0,1,0,0
25,0,1,1,1,1
26,1,1,1,1,1
27,1,0,0,0,1
28,0,1,1,1,1
29,1,0,1,0,0
30,0,1,1,1,1
31,1,1,1,1,1
32,0,1,0,0,0
33,1,0,1,0,0
34,1,1,0,0,0
35,1,0,1,0,0
36,1,0,1,0,0
37,0,0,1,0,0
38,0,1,1,1,1
39,0,0,1,0,0
40,1,0,1,0,0
41,1,0,1,0,0
42,1,0,1,0,0
43,0,1,1,1,1
44,1,0,1,0,0
45,1,0,1,0,0
46,1,0,1,0,0
47,0,1,1,1,1
48,1,1,1,1,1
49,0,0,1,0,0
50,1,0,1,0,0
51,1,0,1,0,0
52,1,1,0,0,0
53,1,0,1,0,0
54,0,1,0,0,0
55,1,0,1,1,0
56,1,0,1,0,0
57,1,0,1,0,0
58,1,1,1,1,1
59,1,1,0,0,0
60,0,1,1,1,1
61,1,0,0,0,1
62,1,0,1,0,0
63,1,0,1,0,0
64,1,0,0,1,1
65,0,0,1,0,0
66,0,1,0,0,0
67,0,1,0,0,0
68,1,0,1,0,0
69,1,0,1,0,0
70,1,0,0,0,1
71,1,0,1,0,0
72,1,0,1,0,0
73,0,1,0,1,0
74,0,0,1,0,0
75,1,0,1,0,0
76,0,0,1,0,0
77,1,0,1,0,0
78,1,0,1,0,0
79,0,1,1,1,1
80,1,0,1,0,0
81,1,1,0,0,0
82,1,0,1,0,0
83,0,1,1,1,1
84,0,1,0,0,0
85,0,1,0,0,0
86,0,0,1,0,0
87,0,1,1,1,1
88,1,0,1,0,0
89,1,0,1,0,0
90,0,1,0,0,0
91,1,0,0,0,1
92,1,0,1,0,0
93,1,0,1,0,0
94,1,0,1,0,0
95,0,1,1,1,1
96,1,0,1,0,0
97,0,1,1,1,1
98,1,0,0,0,1
99,1,0,1,0,0
100,1,0,0,0,1
101,1,0,1,0,0
102,1,0,1,0,0
103,1,0,1,0,0
104,1,0,1,0,0
105,1,0,1,0,0
106,0,0,1,0,0
107,1,1,0,1,0
108,1,0,1,0,0
109,0,1,1,1,1
110,1,0,1,0,0
111,1,0,1,0,0
112,0,1,0,0,0
113,0,0,1,0,0
114,0,1,0,0,0
115,1,0,1,0,0
116,1,0,1,0,0
117,0,1,1,1,1
118,0,1,0,0,0
119,1,1,1,1,1
120,1,0,1,0,0
121,0,1,0,0,0
122,0,1,1,1,1
123,0,1,0,0,0
124,1,0,1,0,0
125,1,0,1,0,0
126,1,0,1,0,0
127,0,0,1,0,0
128,1,0,1,0,0
129,1,0,1,0,0
130,1,0,1,0,0
131,1,0,1,0,0
132,0,1,0,0,0
133,0,0,1,0,0
134,1,0,1,0,0
135,0,1,1,1,1
136,1,0,1,0,0
137,0,1,1,1,1
138,0,0,1,0,0
139,1,0,1,0,0
140,1,0,1,0,0
141,0,1,1,1,1
142,1,1,1,1,1
143,1,0,1,0,0
144,1,1,1,1,1
145,1,0,1,0,0
146,1,0,1,0,0
147,0,1,0,0,0
148,1,0,0,0,1
149,1,0,1,0,0
150,1,0,0,0,1
151,1,0,1,0,0
152,1,0,1,0,0
153,0,0,0,1,1
154,0,1,1,1,1
155,1,0,1,0,0
156,0,1,1,1,1
157,1,0,0,0,1
158,0,1,0,0,0
159,1,0,1,0,0
160,1,0,1,0,0
161,1,0,1,0,0
162,1,0,0,0,1
163,1,0,1,0,0
164,1,1,0,0,0
165,1,0,0,0,1
166,0,1,1,1,1
167,1,0,1,0,0
168,1,0,1,0,0
169,1,1,0,0,0
170,1,0,0,1,1
171,1,0,1,0,0
172,1,0,1,0,0
173,1,0,1,0,0
174,0,1,0,0,0
175,1,0,1,0,0
176,0,1,0,0,0
177,1,0,1,0,0
178,1,0,1,0,0
179,0,1,0,0,0
180,1,0,1,0,0
181,0,0,1,0,0
182,1,0,1,0,0
183,1,0,1,0,0
184,1,0,0,0,1
185,0,1,1,1,1
186,1,0,1,0,0
187,1,0,0,0,1
188,0,0,1,0,0
189,1,0,1,0,0
190,0,1,1,1,1
191,0,1,1,1,1
192,0,1,0,0,0
193,0,1,1,1,1
194,0,1,1,1,1
195,1,0,1,0,0
196,0,1,1,1,1
197,1,0,1,0,0
198,0,1,0,0,0
199,1,0,1,0,0
200,0,0,1,0,0
201,0,1,0,0,0
202,1,0,1,0,0
203,1,0,0,0,1
204,0,1,0,0,0
205,1,0,0,0,1
206,1,0,1,0,0
207,0,1,0,0,0
208,1,0,0,0,1
209,0,1,1,1,1
210,1,0,1,0,0
211,1,0,1,0,0
212,1,0,1,0,0
213,1,0,1,0,0
214,0,0,1,0,0
215,1,0,1,0,0
216,0,1,0,0,0
217,0,1,0,0,0
218,0,1,1,1,1
219,0,1,0,0,0
