,4,3,2,1,0
0,0,1,1,0,1
1,1,1,1,0,0
2,1,1,1,0,0
3,1,0,0,0,0
4,1,0,0,0,1
5,1,0,0,0,0
6,1,1,1,0,0
7,1,0,0,1,0
8,1,1,1,0,0
9,1,0,0,0,1
10,1,0,0,0,1
11,1,0,0,0,1
12,1,0,0,0,0
13,1,1,1,0,1
14,0,0,1,0,1
15,1,0,0,0,0
16,1,0,0,0,1
17,1,0,0,0,0
18,1,0,0,0,0
19,1,0,0,0,0
20,0,1,1,0,1
21,0,1,1,0,0
22,1,0,1,0,1
23,1,1,1,0,1
24,0,1,1,0,1
25,1,0,0,0,0
26,1,0,0,0,1
27,1,0,1,0,1
28,1,0,0,0,0
29,1,0,0,0,1
30,1,0,0,0,1
31,0,1,1,0,0
32,1,0,0,0,0
33,1,0,0,0,0
34,1,0,0,0,1
35,0,1,1,1,0
36,1,0,0,0,0
37,1,0,0,0,1
38,1,0,0,1,1
39,1,0,0,0,1
40,1,1,1,0,1
41,1,1,1,0,1
42,1,1,1,0,1
43,1,0,0,0,0
44,1,0,0,0,0
45,0,1,0,0,0
46,1,0,0,0,1
47,0,1,0,0,1
48,0,1,1,0,0
49,0,0,0,0,0
50,1,1,1,0,1
51,1,0,0,0,1
52,1,0,0,0,0
53,1,0,1,0,1
54,0,1,1,0,1
55,1,0,0,0,0
56,1,0,0,0,1
57,1,1,1,0,1
58,0,0,0,0,1
59,1,0,1,0,1
60,0,1,0,0,0
61,1,0,0,0,0
62,1,0,0,0,0
63,1,0,0,0,1
64,0,1,1,0,1
65,1,1,1,0,1
66,1,0,0,0,0
67,0,1,0,0,0
68,1,1,1,0,1
69,0,1,1,1,1
70,1,1,1,0,1
71,0,1,1,0,0
72,1,0,0,0,0
73,1,0,0,0,1
74,1,0,1,0,1
75,1,1,0,0,0
76,1,0,0,0,1
77,1,0,0,0,0
78,1,1,1,0,1
79,1,1,1,0,0
80,1,1,1,0,1
81,1,1,1,1,0
82,1,0,0,0,1
83,1,1,1,0,1
84,1,0,0,0,1
85,1,0,0,0,1
86,1,1,1,0,1
87,1,0,0,0,1
88,1,1,1,0,1
89,1,0,1,1,0
90,1,0,0,1,1
91,1,1,1,0,1
92,1,0,0,0,1
93,1,1,1,0,0
94,1,0,0,0,0
95,1,0,1,0,1
96,1,0,0,0,1
97,0,1,1,1,1
98,1,1,1,0,0
99,1,0,0,0,1
100,1,0,0,0,1
101,1,0,0,0,1
102,0,1,0,0,1
103,1,0,0,0,1
104,1,0,0,0,1
105,0,1,1,0,1
106,0,1,1,0,1
107,1,1,1,0,1
108,1,1,1,0,1
109,1,1,1,0,1
110,1,0,0,0,0
111,1,1,1,0,1
112,0,0,0,0,0
113,1,1,1,0,1
114,1,0,1,0,0
115,1,0,0,0,1
116,1,0,0,0,1
117,1,0,0,1,1
118,1,1,0,0,1
119,0,0,0,0,1
120,1,1,1,0,0
121,0,1,0,0,1
122,0,1,0,0,1
123,1,1,1,0,1
124,0,1,1,0,0
125,1,0,0,0,1
126,1,1,1,0,1
127,0,1,1,0,1
128,1,1,1,0,1
129,1,0,0,0,1
130,1,0,1,1,1
131,1,0,0,0,1
132,1,0,1,0,0
133,1,1,1,0,1
134,1,0,0,0,1
135,1,0,0,0,1
136,1,0,1,0,0
137,1,1,1,0,0
138,1,0,0,0,1
139,1,0,0,1,1
140,1,0,0,0,0
141,1,0,0,0,1
142,1,1,1,0,0
143,1,1,1,0,1
144,1,0,0,0,1
145,1,0,1,0,1
146,0,1,1,0,0
147,0,1,0,0,1
148,1,1,0,0,1
149,1,0,0,0,1
150,1,1,1,0,0
151,1,0,0,0,1
152,1,0,0,0,0
153,0,1,1,0,1
154,0,0,1,0,0
155,0,1,1,0,1
156,1,0,0,0,0
157,1,1,1,0,0
158,1,0,0,0,1
159,1,0,0,0,0
160,1,0,0,0,1
161,1,0,0,0,1
162,1,0,0,0,0
163,1,0,0,0,0
164,0,1,0,0,0
165,1,0,0,0,0
166,0,1,1,1,0
167,1,0,0,1,1
168,0,0,0,0,1
169,0,1,1,0,0
170,1,1,1,0,1
171,1,0,0,1,1
172,1,0,1,0,1
173,1,1,1,0,1
174,1,0,0,0,1
175,1,0,0,0,1
176,1,0,0,0,0
177,1,0,0,0,1
178,1,0,0,0,1
179,0,0,0,0,1
180,0,1,1,0,1
181,1,0,0,0,0
182,1,1,1,0,1
183,1,0,0,0,0
184,1,1,1,0,0
185,1,0,0,0,1
186,1,0,0,0,1
187,1,0,0,0,0
188,1,0,0,0,0
189,1,1,1,0,1
190,1,1,1,0,0
191,1,1,1,0,1
192,1,1,0,0,1
193,1,1,1,0,0
194,1,1,1,0,1
195,1,0,0,0,0
196,0,1,0,0,1
197,1,1,1,0,0
198,1,0,0,0,1
199,1,1,0,0,0
200,1,1,1,0,1
201,1,0,0,0,0
202,0,1,0,0,1
203,1,0,0,0,1
204,1,1,1,0,0
205,1,1,1,0,1
206,1,1,0,1,1
207,1,1,1,0,0
208,1,0,0,0,1
209,1,0,1,0,1
210,1,0,0,0,0
211,1,1,1,1,1
212,1,0,0,0,0
213,1,0,1,1,1
214,1,0,0,0,1
215,1,1,1,0,1
216,1,1,1,0,1
217,1,0,0,0,1
218,1,1,1,0,1
219,1,1,1,0,1
220,1,0,0,0,1
221,1,0,0,1,1
222,0,1,1,0,1
223,1,0,0,0,1
224,1,1,1,1,1
225,1,1,1,0,1
226,0,0,0,0,1
227,0,1,1,0,0
228,1,0,0,0,1
229,1,0,1,0,1
230,1,1,1,1,1
231,1,1,1,0,0
232,1,1,1,0,1
233,1,0,0,0,1
234,1,0,0,0,1
235,1,1,1,0,0
236,1,0,0,0,1
237,1,0,0,1,1
238,1,0,0,0,0
239,0,0,0,0,1
240,0,1,1,1,1
241,0,1,1,0,1
242,1,0,0,0,0
243,1,0,0,1,1
244,1,0,0,0,1
245,1,0,0,1,1
246,1,1,1,0,0
247,0,1,1,1,1
248,0,0,0,0,1
249,1,0,0,0,0
250,1,0,0,0,0
251,0,1,1,0,1
252,0,1,0,0,1
253,0,0,0,0,0
254,1,0,0,1,1
255,1,1,1,0,1
256,1,0,0,0,1
257,0,1,0,1,0
258,1,1,1,1,0
259,0,1,1,0,0
260,1,0,0,0,1
261,1,0,1,0,1
262,1,0,0,0,1
263,1,1,1,0,1
264,0,0,0,0,1
265,0,0,0,1,1
266,1,1,0,0,1
267,1,0,0,0,1
268,1,0,0,1,1
269,1,0,0,0,0
270,0,0,0,0,1
271,1,1,0,0,1
272,1,0,0,0,0
273,0,0,0,0,0
274,1,1,1,0,1
275,0,0,0,0,1
276,0,1,1,0,1
277,0,1,1,0,1
278,1,0,0,0,1
279,0,1,1,0,1
280,1,0,0,0,1
281,0,1,1,0,0
282,0,1,1,0,1
283,1,0,0,0,1
284,1,0,0,0,1
285,0,1,1,0,1
286,1,0,0,0,1
287,1,0,0,0,0
288,1,1,1,0,1
289,1,0,0,0,0
290,1,0,0,1,1
291,1,1,1,0,1
292,1,1,1,0,1
293,1,0,0,0,1
294,1,0,0,0,1
295,1,0,0,1,1
296,1,0,0,0,0
297,1,0,0,0,1
298,0,1,1,0,1
299,1,0,1,0,1
300,1,0,0,0,1
301,1,1,1,0,0
302,0,1,0,0,0
303,1,0,0,0,0
304,1,0,0,0,1
305,1,0,0,0,1
306,1,1,1,0,1
307,1,1,1,0,1
308,1,1,0,0,1
309,1,1,1,1,0
310,1,0,0,0,1
311,1,1,1,0,0
312,1,0,0,0,1
313,1,0,0,1,1
314,1,0,0,0,1
315,1,0,1,0,0
316,1,1,1,0,1
317,0,1,1,0,1
318,0,1,1,0,0
319,1,1,1,0,1
320,1,0,0,1,1
321,1,0,1,0,1
322,1,0,0,1,1
323,0,1,1,0,1
324,0,1,1,0,1
325,1,1,1,0,1
326,1,1,1,0,1
327,0,1,1,1,1
328,1,1,0,0,0
329,1,0,0,0,1
330,1,0,1,1,1
331,1,1,1,0,1
332,1,1,1,0,0
333,0,1,1,1,1
334,1,0,0,0,1
335,0,1,1,0,1
