,4,3,2,1,0
0,1,0,0,0,0
1,1,0,0,1,0
2,1,0,0,1,0
3,1,1,0,1,0
4,1,0,0,1,0
5,1,0,0,1,0
6,1,0,0,0,0
7,1,0,0,0,0
8,1,0,0,0,0
9,1,0,0,1,0
10,0,0,0,1,0
11,1,0,1,0,0
12,0,1,1,0,0
13,1,0,0,0,0
14,1,0,0,1,0
15,1,0,0,0,0
16,1,0,0,0,0
17,1,0,0,1,0
18,1,0,0,0,0
19,1,1,1,0,0
20,1,0,0,0,0
21,0,1,1,0,1
22,1,0,0,0,0
23,1,0,0,1,0
24,0,0,0,1,0
25,1,0,0,0,0
26,0,0,0,0,0
27,1,0,0,0,0
28,1,0,0,0,0
29,1,0,0,1,0
30,1,0,0,1,0
31,0,1,1,0,0
32,0,1,1,0,0
33,1,0,0,0,0
34,0,1,1,0,0
35,0,1,1,0,0
36,0,0,0,1,0
37,1,0,0,0,0
38,1,0,0,1,0
39,0,1,1,0,0
40,1,0,0,1,0
41,1,0,0,0,0
42,1,0,0,1,0
43,0,1,1,0,0
44,1,0,0,1,0
45,1,0,0,1,0
46,0,1,1,0,0
47,1,0,0,0,0
48,0,1,1,0,0
49,1,0,0,1,0
50,1,0,0,1,0
51,1,0,0,0,0
52,1,0,0,1,0
53,1,0,0,1,0
54,0,0,0,0,0
55,1,0,0,0,0
56,1,0,0,1,0
57,1,0,0,1,0
58,1,0,0,1,0
59,1,0,0,0,0
60,1,0,0,0,0
61,0,1,1,0,0
62,1,0,0,0,0
63,1,0,0,1,0
64,1,0,0,1,0
65,0,0,0,1,0
66,1,0,0,0,0
67,1,0,0,1,0
68,1,0,1,0,0
69,1,0,0,1,0
70,1,0,0,1,0
71,0,1,0,0,0
72,1,0,0,0,0
73,0,1,1,0,0
74,1,0,0,1,0
75,1,0,0,1,0
76,1,0,0,1,0
77,0,1,0,1,0
78,1,0,0,1,0
79,1,0,0,1,0
80,1,0,0,0,0
81,0,1,0,0,0
82,0,1,1,0,0
83,1,0,0,0,0
84,0,0,0,1,0
85,0,1,1,0,0
86,1,0,0,0,0
