,4,3,2,1,0
0,0,0,1,0,1
1,1,0,1,0,1
2,1,0,0,1,0
3,0,0,1,0,1
4,0,0,0,1,0
5,0,0,0,1,1
6,1,1,0,0,1
7,0,0,0,1,1
8,1,1,0,0,1
9,1,1,0,1,0
10,1,0,0,1,1
11,1,1,1,0,1
12,0,1,1,1,0
13,1,1,1,0,1
14,0,0,0,0,1
15,0,0,0,1,1
16,0,0,0,1,0
17,0,0,0,1,1
18,1,1,1,1,1
19,0,0,1,0,1
20,0,0,0,1,0
21,1,1,1,0,1
22,0,0,0,0,0
23,1,1,1,0,1
24,1,1,1,0,1
25,1,1,0,1,0
26,1,0,0,1,1
27,1,0,0,1,0
28,1,0,0,1,0
29,1,0,0,0,0
30,1,1,0,1,0
31,0,0,1,0,1
32,1,0,1,0,1
33,0,0,0,0,1
34,1,0,0,0,0
35,0,0,0,0,1
36,0,1,1,0,1
37,1,0,0,1,0
38,1,0,0,1,1
39,0,0,0,1,1
40,1,1,0,1,1
41,1,0,0,1,0
42,1,0,0,1,0
43,1,0,0,0,1
44,1,0,1,0,1
45,1,1,0,0,1
46,0,0,0,1,1
47,1,0,0,1,0
48,0,1,0,1,0
49,1,0,0,0,1
50,0,0,0,1,0
51,0,0,0,1,1
52,1,1,0,0,0
53,0,0,0,1,1
54,0,0,1,1,0
55,0,0,1,0,1
56,1,0,1,0,1
57,1,1,0,0,1
58,1,1,1,1,1
59,1,1,0,0,1
60,0,0,0,1,0
61,0,0,1,1,0
62,0,0,0,1,0
63,1,0,1,0,1
64,0,0,0,1,1
65,1,1,0,1,0
66,1,1,1,1,0
67,1,1,1,1,0
68,1,1,1,0,1
69,1,1,0,1,0
70,1,0,1,0,1
71,0,0,0,0,1
72,1,0,0,1,1
73,0,0,0,0,1
74,0,0,0,1,0
75,0,1,0,1,1
76,1,0,0,0,1
77,1,1,1,0,1
78,0,0,0,1,0
79,0,0,1,1,0
80,1,0,0,1,1
81,1,0,0,0,1
82,0,0,0,1,0
83,0,0,1,0,1
84,1,0,0,1,0
85,0,0,0,0,1
86,0,0,0,1,1
87,0,1,1,0,1
88,0,0,1,0,1
89,0,1,1,1,0
90,0,1,0,1,0
91,0,0,0,0,1
92,1,0,0,1,0
93,0,0,1,1,0
94,0,0,0,0,1
95,0,0,1,0,1
96,0,0,0,1,0
97,0,0,0,1,0
98,1,1,1,0,1
99,1,1,0,1,1
100,1,0,1,1,1
101,0,1,0,1,0
102,0,0,0,0,1
103,1,0,0,0,1
104,1,1,0,1,0
105,1,1,1,0,1
106,0,1,1,0,1
107,1,1,1,0,1
108,0,0,0,1,0
109,1,0,0,1,1
110,0,1,1,0,1
111,0,0,1,1,0
112,1,1,0,0,1
113,1,0,0,1,0
114,0,0,0,1,1
115,0,0,1,0,1
116,1,0,1,0,1
117,1,1,1,0,1
118,0,0,0,1,0
119,1,0,1,0,1
120,1,1,1,0,1
121,0,0,1,0,1
122,1,1,0,1,1
123,1,1,1,0,1
124,1,0,1,1,0
125,0,1,0,1,0
126,0,1,1,0,0
127,1,1,0,0,1
128,0,0,0,1,0
129,0,0,0,1,1
130,0,0,0,1,0
131,0,0,0,1,1
132,0,0,1,1,1
133,1,1,1,0,1
134,1,1,1,0,0
135,1,0,1,1,0
136,0,0,0,1,0
137,1,0,0,0,1
138,1,0,1,0,1
139,1,0,0,0,1
140,0,0,0,1,0
141,1,1,1,0,0
142,1,0,0,1,0
143,0,0,1,0,1
144,1,1,1,0,1
145,0,0,1,1,0
146,1,1,1,0,1
147,1,0,0,0,1
148,1,0,0,1,0
149,0,0,1,0,1
150,1,0,0,0,1
151,0,0,0,1,0
152,1,0,0,1,0
153,0,0,0,1,0
154,0,0,1,0,1
155,0,0,0,0,1
156,0,0,0,0,1
157,0,0,0,1,0
158,1,1,0,0,1
159,1,1,1,0,0
160,1,1,1,0,1
161,1,1,1,1,1
162,1,1,1,1,0
163,0,1,1,0,1
164,0,0,0,1,0
165,1,0,0,0,1
166,1,1,0,1,1
167,0,0,0,1,0
168,0,0,0,0,1
169,1,0,1,0,1
170,0,1,1,1,0
171,0,0,0,1,0
172,1,0,0,1,0
173,1,1,0,0,1
174,0,0,0,0,1
175,0,0,0,1,1
176,0,0,0,0,1
177,0,0,0,1,0
178,0,0,0,1,0
179,0,0,1,1,1
180,0,0,0,1,0
181,1,1,0,0,1
182,1,0,0,0,1
183,0,1,1,0,0
184,0,1,0,0,1
185,1,1,0,1,0
186,0,0,0,0,1
187,0,0,1,0,1
188,0,1,0,0,1
189,1,1,1,0,1
190,0,0,0,0,1
191,0,1,0,1,1
192,1,0,0,1,0
193,1,1,0,1,0
194,0,0,0,1,0
195,1,1,1,0,1
196,1,1,1,0,1
197,0,0,0,1,0
198,0,0,1,0,1
199,1,1,0,1,1
200,1,1,1,0,1
201,1,0,1,1,0
202,1,1,1,1,0
203,0,1,1,0,1
204,0,0,1,1,0
205,0,0,0,1,0
206,0,0,1,1,0
207,1,1,1,1,0
208,1,1,0,1,0
209,0,0,1,0,0
210,0,1,0,1,0
211,1,1,1,1,0
212,1,0,0,0,1
213,1,1,1,0,1
214,1,1,1,0,1
215,1,1,0,1,0
216,0,0,1,0,1
217,0,1,1,0,1
218,0,0,0,1,1
219,1,0,0,1,1
220,1,1,0,0,1
221,1,1,0,1,1
222,1,1,0,1,1
223,0,0,0,1,1
224,1,0,0,1,1
225,0,0,0,1,0
226,1,1,1,1,1
227,0,1,0,0,1
228,1,0,0,1,1
229,1,1,1,0,1
230,1,1,1,1,1
231,0,0,0,1,0
232,0,0,1,1,0
233,1,0,0,0,1
234,1,1,1,0,1
235,0,0,1,1,0
236,1,1,0,1,0
237,1,0,0,1,0
238,1,1,0,1,1
239,1,0,0,1,0
240,0,0,0,1,0
241,1,0,0,1,1
242,1,1,0,1,0
243,1,0,0,1,0
244,1,1,1,0,1
245,1,1,0,0,0
246,1,1,1,0,0
247,1,0,0,0,1
248,0,0,0,1,0
249,0,0,0,0,1
250,1,1,1,1,1
251,0,0,0,1,0
252,1,0,1,0,1
253,1,1,1,0,1
254,0,0,0,1,0
255,1,1,1,0,1
256,0,0,0,1,1
257,0,0,0,1,0
258,0,0,0,0,1
259,1,1,1,0,1
260,0,1,1,0,1
261,1,1,1,1,0
262,0,0,0,1,0
263,0,0,0,1,0
264,1,0,1,0,1
265,0,0,0,1,0
266,1,1,1,0,1
267,0,1,0,0,1
268,1,1,0,1,0
269,0,0,1,0,1
270,0,0,0,0,0
271,0,0,0,1,1
272,0,0,0,0,0
273,1,0,0,1,0
274,0,0,0,1,0
275,0,0,0,1,1
276,1,1,1,1,1
277,1,0,0,0,1
278,0,0,0,0,0
279,0,0,1,1,0
280,1,1,0,1,0
281,1,1,0,0,1
282,1,1,0,0,1
283,0,0,1,0,1
284,1,1,0,1,0
285,0,0,1,0,1
286,0,0,1,0,1
287,1,1,0,1,0
288,1,1,0,0,1
289,1,0,1,1,0
290,0,0,0,1,1
291,0,0,0,0,1
292,1,1,0,1,0
293,0,0,0,1,0
294,1,0,1,1,0
295,1,1,0,1,1
296,0,0,0,0,1
297,0,0,0,1,1
298,0,0,0,1,1
299,0,0,0,1,0
300,1,0,0,0,1
301,0,0,0,1,1
302,0,1,1,1,0
303,0,1,0,1,0
304,1,0,1,0,1
305,1,0,0,0,1
306,0,0,0,1,1
307,0,1,0,1,0
308,0,0,0,0,1
309,1,1,0,1,0
310,1,0,0,0,1
311,0,0,0,1,1
312,1,1,0,1,1
313,0,0,1,0,1
314,1,1,0,0,1
315,1,0,1,0,0
316,1,1,0,1,1
317,0,1,0,1,1
318,1,1,0,1,0
319,1,1,1,1,1
320,0,0,0,0,1
321,1,0,0,0,1
322,0,0,0,1,0
323,0,0,0,1,0
324,1,1,1,1,1
325,0,0,0,0,1
326,1,1,1,0,1
327,1,1,0,1,1
328,0,0,1,1,0
329,1,0,0,1,0
330,0,1,1,0,1
331,0,0,0,0,1
332,0,0,0,1,0
333,0,0,0,0,1
334,0,0,0,0,1
335,0,1,0,1,1
336,0,0,0,1,0
337,1,0,1,0,1
338,1,0,0,1,0
339,0,0,0,1,1
340,1,0,0,1,0
341,0,1,1,0,0
342,1,1,1,1,1
343,1,0,0,0,1
344,0,0,1,0,1
345,0,0,1,1,0
346,0,0,0,1,0
347,0,0,0,0,1
348,1,0,0,0,1
349,0,0,1,0,1
350,0,0,0,0,1
351,0,0,0,0,1
352,0,0,1,0,1
353,0,0,0,1,1
354,1,1,0,1,0
355,0,0,1,0,1
356,1,1,1,1,0
357,0,0,0,1,0
358,1,1,0,1,1
359,1,0,0,1,0
360,0,1,0,1,0
361,0,1,1,1,0
362,0,0,0,1,1
363,1,0,0,1,1
364,1,1,1,1,0
365,0,0,0,1,0
366,0,0,0,0,1
367,0,0,0,1,0
368,1,0,1,0,1
369,0,0,0,0,1
370,1,0,0,0,1
371,0,0,1,0,1
372,1,1,0,1,0
373,1,1,1,0,0
374,1,0,1,0,0
375,0,0,1,1,0
376,1,1,0,1,0
377,1,0,0,1,0
378,1,1,0,1,0
379,0,0,0,1,1
380,0,0,0,1,0
381,0,0,0,1,1
382,1,1,0,0,1
383,1,1,0,1,0
384,0,0,0,1,1
385,0,0,0,1,1
386,0,0,0,1,0
387,1,1,0,1,0
388,1,1,1,0,1
389,1,0,0,0,1
390,1,0,0,1,1
391,0,1,0,1,0
392,1,0,0,0,1
393,1,1,0,1,0
394,1,1,0,1,1
395,0,0,0,0,1
396,1,0,0,1,0
397,0,0,1,1,0
398,0,0,0,1,1
399,1,1,0,0,1
400,1,1,1,1,0
401,0,1,1,0,1
402,0,0,1,0,1
403,1,1,0,1,0
404,0,0,1,0,1
405,1,0,0,1,1
406,1,0,0,1,1
407,0,1,0,1,0
408,0,0,0,1,0
409,0,0,0,0,1
410,0,0,1,0,1
411,0,1,1,1,1
412,0,0,1,0,0
413,0,1,1,0,1
414,0,1,0,1,0
415,0,0,0,0,1
416,0,0,0,0,1
417,1,1,0,0,1
418,1,1,1,1,0
419,1,0,1,0,1
420,0,0,0,1,1
421,0,0,0,1,0
422,0,1,0,0,1
423,1,0,0,1,1
424,1,0,0,0,1
425,0,0,0,1,0
426,1,1,0,1,0
427,1,1,1,0,1
428,0,0,0,1,1
429,1,0,0,0,1
430,0,1,1,0,0
431,0,0,0,1,0
432,0,0,0,0,0
433,1,0,1,1,0
434,1,1,1,0,1
435,0,0,0,0,1
436,0,0,0,0,1
437,1,1,0,1,0
438,0,0,0,1,0
439,1,1,1,0,1
440,1,0,0,1,0
441,0,0,1,0,1
442,1,0,1,0,1
443,0,0,1,1,0
444,1,1,1,0,0
445,0,0,0,0,1
446,0,0,0,1,0
447,1,0,0,1,1
448,0,1,0,0,1
449,1,1,1,0,1
450,0,1,1,0,1
451,1,1,1,0,1
452,0,0,1,1,0
453,0,0,0,1,0
454,1,0,0,1,1
455,0,0,1,0,1
456,0,1,0,1,0
457,0,0,1,0,1
458,0,0,0,1,0
459,1,0,0,0,1
460,0,1,1,1,0
461,0,0,0,0,0
462,0,0,1,0,1
463,0,0,0,1,0
464,0,0,0,1,1
465,1,1,0,1,0
466,1,1,1,0,0
467,1,1,1,1,1
468,1,1,1,0,1
469,1,0,0,0,1
470,0,0,1,0,0
471,1,1,1,1,0
472,1,1,0,1,1
473,1,0,0,1,0
474,0,0,0,1,0
475,0,0,0,1,1
476,1,0,0,0,0
477,0,0,0,1,1
478,1,0,0,0,1
479,0,0,1,0,1
480,1,1,1,1,1
481,1,0,0,1,1
482,1,1,0,1,1
483,1,1,1,0,1
484,0,1,1,1,0
485,0,0,0,1,0
486,0,0,0,0,1
487,0,1,1,0,1
488,0,0,0,1,0
489,1,1,1,0,1
490,1,0,0,1,0
491,0,0,1,0,1
492,0,0,0,1,0
493,0,0,0,1,1
494,0,0,1,1,0
495,0,0,0,0,1
496,0,0,0,1,0
497,0,0,1,0,1
498,0,0,0,0,1
499,0,1,0,0,1
500,1,1,0,1,0
501,1,0,0,1,1
502,1,1,1,0,0
503,1,0,0,0,1
504,1,1,0,1,1
505,1,1,1,0,1
506,0,0,1,0,1
507,1,1,0,0,1
508,0,0,1,1,1
509,0,0,1,0,1
510,0,0,0,0,1
511,0,1,1,0,0
512,0,0,0,1,0
513,0,0,1,0,0
514,1,1,1,0,1
515,1,1,1,1,0
516,1,1,0,1,1
517,1,0,0,0,1
518,0,1,1,1,1
519,0,0,0,1,0
520,1,0,1,1,0
521,1,0,1,1,0
522,1,1,0,1,1
523,0,0,0,0,1
524,0,0,0,1,1
525,1,1,1,0,1
526,0,0,0,1,0
527,1,1,0,0,1
528,0,1,1,0,1
529,0,0,1,0,1
530,1,1,1,0,1
531,0,0,0,1,0
532,1,0,0,1,0
533,1,1,0,0,1
534,0,0,1,0,1
535,1,1,1,0,0
536,0,0,1,1,0
537,0,0,1,0,1
538,0,0,0,1,1
539,0,0,0,1,0
540,1,1,0,1,0
541,1,1,1,0,0
542,1,0,0,0,1
543,1,1,1,1,0
544,0,0,1,0,1
545,0,1,0,0,1
546,1,1,1,1,1
547,0,0,1,1,0
548,0,1,0,0,1
549,0,0,0,1,0
550,1,0,0,1,0
551,1,0,0,1,1
552,1,1,0,1,0
553,0,0,0,1,0
554,1,0,0,1,0
555,1,0,0,0,1
556,1,1,0,0,1
557,1,1,1,0,1
558,1,1,0,1,0
559,0,0,1,1,0
560,1,0,0,0,1
561,1,1,0,0,1
562,1,0,1,1,0
563,0,0,1,1,0
564,0,0,1,0,1
565,0,0,1,0,1
566,1,0,0,0,1
567,0,0,0,1,1
