,6,5,4,3,2,1,0
0,0,1,1,0,1,1,1
1,1,1,1,0,0,0,1
2,1,1,0,1,0,0,1
3,1,1,1,0,1,1,1
4,1,1,1,0,1,1,1
5,1,1,1,0,1,1,1
6,1,1,1,0,1,1,1
7,1,1,1,0,1,1,1
8,1,1,1,0,1,1,1
9,1,1,0,1,0,0,1
10,1,1,0,1,0,0,1
11,0,1,1,0,0,0,1
12,1,1,1,0,1,1,1
13,1,1,1,0,1,1,1
14,0,1,1,0,1,1,1
15,1,1,1,0,0,0,1
16,1,1,1,0,1,1,1
17,0,1,1,0,1,1,1
18,1,1,0,1,0,0,0
19,1,1,1,0,1,1,1
20,1,1,1,0,1,0,0
21,1,1,0,1,0,0,0
22,1,1,1,0,1,1,1
23,1,1,1,0,1,0,0
24,1,1,0,1,0,0,1
25,0,1,1,0,1,0,0
26,0,1,1,0,1,1,1
27,1,1,1,0,1,0,1
28,0,1,1,0,1,1,1
29,0,1,0,1,0,0,1
30,0,1,1,0,1,1,1
31,1,1,1,0,1,1,1
32,0,0,0,0,0,1,1
33,1,1,1,0,1,1,1
34,1,1,1,0,1,0,1
35,1,1,1,0,1,1,1
36,0,1,0,1,0,1,1
37,0,1,0,1,1,0,1
38,0,1,0,1,0,0,1
39,1,1,1,0,1,1,1
40,1,1,0,1,1,0,1
41,1,1,0,1,0,0,1
42,1,1,1,0,1,0,1
43,1,1,1,0,1,1,1
44,1,1,1,0,1,0,1
45,0,1,1,0,1,1,1
46,1,1,1,0,1,1,1
47,1,1,1,0,1,1,1
48,1,1,1,0,1,1,1
49,1,1,1,0,1,1,1
50,1,1,1,0,1,1,0
51,1,1,1,0,1,1,1
52,1,1,1,0,1,1,1
53,0,1,1,0,1,1,1
54,1,1,1,0,0,0,1
55,1,1,1,0,1,1,1
56,1,1,1,0,1,0,1
57,1,1,0,1,1,0,1
58,0,1,1,0,1,1,1
59,1,1,0,1,1,0,1
60,1,1,0,1,0,0,1
61,1,1,1,0,0,0,1
62,1,1,1,0,1,1,1
63,0,1,0,1,1,1,1
64,1,1,0,1,0,1,0
65,1,1,0,1,0,0,1
66,1,1,1,0,0,0,1
67,1,1,1,0,1,1,1
68,1,1,1,0,1,0,1
69,1,1,1,0,1,0,1
70,1,1,1,0,1,1,1
71,0,0,0,0,1,1,1
72,0,1,0,1,0,0,1
73,0,1,0,1,1,0,1
74,1,1,0,1,0,0,1
75,1,1,1,0,1,1,1
76,1,1,0,1,0,0,1
77,1,1,1,0,0,0,1
78,1,1,0,1,0,0,1
79,0,1,1,0,1,0,1
80,1,1,0,1,0,0,0
81,1,1,1,0,1,1,1
82,0,1,1,0,1,1,1
83,1,1,1,0,1,1,1
84,0,1,1,0,1,1,1
85,0,1,0,1,1,0,1
86,1,1,1,0,1,1,1
87,0,1,1,0,0,0,1
88,0,1,0,1,0,0,1
89,1,1,0,1,0,0,1
90,1,1,0,1,1,0,1
91,1,1,1,0,1,1,0
92,0,1,0,1,0,0,0
93,1,1,1,0,1,1,0
94,1,1,0,1,0,1,0
95,1,1,0,1,0,0,1
96,1,1,1,0,1,0,1
97,1,1,0,1,0,0,1
98,1,1,1,0,1,1,1
99,1,1,0,1,0,0,1
100,0,1,1,0,1,1,1
101,0,1,1,0,1,1,1
102,1,1,1,0,1,1,1
103,1,1,0,1,0,0,1
104,0,1,1,0,1,1,1
105,1,1,1,0,1,0,1
106,1,1,1,0,1,0,1
107,1,1,0,1,0,0,1
108,1,1,0,1,0,0,1
109,1,1,1,0,1,1,1
110,1,1,1,0,1,1,1
111,1,1,0,1,0,0,1
112,1,1,0,1,0,0,1
113,0,1,0,1,0,0,1
114,0,1,1,0,1,0,1
115,1,1,1,0,1,1,1
116,1,1,0,1,0,0,1
117,0,1,1,0,1,1,1
118,1,1,0,1,0,0,1
