,6,5,4,3,2,1,0
0,1,1,0,1,0,0,1
1,0,0,1,0,1,0,1
2,0,0,0,0,1,0,1
3,1,1,1,1,0,0,1
4,0,1,0,0,0,0,1
5,0,0,1,0,0,0,0
6,0,0,1,0,1,1,0
7,0,0,1,1,1,0,1
8,0,0,0,0,1,1,1
9,0,0,0,0,0,0,0
10,0,0,1,1,0,0,1
11,0,0,0,0,0,1,0
12,0,0,1,1,0,0,1
13,0,0,1,1,0,0,1
14,0,0,0,0,0,0,1
15,0,0,1,0,0,1,1
16,1,1,1,1,1,1,1
17,0,1,0,0,1,1,1
18,0,0,1,0,1,0,1
19,1,1,1,0,1,1,0
20,1,1,1,0,1,0,1
21,0,0,1,0,1,0,1
22,0,0,0,0,0,0,1
23,0,0,1,1,0,0,1
24,0,0,0,0,0,0,1
25,0,0,0,0,0,0,1
26,0,0,1,0,1,1,1
27,0,0,1,1,0,0,1
28,0,0,1,0,1,0,1
29,0,0,0,0,0,0,1
30,1,1,1,0,0,0,1
31,0,0,0,0,1,1,1
32,0,0,1,1,0,0,1
33,0,0,0,0,1,0,1
34,1,1,0,0,0,1,1
35,0,0,1,1,0,0,1
36,0,0,0,0,1,1,1
37,1,1,1,0,0,0,1
38,1,1,1,1,0,0,1
39,1,1,1,0,0,0,1
40,0,0,1,0,1,0,1
41,0,0,0,0,1,0,1
42,0,0,1,1,0,1,1
43,0,0,1,1,0,1,1
44,0,0,1,1,1,1,1
45,0,0,0,0,0,0,1
46,0,0,1,0,0,0,1
47,0,0,1,1,0,1,1
48,1,1,1,0,1,0,1
49,0,0,1,1,0,0,1
50,0,0,1,0,0,0,1
51,0,0,0,1,0,0,0
52,0,0,1,0,1,0,1
53,1,1,1,1,0,0,1
54,0,0,0,0,0,1,1
55,0,0,0,0,0,1,1
56,0,0,0,0,1,0,1
57,0,0,1,1,0,0,0
58,0,0,1,1,0,1,1
59,0,0,0,1,0,0,0
60,1,0,1,0,0,1,0
61,0,0,1,1,0,0,1
62,0,0,1,1,0,1,1
63,0,1,1,1,0,0,1
64,0,0,1,1,1,1,1
65,0,0,0,0,0,0,1
66,0,0,0,0,1,1,1
67,0,0,0,1,0,1,0
68,0,1,0,0,0,0,1
69,0,0,1,1,0,1,1
70,0,0,0,0,1,1,1
71,0,0,1,1,0,1,1
72,0,0,0,0,0,0,1
73,0,0,0,1,1,1,1
74,1,1,1,1,0,0,1
75,1,1,1,0,0,0,1
76,0,0,0,0,0,0,1
77,0,0,1,1,0,0,1
78,0,0,0,0,0,0,1
79,1,1,1,1,0,0,1
80,0,0,1,0,0,0,1
81,0,0,1,1,0,0,1
82,0,0,1,1,0,0,1
83,0,0,0,0,0,1,1
84,0,0,0,0,0,0,1
85,0,0,1,1,0,0,1
86,0,0,1,1,1,0,1
87,0,0,0,0,1,1,1
88,1,0,1,1,0,0,1
89,0,0,1,1,0,0,1
90,0,0,0,0,1,1,1
91,0,0,1,0,1,1,1
92,0,0,1,1,0,1,1
93,0,0,1,0,0,0,1
94,0,0,0,0,0,0,1
95,1,1,0,0,0,0,1
96,0,0,0,0,1,1,1
97,0,0,1,0,1,1,1
98,0,0,1,1,0,0,1
99,0,0,0,0,0,0,1
100,0,0,0,0,1,0,1
101,0,0,0,0,1,0,1
102,0,0,0,0,0,0,1
103,1,1,1,0,0,0,1
104,0,0,1,0,0,0,1
105,0,0,1,1,0,0,1
106,1,1,0,0,1,0,1
107,0,0,0,0,0,0,1
108,0,0,1,0,1,0,1
109,1,0,0,0,0,0,1
110,0,0,0,0,0,1,1
111,0,0,1,1,0,0,1
112,0,0,1,1,0,0,1
113,0,0,1,1,1,0,1
114,1,1,1,0,1,0,1
115,0,0,1,1,1,0,1
116,1,1,0,0,1,1,1
117,0,0,1,1,0,0,1
118,1,0,1,0,0,0,1
119,0,0,0,1,0,0,1
120,0,0,1,1,0,0,1
121,0,0,0,0,1,1,1
122,0,0,0,0,0,0,0
123,0,0,1,1,0,1,1
124,0,0,1,0,1,0,1
125,0,0,1,1,0,1,1
126,0,0,1,0,0,0,1
127,1,1,1,1,0,0,1
128,0,0,1,0,0,0,1
129,0,0,1,1,1,0,1
130,0,0,1,1,0,0,0
131,0,0,0,0,0,1,1
132,0,0,0,0,1,1,0
133,0,0,1,1,0,0,1
134,0,0,1,1,0,0,1
135,0,0,0,0,0,0,1
136,1,1,1,1,0,0,1
137,0,0,0,0,0,0,1
138,0,0,1,1,0,0,1
139,0,0,1,1,0,0,1
140,0,0,1,1,1,1,0
141,0,0,1,0,0,0,1
142,0,0,0,0,0,1,1
143,0,0,1,1,1,1,1
144,0,0,1,1,0,1,1
145,0,0,1,1,0,0,1
146,0,0,1,1,0,1,1
147,0,0,1,1,0,0,1
148,0,0,1,1,0,0,1
149,1,1,0,0,1,1,0
150,0,0,1,0,0,0,1
151,0,0,1,0,1,1,1
152,0,0,1,0,0,1,1
153,0,0,1,1,0,0,1
154,0,0,0,0,1,1,1
155,1,1,1,1,0,0,1
156,0,0,0,0,0,0,1
157,0,0,0,0,1,0,1
158,0,0,0,0,1,1,1
159,0,0,1,0,0,0,1
160,0,0,1,1,0,1,0
161,0,0,1,1,0,0,1
162,0,0,0,0,1,0,1
163,0,0,1,1,0,0,1
164,0,0,0,0,0,0,1
165,0,0,0,0,0,0,1
166,0,0,0,0,0,0,1
167,0,0,0,0,0,0,1
168,0,0,1,0,1,0,1
169,0,0,1,0,1,1,1
170,0,0,0,1,0,1,1
171,0,0,0,0,0,0,1
172,0,0,1,1,0,0,1
173,0,1,1,1,0,0,1
174,0,0,1,1,0,0,1
175,1,1,1,1,0,1,1
176,0,0,1,1,1,0,1
177,0,0,1,0,1,0,1
178,0,0,0,0,0,0,1
179,0,0,1,1,0,1,1
180,0,0,1,1,0,1,1
181,0,0,0,0,0,1,1
182,0,0,1,1,0,0,1
183,0,0,0,0,0,0,1
184,0,0,1,1,1,0,1
185,0,0,0,0,0,0,1
186,1,0,1,0,0,0,0
187,0,0,0,0,0,0,1
188,1,1,1,1,0,0,1
189,0,0,1,0,0,0,1
190,0,0,0,1,0,1,1
191,0,0,1,1,0,0,1
192,0,0,0,0,0,0,1
193,1,1,0,0,1,0,1
194,0,0,0,0,0,0,1
195,0,0,1,1,0,0,1
196,0,0,0,0,0,0,1
197,1,1,1,1,0,0,1
198,0,0,1,1,1,1,1
199,0,0,1,1,0,0,1
200,1,1,1,1,1,1,1
201,0,0,1,0,0,0,1
202,0,0,1,1,0,1,1
203,0,0,1,0,0,0,1
204,1,0,0,1,0,0,1
205,0,0,1,1,0,0,1
206,0,0,0,0,1,1,1
207,0,0,1,1,0,0,1
208,0,0,0,0,0,1,1
209,0,0,0,0,0,0,1
210,0,0,1,1,0,0,1
211,0,0,1,0,0,1,1
212,0,0,1,0,0,0,1
213,0,0,0,0,0,1,1
214,0,0,1,0,1,0,1
215,0,0,1,0,0,0,1
216,0,1,1,0,1,1,1
217,1,1,1,0,0,0,1
218,0,0,1,0,1,0,0
219,0,0,1,0,0,0,0
220,0,0,0,0,1,1,1
