,4,3,2,1,0
0,0,0,0,1,1
1,1,1,0,0,0
2,0,0,0,0,0
3,1,0,1,0,0
4,0,1,1,0,1
5,0,0,0,1,1
6,0,0,1,0,1
7,1,1,0,1,1
8,1,1,0,1,0
9,0,0,1,0,0
10,0,0,0,0,0
11,0,0,1,0,1
12,0,0,0,1,1
13,1,1,0,0,1
14,0,0,0,1,0
15,1,1,0,1,1
16,0,0,1,0,0
17,1,1,0,1,0
18,0,0,1,1,1
19,0,0,1,0,0
20,0,0,1,0,1
21,0,0,0,0,1
22,1,1,0,1,1
23,0,0,1,0,0
24,0,0,0,1,0
25,0,0,1,0,1
26,0,0,1,1,1
27,1,1,0,1,1
28,0,0,1,0,1
29,0,0,0,1,0
30,1,1,0,0,0
31,0,0,0,0,0
32,0,0,0,0,1
33,0,1,0,1,1
34,1,1,0,1,1
35,1,1,0,1,1
36,0,0,0,1,1
37,1,1,0,0,1
38,0,0,1,0,1
39,1,1,1,0,1
40,0,0,0,0,0
41,0,0,0,0,0
42,0,1,0,0,0
43,0,1,0,0,1
44,0,0,1,0,1
45,0,0,1,1,0
46,0,0,1,0,0
47,0,0,0,0,0
48,0,0,0,1,0
49,0,1,0,1,0
50,0,0,0,1,0
51,0,0,1,0,0
52,0,0,1,1,1
53,1,1,0,0,0
54,0,0,1,0,1
55,1,0,0,0,0
56,1,0,0,1,1
57,1,1,0,1,1
58,0,0,0,1,1
59,0,0,0,0,1
60,1,1,0,0,1
61,1,1,0,1,0
62,0,0,1,0,1
63,1,1,1,0,0
64,0,0,0,0,1
65,0,0,0,1,1
66,0,0,0,1,1
67,0,0,0,1,0
68,0,1,0,0,0
69,0,0,0,1,1
70,1,1,0,1,1
71,1,1,0,0,1
72,0,0,1,0,0
73,0,0,0,1,1
74,1,1,0,0,0
75,0,0,1,0,1
76,0,0,0,1,0
77,0,1,0,1,1
78,1,1,0,0,0
79,0,0,0,1,1
80,0,0,0,1,1
81,0,1,1,0,0
82,1,1,0,1,1
83,0,0,1,0,1
84,1,1,0,0,1
85,1,1,0,0,1
86,0,0,0,0,1
87,1,1,0,0,1
88,1,1,0,1,1
89,0,0,0,1,1
90,0,0,0,1,1
91,0,0,0,0,1
92,0,0,0,0,1
93,0,0,0,0,0
94,1,0,0,1,0
95,1,1,0,1,1
96,0,0,0,1,1
97,1,1,1,0,1
98,1,1,0,1,0
99,1,1,0,0,0
100,1,0,0,1,1
101,1,0,0,1,0
102,0,0,1,0,1
103,0,0,1,1,1
104,0,0,1,0,0
105,0,0,0,1,1
106,1,1,0,1,1
107,1,0,0,0,0
108,0,0,0,1,0
109,0,0,0,1,1
110,1,1,0,1,0
111,0,0,0,0,0
112,0,0,0,0,1
113,0,0,0,1,1
114,1,1,0,0,1
115,0,0,0,0,1
116,1,1,0,0,1
117,0,0,0,1,1
118,1,0,0,0,0
119,1,1,1,0,0
120,0,0,1,0,1
121,0,0,0,0,0
122,1,1,0,0,1
123,1,1,1,0,1
124,1,1,0,0,1
125,1,0,0,1,1
126,0,0,0,1,0
127,1,1,0,0,0
128,1,1,0,0,1
129,1,1,0,1,0
130,1,1,0,0,1
131,0,0,1,0,1
132,1,1,0,1,0
133,0,0,0,1,0
134,1,1,0,0,0
135,0,0,0,1,1
136,0,1,0,0,1
137,1,1,0,1,1
138,0,0,0,0,1
139,0,0,1,0,1
140,1,1,1,0,1
141,1,1,0,0,1
142,1,1,1,0,0
143,0,1,0,0,1
144,1,1,1,0,1
145,1,1,0,1,1
146,0,0,1,0,1
147,0,0,0,1,1
148,0,0,0,0,0
149,0,0,1,1,1
150,0,1,1,0,1
151,1,1,0,1,0
152,0,0,0,0,0
153,0,1,0,0,0
154,0,0,0,0,1
155,1,1,0,1,1
156,0,0,0,1,1
157,1,1,0,1,0
158,0,0,0,0,1
159,0,0,1,0,0
160,0,0,1,0,1
161,0,0,1,0,0
162,0,0,0,0,1
163,0,1,1,0,1
164,0,0,0,0,1
165,0,1,0,0,1
166,0,0,1,0,1
167,0,1,0,0,1
168,1,1,0,1,0
169,0,0,1,1,1
170,1,1,0,0,1
171,0,0,1,0,0
172,0,0,0,0,1
173,1,1,0,1,1
174,1,1,0,1,0
175,0,0,0,0,1
176,0,0,0,0,1
177,0,0,0,0,1
178,0,0,0,0,1
179,1,1,0,1,1
180,0,0,0,1,0
181,1,1,0,1,1
182,0,0,0,1,1
183,0,0,0,0,0
184,1,1,0,1,1
185,0,0,1,1,0
186,1,1,0,0,1
187,0,0,1,0,1
188,0,0,0,0,0
189,0,0,0,0,0
190,1,1,0,1,1
191,0,0,0,1,0
192,0,0,1,0,1
193,1,1,0,1,1
194,1,1,1,0,1
195,1,1,0,1,0
196,0,0,1,0,1
197,0,0,0,0,1
198,1,1,0,1,0
199,0,0,0,1,0
200,1,1,0,0,1
201,0,0,1,1,1
202,0,1,0,1,1
203,1,1,1,0,1
204,0,0,0,1,1
205,0,0,0,1,0
206,1,1,1,0,1
207,0,0,0,0,1
208,0,0,0,1,0
209,0,0,0,0,0
210,0,0,1,1,1
211,0,0,1,1,0
212,0,0,0,1,0
213,0,0,0,0,1
214,0,0,0,0,1
215,0,0,0,1,1
216,1,0,0,1,0
217,1,1,0,1,1
218,0,0,0,1,0
219,0,0,0,0,1
220,0,0,0,1,0
221,1,0,0,1,1
222,1,1,1,1,1
223,0,0,0,1,0
224,0,0,0,1,0
225,1,1,0,1,0
226,0,0,0,1,1
227,1,0,1,0,1
228,0,0,1,0,1
229,1,1,0,0,1
230,1,1,0,1,1
231,1,1,0,0,1
232,0,0,1,0,0
233,0,0,0,0,1
234,1,1,0,1,0
235,0,0,0,1,1
236,1,1,0,0,0
237,0,0,0,0,1
238,0,0,0,1,1
239,1,1,1,0,0
240,0,0,0,0,1
241,1,1,0,0,0
242,0,1,0,0,1
243,0,0,0,1,1
244,0,0,0,0,1
245,0,0,0,1,1
246,1,1,1,0,0
247,0,0,1,0,1
248,0,1,1,0,1
249,0,0,0,1,1
250,1,0,0,1,1
251,0,0,1,0,1
252,0,0,0,1,0
253,1,1,0,0,1
254,0,0,0,1,0
255,0,0,0,1,1
256,0,0,1,0,1
257,1,1,1,0,0
258,0,0,0,0,1
259,1,1,0,0,1
260,1,0,0,1,1
261,0,0,0,0,1
262,0,0,0,1,1
263,0,1,1,0,0
264,0,0,0,0,0
265,1,1,1,0,1
266,0,0,1,0,1
267,1,1,0,0,0
268,0,0,0,0,1
269,1,1,1,0,0
270,0,0,1,0,1
271,0,1,1,0,1
272,0,0,0,1,0
273,1,1,0,0,1
274,1,0,1,0,0
275,1,0,0,1,1
276,1,1,0,0,1
277,0,0,0,0,0
278,0,0,1,0,0
279,0,1,0,1,1
280,0,0,0,1,1
