,4,3,2,1,0
0,0,1,0,0,0
1,0,1,1,1,1
2,0,1,0,0,0
3,0,1,0,0,0
4,0,1,0,1,1
5,1,1,0,0,0
6,0,1,1,1,1
7,1,0,1,1,1
8,0,1,1,1,1
9,0,1,0,1,0
10,0,1,0,0,0
11,0,1,0,0,1
12,0,0,1,1,1
13,0,1,0,0,0
14,0,1,1,1,1
15,0,1,0,0,0
16,0,1,1,1,1
17,0,1,0,0,0
18,0,1,1,0,1
19,1,1,0,0,0
20,0,1,1,1,1
21,0,1,1,0,0
22,0,0,0,0,0
23,0,1,0,0,0
24,1,1,0,0,0
25,0,1,0,0,0
26,0,1,0,1,1
27,1,0,0,1,1
28,0,1,1,1,1
29,0,1,0,0,0
30,1,0,1,1,1
31,1,1,0,0,0
32,0,1,0,0,0
33,0,1,1,1,1
34,0,1,0,1,1
35,0,1,1,1,1
36,0,1,0,0,0
37,0,1,0,0,0
38,0,0,0,0,0
39,0,1,0,0,1
40,0,1,0,0,0
41,1,1,0,0,0
42,0,1,0,0,0
43,0,1,0,0,0
44,0,0,1,0,1
45,0,1,1,1,1
46,0,1,0,1,1
47,0,1,0,0,0
48,0,1,0,1,0
49,0,1,1,0,0
50,0,1,0,0,0
51,0,0,1,1,1
52,0,1,1,0,0
53,0,1,0,0,0
54,0,1,0,1,1
55,0,1,0,0,1
56,0,1,1,1,1
57,0,1,1,1,1
58,0,1,1,1,1
59,0,1,0,0,0
60,0,1,0,0,0
61,0,1,1,0,1
62,0,1,0,1,1
63,0,1,0,1,1
64,0,1,0,1,1
65,0,1,1,0,0
66,0,0,0,0,0
67,0,1,1,1,1
68,0,1,1,1,1
69,0,1,0,0,0
70,0,1,1,1,1
71,0,1,0,0,0
72,0,1,1,1,1
73,0,1,0,1,1
74,0,1,1,1,1
75,0,1,1,0,1
76,0,1,0,1,1
77,0,1,0,1,1
78,0,1,1,1,1
79,0,1,1,1,1
80,0,1,1,0,1
81,0,1,1,1,1
82,0,1,0,1,1
83,0,1,0,1,0
84,1,1,0,1,1
85,0,1,1,0,1
86,0,1,0,1,1
87,0,1,1,0,0
88,0,0,1,1,1
89,0,1,1,1,1
90,0,1,1,1,1
91,0,1,1,1,1
92,1,1,0,1,1
93,0,1,0,1,1
94,0,1,0,0,0
95,0,1,0,0,0
96,0,1,0,0,0
97,0,1,0,0,0
98,0,1,0,0,1
99,0,1,1,0,1
100,0,1,0,1,1
101,0,1,0,0,0
102,0,1,0,0,0
