method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1
exact_data_based,-0.02041159131342163,0.04109137055953944,false,-0.02041159131342163,0.03725901997371335,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_1.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMCC,-0.020494522189510644,0.04108201036430273,false,-0.020145114138487297,0.03748251157500944,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_1.uai,1.0,0.04071763121013592,0.038755904740774394,0.03798038109614914,0.040387963082365426,0.03859652519694498,0.039750463484123165,0.04108201036430273,0.038393053449475176,0.04028964919247053,0.0410012994552444,265155.0,300,300,21.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.038448340195061596,300,0.039559865509114,300,0.038646863566042175,300,0.039777530901480666,0.03875317282519755,0.038653896085054054,0.03812077071573802,0.039885112105734345,50.0,0.03845097576418446,0.03875272196281461,300,0.03748251157500944,0.039903035107702885,300,0.038757035101232566,0.03854666735755308,300,0.041073087689018156,300,0.037701011235227566,300,0.04037326937446395,300,0.03875543183023073,0.04006625644358975,0.03875677277000289
EMCC,-0.5963835766281582,0.4434730750818713,true,0.41490812414052874,7.185325310131018E-4,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_1.uai,0.0,0.20950681167558466,0.09636706523627922,0.021123366781444598,0.027710479413781176,0.022692216170691643,0.03106276458399988,0.1946506101108035,0.040819903117533515,0.07623082722802858,0.08260263327266448,921.0,8,16,9.0,66,16,70,8,6,14,7,19,6,7,13,8,7,9,22,7,8,300,44,0.037383538412508535,8,0.0849830800172601,12,0.0815986975032135,7,0.021989466070421352,0.1495099313227015,0.32665347742370776,0.11832221172160977,0.028897337285252074,25.0,0.0010275136971220238,0.4271324763567575,8,0.4434730750818713,0.05930287740242289,26,0.02530873138556345,0.11836145509940324,16,0.1529152529698983,12,0.008175839353645326,27,7.185325310131018E-4,24,0.08168767101865418,0.11330308281759424,0.0629975024852469
EMCC,-0.798427204425153,0.28993756693390116,true,0.15907692222236403,0.0024298051247552033,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_1.uai,0.039,0.08577089292862515,0.037658198087994595,0.04006745764326243,0.07240327356224684,0.0157807900908708,0.016594335374076234,0.22734358132525098,0.10999517753511596,0.02453387289019796,0.048233283792481575,55251.0,300,300,8.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.10290650198915367,300,0.0358642753678249,300,0.058843661402072825,300,0.006926074255636206,0.07616262905922622,0.09155882440958052,0.19406414981066603,0.007267451499722066,28.0,0.0071827654328008176,0.16946779883844929,300,0.28993756693390116,0.0035075949129560312,300,0.01825236061008642,0.15316008880399817,300,0.02884413501690355,300,0.04383793219719386,300,0.0024298051247552033,300,0.09011397224189856,0.1551893264336709,0.15663180687341224
EMCC,-0.6072583249468841,0.3127670287648892,true,0.2382751747003794,6.537652601255192E-4,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_1.uai,0.135,0.10781368576788983,0.0396433096695431,0.007579846078615809,0.20500797830166909,0.22563217343928493,0.004310277810792956,0.20969941697436678,0.07078238882938673,0.17080666102991804,0.044231221703621294,132075.0,300,300,7.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.3127670287648892,300,0.10476032037219242,300,0.1328180033535844,300,0.04370658830608412,0.2169456024103846,0.02881701396376869,0.13173816433075816,0.078969051185901,23.0,0.1374772395091301,0.08621366742523473,300,0.006776371904557257,6.537652601255192E-4,300,0.02091792090471234,0.09821060880604043,300,0.019635442804292084,300,0.056206066703883964,300,0.012870702413482864,300,0.07557077492517997,0.09381379374655902,0.0876360847265058
EMCC,-0.13337538286017014,0.07812988683407765,true,-0.018776668712554345,0.010319392135072589,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_1.uai,0.265,0.01740002898099253,0.011330993088854092,0.012438710769672092,0.05115740031327774,0.019896633756787917,0.013265764990161992,0.031847987909454825,0.024868588439281435,0.014999359787246517,0.018530957983184576,202046.0,300,300,7.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.04710844784563352,300,0.010319392135072589,300,0.015779537540755638,300,0.014463970014463047,0.01685221339709341,0.02051711392069015,0.03166028397253982,0.03527540996936329,22.0,0.014800923640485691,0.011663168204442156,300,0.01261758602669558,0.013199753802539328,300,0.016224596415889362,0.07812988683407765,300,0.019468634014079434,300,0.04585508706909769,300,0.011998165996190236,300,0.018492026051847417,0.014522311569014353,0.035349558620253595
EMCC,-0.1414267164737928,0.08737160439972746,true,-0.009609343376095092,0.008613194285399053,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_1.uai,0.267,0.014128249515944026,0.010938838836264592,0.009791821261643387,0.0835657193662417,0.03393567358397501,0.014673395322452473,0.055301003158714425,0.04164683524254228,0.008613194285399053,0.01518180094990626,216723.0,300,300,7.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.0609472860806971,300,0.015285998081110743,300,0.020321266713759726,300,0.026238224665045638,0.0290739336917445,0.03342137854815733,0.05422773581734791,0.06824264310231982,23.0,0.017648158588597484,0.02937568556520663,300,0.012373602993083533,0.010158455741972439,300,0.021112596515523753,0.08737160439972746,300,0.03200106236337675,300,0.06900800200031201,300,0.020649896497287237,300,0.018124882671261465,0.024405269564726717,0.07844905931997635
EMCC,-0.03403783730296128,0.06232651383671913,true,-0.004576636625485242,0.035471845843995535,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_1.uai,0.355,0.05534087944449817,0.04825546353339389,0.044838184310751275,0.05248203917569671,0.04723411243965145,0.043524040544443816,0.05389442344307222,0.05058091613761468,0.038460026245661444,0.05583578082651523,291898.0,300,300,9.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.04342910374897052,300,0.04718438279852297,300,0.06232651383671913,300,0.039415569111861976,0.041018636535031794,0.046832387794845616,0.04420963273615509,0.0534434684022011,23.0,0.04896832861422093,0.04712973308093515,300,0.04584666512805159,0.039814572439605914,300,0.03753169170762683,0.05302848069443801,300,0.04304283600276953,300,0.042360877923151574,300,0.04375517041795232,300,0.035471845843995535,0.04284474722172527,0.05252573387185881
EMCC,-0.03443465898696774,0.03970791518223532,true,-0.028787705786259776,0.03226183589701362,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_1.uai,0.737,0.037641485817948885,0.0346750422816023,0.034075794823894695,0.036337276629629024,0.03340917994767501,0.03582652357633452,0.037753693007953046,0.03661375813497394,0.034707438440035404,0.03970791518223532,381877.0,300,300,7.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.03429890237074251,300,0.03624031244583316,300,0.03909477093005223,300,0.03226183589701362,0.03416194438665531,0.035623956757128185,0.03599329475853972,0.036814388451531094,21.0,0.0359848464211739,0.035041820037869625,300,0.034415118707507325,0.03470345893144849,300,0.033563168081244266,0.03563793556714189,300,0.03473163134835486,300,0.03284653316153954,300,0.03424830375975597,300,0.034338843056287094,0.03346070611883169,0.03708363702279801
EMCC,-0.027412826302379734,0.04009665086653042,true,-0.027121728933956812,0.03629450915992432,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_1.uai,0.969,0.03867800651068369,0.037514280479493005,0.0375103031522127,0.038737306485260185,0.03644218299160219,0.03923199264484003,0.03935693437537184,0.03921441658882922,0.03747720627827404,0.04009665086653042,480168.0,300,300,7.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.03759180341822544,300,0.039061852349328366,300,0.03985208564917536,300,0.03629450915992432,0.037859467336240495,0.03737519996472544,0.03986450648439369,0.0381940315861967,21.0,0.038803989883148836,0.037448715946061945,300,0.037178714612338896,0.03864604063939465,300,0.037607461843198006,0.037203572600461275,300,0.03802107164678457,300,0.03657408506525442,300,0.03747997647201965,300,0.037442977889816736,0.037387158064672306,0.038803261185148034
