method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1
exact_data_based,0.23192000000000007,0.5867600000000002,false,0.23192000000000007,0.23192000000000007,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_2.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMCC,0.23093209752102212,0.5862479341229092,false,0.2319503980479003,0.23421917672515974,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_2.uai,1.0,0.285287795287962,0.39190159646071593,0.3566185980104263,0.32309043148925254,0.5280854438514891,0.5263297141646055,0.5460067055000607,0.3559481836303374,0.5583031416423195,0.306683375290325,14150.0,300,300,14.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.38476612817719297,300,0.5574267025639642,300,0.36159934981949027,300,0.23723081086554967,0.5580613365063859,0.26321066234471835,0.5109339710585531,0.43402661808289505,31.0,0.3401993414862399,0.5025318609829649,282,0.26612256147525903,0.5826593211172498,300,0.5862479341229092,0.5150336332465772,300,0.23421917672515974,300,0.5608321541414842,300,0.24316631180931234,300,0.2639922286309414,0.2364896203257879,0.3757678435324467
EMCC,-0.7783119342188871,0.8328547248769806,true,0.8057740702320701,6.943009796991481E-7,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_2.uai,0.0,0.00825810013723471,0.02291309927725844,0.0011232313705250767,0.14056516398702062,0.007745825689167636,0.22821666264357823,0.19555691825019075,0.005218720997319891,0.028916754307652236,0.5329608272448929,159.0,3,4,5.0,2,2,8,13,2,10,3,6,1,6,3,2,7,8,1,3,2,3,2,0.8328547248769806,4,0.4670338977440418,16,4.938477652584425E-5,1,0.11487227823346495,4.0739215929405404E-4,0.23430366778480996,5.037989469728429E-6,0.25357816100752834,17.0,0.04543626962482755,0.002057327424202733,8,0.5344968128644382,6.943009796991481E-7,6,0.011810999369160738,0.1058829720625109,8,0.02279332514051037,9,0.0037893140706183937,6,0.0572140929555586,2,0.20007079569626157,0.2110838369517978,0.41079713749270735
EMCC,-0.7869897922077689,0.9879523207043945,true,0.9874708693750528,1.4492166196622723E-6,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_2.uai,0.008,0.008403343034986582,0.025655635297212494,0.0015985269434689742,0.7871061344251771,0.007306521398171238,0.2336693867261433,0.41300863844497726,0.006138788785686239,0.0352059040549503,0.5334766240945283,4433.0,300,300,2.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.8465489950084102,300,0.46197123853769717,300,5.0918981382283675E-5,300,0.9879523207043945,4.432383279414646E-4,0.2722573025115714,4.988858003701553E-6,0.27315261196931423,8.0,0.18242100735186687,0.002097822739733064,300,0.6306971308272498,1.4492166196622723E-6,300,0.018486621178929127,0.10376190389732862,300,0.3214754326398994,300,0.004108707051484605,300,0.06182154196538745,300,0.24111797274535923,0.2132605201524803,0.40954960015835457
EMCC,-0.3615521183195983,0.6355210479337273,true,0.6198202563279103,5.040650723314043E-6,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_2.uai,0.022,0.007309444971714779,0.21827695111398787,0.012467184764223198,0.6063195745396421,0.004994795433441377,0.15474662244228699,0.26528766147571087,0.004054832661038103,0.586061159931432,0.6294829445438963,7253.0,300,300,2.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.5814585116293562,300,0.5691239433899518,300,3.4748312282522636E-5,300,0.6355210479337273,5.363810112839105E-4,0.6339234964575018,8.265336182255548E-6,0.6127447992326865,7.0,0.24656485685306107,0.5247841140086892,300,0.4054538723707878,5.040650723314043E-6,300,0.42872018101379544,0.07205484422437564,300,0.6249836619363714,300,0.004945287623702957,300,0.29670648348552786,300,0.6349278083088798,0.5761615968655597,0.6137905384352066
EMCC,-0.3284845385334151,0.7308530082025444,true,0.721930737480837,1.3712121892964698E-7,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_2.uai,0.056,0.005025720602065263,0.20764223511064236,2.6787112487640423E-4,0.5658291692539388,1.3712121892964698E-7,0.18999392056984227,0.06417059894740494,0.01975858778954128,0.5580571050362106,0.6145917452161488,11487.0,300,300,3.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.5820824391161074,300,0.05033568936758887,300,5.533686521682602E-5,300,0.6323744865771724,0.045405914392373,0.6324479827684564,4.2400702944525146E-5,0.6089572313289562,9.0,0.25611180512290904,0.5347754187984183,300,0.4066308320508646,5.7284755103175045E-5,300,0.06819376690043233,0.14874649490760747,300,0.5175757164800521,300,0.10948633576916289,300,0.13853451981436649,300,0.6365121617672622,0.5089721284062206,0.7308530082025444
EMCC,-0.31848780580722835,0.8700228517461985,true,0.8700227704958394,3.2998752295416013E-11,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_2.uai,0.092,2.846035453834344E-4,0.1853872402858295,2.534540645992051E-5,0.557337609451663,3.983648538752558E-7,0.18154109708439994,0.03173439212867877,0.02238110149481303,0.4979078166805599,0.7328725658970476,15902.0,300,300,2.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.5833367841427067,300,0.053487624845060186,300,1.4666401042668067E-4,300,0.630464325126499,0.00869469960022235,0.6804790671547848,3.2998752295416013E-11,0.6080365505530364,7.0,0.06571389017334199,0.5163955078310278,300,0.4143228332196222,4.421381668581428E-5,300,0.07071823429329727,0.1368456445521599,300,0.5490693472485689,300,0.08277337995823104,300,0.1039647480114806,300,0.6360861283943067,0.4935230677557126,0.8700228517461985
EMCC,6.577134222701675E-5,0.8369620604824441,true,0.798858144854545,8.76925950216391E-4,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_2.uai,0.572,0.21230837092174776,0.40320257222872385,0.1968410427223528,0.4577378672803875,0.2802679589660284,0.4320640448294077,0.4697903109814522,0.2097639367447643,0.2926576886722441,0.5135299114235853,20638.0,300,300,2.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.46447193414042365,300,0.5644249790236079,300,0.018250340204154503,300,0.5355048618808714,0.2824480153198137,0.8369620604824441,8.76925950216391E-4,0.5349301338303138,7.0,0.4710331605251855,0.4193222110984894,300,0.298213412698551,0.021079988160883415,300,0.26029675655932355,0.5311731557092098,300,0.34018734104906034,300,0.42567149121496056,300,0.41596605271136977,300,0.5492899855959421,0.4393316538443362,0.7842778343254887
EMCC,0.23177066627692516,0.5722976142625334,true,0.23191929209654966,0.23191353786877933,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_2.uai,0.638,0.24468014668820046,0.38064998746624185,0.24038692264955702,0.4680323860508419,0.28778688813391823,0.4354452584198431,0.4751217506577333,0.23516992086936575,0.30414404714803445,0.3112956802185232,23268.0,300,300,3.0,300,300,300,300,300,286,300,300,300,300,300,300,300,300,300,300,300,300,300,0.4568530862471506,300,0.5696256884488293,277,0.23192144348980032,300,0.5464869682238845,0.3167901901007509,0.5233066958434983,0.23191622077468482,0.5454675883244654,9.0,0.48644921938841124,0.37735151916183185,300,0.28759261101341616,0.23191353786877933,300,0.2868976727296859,0.5337754946140972,300,0.2882099607219332,300,0.4209656802675464,300,0.39326465838663993,300,0.5722976142625334,0.44157307332054074,0.4380089732118995
EMCC,0.2317915830557693,0.5801320859583193,true,0.2319211257550552,0.2319171096204372,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_2.uai,0.975,0.2595348088831116,0.3857029500403492,0.24267842173444124,0.466020429233041,0.28811236964585607,0.4064211230617406,0.40839675385496993,0.36873524461372914,0.479680975604893,0.31014777596882565,27581.0,300,300,2.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.5093850585152466,300,0.5801320859583193,300,0.23192997011497551,300,0.46778802149624726,0.37880299360762754,0.5248464186049927,0.23192058793334877,0.556826647790764,7.0,0.4801203608806305,0.3427308686291409,300,0.29506808652100636,0.2319171096204372,300,0.288569991064079,0.5550966707452065,300,0.269452721250665,300,0.37087507663539104,300,0.4752888884341398,300,0.5596535140881622,0.5145928250106112,0.46208683316052174
