method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1
exact_data_based,-0.010590267469599901,0.014711361511200002,false,-0.010590267469599901,0.010311719611199997,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_2.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMCC,-0.010589665600209464,0.015715381222063275,false,-0.010507586716584028,0.010340788901489147,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_2.uai,1.0,0.01410549958519983,0.014712643619389584,0.011825977512905816,0.014711596732081392,0.014711505235454924,0.010340788901489147,0.014675467933020858,0.014744548758079361,0.014711523896273811,0.012573731679805088,379169.0,300,300,18.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.015715381222063275,300,0.014711580533611534,300,0.01471013854241067,300,0.014709525333813004,0.012506237468392576,0.013303448691279158,0.01467532038208685,0.014727216470393026,39.0,0.014692672650258885,0.014700234215658409,300,0.015623607257692653,0.014152234759450804,300,0.014695931806650755,0.014710398167056032,300,0.012073907736949647,300,0.014711597163161748,300,0.014711604071450564,300,0.014677779046747554,0.012160769058872764,0.01442223265823082
EMCC,-0.2682048033869173,0.38913910957432246,true,0.16193044513453683,2.01901007582124E-5,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_2.uai,0.0,0.1017131349613638,0.2358524985195763,0.009131556833946465,0.0038191359998614818,0.20431173031519703,0.0015806994561778124,0.08156434706963754,0.0675179573613243,3.1741901867088736E-4,0.030433348248503352,497.0,24,18,6.0,6,16,40,18,17,25,6,14,5,8,10,2,7,5,7,44,13,8,40,0.0506584633546461,12,4.6578930378734005E-4,11,1.9245986733287706E-4,2,0.033705912392778016,9.611043782749892E-5,0.0013812711881132065,0.03775268168739139,0.26915263057589145,18.0,0.10771015255589213,0.1988991592916471,8,0.0013625185564975345,0.03964927140429368,3,0.02993500621322498,0.09627836752834423,2,0.38913910957432246,2,0.0014395821464799345,52,5.627993438345333E-4,6,0.01371208633897124,0.13836641263340899,2.01901007582124E-5
EMCC,-0.2439294133104768,0.10236829910390452,true,0.04949204019924902,3.4698523903691736E-5,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_2.uai,0.031,0.03223515376330902,0.09611642655066616,0.001470416898890569,0.0021243646012683317,0.032136919080120376,4.922071629907659E-4,0.10236829910390452,0.035726200522907633,0.07426382622914615,0.018898859374989967,103946.0,300,300,6.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.036054336628425825,300,5.432507848964347E-4,300,0.07793103434719759,300,0.059488385240444835,6.739780316423398E-4,2.911909897138314E-4,0.01228970059877951,0.07908023268819506,18.0,0.048499638365606,0.09486627676842053,300,0.0015709592311376557,0.015241662590117232,300,0.006900875600391634,0.030042964882113984,300,0.09657416328985416,300,0.00529369362695277,300,1.634880867658097E-4,300,0.029085436079771425,0.08322218205034874,3.4698523903691736E-5
EMCC,-0.07609363395996316,0.09993169942381251,true,-1.4861974246471732E-4,1.8526665811319546E-4,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_2.uai,0.261,0.03954332283478922,0.0669480474565925,0.007483360632133028,0.01857769160478958,0.040595558155999203,0.02378579297126936,0.049351374048686454,0.09993169942381251,0.0755883077781306,0.02946852503667834,192152.0,300,300,5.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.029694139556519242,300,0.003328224661116278,300,0.0407330202819558,300,0.03586569704361631,9.639170807250391E-4,1.9614560007452178E-4,0.044899120591923344,0.07067140806649012,16.0,0.0798467703122396,0.08094765399139164,300,0.005324150177348818,0.03763181869492237,300,0.004325343130207893,0.05512426476764165,300,0.09234307204266573,300,0.009062068050119894,300,1.8526665811319546E-4,300,0.03013758315991778,0.09101554703592399,0.007229001604341514
EMCC,-0.07727137894722236,0.10920299461487501,true,-9.179078379876193E-4,9.018266820356778E-4,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_2.uai,0.269,0.0893446740462128,0.062070457385893306,0.03749463264051746,0.038496242760868354,0.052273171237488016,0.06935047929636703,0.04803716705762366,0.10920299461487501,0.09903139074086315,0.0322816145312126,248379.0,300,300,5.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.05761325022572734,300,0.029997818401496495,300,0.09237721960641729,300,0.047233182550518296,9.018266820356778E-4,0.0039963590135676874,0.04097115457349103,0.06931972506430921,16.0,0.0713448238901087,0.09556909762509318,300,0.015701141995952107,0.04571157967859376,300,0.030395087148923288,0.05111256463518352,300,0.07697055965395351,300,0.03546816647356166,300,0.004142479128137826,300,0.07243472861355192,0.108610551550914,0.03532028738780771
EMCC,-0.04147224992259868,0.07476701253686699,true,-0.004740955266091973,0.007290433689646698,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_2.uai,0.404,0.06696658031258736,0.06978214278599482,0.03685253301307956,0.040471708758257674,0.0636817184471664,0.03573548578266925,0.06832165321743215,0.06884208807335734,0.06103426487363159,0.05653722332166843,340823.0,300,300,5.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.04619631405922559,300,0.02521932689815124,300,0.061996956758420145,300,0.0617507889422818,0.007695812428988839,0.007290433689646698,0.05778713368929006,0.07476701253686699,15.0,0.06738167715686308,0.06321128579650186,300,0.03717438454646241,0.05669061399138678,300,0.03774546109472271,0.07212135869729182,300,0.06850953734610454,300,0.02372649776114269,300,0.012126176552068185,300,0.051197714756932404,0.07094257067003981,0.03068976496223887
EMCC,-0.009984706136291988,0.01791012213678875,true,-0.003130377946960139,0.00490609593701336,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_2.uai,0.442,0.016590029084912052,0.016524183778059105,0.013115179588910758,0.014521647830063747,0.016466163727339674,0.012968786989910037,0.016876503081013378,0.016321919952142824,0.015256737493828902,0.015027200009465717,434176.0,300,300,5.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.015888715138369234,300,0.013340752854420195,300,0.01641922794936346,300,0.014250743573480381,0.00490609593701336,0.00929573830283837,0.014051575919004555,0.01791012213678875,15.0,0.016001361702419028,0.015050851910815654,300,0.014467537410934598,0.01570425913599649,300,0.0152221982892902,0.01657987961676793,300,0.016413000672529467,300,0.01064637108953104,300,0.012778333460966417,300,0.013064496212603973,0.017338703169984534,0.0091962564692017
EMCC,-0.012049784830131083,0.025315747351183,true,-0.011938391024028383,0.01831836229872988,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_2.uai,0.558,0.024310076833358826,0.02455797216793003,0.022566625279573253,0.02444444290327541,0.025203545388195282,0.024321956456590247,0.025301626072313246,0.024349354328781877,0.024336439813098246,0.023006680099591205,540314.0,300,300,5.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.02443774784001359,300,0.024399983086466535,300,0.022969389044431396,300,0.02136980508051783,0.02443945277150707,0.024450911742598766,0.021127152301805473,0.025315747351183,16.0,0.024328296031960583,0.020953585242418173,300,0.024356385391896232,0.0238023587839571,300,0.024342289937353396,0.02457727697052941,300,0.024378117410682482,300,0.01896153993187285,300,0.024219558576216885,300,0.019137031319607437,0.02515933029100121,0.01831836229872988
EMCC,-0.008942830649396272,0.01854146016497498,true,-0.008830934259281942,0.013446564992857167,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_2.uai,0.625,0.01777197172703372,0.017954980858055743,0.016420652865110293,0.0178464080352176,0.018497528781005294,0.01777541284858637,0.01854146016497498,0.01779293044751956,0.01772383888050453,0.01680698682432179,617673.0,300,300,5.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.017836675908386553,300,0.01786885481036434,300,0.016726864358179938,300,0.015728670868999116,0.017846680454839062,0.017844147618928784,0.015415945920613367,0.018491598398783955,15.0,0.01778084490466445,0.015312637057651131,300,0.01779708167718716,0.01739755277973961,300,0.017790250003887273,0.017977808745397485,300,0.017807142689485272,300,0.01385288129531907,300,0.017713957235621337,300,0.013814726810599368,0.018445894400790697,0.013446564992857167
