method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1
exact_data_based,0.18024994089999996,0.384050148,false,0.18024994089999996,0.19353763350000003,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k075_0.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMCC,0.15924068131805919,0.38532467943751525,false,0.18595850017355792,0.1938882305727906,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k075_0.uai,1.0,0.3439892061436961,0.3770542111527928,0.3796388080576157,0.370226506351816,0.3374270847251733,0.3658376677572989,0.2248865488157678,0.35425685893021797,0.1938882305727906,0.35011366566534824,108893.0,300,300,24.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.34633444376686606,300,0.24047337697569457,300,0.38046707321301054,300,0.3776450145843272,0.3836729141086914,0.2882368954044925,0.35207736815450924,0.37124621996194607,37.0,0.2564660810654215,0.3667326615196726,300,0.38532467943751525,0.20012188389856034,300,0.3766575236557884,0.38328337351876796,300,0.2804006178124526,300,0.34018029272855055,300,0.3850223162699821,300,0.2203338866505946,0.21497634667536866,0.3716682338184553
EMCC,-0.7112569273720362,0.7938759173071414,true,0.7814511890482948,3.451011823705181E-5,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k075_0.uai,0.0,0.021071773337775657,0.04246643062733914,0.42645495408534145,0.49378265262205484,0.293182725178456,0.3627851919870694,0.42687808333026084,0.005157587967860852,0.7938759173071414,3.451011823705181E-5,587.0,8,2,9.0,2,300,10,3,18,2,3,22,44,1,9,12,8,11,4,7,7,7,3,0.35101518686445243,3,0.04571306721217599,4,0.0473552430274709,20,0.03385594125785146,0.07342302286846224,2.777117860490596E-4,0.1172234618345293,0.016053419996354294,16.0,0.17893055733326263,0.2016515694164769,7,0.07697565680880505,0.033185143867921145,6,0.17901839100385225,0.4289280340083173,12,0.2049170262497641,5,0.15853293690873096,8,0.008976034466466928,23,0.01654166047953069,0.12068127607875154,0.14378562581241786
EMCC,-0.7175239560714181,0.5359940960475402,true,0.2642250719597465,2.0920828628482195E-5,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k075_0.uai,0.005,0.01619053377841287,0.042616812701532336,0.41153572827118384,0.5359940960475402,0.2752119659908033,0.12767344381639534,0.31902645949745717,0.019411082306900848,0.1827931575004112,2.0920828628482195E-5,17231.0,300,300,7.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.3003767070716167,300,0.034211569409305885,300,0.146587411858754,300,0.039865683117800296,0.25323412490610103,8.080807560181843E-4,0.06316386323399112,0.03845034015765408,17.0,0.08203715507466823,0.08651157234192103,300,0.07546475739960123,0.03389739174652021,300,0.01178686330111616,0.22400559378179588,300,0.24728145514840122,300,0.2587750054573677,300,0.2554645753918934,300,0.018849752185262275,0.041424574996310595,0.25233627022538424
EMCC,-0.8463122967620057,0.4213639587051194,true,0.2083925410404348,0.00808886831706759,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k075_0.uai,0.018,0.020021131108103447,0.03421120195051003,0.39719939979626223,0.3523649467744234,0.3134535840360235,0.0690299268005139,0.25699630159412956,0.03144884339182478,0.34049373660480825,0.00808886831706759,45357.0,300,300,6.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.1873817130382717,300,0.030386672590975126,300,0.10691151052836484,300,0.4213639587051194,0.1249149744064183,0.009610705330024916,0.039487736130193386,0.05892649213444191,14.0,0.12609924571619463,0.10009354211756988,300,0.06239946372848578,0.009624838785772815,300,0.011465645501180267,0.2816213601097971,300,0.21290158446981403,300,0.21046828891134606,300,0.21468568301482613,300,0.10060041008686,0.013039009647613776,0.060834218520869274
EMCC,-0.45022658910125984,0.4354298266123923,true,0.34230286741598615,0.011351531754261058,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k075_0.uai,0.383,0.022489359400903266,0.015248138798404856,0.4354298266123923,0.36394288388618584,0.3672562659410258,0.36883518111224906,0.27028030222160776,0.26969103777344877,0.14108523637285142,0.014915418072968877,82843.0,300,300,7.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.3270910858384974,300,0.054143362140896045,300,0.12775377674479887,300,0.3536458731355799,0.021869254287694442,0.011351531754261058,0.24451539448128617,0.04961384734517452,15.0,0.37688226083958365,0.3476854201924694,300,0.23587191099545285,0.03566713347366792,300,0.35389057252499023,0.1840051947405708,300,0.2865570579492098,300,0.046859198470592583,300,0.22948436464987762,300,0.13728884559689966,0.1818779044872971,0.3652354303366722
EMCC,-0.30023886990999205,0.7099707857982162,true,0.7085444975196955,0.016071582742579353,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k075_0.uai,0.384,0.02647854152523521,0.026909225913935565,0.5654624403424251,0.38375795995514433,0.38147565829439906,0.5487760877029579,0.31716406214538273,0.42597021858406536,0.21467582149300907,0.016071582742579353,91921.0,300,300,7.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.4531026219000151,300,0.07312969180910961,300,0.10333152249064864,300,0.3980841268215254,0.02396033183723114,0.024165807435624766,0.23888535363549254,0.06179922573799727,14.0,0.516330133627985,0.4149565775156519,300,0.2912870069530254,0.024026314798145345,300,0.7099707857982162,0.12473061407429764,300,0.3297552262506011,300,0.04942661515796232,300,0.37595577650671425,300,0.1913953382121687,0.173608589770231,0.3718735915627618
EMCC,0.16589686381482344,0.5278909927201095,true,0.4348234090115495,0.2158211108829257,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k075_0.uai,0.592,0.2774357007865625,0.28559781652979715,0.3711225474112429,0.4244771906462209,0.35242374856870134,0.3952607246277502,0.38077441685268887,0.3312348530284537,0.3383617213921277,0.2158211108829257,119231.0,300,300,6.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.37379726819658754,300,0.30538100949103814,300,0.35021533558304524,300,0.3329165699671068,0.3439074377958797,0.2644547483303428,0.38879060822136535,0.33464534345480174,13.0,0.3905894634625089,0.5093005827029897,300,0.341240199831322,0.3246233229989804,300,0.4431350816940534,0.2978591319228893,300,0.4178191836642061,300,0.3206024110496431,300,0.3335360028633902,300,0.3101357951928366,0.3382050302061792,0.5278909927201095
EMCC,0.15392756485533998,0.5158401467431276,true,0.2198412050124145,0.20047504786469506,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k075_0.uai,0.606,0.23999562469268024,0.22266075805406974,0.34431904434099164,0.43449284700756774,0.3599148974306356,0.35016273782818436,0.38942991018665585,0.3176273151505607,0.3572428687808359,0.20047504786469506,146841.0,300,300,6.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.3689526732654156,300,0.28011004126034766,300,0.34779724025147973,300,0.3415193288030923,0.2548678153014813,0.2427405994126685,0.3130522297923676,0.31581949951956484,13.0,0.377192166998561,0.48114936479184023,300,0.24518273695435586,0.27246882175078524,300,0.36689429190073025,0.29494018338807504,300,0.39249053206049367,300,0.3105151049252125,300,0.40029653184246256,300,0.35193386385288283,0.3108170158499045,0.5158401467431276
EMCC,0.17657292929313256,0.3923617037733656,true,0.19760363553818955,0.21215124520577297,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k075_0.uai,0.738,0.21763125395677435,0.2200125329234867,0.36516321523654516,0.3689692098975784,0.3663132118915686,0.3476860845562986,0.3754005598979572,0.33080536631007906,0.36017764740891334,0.23398857309018392,185148.0,300,300,6.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.36869531994306043,300,0.2696630561675998,300,0.3514503431159229,300,0.37731397476484646,0.23710329320165963,0.367437414480004,0.32971970809144985,0.3050136895871737,13.0,0.36244921639114425,0.3913381705013379,300,0.23985580593602315,0.28077509810513,300,0.34818705952855916,0.21215124520577297,300,0.3901477127304631,300,0.309406993696376,300,0.3870647157536916,300,0.3554836446137481,0.3309085537195182,0.3923617037733656
