method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1
exact_data_based,0.054604368999999986,0.33483133660000003,false,0.054604368999999986,0.33483133660000003,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_2.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMCC,0.054600666355433036,0.33483356081785365,false,0.054695231686528345,0.3328100780449251,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_2.uai,1.0,0.33323749691635973,0.333055791909329,0.3333861921630184,0.3328807507484854,0.33317530060202916,0.3329989591546224,0.33325142759216053,0.33299965012640176,0.3331758517938302,0.33300306426563075,9397.0,300,300,19.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.33310640029047334,300,0.3329987239922245,300,0.3329762771073377,300,0.3334049286788042,0.33483356081785365,0.3332116905502284,0.3331700936873068,0.3328894669825028,30.0,0.333318928761996,0.3332303108308089,300,0.3329030431218071,0.3331084744198351,300,0.333082383962569,0.33327090174328955,300,0.33300126823308596,300,0.33316863684665343,300,0.3343301860980862,300,0.3328100780449251,0.33325353993821966,0.33360159972623793
EMCC,-0.667466120345857,0.6720801102645011,true,0.6687824412626353,0.001102566392115403,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_2.uai,0.0,0.004144057567054817,0.4518031772586935,0.004916546180998431,0.6720801102645011,0.3571321015176438,0.1585727103750054,0.10531438090541104,0.08582380548859146,0.19763688054366388,0.001102566392115403,103.0,3,1,5.0,2,3,2,3,4,4,2,3,1,2,2,2,5,4,1,5,3,6,3,0.2521193477393355,11,0.059184048292913315,7,0.1408012677124126,1,0.37640005288785866,0.3798575317830365,0.01701991039195576,0.5264407523172582,0.48113016267269665,12.0,0.10719107827288282,0.03761067868655262,1,0.508669418300685,0.017390510857379086,7,0.042923642866319646,0.107144133005805,3,0.14715637192516892,3,0.004042627398525036,1,0.4873007733619176,3,0.11774733580892556,0.019532718078199278,0.49274834944786733
EMCC,-0.3223184150539562,0.6166379634023624,true,0.6116173138296597,0.003930903198317775,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_2.uai,0.071,0.01220013477158557,0.510835610643731,0.003930903198317775,0.6166379634023624,0.3505073869118501,0.14636853490024676,0.44232908089109724,0.04509857034264384,0.457158766675552,0.010431945668068635,5652.0,54,89,3.0,300,300,300,300,154,300,27,21,300,41,300,228,300,300,153,300,300,135,300,0.16411937966624687,300,0.03898997523857579,91,0.124522338874109,134,0.3404707521942777,0.29442284562429416,0.011104679654938556,0.43283878266068565,0.40303011567836355,9.0,0.15942216034936074,0.06836347709321408,300,0.4680200060246957,0.022608311289746316,39,0.5469859410931488,0.2209664115966337,132,0.10278425855547643,300,0.5452735368528046,300,0.48919887131060147,176,0.16536910705628446,0.023597405733417738,0.507458610782723
EMCC,-0.34043246175222963,0.5921844990319275,true,0.5743801215504969,0.010205010029399554,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_2.uai,0.257,0.048625131484511454,0.5434310197463268,0.10176746748195882,0.5921844990319275,0.36940653433903076,0.12897005730164438,0.4038006530903851,0.14648559530255778,0.4417464547059784,0.012034552559784617,4521.0,102,116,3.0,82,88,116,93,92,108,102,123,75,114,114,108,74,80,92,117,85,111,115,0.5037540992073848,105,0.03449611969902287,113,0.09992692455764626,58,0.14740376743395922,0.13447556325892668,0.010205010029399554,0.4242430820006433,0.21107818729756972,8.0,0.19084822912194832,0.07986973302662366,98,0.5334243308826402,0.08964148866304882,94,0.5409542011801816,0.1129616859565904,52,0.09407568619556514,95,0.12172144948742629,104,0.46108710840090056,82,0.2739982273159104,0.13975980333190177,0.48409727742618336
EMCC,-0.34043246175222963,0.5921844990319275,true,0.5743801215504969,0.010205010029399554,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_2.uai,0.257,0.048625131484511454,0.5434310197463268,0.10176746748195882,0.5921844990319275,0.36940653433903076,0.12897005730164438,0.4038006530903851,0.14648559530255778,0.4417464547059784,0.012034552559784617,4237.0,102,116,3.0,82,88,116,93,92,108,102,123,75,114,114,108,74,80,92,117,85,111,115,0.5037540992073848,105,0.03449611969902287,113,0.09992692455764626,58,0.14740376743395922,0.13447556325892668,0.010205010029399554,0.4242430820006433,0.21107818729756972,8.0,0.19084822912194832,0.07986973302662366,98,0.5334243308826402,0.08964148866304882,94,0.5409542011801816,0.1129616859565904,52,0.09407568619556514,95,0.12172144948742629,104,0.46108710840090056,82,0.2739982273159104,0.13975980333190177,0.48409727742618336
EMCC,-0.11487587193764404,0.4269077163568554,true,0.35251627631047466,0.09798430340778663,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_2.uai,0.362,0.13902222697678268,0.39600745166179085,0.15133951831831619,0.4269077163568554,0.2870447021073086,0.1755028775654806,0.32247934102960135,0.31875796344089236,0.385904746748854,0.09798699229487949,8134.0,83,300,3.0,78,87,81,77,152,86,300,198,168,300,300,79,81,76,300,80,89,300,80,0.34346842528588717,300,0.0984292776145931,300,0.10072889560709651,191,0.25864785170828725,0.3191428239090618,0.09798635620116512,0.4168403909945374,0.4132277054459022,8.0,0.1517147851335093,0.09798430340778663,79,0.39303215504951383,0.10879840686667691,80,0.38585318658268525,0.16494297204648095,79,0.14425072304222883,81,0.17773251300190893,146,0.35629133620136216,300,0.35530596520881164,0.3170232647273798,0.379431951655994
EMCC,0.02221841768351529,0.33496247985768657,true,0.05467296445653114,0.24195725314254427,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_2.uai,0.619,0.25456295661881995,0.31839869012356636,0.28228485262425707,0.33496247985768657,0.24195725314254427,0.2627311664797698,0.28740500049295864,0.2419636816865552,0.3202900335273984,0.24196348861568198,20398.0,300,300,3.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.28123326759550565,300,0.29987848362366964,300,0.2588774374486651,300,0.27787187598258656,0.32448131637292266,0.247503464937663,0.3339117971418135,0.3349236660550877,8.0,0.27398742331651904,0.24577927458549215,300,0.32929443586259005,0.24195748976365936,300,0.2953561280745611,0.2975549294430386,300,0.24213083874165733,300,0.24226253188443772,300,0.3309699015111093,300,0.2708519847192678,0.31211301267875013,0.3050160397758702
EMCC,0.05460307378794527,0.33477475786044225,true,0.054786459415621214,0.3311979092044377,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_2.uai,0.658,0.3331564022507912,0.3331118802343086,0.333308677060748,0.3331279996851765,0.3311979092044377,0.3333450497332495,0.33301881742570066,0.33307702681892953,0.33316246298117713,0.3331413172345317,23323.0,300,300,3.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.33303601390441756,300,0.33447177649568083,300,0.3331784899470553,300,0.3332360318302121,0.33375242416937057,0.3335808222504282,0.33331927328466476,0.33477475786044225,8.0,0.3333730575319928,0.33329302731194566,300,0.3333838089917224,0.33291672525183064,300,0.3329184956411626,0.3335362006258116,300,0.3331018730552114,300,0.33260059968913286,300,0.3337442896950053,300,0.33304194737451837,0.333264815485902,0.33300523343338656
EMCC,0.05460307378794527,0.33477475786044225,true,0.054786459415621214,0.3311979092044377,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_2.uai,0.658,0.3331564022507912,0.3331118802343086,0.333308677060748,0.3331279996851765,0.3311979092044377,0.3333450497332495,0.33301881742570066,0.33307702681892953,0.33316246298117713,0.3331413172345317,23056.0,300,300,3.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.33303601390441756,300,0.33447177649568083,300,0.3331784899470553,300,0.3332360318302121,0.33375242416937057,0.3335808222504282,0.33331927328466476,0.33477475786044225,9.0,0.3333730575319928,0.33329302731194566,300,0.3333838089917224,0.33291672525183064,300,0.3329184956411626,0.3335362006258116,300,0.3331018730552114,300,0.33260059968913286,300,0.3337442896950053,300,0.33304194737451837,0.333264815485902,0.33300523343338656
